keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,CKH Jakarta,@ASD_165,2022-04-30 23:44:30+00:00,,"@realmadrid vs @ManCity 3-1 for Real Madrid, Final : Real Madrid vs Liverpool
#RealMadrid 
#RealMadrid 
#RealMadridDay 
#ChampionsLeague 
#Champions",/RealMadrid/RealMadrid/RealMadridDay/ChampionsLeague/Champions,1,0,0,30/04/2022,23:44,positive
#championsleague,en,Detective Chris,@MinganjaChris,2022-04-30 23:15:38+00:00,Kitwe Zambia..,"""We still have other goals"" ..If you know you know
#ChampionsLeague https://t.co/qbgsC2K1fQ",/ChampionsLeague,1,0,0,30/04/2022,23:15,neutral
#championsleague,en,Ricky Zachariah,@2genius4myowngd,2022-04-30 23:10:28+00:00,Beyond ☝,"if Real Madrid signed everyone that they’re rumored to be signing, the rest of Europe would struggle to field squads… 🙄 #AnyoneElseAnnoyedAtRealMadrid?
#LaLiga #ChampionsLeague #UEFA @FCBarcelona @atletienglish @LFC",/AnyoneElseAnnoyedAtRealMadrid/LaLiga/ChampionsLeague/UEFA,1,0,0,30/04/2022,23:10,negative
#championsleague,en,Nice Foot,@NiceFoot4,2022-04-30 22:57:47+00:00,,Jurgen Klopp Talks Villarreal &amp; Liverpool Ahead Of Champions League 2nd leg UCL https://t.co/HjgD8ijA9x #championsleague #klopp #liverpool #villarreal #ucl #newcastle #liverpoolfc #newcastleunited #newliv #villiv #manchestercity #mancity #guardiola #realmadrid #barcelona #milner,/championsleague/klopp/liverpool/villarreal/ucl/newcastle/liverpoolfc/newcastleunited/newliv/villiv/manchestercity/mancity/guardiola/realmadrid/barcelona/milner,1,0,0,30/04/2022,22:57,positive
#championsleague,en,Irish MLS fanpage🗽🗽🗽🗽,@IrishMLSFanpage,2022-04-30 21:42:02+00:00,,A fantastic moment for us soccer even more special for @SoundersFC @MLS #sounders #MLS #ChampionsLeague https://t.co/lFILqF42q3,/sounders/MLS/ChampionsLeague,1,0,1,30/04/2022,21:42,positive
#championsleague,en,JFT97 LFC 33-24-7-2 79 #WatchAnne 🇺🇦,@MattiasArvidss1,2022-04-30 21:30:26+00:00,,"for me #Guardiola is the most overrated manager in the history of the game. Why? He only takes jobs where he has unlimited funds, which of course is smart, but still. Klopp would make Stoke and Burnley fight for #ChampionsLeague qualification. #LFC #YNWA #JFT97 #NEWLIV #LEEMCI https://t.co/qrMrIwBTOk",/Guardiola/ChampionsLeague/LFC/YNWA/JFT97/NEWLIV/LEEMCI,6,5,104,30/04/2022,21:30,negative
#championsleague,en,Fardeen Khan,@Fardeen22939906,2022-04-30 21:23:45+00:00,,"If we lose pl again with that fuckin one point I'm done with this life 🥺

#liverpool #football #premierleague #liverpoolfc #lfc #ynwa #soccer #championsleague #chelsea #manchester #messi #MoSalah #manchesterunited #fifa #anfield #barcelona #salah #england #arsenal #london",/liverpool/football/premierleague/liverpoolfc/lfc/ynwa/soccer/championsleague/chelsea/manchester/messi/MoSalah/manchesterunited/fifa/anfield/barcelona/salah/england/arsenal/london,1,0,0,30/04/2022,21:23,negative
#championsleague,en,Shopon Debnath,@DebnathShopon,2022-04-30 21:20:56+00:00,Sylhet,"Looking for #Social #Media Animation..? 
Contact: https://t.co/Om967fHZGc
#rpgxnct #NavjotSinghSidhu #ChampionsLeague #GenshinImpact #inzamamulhaq #Attacca #Attacca #COVID19AB #BritneyVsSpears #DallasCowboys #PunjabCongress #SAFEMOON #motiongraphics https://t.co/s6WGzcW2dp",/Social/Media/rpgxnct/NavjotSinghSidhu/ChampionsLeague/GenshinImpact/inzamamulhaq/Attacca/Attacca/COVID19AB/BritneyVsSpears/DallasCowboys/PunjabCongress/SAFEMOON/motiongraphics,2,1,1,30/04/2022,21:20,neutral
#championsleague,en,Shopon Debnath,@DebnathShopon,2022-04-30 21:20:52+00:00,Sylhet,"Looking for #Social #Media Animation..? 
Contact: https://t.co/Om967fHZGc
#rpgxnct #NavjotSinghSidhu #ChampionsLeague #GenshinImpact #inzamamulhaq #Attacca #Attacca #COVID19AB #BritneyVsSpears #DallasCowboys #PunjabCongress #SAFEMOON #motiongraphics https://t.co/uTPAm77S7J",/Social/Media/rpgxnct/NavjotSinghSidhu/ChampionsLeague/GenshinImpact/inzamamulhaq/Attacca/Attacca/COVID19AB/BritneyVsSpears/DallasCowboys/PunjabCongress/SAFEMOON/motiongraphics,2,1,1,30/04/2022,21:20,neutral
#championsleague,en,Spurs#coys,@SpursFa19906655,2022-04-30 21:12:34+00:00,,"Tomorrow’s game against Leicester is huge. Do not underestimate how big.
If we don’t win I predict Arsenal qualifying for the CL at our stadium.
🤢 
West Ham will roll over.

#coys #upthespurs #championsleague #Top4",/coys/upthespurs/championsleague/Top4,1,0,0,30/04/2022,21:12,positive
