keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,en,Metafooty,@Metafootyy,2022-04-28 23:59:31+00:00,,"I will uncover the names and faces in 12 hours. Choose your side!

#ChampionsLeague #football #PremierLeague #LaLiga #SerieA #bundesliga #Ligue1 https://t.co/t1DgVNQ0RF",/ChampionsLeague/football/PremierLeague/LaLiga/SerieA/bundesliga/Ligue1,1,0,0,28/04/2022,23:59,neutral
#bundesliga,en,Olly 👨🏼‍🦲🇳🇱 🔜,@FPL_Olly,2022-04-28 23:27:28+00:00,he/him,Thoughts #Bundesliga #TOTS https://t.co/2yG5E94OuJ,/Bundesliga/TOTS,1,0,5,28/04/2022,23:27,neutral
#bundesliga,en,Bundesliga Analytics,@BuLiAnalytics,2022-04-28 23:25:19+00:00,Germany,"With 3 #Bundesliga matches to go, there are 6 points between 3rd and 7th.

Spots up for grabs in all three UEFA competitions!
#UCL #UEL #UECL 

Who do you think will earn which spots? Show us your picks below👇

Leverkusen
RB Leipzig
Freiburg
Union Berlin
FC Köln https://t.co/claf1pzd0A",/Bundesliga/UCL/UEL/UECL,1,0,0,28/04/2022,23:25,neutral
#bundesliga,en,Fan of Pretty Okay Sports Teams,@SeattleCGYfan,2022-04-28 23:03:42+00:00,"Seattle, WA","#mailday thread 
Mateta parallels that came with some extras! Thanks for the deal @SethfordC!!
#Mainz05 #Bundesliga #Fussball #whodoyoucollect https://t.co/Rbs9NASNXe",/mailday/Mainz05/Bundesliga/Fussball/whodoyoucollect,1,0,4,28/04/2022,23:03,positive
#bundesliga,en,DE-football,@football_bot_DE,2022-04-28 23:00:11+00:00,,Football news in German #football #German #Germany #Bundesliga #Followback #TeamFollowBack #TrophyManager https://t.co/7vF5K4yQXg,/football/German/Germany/Bundesliga/Followback/TeamFollowBack/TrophyManager,1,0,0,28/04/2022,23:00,neutral
#bundesliga,en,EL Professor,@Meister_09_,2022-04-28 22:44:11+00:00,Kuwait,"German final soon  🇩🇪

#UEL #sge #rbl #bundesliga https://t.co/QddfjicBaN",/UEL/sge/rbl/bundesliga,1,0,0,28/04/2022,22:44,neutral
#bundesliga,en,ekospor,@ekospor,2022-04-28 22:34:09+00:00,"New York, USA","5G in sports reporting: the next application is here
#DAZN and #Vodafone deploy #5G mobile #technology to create a live #broadcast in the context of a #Bundesliga match. https://t.co/3b8vBlYIP0",/DAZN/Vodafone/5G/technology/broadcast/Bundesliga,1,0,1,28/04/2022,22:34,positive
#bundesliga,en,ekospor,@ekospor,2022-04-28 22:31:46+00:00,"New York, USA",Virtual advertising boards: approval for the first software-based system in the #Bundesliga https://t.co/qqqWCkZsCv,/Bundesliga,1,0,0,28/04/2022,22:31,positive
#bundesliga,en,Rantslemania,@rantslemania,2022-04-28 22:13:45+00:00,,Knauff could be a good realistic signing for Barcelona #barcelona #Dortmund #rightback #EintrachtFrankfurt #LaLiga #Bundesliga,/barcelona/Dortmund/rightback/EintrachtFrankfurt/LaLiga/Bundesliga,1,0,0,28/04/2022,22:13,positive
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-04-28 22:06:22+00:00,Pakistan,"Bundesliga_EN: Great start for the #Bundesliga lads! 💪

#UEL #WHUSGE #RBLRFC https://t.co/IYMljXORrX",/Bundesliga/UEL/WHUSGE/RBLRFC,1,0,2,28/04/2022,22:06,positive
#bundesliga,en,CYRIL FREMONT,@FremontCyril,2022-04-28 21:39:30+00:00,"Paris, France","What's #Best on https://t.co/ZQiMKSXeJS ?
The Key For A Frankfurt Win? Filip Kostić Crossing Superpower
https://t.co/CaUSOW3Rlp
#sports #football #soccer #fútbolalemán #bundesliga #season202122 #germany #german",/Best/sports/football/soccer/fútbolalemán/bundesliga/season202122/germany/german,1,0,2,28/04/2022,21:39,positive
#bundesliga,en,Cristian Nyari,@Cnyari,2022-04-28 21:34:04+00:00,New York City,"Good day to be a #Bundesliga fan! 

👏👏👏 @RBLeipzig_EN @eintracht_eng",/Bundesliga,1,0,14,28/04/2022,21:34,positive
#bundesliga,en,The Steak Bake / James,@The_Steak_Bake,2022-04-28 21:26:53+00:00,"Midlands, England, UK","Thoughts? - Probably should've included Muller over Wirtz, and Reus too over Diaby - but all those guys deserve to be in it! #TOTS #Bundesliga #BundesligaTOTS https://t.co/v7TyxyG3Iu",/TOTS/Bundesliga/BundesligaTOTS,1,0,1,28/04/2022,21:26,neutral
#bundesliga,en,NegrescoBetting,@NegrescoBetting,2022-04-28 21:15:31+00:00,,"Results of the Day [28/04/22] (SV)
#Ligue1 #PremierLeague #laLiga #SerieA #Bundesliga #ucl #uel #uecl 

USAFE✅
USAFE 2✅️

#1xbet #WilliamHill #betking #parimatch 
#bet365 #Betfred #melbet  #sportybet #paddypower #SkyBet #Bovada #Betfair #Betclic #unibet #Bet9ja #betwinner",/Ligue1/PremierLeague/laLiga/SerieA/Bundesliga/ucl/uel/uecl/1xbet/WilliamHill/betking/parimatch/bet365/Betfred/melbet/sportybet/paddypower/SkyBet/Bovada/Betfair/Betclic/unibet/Bet9ja/betwinner,1,0,1,28/04/2022,21:15,neutral
#bundesliga,en,Media & Entertainment Services Alliance,@MESAlliance,2022-04-28 21:09:48+00:00,,"Germany’s #Bundesliga Scores With Personalized Interactive Feed Driven by #AWS .....

https://t.co/dv83tFnnkw https://t.co/t71wsqgXZY",/Bundesliga/AWS,1,0,0,28/04/2022,21:09,neutral
#bundesliga,en,Smart Content News,@SmartContentNws,2022-04-28 21:09:46+00:00,,"Germany’s #Bundesliga Scores With Personalized Interactive Feed Driven by #AWS

https://t.co/Jmk6EUbDyS https://t.co/mPB4rLYux1",/Bundesliga/AWS,1,0,0,28/04/2022,21:09,neutral
#bundesliga,en,TheSoccerGoal.com,@The_Soccer_Goal,2022-04-28 21:05:19+00:00,,"#Eintracht Frankfurt and #RBLeipzig won their #EuropaLeague matches today, setting up a possibility for an all-German final.
Both are teams I highlighted earlier as potential #Bundesliga candidates next season:
#RBLRFC #WHUSGE #soccer 
https://t.co/9rW6bFr62q",/Eintracht/RBLeipzig/EuropaLeague/Bundesliga/RBLRFC/WHUSGE/soccer,1,0,0,28/04/2022,21:05,positive
#bundesliga,en,Bundesliga Diaries,@buli_diaries,2022-04-28 21:05:06+00:00,"Berlin, Deutschland","Great result for Frankfurt at West Ham - they take a 2-1 lead back to Germany. Unfortunately, Leipzig also won - if it stays like this in the second legs, an all-German final is on the cards. #Bundesliga #EuropaLeague",/Bundesliga/EuropaLeague,2,1,8,28/04/2022,21:05,positive
#bundesliga,en,pablo capaldi,@pablocapaldi,2022-04-28 21:01:09+00:00,,"apparently the bundesliga is quite good, who knew?
#Bundesliga 🇩🇪
#EuropaLeague https://t.co/HK9WaWk6p2",/Bundesliga/EuropaLeague,1,0,1,28/04/2022,21:01,positive
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-04-28 21:00:17+00:00,"Frankfurt, Germany","Great start for the #Bundesliga lads! 💪

#UEL #WHUSGE #RBLRFC https://t.co/vTlNEcOyiN",/Bundesliga/UEL/WHUSGE/RBLRFC,28,27,239,28/04/2022,21:00,positive
#bundesliga,en,DE-football,@football_bot_DE,2022-04-28 21:00:09+00:00,,Football news in German #football #German #Germany #Bundesliga #Followback #TeamFollowBack #TrophyManager https://t.co/7vF5K4hNVg,/football/German/Germany/Bundesliga/Followback/TeamFollowBack/TrophyManager,1,0,1,28/04/2022,21:00,neutral
#bundesliga,en,Bundesliga Analytics,@BuLiAnalytics,2022-04-28 20:57:30+00:00,Germany,"And BOTH teams come away with a win!

#Bundesliga strong",/Bundesliga,1,0,0,28/04/2022,20:57,positive
#bundesliga,en,Stuttgart,@Pro_T543,2022-04-28 20:52:42+00:00,,What do people think no bias what so ever #TOTS #Bundesliga https://t.co/k88GaiWo4A,/TOTS/Bundesliga,1,0,1,28/04/2022,20:52,positive
#bundesliga,en,Luke,@lucasbentley512,2022-04-28 20:46:37+00:00,Here and There,"@RaeComm Watching @eintracht_us on phone and @RBLeipzig_EN on TV

Let’s go #Bundesliga",/Bundesliga,1,0,0,28/04/2022,20:46,neutral
#bundesliga,en,Türkiye Süper Ligi,@superleage,2022-04-28 20:38:41+00:00,,"What do you think Nkunku's new team will be? #Bundesliga #Leipzig #UEL #RBLRAN
#RBLeipzig #RBLRFC",/Bundesliga/Leipzig/UEL/RBLRAN/RBLeipzig/RBLRFC,1,0,0,28/04/2022,20:38,neutral
#bundesliga,en,ADRIÁN ARDILES,@doblea1975,2022-04-28 20:37:59+00:00,San Carlos - Cojedes,"#28Abr #FreePicks #futbol #Qatar2022  #UCL  #LaLiga #BundesLiga #SerieA #Ligue1 #PremierLeague #EuropaLeague #Lluvias   

⚽️ CHELSEA FC Un(2½)+115✅
⚽️*WEST HAM Ov(2½)-125*✅
⚽️ LEIC/ROM SI(GG) -122✅

⚖️ 127A-112F-01T
💰 Parley10
🔥*Directa*81/51 https://t.co/pt8D2R7BEY",/28Abr/FreePicks/futbol/Qatar2022/UCL/LaLiga/BundesLiga/SerieA/Ligue1/PremierLeague/EuropaLeague/Lluvias,4,3,6,28/04/2022,20:37,neutral
#bundesliga,en,Densa1985,@Densa1985cgn,2022-04-28 20:33:20+00:00,,"Got my First #epic jersey of @VfL_Wolfsburg at @play_tfc  😍

#tfc #nft #bundesliga https://t.co/syYwLeY3NN",/epic/tfc/nft/bundesliga,1,0,1,28/04/2022,20:33,neutral
#bundesliga,en,coora live,@coora_live,2022-04-28 19:54:58+00:00,,"LIVE LIVE
man united vs chelsea
go to live
go to live her :https://t.co/UR8Mo7PREm
Or HD her :https://t.co/YHO9Le9ZhQ
#chelsea #premierleague #cristianoronaldo #chelsea #champions #juventus #manchesterunited #laliga #arsenal #seriea #ucl #psg #cfc #bundesliga #mancity #epl https://t.co/JPQVmS4waY",/chelsea/premierleague/cristianoronaldo/chelsea/champions/juventus/manchesterunited/laliga/arsenal/seriea/ucl/psg/cfc/bundesliga/mancity/epl,1,0,0,28/04/2022,19:54,positive
#bundesliga,en,coora live,@coora_live,2022-04-28 19:53:36+00:00,,"LIVE LIVE
man united vs chelsea
go to live
go to live her :https://t.co/UR8Mo7PREm
Or HD her :https://t.co/YHO9Le9ZhQ
 #cristianoronaldo #bayernmunich #kovacic #havertz #bundesliga #kepa #nyc #cfcfans #like #mount #rudiger #manutd #pl #champions #seriea #acmilan https://t.co/V7N2RKdcwm",/cristianoronaldo/bayernmunich/kovacic/havertz/bundesliga/kepa/nyc/cfcfans/like/mount/rudiger/manutd/pl/champions/seriea/acmilan,1,0,0,28/04/2022,19:53,positive
#bundesliga,en,Manuel Veth,@ManuelVeth,2022-04-28 19:50:42+00:00,Victoria 🇨🇦 / München 🇩🇪,"Ep.241 #Bundesliga Gegenpressing. In this week's preview show: 

⚒️The other Revierderby 
🐝#BVB's possible Haaland replacement 
🎭Augsburg must win against Köln 
🇩🇪And much more... 

📻https://t.co/4DStcIMocM 
🟢https://t.co/oUptMRnRmS 
🍏https://t.co/bNfiqZNxcF https://t.co/sEflQcrFig",/Bundesliga/BVB,6,5,9,28/04/2022,19:50,positive
#bundesliga,en,VfL Wolfsburg EN/US 🇬🇧 🇺🇸,@VfLWolfsburg_EN,2022-04-28 19:43:47+00:00,"Wolfsburg, Germany","🇯🇵 Japan! 🇯🇵

Here is a chance to win great prizes, including a jersey with former Wolfsburg player, Makoto Hasebe’s signature! ✍

Follow @Bundesliga_JP on Twitter and send a reply (message, photo, video) that shows your passion for the #Bundesliga! ⚽ https://t.co/WcNUJk63Jb",/Bundesliga,2,1,4,28/04/2022,19:43,positive
#bundesliga,en,Chromleiste,@Chromleiste,2022-04-28 19:28:48+00:00,,"@jakebrowatzke @illuviumio @GuildOfGuardian @playbigtime @PlayEmberSword @GoGalaGames @ChampionsP2E @TheSandboxGame Jake, ots late, but if you need real Money: #MetaManagers! 100Bucks sucks. So get the real stuff of #p2e!

#P2Egame #NFTartist #NFTartwork #GameFi‌ #Bundesliga #Schlotterbeck #NFTCommunity #NFTdrop https://t.co/l0MuKA4O8a",/MetaManagers/p2e/P2Egame/NFTartist/NFTartwork/GameFi‌/Bundesliga/Schlotterbeck/NFTCommunity/NFTdrop,6,5,10,28/04/2022,19:28,negative
#bundesliga,en,Chromleiste,@Chromleiste,2022-04-28 19:20:35+00:00,,"@RealmissNFT Only on Top of the Foodchaine, youre a Winner. #MetaManagers All below is fastfood...
#NFT #nftart #GameFi‌ #NFTdrop #Bundesliga #P2E #P2EGames https://t.co/lqWKZMeWY7",/MetaManagers/NFT/nftart/GameFi‌/NFTdrop/Bundesliga/P2E/P2EGames,10,9,14,28/04/2022,19:20,positive
#bundesliga,en,Alex,@AleeexLemaire,2022-04-28 19:17:52+00:00,Lille,🚨 Borussia #Dortmund have agreed a deal to sign defender Nico #Schlotterbeck from #Freiburg. He will join in the summer. #Bundesliga https://t.co/wsQx1JHSit,/Dortmund/Schlotterbeck/Freiburg/Bundesliga,1,0,0,28/04/2022,19:17,positive
#bundesliga,en,Chromleiste,@Chromleiste,2022-04-28 19:16:22+00:00,,"@farokh Hi Farokh #MetaManagers Discord is open 24/7 for you! Come and have a nice Time!

#nftart #NFTdrop #P2Egame #Bundesliga #NFTs https://t.co/6AnvKmltNe",/MetaManagers/nftart/NFTdrop/P2Egame/Bundesliga/NFTs,10,9,16,28/04/2022,19:16,neutral
#bundesliga,en,Chromleiste,@Chromleiste,2022-04-28 19:08:53+00:00,,"@brycent_ #MetaManagers

No Place for any compromise, if youve foind the one and only Rocket! 

#nftart #GameFi #P2Egame #P2E #Bundesliga https://t.co/uxsXlqzzum",/MetaManagers/nftart/GameFi/P2Egame/P2E/Bundesliga,11,10,13,28/04/2022,19:08,neutral
#bundesliga,en,coora live,@coora_live,2022-04-28 19:04:42+00:00,,"UFL LIVE LIVE
man united vs chelsea  
go to live
go to live her :https://t.co/UR8Mo7PREm
Or HD her :https://t.co/YHO9Le9ZhQ
#football #premierleague #cristianoronaldo #juventus #skills #superbowl #manchesterunited #laliga #cristiano #calcio #seriea #ucl #psg #euro #bundesliga https://t.co/X72QXRsP2x",/football/premierleague/cristianoronaldo/juventus/skills/superbowl/manchesterunited/laliga/cristiano/calcio/seriea/ucl/psg/euro/bundesliga,1,0,0,28/04/2022,19:04,positive
#bundesliga,en,coora live,@coora_live,2022-04-28 19:01:33+00:00,,"UFL LIVE LIVE
man united vs chelsea  
go to live
go to live her :https://t.co/UR8Mo7PREm
Or HD her :https://t.co/YHO9Le9ZhQ
#goal #a #juventus #england #bundesliga #collegefootball #fussball #fitness #manchesterunited #adidas #superbowl #psg #training #ucl #liverpool #nflfootball https://t.co/cYu4jwX8S4",/goal/a/juventus/england/bundesliga/collegefootball/fussball/fitness/manchesterunited/adidas/superbowl/psg/training/ucl/liverpool/nflfootball,1,0,0,28/04/2022,19:01,positive
#bundesliga,en,Bundesliga Analytics,@BuLiAnalytics,2022-04-28 18:55:32+00:00,Germany,"Good luck/Viel Glück to the #Bundesliga clubs about to kick off in the #UEL 

@RBLeipzig_EN host Scottish Champions @RangersFC #RBLRAN 

@eintracht_eng travel to London to face @WestHam #WHUSGE

💪 🔥 🏆",/Bundesliga/UEL/RBLRAN/WHUSGE,1,0,0,28/04/2022,18:55,positive
#bundesliga,en,GW,@TheReal_gwarner,2022-04-28 18:44:24+00:00,Metroplex,"346-293-29 YTD, add #Eintracht #Frankfurt +0.5: Europe hinges on #uel and there may be lots of white in London. Ndicka suspension hurts, but selling #WestHam offense unlikely to score in run of play. #SGE used to corner threats in #bundesliga though #WHUFC will be tough #WHUSGE https://t.co/FNOCZircbg",/Eintracht/Frankfurt/uel/WestHam/SGE/bundesliga/WHUFC/WHUSGE,1,0,0,28/04/2022,18:44,negative
#bundesliga,en,Benny Hill Bets,@bets_hill,2022-04-28 18:40:13+00:00,"Warszawa, Polska","15U VIP Bet 🤑
🎯 Erlangen ML
📊 2,00
💵 +15u
VIP run: 10-1 🤯
VIP: 49-16 💣

Pay $10 and get big money! 💪
#GamblingTwitter #handballpicks #handball #bundesliga https://t.co/c4KSeSBczh",/GamblingTwitter/handballpicks/handball/bundesliga,2,1,5,28/04/2022,18:40,positive
#bundesliga,en,JOABET Paris Sportifs,@JOABET_FR,2022-04-28 18:30:07+00:00,France,"🚀 Booster ⚽ #FOOT 
➕ 25% CASH 💲 en LIVE 🔴
👉https://t.co/SN3hTlcfJm

#JOABET #Football #Parissportifs #TeamParieur #Bet #MatchDay #PL #Liga #SerieA #Bundesliga #LigaSantander #PremierLeague #UECL #ConferenceLeague https://t.co/24mRLlpKtS",/FOOT/JOABET/Football/Parissportifs/TeamParieur/Bet/MatchDay/PL/Liga/SerieA/Bundesliga/LigaSantander/PremierLeague/UECL/ConferenceLeague,1,0,0,28/04/2022,18:30,neutral
#bundesliga,en,Kwas-Man🇬🇭,@Kwaziron7,2022-04-28 18:20:30+00:00,Your head (Rent Free),"Prem merchants will always be calling other leagues farmers league but they are always down bad for players like Pau Torres , kounde , Tchoumeni, Nkuku, and etc 😭. They know they barely  produce talents like these players  
#Premierleague #laliga #SerieA #Bundesliga #Ligue1",/Premierleague/laliga/SerieA/Bundesliga/Ligue1,1,0,2,28/04/2022,18:20,positive
#bundesliga,en,Bulinews.com – Bundesliga News,@bulinewsdotcom,2022-04-28 18:17:08+00:00,Global,Americans in the Bundesliga: Bello and Brooks receive top marks in week 31 👉 https://t.co/Y8GuvqZyfT. #Bundesliga #USMNT,/Bundesliga/USMNT,1,0,3,28/04/2022,18:17,positive
#bundesliga,en,LilDuckz,@LilDuckz7,2022-04-28 18:05:22+00:00,,TOTS Voting done 🤙🏼💯 #Bundesliga #TOTS #TOTSVote #FIFA22 https://t.co/ZvgOSwXWew,/Bundesliga/TOTS/TOTSVote/FIFA22,1,0,1,28/04/2022,18:05,neutral
#bundesliga,en,SirChuks,@occp1967,2022-04-28 17:48:16+00:00,Berlin | Manchester,"Two #Bundesliga teams 
- #RBLeipzig and #EintrachtFrankfurt are in the #UEL semifinals. Which one makes it to the final?  #Football",/Bundesliga/RBLeipzig/EintrachtFrankfurt/UEL/Football,1,0,0,28/04/2022,17:48,neutral
#bundesliga,en,Unbelievable Streams Podcast,@UBSPodcast,2022-04-28 17:44:03+00:00,,"No podcast but the Off 2. Germany network save returns! 🥳

Live from 8pm over on @BragsterYT's Twitch channel! 👇

https://t.co/zCltMSzm7T

#FM22 #Bundesliga2 #Bundesliga #NetworkSave https://t.co/Y9cFDNE91h",/FM22/Bundesliga2/Bundesliga/NetworkSave,4,3,7,28/04/2022,17:44,positive
