keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-04-25 19:36:12+00:00,"bangkok,Thailand","จบเกมครึ่งเวลาแรก ซาสซูโอโล่ กับ ยูเวนตุส เสมอ 1-1

⚽️ 1-0 : Giacomo Raspadori น.39
⚽️ 1-1 : Paulo Dybala น.45

#ผลบอลสด https://t.co/oSSZbpdUMC

#SMMSPORT #เซเรียอา #SerieA 🇮🇹 #Sassuolo #Juventus https://t.co/72TV1XmEew",/ผลบอลสด/SMMSPORT/เซเรียอา/SerieA/Sassuolo/Juventus,1,0,0,25/04/2022,19:36,neutral
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-04-25 17:58:23+00:00,"bangkok,Thailand","รายชื่อ 11 ผู้เล่น ระหว่าง ซาสซูโอโล่ พบกับ ยูเวนตุส แข่งขันเวลา 01.45 น. ถ่ายทอดสดช่อง beIN Sports 3

#ผลบอลสด https://t.co/oSSZbpdUMC

#SMMSPORT #เซเรียอา #SerieA 🇮🇹 #Sassuolo #Juventus https://t.co/wSaMuA2N7r",/ผลบอลสด/SMMSPORT/เซเรียอา/SerieA/Sassuolo/Juventus,1,0,0,25/04/2022,17:58,neutral
#seriea,en,Deportes Sin Tapujos,@DptesSinTapujos,2022-04-25 23:52:55+00:00,"Cali, Colombia ","Posiciones 
#SerieA 🇮🇹
#DeportesSinTapujos https://t.co/DXNERHmwsH",/SerieA/DeportesSinTapujos,1,0,2,25/04/2022,23:52,neutral
#seriea,en,Gaurav Anand,@gauravthesamant,2022-04-25 23:50:16+00:00,,"@goiasoficial If not win, the least you can do is score a goal.. don't play life losers even after a RED being conceded..
#goias #SerieA",/goias/SerieA,1,0,0,25/04/2022,23:50,negative
#seriea,en,OGHENETEGAKUTE,@oghenetegakute,2022-04-25 23:38:38+00:00,"Lagos, Nigeria",#FCPorto have failed to beat the all-time 58-game unbeaten league record set by #Milan. The #Rossoneri originally achieved that run of 58 #SerieA matches without defeat from May 1991 to March 1993. https://t.co/qqBHq9xWzs,/FCPorto/Milan/Rossoneri/SerieA,1,0,0,25/04/2022,23:38,negative
#seriea,en,Fast Heat Maps,@NinjaFooty,2022-04-25 23:25:04+00:00,,"Danilo 🆚 Sassuolo

Minutes played
90'
Goals
0
Assists
0
Touches
59
Acc. passes
43/48 (90%)
Key passes
0
Crosses (acc.)
0 (0)
Long balls (acc.)
6 (4)
3
Possession lost
6
Was fouled
1
Clearances
1
Blocked shots
4
Tackles
2
SofaScore rating 7.3
#SassuoloJuve #SerieA https://t.co/BEdDDCxaeH",/SassuoloJuve/SerieA,1,0,1,25/04/2022,23:25,neutral
#seriea,en,Fast Heat Maps,@NinjaFooty,2022-04-25 23:21:46+00:00,,"Wojciech Szczesny 🆚 Sassuolo

Minutes played
90'
Saves
6
Punches
0
Runs out (succ.)
0 (0)
High claims
1
Saves from inside box
4
Touches
61
Acc. passes
36/44 (82%)
Key passes
1
Crosses (acc.)
0 (0)
Long balls (acc.)
11 (3)
SofaScore rating 8.0
#SassuoloJuve #SerieA https://t.co/w9bv6t0BrS",/SassuoloJuve/SerieA,1,0,1,25/04/2022,23:21,neutral
#seriea,en,The Gentleman Ultra,@GentlemanUltra,2022-04-25 23:19:04+00:00,,Anyone know the odd one out of the below former @Udinese_1896 players? ⚫️🤔⚪️ #SerieA #Udinese https://t.co/hJgmNBBERJ,/SerieA/Udinese,1,0,0,25/04/2022,23:19,negative
#seriea,en,Popsfootball,@popsfootball1,2022-04-25 23:16:55+00:00,,"Sassuolo, Torino and OGC Nice are targeting Inter striker Andrea Pinamonti, currently on loan at Empoli🇮🇹🔵
[ @NicoSchira ]

He currently has 12 goals and 1 assist in the Serie A👏

#SerieA #Empoli #Inter https://t.co/AXAZtUSYiO",/SerieA/Empoli/Inter,1,0,1,25/04/2022,23:16,positive
#seriea,en,Guillermo Cancino,@vgcancino,2022-04-25 23:04:03+00:00,"Regina, Saskatchewan","#Sassuolo - #Juventus 1:2
#SerieA
🇮🇹⚽🇮🇹⚽🇮🇹⚽

More info: https://t.co/TkRamgXsty https://t.co/5tYl1DjYzo",/Sassuolo/Juventus/SerieA,1,0,0,25/04/2022,23:04,neutral
