keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,th,NRsports,@n_rsports,2022-04-18 15:44:47+00:00,,"อัปเดตตารางคะแนน 5 ลีกใหญ่ยุโรป โค้งสุดท้าย 

#PremierLeague #laliga #ligue1 #bundesliga #seriea https://t.co/a5gKduKtti",/PremierLeague/laliga/ligue1/bundesliga/seriea,7,6,19,18/04/2022,15:44,neutral
#ligue1,th,TrueVisions,@TrueVisions,2022-04-18 10:45:00+00:00,Thailand,"เผย เปแอสเช เล็งปลด พอช ดึง ซีดาน แทน

สนใจอ่านคลิก https://t.co/gn7SaG3MFO

#TrueVisions #KingOfSports #football #Ligue1 #PSG #ZinedineZidane

✨ ติดตามการถ่ายทอดสดฟุตบอล ลีกเอิง ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/rK7Sk3mGqG",/TrueVisions/KingOfSports/football/Ligue1/PSG/ZinedineZidane,1,0,2,18/04/2022,10:45,positive
#ligue1,en,Charles Meshell,@ROICapper1,2022-04-18 23:32:12+00:00,"Louisiana, United States","🚨 World-Wide #Soccer ⚽️ Week Pass 🚨

⭐️ We Have Some Great Mid-week Action!!! ⭐️

🌟 Includes: 🌟

#PremierLeague 
#LaLiga 
 #Ligue1  
#DFBPokal 
#CoppaItalia 
Plus Much More!!!

#sportsbet #sports

Follow Link: 🔽 or Visit: https://t.co/v0g3jcwKst
https://t.co/KuNynDQKRj",/Soccer/PremierLeague/LaLiga/Ligue1/DFBPokal/CoppaItalia/sportsbet/sports,2,1,3,18/04/2022,23:32,positive
#ligue1,en,Joseph M.,@JosephM97584238,2022-04-18 22:56:09+00:00,"Tremblay-en-France, France","#ManchesterCity have agreed personal terms with Erling Haaland.

The contract would make Haaland the best-paid player in the #premiereleague.

#PremierLeague #ChampionsLeague #ChelseaFC #RealMadrid #PSG #LaLigaSantander #Ligue1 #Barcelona #Bundesliga",/ManchesterCity/premiereleague/PremierLeague/ChampionsLeague/ChelseaFC/RealMadrid/PSG/LaLigaSantander/Ligue1/Barcelona/Bundesliga,1,0,1,18/04/2022,22:56,positive
#ligue1,en,FootiePunks,@footiepunks,2022-04-18 21:10:18+00:00,,"New challenge active, the final reward is this Iconic Kylian Mbappé! Check discord for the challenge.

#NFT #NFTCommunity #opensea #UCL #epl #ligue1 #PSG https://t.co/9x9dPYANVu",/NFT/NFTCommunity/opensea/UCL/epl/ligue1/PSG,2,1,7,18/04/2022,21:10,positive
#ligue1,en,The Footballyst,@TFootballyst,2022-04-18 21:04:36+00:00,,"With a 2-1 victory against Marseille in Le Classique, Paris Saint-Germain pulled within four points of the Ligue 1 championship.

#psg #marseille #ligue1

https://t.co/XPXUUP8jBE https://t.co/h4zTVK0Unr",/psg/marseille/ligue1,1,0,0,18/04/2022,21:04,neutral
#ligue1,en,Fiona McMahon,@Asitseemstome,2022-04-18 19:39:54+00:00,,"Philippe Clement has set Monaco on the path to a Champions League place
#Ligue1 https://t.co/k2zmpCrRs2",/Ligue1,1,0,0,18/04/2022,19:39,positive
#ligue1,en,PakPassion Sport,@PakPassionSport,2022-04-18 19:00:01+00:00,,"Paris St-Germain remain on course for a record-equalling 10th French title after hanging on for a 2-1 victory over bitter rivals Marseille.

#PSG #Marseille #Ligue1 https://t.co/KPWOxbXxAh",/PSG/Marseille/Ligue1,1,0,1,18/04/2022,19:00,negative
#ligue1,en,Jasmin D,@Secret_Silyy,2022-04-18 17:25:15+00:00,"हावड़ा, पश्चिम बंगाल","@Sports18 @PSG_English @Ligue1_ENG Kylian mbappe 
Lionel Messi 
Neymar Jr 

#PSG #Ligue1 #Sports18 #HeroesHaveANewHome",/PSG/Ligue1/Sports18/HeroesHaveANewHome,1,0,0,18/04/2022,17:25,neutral
#ligue1,en,മ്യായാവി®,@ntekeralam,2022-04-18 16:59:14+00:00,,"New Sports Channel Launched on April 15th 

@Viacom18Studios #Reliance

It's available on channel no. 293 on Airtel DTH. For others, please contact your cable operator or DTH service provider for the details.

#LaLiga #Ligue1 #SerieA #NBA https://t.co/wdUUFKTpx2",/Reliance/LaLiga/Ligue1/SerieA/NBA,2,1,1,18/04/2022,16:59,positive
