keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,th,TrueVisions,@TrueVisions,2022-04-26 08:48:49+00:00,Thailand,"กนาบรี้ ยังเมินต่อสัญญา บาเยิร์น

สนใจอ่านคลิก https://t.co/4LCJ8p3KXU

#TrueVisions #KingOfSports #Bundesliga #BayernMünchen #SergeGnabry 

✨ ติดตามการถ่ายทอดสดฟุตบอล ได้ที่ ทรูวิชั่นส์
📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/HD1ulEende",/TrueVisions/KingOfSports/Bundesliga/BayernMünchen/SergeGnabry,1,0,1,26/04/2022,08:48,positive
#bundesliga,en,Lupodebupo 👺,@Lupodebupo,2022-04-26 23:24:15+00:00,,"Went Son Heung-Min RC hunting today and scored! Only had to look through one box thankfully so stashing the other for a 🌧 day. 

#COYS #TottenhamHotspur #EPL #Bundesliga #hamburgersv https://t.co/Therl1qSga",/COYS/TottenhamHotspur/EPL/Bundesliga/hamburgersv,1,0,0,26/04/2022,23:24,positive
#bundesliga,en,Vivek Yadav,@iyadavvivek,2022-04-26 21:35:15+00:00,"Lucknow, India","Football is the most beautiful game in this world, like watching a movie with lots of suspense, drama, action, and thriller.
At last,
It unites us all with a hope for a better tomorrow.
#footballforever ⚽💟
#PremierLeague #laliga #Bundesliga #Ligue1 #SerieA #UefaChampionsLeague",/footballforever/PremierLeague/laliga/Bundesliga/Ligue1/SerieA/UefaChampionsLeague,1,0,0,26/04/2022,21:35,positive
#bundesliga,en,NegrescoBetting,@NegrescoBetting,2022-04-26 21:31:02+00:00,,"Results of the Day [26/04/22] (SV)
#Ligue1 #PremierLeague #laLiga #SerieA #Bundesliga #ucl #uel #uecl 

USAFE✅
FUN❌️

#1xbet #WilliamHill #betking #parimatch 
#bet365 #Betfred #melbet  #sportybet #paddypower #SkyBet #Bovada #Betfair #Betclic #unibet #Bet9ja #betwinner #odibet",/Ligue1/PremierLeague/laLiga/SerieA/Bundesliga/ucl/uel/uecl/1xbet/WilliamHill/betking/parimatch/bet365/Betfred/melbet/sportybet/paddypower/SkyBet/Bovada/Betfair/Betclic/unibet/Bet9ja/betwinner/odibet,1,0,1,26/04/2022,21:31,neutral
#bundesliga,en,HBAR EUROPE | HederianGraph,@HederianGraph,2022-04-26 21:07:35+00:00,,"Play fantasy football. Earn, Collect &amp; Trade OFFICIALLY LICENSED NFT items. 

@play_tfc @thesupersmail 
#nft #nfts #buli #football #soccer #Bundesliga https://t.co/i0rbcbdIyd",/nft/nfts/buli/football/soccer/Bundesliga,2,1,4,26/04/2022,21:07,positive
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-04-26 20:01:46+00:00,Pakistan,"Bundesliga_EN: It had to be him! 🤜🤛

@Lewy_official doubling @FCBayernEN's advantage in #DerKlassiker.

#Bundesliga https://t.co/PoE2okQOyV",/DerKlassiker/Bundesliga,1,0,0,26/04/2022,20:01,positive
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-04-26 20:00:00+00:00,"Frankfurt, Germany","It had to be him! 🤜🤛

@Lewy_official doubling @FCBayernEN's advantage in #DerKlassiker.

#Bundesliga https://t.co/75gu4u3J1Z",/DerKlassiker/Bundesliga,11,10,122,26/04/2022,20:00,positive
#bundesliga,en,Bundesliga Analytics,@BuLiAnalytics,2022-04-26 19:54:45+00:00,Germany,"🤔 An interesting pattern shows up in 2.#Bundesliga when we look at a team's save % and their opponents' save %

@HSV_English a notable outlier for clubs with + shots on target difference

@DynamoDresden, while 4th-best shot stoppers, also see the highest % of their shots saved https://t.co/oQwKuLrUVP",/Bundesliga,1,0,2,26/04/2022,19:54,positive
#bundesliga,en,Gianluca,@Gianluc86301626,2022-04-26 18:51:02+00:00,,the end we got Players like Sarr. So maybe we will end with getting somebody like Cavanic (No disrespect) and the club starts tell what a great player we singed and that he will be a new world star. #Haaland #Bayern #Bundesliga #Fußball,/Haaland/Bayern/Bundesliga/Fußball,1,0,0,26/04/2022,18:51,positive
#bundesliga,en,⚽️ 🇦🇷 Krow Sports + 🇦🇷 ⚽️,@KrowSports,2022-04-26 18:23:34+00:00,,"📢 Austria 🇦🇹 
⚽️ #Bundesliga ⚽️
📌 Zona Permanencia - Grupo B 
WSG Tirol ⚽️ LASK 4️⃣x0️⃣
Ried ⚽️ Admira 1️⃣x1️⃣
Resultados Finales 
⚪ WSG Tirol 24
LASK 21
Hartberg 20
Admira 20
Ried 19
Altach 15 https://t.co/vVPcFMmoaQ",/Bundesliga,1,0,0,26/04/2022,18:23,neutral
#bundesliga,en,Armenian News-NEWSam,@NEWSam_English,2022-04-26 18:12:04+00:00,Armenia,#Bundesliga: Best goals of the tour | https://t.co/fwtfmEo9Ap Sport - All about sports https://t.co/75mdtnXz6f,/Bundesliga,1,0,0,26/04/2022,18:12,positive
#bundesliga,en,OneSoccer,@onesoccer,2022-04-26 18:00:01+00:00,Canada,"Which accomplishment is more impressive: PSG's 10th #Ligue1 title, or Bayern's 10th-straight #Bundesliga crown? https://t.co/GWwBn8QBRu",/Ligue1/Bundesliga,1,0,0,26/04/2022,18:00,positive
#bundesliga,en,SpinningBallSpinning,@ballspinning,2022-04-26 17:58:06+00:00,World,"🇦🇹 #Bundesliga
Relegation Group
Round 29
70'
#Ried 1 (70' Bajic) - #Admira 0

🏁 Harald Lechner
🏟️ Josko Arena, Ried",/Bundesliga/Ried/Admira,1,0,0,26/04/2022,17:58,neutral
#bundesliga,en,Bulinews.com – Bundesliga News,@bulinewsdotcom,2022-04-26 17:32:56+00:00,Global,Watch: FC Bayern celebrate 10th championship in a row 👉 https://t.co/comIq6ySaG. #FCBayern #Bundesliga,/FCBayern/Bundesliga,1,0,1,26/04/2022,17:32,positive
#bundesliga,en,Paweł Siciński - Paul Masterclass Football 🇵🇱,@coachfootball88,2022-04-26 17:28:27+00:00,Gliwice - Polska,"Football Manager 2018:
#Bundesliga  🇩🇪  - past winners to 2498
#footballmanager #Bayern #BayernMunich #RBLeipzig https://t.co/z2UGaY2WoJ",/Bundesliga/footballmanager/Bayern/BayernMunich/RBLeipzig,2,1,6,26/04/2022,17:28,positive
#bundesliga,en,Jade Song,@JadeSong20,2022-04-26 17:09:25+00:00,,"FB bayern vs VfB Stuttgart
👋👋Looking for 2 tickets next to each other

In Berlin Abholung möglich
On the game day in Munich pick up or at the stadium

Please reply or dm me ;)

#bundesliga #FCBayern #BayernMunich #bayernmünchen #heimspiel #ticket #bundesligsticket",/bundesliga/FCBayern/BayernMunich/bayernmünchen/heimspiel/ticket/bundesligsticket,1,0,0,26/04/2022,17:09,neutral
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-04-26 17:01:23+00:00,Pakistan,"Bundesliga_EN: A @BlackYellow heavy 🔝🔟 of the #Bundesliga's youngest goal scorers.

Which rising 🌟 has had or will have the best career? 🤔 https://t.co/51UBI9bptl",/Bundesliga,1,0,0,26/04/2022,17:01,positive
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-04-26 17:01:22+00:00,Pakistan,"Bundesliga_EN: Count 'em up! ⚽📑📊

After a flurry of goals on MD31, can you guess what number the #BLgoalcount will finish on? 🤨

#Bundesliga @_Derbystar https://t.co/qMjOdxshpZ",/BLgoalcount/Bundesliga,1,0,0,26/04/2022,17:01,positive
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-04-26 17:00:02+00:00,"Frankfurt, Germany","A @BlackYellow heavy 🔝🔟 of the #Bundesliga's youngest goal scorers.

Which rising 🌟 has had or will have the best career? 🤔 https://t.co/BUasetZGmw",/Bundesliga,12,11,85,26/04/2022,17:00,positive
#bundesliga,en,Soccer Live Stream,@SoccerLive247,2022-04-26 16:51:39+00:00,"England, United Kingdom","Watch all soccer matches Live for free Via our website.

Link🌐&gt; https://t.co/wXrjmATzTC

Link⚽️&gt; https://t.co/8STIH6soCL

Follow our alternative account for more links

✅- @24allsportstv
✔️
✅- @SoccerLive247

Like &amp; Retweet👆
#EPL #LaLiga #Ligue1 #SerieA #Bundesliga #UCL #UEL https://t.co/8s0rchyOjG",/EPL/LaLiga/Ligue1/SerieA/Bundesliga/UCL/UEL,4,3,4,26/04/2022,16:51,positive
#bundesliga,en,Sourav Mandal,@svmandalX,2022-04-26 16:47:00+00:00,"West Bengal, India",Did you know this #footballfacts #Bundesliga https://t.co/y2gQPYm53E,/footballfacts/Bundesliga,1,0,0,26/04/2022,16:47,neutral
#bundesliga,en,SpinningBallSpinning,@ballspinning,2022-04-26 16:32:54+00:00,World,"🇦🇹 #Bundesliga
Relegation Group
Round 29
2'
#Ried 0 - #Admira 0

🏁 Harald Lechner
🏟️ Josko Arena, Ried",/Bundesliga/Ried/Admira,1,0,0,26/04/2022,16:32,neutral
#bundesliga,en,Playex,@ioplayex,2022-04-26 16:24:54+00:00,India,"What is happening in the @BVB vs @dynamokyiven matchup

Its been just under 12 minutes and 3 goals have already been scored

1-2 is the score

#BVB #football #BorussiaDortmund #BorussiaVerbindet #bundesliga #leavingtwitter #BVBFrauen",/BVB/football/BorussiaDortmund/BorussiaVerbindet/bundesliga/leavingtwitter/BVBFrauen,1,0,2,26/04/2022,16:24,neutral
#bundesliga,en,Ben Griffis,@BeGriffis,2022-04-26 16:11:14+00:00,"Washington, DC","Which teams have the most equal/unequal spread of ball touches this season?

Gini Coefficients are a measure of equality/inequality. I used them to figure out the equality of touches for teams' main players (at least 600 minutes played)

#PL #SerieA #Bundesliga #Ligue1 #LaLiga https://t.co/xuyrZJBejG",/PL/SerieA/Bundesliga/Ligue1/LaLiga,4,3,36,26/04/2022,16:11,neutral
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-04-26 16:05:01+00:00,"Frankfurt, Germany","Count 'em up! ⚽📑📊

After a flurry of goals on MD31, can you guess what number the #BLgoalcount will finish on? 🤨

#Bundesliga @_Derbystar https://t.co/zmKYmc9gWh",/BLgoalcount/Bundesliga,10,9,42,26/04/2022,16:05,positive
#bundesliga,en,SpinningBallSpinning,@ballspinning,2022-04-26 16:00:01+00:00,World,"🇦🇹 #Bundesliga
Relegation Group
Round 29
18:30
#Ried - #Admira

🏁 Harald Lechner
🏟️ https://t.co/L3ldqAhTRV",/Bundesliga/Ried/Admira,1,0,0,26/04/2022,16:00,neutral
#bundesliga,en,SpinningBallSpinning,@ballspinning,2022-04-26 15:58:49+00:00,World,"🇦🇹 #Bundesliga
Relegation Group
Round 29
18:30
#Ried - #Admira

🏁 Harald Lechner
🏟️ Josko Arena, Ried https://t.co/QpEm70vQtq",/Bundesliga/Ried/Admira,1,0,0,26/04/2022,15:58,neutral
#bundesliga,en,Bulinews.com – Bundesliga News,@bulinewsdotcom,2022-04-26 15:54:51+00:00,Global,Sebastien Haller is the next Ajax player to be linked with a move to Bayern 👉 https://t.co/TYEfHI1cWm. #FCBayern #Ajax #Bundesliga,/FCBayern/Ajax/Bundesliga,1,0,0,26/04/2022,15:54,neutral
#bundesliga,en,The Fussball Newsroom,@TheFussball,2022-04-26 15:37:16+00:00,,"Freiburg are having an amazing season partly thanks to Nico Schlotterbeck. But who is the young starlet and what makes him so good? Find out in the article below.

Article: https://t.co/gyp2gX7Hje

#Schlotterbeck #SCFreiburg #Bundesliga #BVB https://t.co/eZd2WYN1Pi",/Schlotterbeck/SCFreiburg/Bundesliga/BVB,1,0,0,26/04/2022,15:37,positive
#bundesliga,en,StarTimes Nigeria,@StarTimes_Ng,2022-04-26 15:15:06+00:00,Nigeria,"Hello #Stars!

Here are our winners in Der Klassiker giveaway.

Congratulations!

Do send us a DM with your account details.

Regards

#Bundesliga #DerKlassiker #Giveaway https://t.co/0Q83VVKB6W",/Stars/Bundesliga/DerKlassiker/Giveaway,2,1,8,26/04/2022,15:15,positive
#bundesliga,en,Gamers Academy,@GamersAcademy4,2022-04-26 15:13:34+00:00,,"Bundesliga Team of the Season Voting will start tomorrow!😍⚽️

Who deserves a card throghout the release?👇

#FIFA #FIFA22 #Bundesliga #TOTS #TOTSBundesliga #EASports #gaming #Lewandowski #Haaland #GA https://t.co/vjaRCW1MTP",/FIFA/FIFA22/Bundesliga/TOTS/TOTSBundesliga/EASports/gaming/Lewandowski/Haaland/GA,2,1,3,26/04/2022,15:13,neutral
#bundesliga,en,PassIT,@Pass_IT_Ranking,2022-04-26 14:56:37+00:00,"Nottingham, England","How do #PassIT points work? 
100+ = Top League status - Leagues such as #LaLiga, #Bundesliga, #SerieA &amp; the #EnglishPremierLeague! This would mean that the player's status would be equivalent to someone who regularly performs in one of these leagues!",/PassIT/LaLiga/Bundesliga/SerieA/EnglishPremierLeague,1,0,0,26/04/2022,14:56,positive
#bundesliga,en,Coliseum Football Shirt Market,@ShirtColiseum,2022-04-26 14:49:00+00:00,,"Bayern Munich 2008-09 Home Shirt (Excellent) XXL 33 GOMEZ
available for sale pm for more details 
#coliseumfsm #bayernmunich #bundesliga #football #bayern #fcbayern #nchen #championsleague #miasanmia #soccer #realmadrid #lewandowski #bayernm #germany #messi #ucl #bayernmunchen https://t.co/dXKitXNpcB",/coliseumfsm/bayernmunich/bundesliga/football/bayern/fcbayern/nchen/championsleague/miasanmia/soccer/realmadrid/lewandowski/bayernm/germany/messi/ucl/bayernmunchen,1,0,0,26/04/2022,14:49,positive
#bundesliga,en,MyFavorito,@myfavoritoApp,2022-04-26 14:45:37+00:00,San Francisco Melbourne Erfurt,"💥Check out the latest prize from @vflbochum @VfLBochum1848EN 💥Don't miss your chance to win a match worn jersey from Danilo Soares! Download the #MyFavorito app, join the #VfL community and enter the promo code ""Soares"" for a chance to win 🤩👕! #VfLBochum #Bundesliga #fussball https://t.co/e6p8UlNFgz",/MyFavorito/VfL/VfLBochum/Bundesliga/fussball,1,0,0,26/04/2022,14:45,positive
#bundesliga,en,clover,@notcloverz,2022-04-26 14:31:27+00:00,,"Upcoming Kits?! 👀💚🤍🖤
Selfmade Kit Ideas for @borussia
#borussiamoenchengladbach #borussia #unZähmbar #BMG #puma #flatex #Bundesliga #dfb https://t.co/dQXgVN5l9V",/borussiamoenchengladbach/borussia/unZähmbar/BMG/puma/flatex/Bundesliga/dfb,1,0,1,26/04/2022,14:31,neutral
#bundesliga,en,The Goalpost,@TGoalpost,2022-04-26 14:29:23+00:00,Malta,"Luka Jovic wants to return to the Bundesliga in the summer. He prefers to a move to Germany than the Premier League. His agents are sounding the market. ⚪️🇷🇸 [@Plettigoal]

#TheGoalpostNews #Jovic #RealMadrid #RMAlive #RMFC #Bundesliga #PremierLeague #RMCF #Transfers #LaLiga https://t.co/MXq8MHQDjX",/TheGoalpostNews/Jovic/RealMadrid/RMAlive/RMFC/Bundesliga/PremierLeague/RMCF/Transfers/LaLiga,1,0,0,26/04/2022,14:29,neutral
#bundesliga,en,Gegenpressing Podcast,@Gegenpress_Pod,2022-04-26 14:22:55+00:00,Germany ,"Ep.241 of the #Bundesliga Gegenpressing Pod. This week:

⚽️#Bayern make it 10 in a row
⚽️#BVB sign Adeyemi &amp; Co.
⚽️""Drive to Survive"" to sell the league?
⚽️#UEL preview 

📻https://t.co/IAHtabAl6K 
🍏https://t.co/GLi5wvRErg 
🟢https://t.co/DuTSY4nIci https://t.co/Qps7HTQFYp",/Bundesliga/Bayern/BVB/UEL,2,1,3,26/04/2022,14:22,neutral
