keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,🖼️รูปกรอบลอยราคาถูก🖼️,@TipZlip,2022-03-23 23:30:10+00:00,,"จงหางานที่เราทำ แล้วมีความสุขและมีอิสระ ตื่นกี่โมงก็ได้ นอนกี่โมงก็ได้ ไปที่ไหนก็ได้ แม้เวลาเรานอน กิน เที่ยว เราก็ยังได้เงิน.. 💸

 ❤︎ 𝑶𝒑𝒆𝒏 𝑺𝒉𝒐𝒑 ❤︎ 

#กรอบลอยโฟโต้ #รูปจากมือถือทำได้ #ฟุตบอลโลก #liverpool #chelsea #manchesterunited #ของตกแต่งบ้าน #ขึ้นฟีดทีเถอะ https://t.co/a3SHnbOVNu",/กรอบลอยโฟโต้/รูปจากมือถือทำได้/ฟุตบอลโลก/liverpool/chelsea/manchesterunited/ของตกแต่งบ้าน/ขึ้นฟีดทีเถอะ,1,0,1,23/03/2022,23:30,positive
#chelsea,th,Chelsea - Thailand,@Thailand_CFC,2022-03-23 17:24:59+00:00,,"🚨 Volodymyr Zelenskyy ประธานาธิบดีของยูเครนได้เสนอให้ Joe Biden ประธานาธิบดีสหรัฐฯไม่ลงโทษ เสี่ยหมี Roman Abramovich  เพื่ออำนวยความสะดวกในการเจรจาสันติภาพ

ที่มา: Wall Street Journal

#RomanAbramovich | #Chelsea | #CFC | #ChelseaThailand | #เชลซี https://t.co/RqIHPYmaVN",/RomanAbramovich/Chelsea/CFC/ChelseaThailand/เชลซี,9,8,8,23/03/2022,17:24,positive
#chelsea,th,Justtoonit,@Justtoonit1,2022-03-23 04:20:22+00:00,,"Okay 🤣
GK/DMF &amp; RB/CF
ทีมนึงมีกองหลังหน้าที่เล่นแบ็คได้นิดหน่อย
อีกทีมมีกลางรับที่เล่นเป็นโกลได้นิดหน่อย
มีเพิ่มอีกไหม?
#Chelsea #BayernMunich https://t.co/pEsaCd9KSl",/Chelsea/BayernMunich,28,27,32,23/03/2022,04:20,neutral
#chelsea,en,Archie Long,@ArchieL0ng,2022-03-23 23:38:17+00:00,,"It’s been a positive day for Chelsea. 

#NoToRicketts | #Chelsea | #CFC https://t.co/O65B9Vkt4z",/NoToRicketts/Chelsea/CFC,1,0,1,23/03/2022,23:38,positive
#chelsea,en,GA Bulldawg Fan,@UGAFanTim,2022-03-23 23:36:59+00:00,"Augusta, GA","@scotsunsport How is this guy able to keep modifying his bid?

Who is feeding him insider info?

I'm suspecting there is a leak &amp; Candy is the recipient of the info

#ChelseaFC #Chelsea #ChelseaBid
#NickCandy",/ChelseaFC/Chelsea/ChelseaBid/NickCandy,1,0,0,23/03/2022,23:36,negative
#chelsea,en,Global Infiniti News,@NewsInfiniti,2022-03-23 23:32:06+00:00,,"Chelsea FC has been granted the right to sell tickets to away fans in Stamford Bridge 😇😇🙏🙏
#Chelsea
@FabrizioRomano
@Primier_League
https://t.co/LaGDIbKC3l https://t.co/mcSqyfDtph",/Chelsea,1,0,1,23/03/2022,23:32,positive
#chelsea,en,Ollie Glanvill,@OllieGlanvill,2022-03-23 23:29:02+00:00,London,"Whatever the case over the next 24-48 hours. I think all #Chelsea fans can agree, we should 𝔼𝕩𝕡𝕖𝕔𝕥 𝕥𝕙𝕣𝕚𝕝𝕝𝕚𝕟𝕘. #cfc https://t.co/4St4Lxh8GB",/Chelsea/cfc,3,2,24,23/03/2022,23:29,positive
#chelsea,en,ThinkLFCTV,@ThinkLFCTV,2022-03-23 23:27:44+00:00,,"Chelsea owner Roman Abramovich has reportedly opened talks to try to buy Turkish Super Lig club Goztepe as the process of selling the Blues continues following his sanctioning by the UK government. (Fanatik)
#Chelsea #Goztepe #PremierLeague
#LFC #YNWA #ThinkLFCTV",/Chelsea/Goztepe/PremierLeague/LFC/YNWA/ThinkLFCTV,2,1,1,23/03/2022,23:27,positive
#chelsea,en,Foot_scout ENG/FR,@Footscout3,2022-03-23 23:26:09+00:00,,"🚨""  Azpilicueta refuse to talk about his future before the end of the season.""
#Chelsea #ChelseaFC https://t.co/NTop61k60x",/Chelsea/ChelseaFC,1,0,4,23/03/2022,23:26,negative
#chelsea,en,ThinkLFCTV,@ThinkLFCTV,2022-03-23 23:26:02+00:00,,"Spain defender Cesar Azpilicueta, 32, has knocked back questions about his future amid talk he will leave Chelsea to join Barcelona in the summer. (Goal)
#Chelsea #Barca
#LFC #YNWA #ThinkLFCTV",/Chelsea/Barca/LFC/YNWA/ThinkLFCTV,1,0,0,23/03/2022,23:26,positive
#chelsea,en,Alex,@Alex7Chelsea,2022-03-23 23:23:01+00:00,,"'7 months later' 😂

''#Chelsea's rivals from the Premier League &amp; Europe are considering a move for Tammy Abraham this summer. He is valued at £100M &amp; Roma could be tempted to sell rather than risk losing him for the £67M buy-back option to Chelsea from 2023.'' https://t.co/1C5fVi5qWS",/Chelsea,1,0,2,23/03/2022,23:23,negative
#chelsea,en,ThinkLFCTV,@ThinkLFCTV,2022-03-23 23:22:35+00:00,,"England midfielder Declan Rice would prefer to move to Chelsea rather than Manchester United if he were to leave West Ham, who have put a £150M asking price on the the 23-year-old to fend off interest in him. (EveningStandard)
#WHUFC #Chelsea #MUFC
#LFC #YNWA #ThinkLFCTV",/WHUFC/Chelsea/MUFC/LFC/YNWA/ThinkLFCTV,1,0,0,23/03/2022,23:22,positive
#chelsea,en,SHV FOOTBALL ⚽️,@SHVFootball,2022-03-23 23:22:32+00:00,The Sporting World ,"BREAKING NEWS: Chelsea FC ⚽

@ChelseaFC will be allowed to sell tickets to:

🟦Away Games
🟦Cup Matches
🟦Fixtures involving the Women's team

📍This comes after the UK government made alterations to the club's special licence.

#Chelsea #ChelseaFC #CFC #PremierLeague #Football https://t.co/wjlOv7vhmy",/Chelsea/ChelseaFC/CFC/PremierLeague/Football,3,2,2,23/03/2022,23:22,positive
#chelsea,en,⭐️ Chels HQ ⭐️,@Chels_HQ,2022-03-23 23:22:25+00:00,The Bridge 🏟,"#Chelsea FC have requested and the Premier League agreed that this revenue will be donated to charity to benefit victims of the war in Ukraine. 

(@premierleague)",/Chelsea,7,6,50,23/03/2022,23:22,positive
#chelsea,en,⭐️ Chels HQ ⭐️,@Chels_HQ,2022-03-23 23:22:13+00:00,The Bridge 🏟,"The Premier League will receive and hold any revenue from the sale of these tickets that would normally have gone to #Chelsea.

(@premierleague)",/Chelsea,11,10,110,23/03/2022,23:22,neutral
#chelsea,en,Da mvp,@DennisUgeh,2022-03-23 23:10:39+00:00,lagos,"#Chelsea legends Petr Cech, Ashley Cole, Didier Drogba and John Terry have all been included on the shortlist to be inducted into the Premier League Hall of Fame.",/Chelsea,1,0,0,23/03/2022,23:10,positive
#chelsea,en,Terry Flewers,@terryflewers,2022-03-23 23:07:46+00:00,"London, England","Sir Martin Broughton's proposal to purchase #Chelsea is rated as one of the leading contenders to be shortlisted by Raine Group. 

[via @Matt_Law_DT]",/Chelsea,3,2,83,23/03/2022,23:07,neutral
#chelsea,en,World Sports Weekly,@wsportsweekly,2022-03-23 23:06:56+00:00,Ireland,"The #UK government have amended #Chelsea Football Club's special operating licence.

#ChelseaFC can now sell tickets for:

- away games
- cup games
- women's fixtures

Proceeds from ticket sales will go directly to the #PremierLeague and then be distributed to the relevant party.",/UK/Chelsea/ChelseaFC/PremierLeague,1,0,0,23/03/2022,23:06,positive
#chelsea,en,⭐️ Chels HQ ⭐️,@Chels_HQ,2022-03-23 23:02:16+00:00,The Bridge 🏟,"Bidders for #Chelsea are braced to find out which of them have been shortlisted to take control of the club with Todd Boehly’s group expected to be among the finalists. 

(@TeleFootball)

https://t.co/C0UmDmgIdc",/Chelsea,5,4,37,23/03/2022,23:02,neutral
#chelsea,en,⭐️ Chels HQ ⭐️,@Chels_HQ,2022-03-23 22:58:57+00:00,The Bridge 🏟,"#Chelsea and Liverpool are in advanced discussions with Barcelona defender Ronaldo Araujo.

(@CatalunyaRadio)",/Chelsea,11,10,56,23/03/2022,22:58,positive
