keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-23 13:33:10+00:00,,"บราซิล คาริโอก้า วันนี้ 23.03.2022 เวลา 01.30 น. พบกับ 🍀โนว่า อีกูอาคุ VS ออแด็กซ์ ริโอ🍀
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#NovaIguaku  #AudaxRio #premierleague 
#โนว่าอีกูอาคุ #ออแด็กซ์ริโอ https://t.co/PZVgqgD3lx",/NovaIguaku/AudaxRio/premierleague/โนว่าอีกูอาคุ/ออแด็กซ์ริโอ,1,0,0,23/03/2022,13:33,positive
#premierleague,th,007sport,@007sport1,2022-03-23 13:31:07+00:00,ประเทศไทย,"บราซิล คาริโอก้า วันนี้ 23.03.2022 เวลา 01.30 น. พบกับ 🍀โนว่า อีกูอาคุ VS ออแด็กซ์ ริโอ🍀
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#NovaIguaku  #AudaxRio #premierleague 
#โนว่าอีกูอาคุ #ออแด็กซ์ริโอ https://t.co/FAa5qLxcsX",/NovaIguaku/AudaxRio/premierleague/โนว่าอีกูอาคุ/ออแด็กซ์ริโอ,1,0,0,23/03/2022,13:31,positive
#premierleague,th,NRsports,@n_rsports,2022-03-23 13:29:13+00:00,,"เวย์น รูนีย์"" และ ""ปาทริก วิเอร่า ได้รับการเสนอชื่อให้เข้าหอเกียรติยศของ พรีเมียร์ลีก😁

++++++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! 

#PremierLeague #rooney #vieira #PLHallOfFame https://t.co/YJWJFUdl45",/PremierLeague/rooney/vieira/PLHallOfFame,1,0,16,23/03/2022,13:29,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-03-23 13:28:48+00:00,,"บราซิล คาริโอก้า วันนี้ 23.03.2022 เวลา 01.30 น. พบกับ 🍀โนว่า อีกูอาคุ VS ออแด็กซ์ ริโอ🍀
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#NovaIguaku  #AudaxRio #premierleague 
#โนว่าอีกูอาคุ #ออแด็กซ์ริโอ https://t.co/QWCZWiVRnP",/NovaIguaku/AudaxRio/premierleague/โนว่าอีกูอาคุ/ออแด็กซ์ริโอ,1,0,0,23/03/2022,13:28,positive
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-03-23 12:02:55+00:00,"Bangkok, Thailand","💬 “ผมรู้สึกภูมิใจจริง ๆ กับความสำเร็จที่ได้มาทั้งหมด การได้เข้าสู่หอเกียรติยศเป็นเรื่องพิเศษมาก ๆ สำหรับผม”

https://t.co/ePMRnBoqd6

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก https://t.co/xFPgInv5iG",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก,3,2,2,23/03/2022,12:02,positive
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-03-23 11:43:35+00:00,"Bangkok, Thailand","จ้าาา 🙄

https://t.co/JC8vfetImI

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก https://t.co/1nPtJwDZ3G",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก,9,8,7,23/03/2022,11:43,neutral
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-23 11:15:21+00:00,,"กระชับมิตรทีมชาติ วันนี้ 23.03.2022 เวลา 22.59 น. พบกับ 💐บาห์เรน VS อินเดีย💐
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#Bahrain #India #Qatar #Thailand #MelbourneVictory #WesternUnited #BrisbaneRoar #MelbourneCity #NovaIguaku  #AudaxRio #premierleague https://t.co/22ZRZIzERQ",/Bahrain/India/Qatar/Thailand/MelbourneVictory/WesternUnited/BrisbaneRoar/MelbourneCity/NovaIguaku/AudaxRio/premierleague,1,0,0,23/03/2022,11:15,neutral
#premierleague,th,007sport,@007sport1,2022-03-23 11:13:41+00:00,ประเทศไทย,"กระชับมิตรทีมชาติ วันนี้ 23.03.2022 เวลา 22.59 น. พบกับ 💐บาห์เรน VS อินเดีย💐
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#Bahrain #India #Qatar #Thailand #MelbourneVictory #WesternUnited #BrisbaneRoar #MelbourneCity #NovaIguaku  #AudaxRio #premierleague https://t.co/vA3igLhgP3",/Bahrain/India/Qatar/Thailand/MelbourneVictory/WesternUnited/BrisbaneRoar/MelbourneCity/NovaIguaku/AudaxRio/premierleague,1,0,0,23/03/2022,11:13,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-03-23 11:10:41+00:00,,"กระชับมิตรทีมชาติ วันนี้ 23.03.2022 เวลา 22.59 น. พบกับ 💐บาห์เรน VS อินเดีย💐 
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#Bahrain #India #Qatar #Thailand #MelbourneVictory #WesternUnited #BrisbaneRoar #MelbourneCity #NovaIguaku  #AudaxRio #premierleague https://t.co/LuOPRyNDMk",/Bahrain/India/Qatar/Thailand/MelbourneVictory/WesternUnited/BrisbaneRoar/MelbourneCity/NovaIguaku/AudaxRio/premierleague,1,0,0,23/03/2022,11:10,positive
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-23 10:08:41+00:00,,"กระชับมิตร ยู23  วันนี้ 23.03.2022 เวลา 22.58 น. พบกับ 💐กาตาร์  VS ทีมชาติไทย💐
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#Qatar #Thailand #MelbourneVictory #WesternUnited #BrisbaneRoar #MelbourneCity #NovaIguaku  #AudaxRio #premierleague 
 #กาตาร์ #ไทย https://t.co/TM0o16uJsR",/Qatar/Thailand/MelbourneVictory/WesternUnited/BrisbaneRoar/MelbourneCity/NovaIguaku/AudaxRio/premierleague/กาตาร์/ไทย,1,0,0,23/03/2022,10:08,positive
