keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-04 10:30:00+00:00,"bangkok,Thailand","รามอส+พอช โดนแฟนโห่ลั่นระหว่างเกมถล่มลอริยองต์ (มีคลิป)

#SMMSPORT #เซร์คิโอรามอส #เมาริซิโอโปเช็ตติโน่ #เปแอสเช #PSG #Ligue1🇫🇷

https://t.co/BDOgPBZ8sy",/SMMSPORT/เซร์คิโอรามอส/เมาริซิโอโปเช็ตติโน่/เปแอสเช/PSG/Ligue1,1,0,1,04/04/2022,10:30,negative
#ligue1,th,GOAL Thailand,@Goal_TH,2022-04-04 08:36:51+00:00,Thailand,"เรื่องผิดปกติ!? 🤔

เหตุผลที่ ลิโอเนล เมสซี ไม่ควรถูกแฟนปารีส แซงต์-แชร์กแมง รุมโห่ 🗣️⤵️

#GOALTHAILAND #ฟุตบอลต่างประเทศ #Ligue1 #PSG #Messi https://t.co/FnIvHhRca6",/GOALTHAILAND/ฟุตบอลต่างประเทศ/Ligue1/PSG/Messi,5,4,4,04/04/2022,08:36,negative
#ligue1,th,ShotonGoal,@ShotongoalTH,2022-04-04 00:17:31+00:00,"Bangkok, Thailand","มาตามนัด! MNM เรียงหน้าซัดพาเปแอสเชถล่มลอริยองต์ 5-1 (มีไฮไลท์ด้านใน)
#ShotonGoal #Ligue1 #PSG 
https://t.co/ufZuhzOUpk",/ShotonGoal/Ligue1/PSG,2,1,2,04/04/2022,00:17,negative
#ligue1,en,NegrescoBetting,@NegrescoBetting,2022-04-04 23:49:31+00:00,,"Results of the Day [04/04/22] 
#Ligue1 #PremierLeague #laLiga #SerieA #Bundesliga 

FUN✅

#1xbet #WilliamHill #betking #parimatch 
#bet365 #Betfred #melbet  #sportybet #paddypower #SkyBet #Bovada #Betfair #Betclic #unibet #Bet9ja #betwinner #odibet #betsafe",/Ligue1/PremierLeague/laLiga/SerieA/Bundesliga/1xbet/WilliamHill/betking/parimatch/bet365/Betfred/melbet/sportybet/paddypower/SkyBet/Bovada/Betfair/Betclic/unibet/Bet9ja/betwinner/odibet/betsafe,2,1,2,04/04/2022,23:49,neutral
#ligue1,en,GODfrey 💙🇺🇦💙🇺🇦💙🇺🇦💙,@Everton__1234,2022-04-04 23:29:40+00:00,,"@OL fans Is Lukeba a good player
If so how much would you sell him for

If we stay up obv

#Lyon #Ligue1UberEats #Ligue1",/Lyon/Ligue1UberEats/Ligue1,1,0,0,04/04/2022,23:29,positive
#ligue1,en,Fiona McMahon,@Asitseemstome,2022-04-04 22:28:47+00:00,,"Marseille weather storm and revive their Champions League ambitions
#Ligue1 https://t.co/HIHp94Yn9w",/Ligue1,1,0,0,04/04/2022,22:28,positive
#ligue1,en,FotMob,@FotMob,2022-04-04 21:51:21+00:00,"Bergen, Norway","🇫🇷 The FotMob TOTW for Ligue 1.

No surprise to see Kylian Mbappé top scoring here, no one is going to beat his near-perfect 9.9 for a while! 

Lyon provide our full right flank after their morale boasting win over Angers.

#Ligue1 https://t.co/5pF6tWYbul",/Ligue1,1,0,11,04/04/2022,21:51,positive
#ligue1,en,Mayank Thakur,@MayankT45150336,2022-04-04 19:08:35+00:00,,"7️⃣th Goal

Opponent - LOSC

Competition - #Ligue1

Minute - 38'

Result - #PSG Won 5-1

Date - 07.02.2022

@PSG_inside | @PSG_English | 

#LionelMessi | #Ligue1 | #Messi7 | #PSG | #ParisSaintGermain | #leomessi https://t.co/6mKUoVF57j",/Ligue1/PSG/LionelMessi/Ligue1/Messi7/PSG/ParisSaintGermain/leomessi,1,0,1,04/04/2022,19:08,positive
#ligue1,en,Alexander Djiku,@alex_djiku,2022-04-04 18:53:53+00:00,"Strasbourg, France","𝐐𝐔𝐀𝐓𝐄𝐑𝐁𝐀𝐂𝐊 🏈 🎯 💙
🎥 @ABK6prod 
#AD24 #RCSA #Ligue1 @RCSA https://t.co/UK2l90pyZT",/AD24/RCSA/Ligue1,32,31,331,04/04/2022,18:53,neutral
#ligue1,en,GOAL India,@Goal_India,2022-04-04 17:45:50+00:00,India,"All of this week's football schedules are 👇

𝗥𝗘𝗔𝗗 📰 https://t.co/1kDtAoTrZ1

#ILeague #PL #SerieA #Ligue1 #Bundesliga",/ILeague/PL/SerieA/Ligue1/Bundesliga,1,0,9,04/04/2022,17:45,neutral
#ligue1,en,AverageUtd YT,@average_utd,2022-04-04 17:44:58+00:00,,He’s coming 👀 #BenYedder #Ligue1 #POTM https://t.co/wZGDdjBPLT,/BenYedder/Ligue1/POTM,1,0,3,04/04/2022,17:44,neutral
#ligue1,en,rebe,@vsqfootball,2022-04-04 17:31:05+00:00,paris saint-germain ,a player i will always wait to come back at psg #PSG #Cavani #Ligue1 https://t.co/cektmxahyH,/PSG/Cavani/Ligue1,1,0,2,04/04/2022,17:31,neutral
#ligue1,en,Sanny Rudravajhala,@SannyR1985,2022-04-04 16:57:43+00:00,"Manchester, England","Catching up on the weekend’s action - #PremierLeague #EFL #WSL #Bundesliga #LaLiga #Ligue1 and #SerieA…

Nahuel Molina’s beautiful effort as Udinese ran out 5-1 victors versus Cagliari has to be one of the best of the weekend. 🇮🇹😍⚽️🥅

https://t.co/2IYHkEWirB

#footballreporter",/PremierLeague/EFL/WSL/Bundesliga/LaLiga/Ligue1/SerieA/footballreporter,2,1,2,04/04/2022,16:57,positive
#ligue1,en,Gabriel Samson Hyendu 💭,@hyendugrandson,2022-04-04 16:45:03+00:00,🇳🇬 🇺🇸 🇿🇦,"Please Gombe United learn how to snap good team photos as a professional football club.

@united_gombe #NPFL22 #PremierLeague #SerieA #Bundesliga #Ligue1 #LaLiga https://t.co/cGCUUgUutK",/NPFL22/PremierLeague/SerieA/Bundesliga/Ligue1/LaLiga,1,0,2,04/04/2022,16:45,positive
#ligue1,en,Antonio Aquilino,@AntonioAquilino,2022-04-04 16:24:56+00:00,"Miami, FL","I'll do my best to improve my craft with every opportunity that is given to me 🙏⚽️
#Ligue1 @beINSPORTSUSA https://t.co/EcZKBNRuCr",/Ligue1,1,0,2,04/04/2022,16:24,positive
#ligue1,en,Paris Saint-Germain,@PSG_English,2022-04-04 16:11:00+00:00,,"Kylian Mbappé scored his 1️⃣2️⃣4️⃣th Ligue 1 goal last night ⚽️

Only two Parisians have scored more #Ligue1 goals this century, can you name them? 🤔 https://t.co/ZNTDneVuDG",/Ligue1,51,50,1415,04/04/2022,16:11,neutral
#ligue1,en,French Football Joys,@FootballJoys,2022-04-04 15:53:09+00:00,France,"[#Ligue1]

Après 30 journée, le classement Buts ⚽ + Assists 🎯

1️⃣ K.Mbappé 30 ➡️ 17⚽ 13🎯
2️⃣ W.Ben Yedder 22 ➡️ 18⚽ 4🎯
3️⃣ G.Laborde 21 ➡️ 14⚽ 7🎯
4️⃣ M.Terrier 18 ➡️ 17⚽ 1🎯
5️⃣ D.Payet 18 ➡️ 10⚽ 8 🎯

#PSG #ASM #SRFC #OM
#Ligue1UberEats https://t.co/8ptcKUCmVV",/Ligue1/PSG/ASM/SRFC/OM/Ligue1UberEats,2,1,0,04/04/2022,15:53,neutral
#ligue1,en,Monaco Tribune in English,@MonacoTribuneEN,2022-04-04 15:53:01+00:00,Monaco,#Ligue1: #ASMonaco won against #FCMetz https://t.co/KXDoC303bn,/Ligue1/ASMonaco/FCMetz,1,0,0,04/04/2022,15:53,positive
