keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,en,Marvin Diaz,@Diaz7_99,2022-03-30 23:59:18+00:00,,I’m sorry but Y’all better make this happen Arsenal 😭 🙏 #arsenal https://t.co/QBGwwojoSo,/arsenal,1,0,0,30/03/2022,23:59,positive
#arsenal,en,Cameron Hollis,@Warm_Tape2000,2022-03-30 23:56:01+00:00,"Canterbury, England",Anyone got tickets to the Arsenal Manchester United game on the 23rd? #arsenaltickets @ArsenalTicketX #arsenalvmanunited #arsenal #arsenalmanchesterunitedtickets #emiratestickets #premierleaguetickets #arsmnu #ticketexchange,/arsenaltickets/arsenalvmanunited/arsenal/arsenalmanchesterunitedtickets/emiratestickets/premierleaguetickets/arsmnu/ticketexchange,2,1,0,30/03/2022,23:56,positive
#arsenal,en,Francisco,@cun555,2022-03-30 23:21:43+00:00,Newark,SPORTS And More : #TUDN #WomensFootball #Wolfsburg vs #Arsenal 2:45p... https://t.co/XZQ41JO8jF,/TUDN/WomensFootball/Wolfsburg/Arsenal,1,0,0,30/03/2022,23:21,neutral
#arsenal,en,Ahmad Nazri Mohamed Naim,@nazrisg,2022-03-30 23:15:25+00:00,Singapore,#DaniAlves loves #Martinelli #Brazil #Arsenal https://t.co/0YWQjBdcTc,/DaniAlves/Martinelli/Brazil/Arsenal,1,0,5,30/03/2022,23:15,positive
#arsenal,en,⚽️ JOHN,@ArsenalNoVA,2022-03-30 23:06:56+00:00,"VA, US","How #Arsenal can smash through barriers and further improve their commitment to the fanbase
@Arsenal @adidasfootball 

A 🧵:",/Arsenal,11,10,13,30/03/2022,23:06,positive
#arsenal,en,Abbanya exclusive caps,@Abbanya1,2022-03-30 23:00:16+00:00,,"Available at affordable prices 
Please retweet’s my hustle 
#Arsenal #CFC #follo4folloback #alterpinayph #Giveaways #GOPLiesAboutEverything #HunterBidenLaptop #1 ETH https://t.co/Ls8sG3d0ci",/Arsenal/CFC/follo4folloback/alterpinayph/Giveaways/GOPLiesAboutEverything/HunterBidenLaptop,1,0,1,30/03/2022,23:00,positive
#arsenal,en,Abbanya exclusive caps,@Abbanya1,2022-03-30 23:00:01+00:00,,"07047777854 WhatsApp me if you’re interested 
#Giveaways #LetsGoBrandon #followback #Giveaways #alterpinayph #follo4folloback #CFC #Arsenal https://t.co/nleT1io60O",/Giveaways/LetsGoBrandon/followback/Giveaways/alterpinayph/follo4folloback/CFC/Arsenal,2,1,0,30/03/2022,23:00,positive
#arsenal,en,FOREVERAFC,@FOREVER__AFC,2022-03-30 22:39:26+00:00,,"Our leaked home, away and third kits for the 22/23 season 👀

I am definitely going to be purchasing the away kit next season 👌

What’s your favourite? 

#AFC #Arsenal #COYG https://t.co/TgN0FRwtZw",/AFC/Arsenal/COYG,1,0,1,30/03/2022,22:39,positive
#arsenal,en,arsonal,@arsonal,2022-03-30 22:30:14+00:00,,we got so many young stars! #arsenal https://t.co/3XrrdbwxrP,/arsenal,1,0,0,30/03/2022,22:30,neutral
#arsenal,en,Asim,@Asim969,2022-03-30 22:12:43+00:00,London,That leaked Arsenal away kit 😍😍🔥🔥🔥 #Arsenal,/Arsenal,2,1,0,30/03/2022,22:12,negative
