keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,‎ً,@poyuuy7,2022-04-11 08:30:55+00:00,LiuYu | CR7,"เข้าใจเลยทำไมโรนัลโด้ถึงโมโหแบบนั้น  เด็กแบบนี้ก็ไม่น่ารักเลย😓

#Ronaldo #โรนัลโด้ 
cr. r0naldoclub https://t.co/uGflP808WL",/Ronaldo/โรนัลโด้,53,52,44,11/04/2022,08:30,negative
#ronaldo,th,กี้เอง🤪🌾🌻🌹,@cookie3571138,2022-04-11 03:52:58+00:00,,"จัดการกับอารมณ์ตัวเองไม่ได้
ก็เหมือนคนขี้แพ้คนนึง
#Ronaldo https://t.co/L8x02GsHiM",/Ronaldo,1,0,6,11/04/2022,03:52,negative
#ronaldo,en,Oli Sproates,@OSproates,2022-04-11 22:33:58+00:00,,Looks like Ronaldo might be getting SIU’D 😂 #ronaldo,/ronaldo,1,0,0,11/04/2022,22:33,positive
#ronaldo,en,Tweeteratti,@oztwickortweet,2022-04-11 22:29:10+00:00,,"@ShanviMessi #Ronaldo fans are the worst. It makes sense...I mean look at their idol. Smashes phones, leaving kids with bruises, leaves random comments...Such a poor attitude from a ""professional"" player. Childish narcissist. Can't stand criticism.
Meanwhile Messi minds his own business.#GOAT https://t.co/moaa179MvR",/Ronaldo/GOAT,1,0,0,11/04/2022,22:29,negative
#ronaldo,en,Katelyn Macias,@KatelynMacias13,2022-04-11 22:25:43+00:00,,"@eliamvl1 @Cristiano I'm so excited to see #Ronaldo in #Qatar2022!!!!!
It will be my first time seeing him play live 🤩",/Ronaldo/Qatar2022,1,0,1,11/04/2022,22:25,positive
#ronaldo,en,YUSUF Adio,@TheCreativeAdio,2022-04-11 22:18:21+00:00,"Lagos, Nigeria","Football is War! War brings Joy 🤩 
PS: think deep 

#CHERMA #Ronaldo #football https://t.co/igbCgVXJA6",/CHERMA/Ronaldo/football,1,0,0,11/04/2022,22:18,negative
#ronaldo,en,365Scores,@365Scores,2022-04-11 21:59:02+00:00,,"Do you agree? 👀

#CristianoRonaldo #Cristiano #Ronaldo #CR7 #ManUnited #ManchesterUnited #PremierLeague #365scores https://t.co/EQjm1G9iqS",/CristianoRonaldo/Cristiano/Ronaldo/CR7/ManUnited/ManchesterUnited/PremierLeague/365scores,1,0,5,11/04/2022,21:59,positive
#ronaldo,en,LONDON IS BLUE ⭐️⭐️,@kevinpi91796574,2022-04-11 21:49:01+00:00,Essex Uk,Like this family give a fuck! They just hit jackpot! Gonna get a pay out! Probably the smashed phone will go for thousands some sad cunt will pay for it as #Ronaldo done it! This is every parent dream https://t.co/etqu66ivFY,/Ronaldo,1,0,0,11/04/2022,21:49,negative
#ronaldo,en,Christopher,@Leafs604,2022-04-11 21:40:27+00:00,Port Coquitlam,#Ronaldo is done. In what planet does assaulting a child make sense? he went out of his way to assault that child. #SMH,/Ronaldo/SMH,1,0,1,11/04/2022,21:40,negative
#ronaldo,en,AssortedStimulation,@AssortedVid,2022-04-11 21:33:46+00:00,,Cristiano Ronaldo Quotes 'Excellence is an attitude' https://t.co/A87T5slXhP via @YouTube #Ronaldo #CristianoRonaldo,/Ronaldo/CristianoRonaldo,1,0,1,11/04/2022,21:33,positive
#ronaldo,en,Over Sky Animation,@StudiooSky,2022-04-11 21:30:28+00:00,,"Angry Ronaldo Knocked Phone from Everton fan Animation (442oons Parody)
► Watch:https://t.co/Jpu6ScaH1j

#Ronaldo #ronaldophone #ManUnited #EvertonFC   #smashed  #faneverton #442oons #animation #football #PremierLeague #lineker #ChelseaFC #رونالدو #منچستریونایتد #انیمیشن",/Ronaldo/ronaldophone/ManUnited/EvertonFC/smashed/faneverton/442oons/animation/football/PremierLeague/lineker/ChelseaFC/رونالدو/منچستریونایتد/انیمیشن,1,0,1,11/04/2022,21:30,negative
#ronaldo,en,dean cyrus,@deancyrus,2022-04-11 21:28:36+00:00,"Birmingham, UK","'I have nothing to say to him': Mum whose autistic son was 'assaulted' by Cristiano Ronald refusing to meet with player | UK News | Sky News https://t.co/TojiUYiuMF

#Ronaldo 
@ManUtd",/Ronaldo,1,0,0,11/04/2022,21:28,negative
#ronaldo,en,Culé hasta la muerte 🇬🇧 🇪🇸,@10Xain,2022-04-11 21:17:20+00:00,United Kingdom,"@GoalNews Messi bullies defenders /  whereas Ronaldo bullies kids, We are not the same

#Ronaldo #manutd #everton #zouma

#Messi𓃵  🐐 👑 #LM7 #ballondor https://t.co/AlFDr3uMwm",/Ronaldo/manutd/everton/zouma/Messi𓃵/LM7/ballondor,1,0,3,11/04/2022,21:17,positive
#ronaldo,en,Spoorts English,@SPOORTS360_Eng,2022-04-11 21:03:10+00:00,,"All sports | All levels | Clubs | Players | Fans | Local merchants | Geolocated contents | 12 languages 
#salah | #epl | #ronaldo | 
https://t.co/9TzAN86Dcu",/salah/epl/ronaldo,2,1,1,11/04/2022,21:03,neutral
#ronaldo,en,whitehood,@whitehoodNFT,2022-04-11 21:02:27+00:00,United States,"#Ronaldo on fire 

For sale 0.05 ETH on OpenSea
https://t.co/tPStJeRhj8

#NFTCommunity #NFT #NFTs #nftart https://t.co/yW4KkpLnGW",/Ronaldo/NFTCommunity/NFT/NFTs/nftart,2,1,17,11/04/2022,21:02,negative
#ronaldo,en,Ocean Jasper #NazaninisFree #FBPE🇬🇧🇺🇦,@Oceanjasperx,2022-04-11 21:00:00+00:00,"London, England","@SkyNews I wonder how many million this mother is going to sue #christianoronaldo for! Setting the stage nicely with the police investigation and the Sun article. It’s all too much! The man said sorry, the only reason this mother will not meet with #Ronaldo is bc she’s holding out for £££",/christianoronaldo/Ronaldo,1,0,0,11/04/2022,21:00,positive
#ronaldo,en,Graphics Designer,@Hamuzah211,2022-04-11 20:48:11+00:00,,@PSGINT_ It's not bad but goals are much given more attention than assists. #ronaldo #messi,/ronaldo/messi,2,1,4,11/04/2022,20:48,positive
#ronaldo,en,TM United,@TMUniteed,2022-04-11 20:36:38+00:00,Slovenská republika,"KDB, Son, Ronaldo, Kane 👑 
Which three you choose for GW33

#FPL #FPLCommunity #GW33 #KDB #Kane #Son #Ronaldo",/FPL/FPLCommunity/GW33/KDB/Kane/Son/Ronaldo,1,0,1,11/04/2022,20:36,neutral
#ronaldo,en,Micky,@UTD1908,2022-04-11 20:21:04+00:00,"Hartlepool, England",Check out antisocialfc's video! #TikTok https://t.co/352nAvuYZY this vile @Cristiano #Ronaldo @ManUtd @SkySportsNews @SkySportsPL #ManUnited,/TikTok/Ronaldo/ManUnited,1,0,0,11/04/2022,20:21,negative
#ronaldo,en,Graphics Designer,@Hamuzah211,2022-04-11 20:15:48+00:00,,@GuliweKhule @ijames123456 @breathMessi21 #Ronaldo is the all time football top goal scorer ever since football started and also you when you started knowing football,/Ronaldo,1,0,0,11/04/2022,20:15,positive
#ronaldo,en,Yacob,@Yacob68897057,2022-04-11 20:12:59+00:00,,I just knew man utd finna lose when I saw this Ronaldo face say's it all #Ronaldo #ManUtd https://t.co/vz5gXeW1na,/Ronaldo/ManUtd,1,0,1,11/04/2022,20:12,negative
