keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-03-23 09:00:02+00:00,"bangkok,Thailand","มาร์ติเนลลี่เผยแข้งเชลซีพยายามยุให้เปลี่ยนทีมระหว่างเกมยูโร

#SMMSPORT #กาเบรียลมาร์ติเนลลี่ #Arsenal #อาร์เซน่อล #ตลาดซื้อขายนักเตะ #พรีเมียร์ลีก🏴󠁧󠁢󠁥󠁮󠁧󠁿 

https://t.co/2FOWcnF1xd",/SMMSPORT/กาเบรียลมาร์ติเนลลี่/Arsenal/อาร์เซน่อล/ตลาดซื้อขายนักเตะ/พรีเมียร์ลีก,1,0,0,23/03/2022,09:00,neutral
#arsenal,en,ronnie.jr,@rturner1022,2022-03-23 23:58:26+00:00,,@19SCazorla getting injured against Ludogarets. #arsenal #thelostleaguetitle or Van Persie second yellow against Barcelona #thelostchampionleague https://t.co/YUDLzWGhod,/arsenal/thelostleaguetitle/thelostchampionleague,1,0,0,23/03/2022,23:58,negative
#arsenal,en,Michael Samuels,@msamuels75,2022-03-23 23:55:01+00:00,Edgware,"A true legend. The best midfielder I’ve ever seen, no one else came close then or has since. #Arsenal #PV4 https://t.co/Q9M0MzpEq8",/Arsenal/PV4,1,0,0,23/03/2022,23:55,positive
#arsenal,en,Abid Hossain,@A_h_AFC,2022-03-23 23:52:24+00:00,"Chicago, IL",Haaland to Arsenal. #arsenal #Haaland,/arsenal/Haaland,2,1,0,23/03/2022,23:52,neutral
#arsenal,en,Mark Joyella,@standupkid,2022-03-23 23:46:04+00:00,"Connecticut, USA",And how about @TobinHeath!! #Arsenal @ArsenalWFC https://t.co/hIrrYj5tVH,/Arsenal,2,1,7,23/03/2022,23:46,neutral
#arsenal,en,Gunners Town,@GunnersTown,2022-03-23 23:35:16+00:00,"ÜT: 6.52079,3.32773",Last reminder -A Deeper dive into Arsenal’s rapid rise in attacking form – Pragmatism and Consistent Patterns https://t.co/EeW8cEHciz by @RJArsenalBlog on https://t.co/5h0ddgdRj2. Enj•y | Share? #Arsenal https://t.co/Fx2vIfm1j4,/Arsenal,3,2,9,23/03/2022,23:35,negative
#arsenal,en,World Sports Weekly,@wsportsweekly,2022-03-23 23:30:07+00:00,Ireland,"Man Utd legend #WayneRooney &amp; #Arsenal great #PatrickVieira have been inducted into the #PremierLeague Hall of Fame.

They join Alan Shearer, Roy Keane, Eric Cantona, David Beckham, Thierry Henry, Dennis Bergkamp and Steven Gerrard who were inducted last season.",/WayneRooney/Arsenal/PatrickVieira/PremierLeague,1,0,0,23/03/2022,23:30,positive
#arsenal,en,Sports Mole Ligue 1,@SMLigue1,2022-03-23 23:27:06+00:00,,Arsenal 'hold talks with Benfica striker Darwin Nunez' https://t.co/oUOgPPAjFl #mufc #arsenal #cfc #ktbffh #slb #benfica #napoli #efc #everton #realsociedad #losc #nufc #whufc #coyi,/mufc/arsenal/cfc/ktbffh/slb/benfica/napoli/efc/everton/realsociedad/losc/nufc/whufc/coyi,2,1,0,23/03/2022,23:27,neutral
#arsenal,en,ThinkLFCTV,@ThinkLFCTV,2022-03-23 23:26:30+00:00,,"France defender William Saliba, who is on loan at Marseille from Arsenal, says his future depends on talks with the Gunners. The 20-year-old has a contract until 2024 with the London club. (RMCSport)
#Arsenal #Marseille 
#LFC #YNWA #ThinkLFCTV",/Arsenal/Marseille/LFC/YNWA/ThinkLFCTV,1,0,1,23/03/2022,23:26,positive
#arsenal,en,Warta Arsenal,@Warta_Arsenal,2022-03-23 23:19:52+00:00,,"Top story #Arsenal: @ArsenalWFC: 'Late drama in north London! 😅

It’s all to play for in the second leg ✊

@UWCL 🏆 ' https://t.co/uBAYp9W98n, see more https://t.co/ZeqWbX5brV",/Arsenal,1,0,0,23/03/2022,23:19,positive
#arsenal,en,Warta Arsenal,@Warta_Arsenal,2022-03-23 23:19:22+00:00,,"Top story: #Arsenal  Image on Twitter https://t.co/EWSG51yxUa, see more https://t.co/FVtcuZGHYt",/Arsenal,1,0,0,23/03/2022,23:19,positive
#arsenal,en,Maliyamungu-Tz,@MaliyamunguTz,2022-03-23 23:15:11+00:00,Tanzania,"Gabriel Martinelli: ‘This season, we will fight for fourth place, to go to the Champions League. Then we will fight for the Champions League.                #Arsenal⭕️🔴 https://t.co/4bnY4jMGKV",/Arsenal,1,0,2,23/03/2022,23:15,positive
#arsenal,en,A Bergkamp Wonderland *An Arsenal Podcast,@TheAFCPodcast,2022-03-23 23:08:13+00:00,"Highbury, London, England, UK","Pod 441 : All It Takes Is A Little Patience *An #Arsenal #Podcast

With Danny, Nick, James &amp; Villa fan Seb

#YouTube https://t.co/WkBt6DtgJH

#Twitch https://t.co/uY23iRoNkq

#FaceBook https://t.co/Fwb6Tza0no

#iTunes https://t.co/hBFdHpO6uk

#COYG #Saka #Arteta #Xhaka #ESR https://t.co/ueW90FiP7z",/Arsenal/Podcast/YouTube/Twitch/FaceBook/iTunes/COYG/Saka/Arteta/Xhaka/ESR,12,11,3,23/03/2022,23:08,positive
#arsenal,en,TheKitman.co.uk,@TheKitmanUK,2022-03-23 22:53:45+00:00,"Bristol, England","Checkout this 2011-12 Arsenal Home Shorts (LB)!

See more details at https://t.co/bvRd23Pcuv

#2011-12 #AFC #Arsenal #ArsenalFC #Nike #TheKitman https://t.co/xvkIHOf5tB",/AFC/Arsenal/ArsenalFC/Nike/TheKitman,1,0,0,23/03/2022,22:53,neutral
