keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,ง่วงนอนมากเลยอีแม่😴,@sleepnoider,2022-04-16 19:11:03+00:00,Brazil,"เจ็บกว่าการจากลา
คือถอยออกมาแล้วเหยียบตะปู😂

#UCL #แคปชั่นเด็ด #แคปชั่นอ่อย #แคปชั่นกวนตีน #แคปชั่นน่ารัก #ง่วงนอนมากเลยอีแม่ #แคปชั่นโสด #แคปชั่นฮาๆ #แคปชั่นโดนๆ #แคปชั่นเสี่ยว #คำคม #แคปชั่น2022 #ประโยคแซ่บแคปให้ด้วย",/UCL/แคปชั่นเด็ด/แคปชั่นอ่อย/แคปชั่นกวนตีน/แคปชั่นน่ารัก/ง่วงนอนมากเลยอีแม่/แคปชั่นโสด/แคปชั่นฮาๆ/แคปชั่นโดนๆ/แคปชั่นเสี่ยว/คำคม/แคปชั่น2022/ประโยคแซ่บแคปให้ด้วย,2,1,2,16/04/2022,19:11,positive
#ucl,th,ง่วงนอนมากเลยอีแม่😴,@sleepnoider,2022-04-16 13:49:04+00:00,Brazil,"ถึงหน้าพี่จะร้าย แต่อกข้างซ้ายพี่ยังว่างนะค้าบบบ 🥰💖

#UCL #แคปชั่นเด็ด #แคปชั่นอ่อย #แคปชั่นกวนตีน #แคปชั่นน่ารัก #ง่วงนอนมากเลยอีแม่ #แคปชั่นโสด #แคปชั่นฮาๆ #แคปชั่นโดนๆ #แคปชั่นเสี่ยว #คำคม #แคปชั่น2022 #ประโยคแซ่บแคปให้ด้วย",/UCL/แคปชั่นเด็ด/แคปชั่นอ่อย/แคปชั่นกวนตีน/แคปชั่นน่ารัก/ง่วงนอนมากเลยอีแม่/แคปชั่นโสด/แคปชั่นฮาๆ/แคปชั่นโดนๆ/แคปชั่นเสี่ยว/คำคม/แคปชั่น2022/ประโยคแซ่บแคปให้ด้วย,6,5,3,16/04/2022,13:49,positive
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-16 11:30:00+00:00,"bangkok,Thailand","โครสล้อเลียนเม้านท์หลังมาดริดเขี่ยเชลซีตกรอบชปล.(มีคลิป)

#SMMSPORT #โทนี่โครส #เรอัลมาดริด #RealMadrid #เมสันเม้านท์ #เชลซี #ยูฟ่าแชมเปี้ยนส์ลีก #UCL 

https://t.co/9ZYX6r6jwm",/SMMSPORT/โทนี่โครส/เรอัลมาดริด/RealMadrid/เมสันเม้านท์/เชลซี/ยูฟ่าแชมเปี้ยนส์ลีก/UCL,1,0,0,16/04/2022,11:30,negative
#ucl,th,Colchoneros,@Colchoneros009,2022-04-16 02:41:39+00:00,,"ปากจะจูบกันอยู่ละ5555
#ATMMCI #UCL https://t.co/HZr7Ujj4zy",/ATMMCI/UCL,1,0,0,16/04/2022,02:41,neutral
#ucl,en,PhotoJake,@thejakewhiteley,2022-04-16 23:58:56+00:00,UK,"Great to see @mikey_emery back in action locally; many moons since we first crossed paths during an #EasterMonday #UCL clash between #Tulips v #Tigers!
@SpaldingUnited v @corbytownfc @ben_shove #ScottFloyd https://t.co/xzwTfeVNll",/EasterMonday/UCL/Tulips/Tigers/ScottFloyd,1,0,1,16/04/2022,23:58,positive
#ucl,en,The Real Trenches,@funky_vybez01,2022-04-16 23:58:54+00:00,,"My EP Vybez on Vibes will be dropping soon.. stay put.. track list will be unveiled soon. Trust me it's 🔥🔥🔥
#olamide @Olamide #wizkidfc
#30BG #OUTSIDERS @burnaboy @wizkidayo @davido @DONJAZZY #mavin #RIHANA #rihannaasap #TwitterSpace #UCL #ororo #Benzemaballondor #GOAT𓃵 https://t.co/Ey2YSUHt4C",/olamide/wizkidfc/30BG/OUTSIDERS/mavin/RIHANA/rihannaasap/TwitterSpace/UCL/ororo/Benzemaballondor/GOAT𓃵,2,1,2,16/04/2022,23:58,positive
#ucl,en,THE VIKINGS ⚔ 🔥🐺,@TeamSmallz1,2022-04-16 23:17:42+00:00,everywhere ,"Celebrate greatness..
Wishing you all a #happy #easter

#graphicdesigner #gainwithspikes #gainparty #chelsea #ucl #manchesterunited #love #happyeaster https://t.co/j7Y5JYjkee",/happy/easter/graphicdesigner/gainwithspikes/gainparty/chelsea/ucl/manchesterunited/love/happyeaster,1,0,0,16/04/2022,23:17,positive
#ucl,en,Josia Surbakti 🤍,@SurbaktiJosia,2022-04-16 23:16:11+00:00,,"By: #JosiaSurbakti (#Indonesia🇮🇩)
#FrontLiner 

..
For me,
#GoalOfTheWeek #GoalOfTheMonth's between

@RodrygoGoes's goal assisted by @lucamodric @realmadrid &amp;

#RobertoFirmino's goal assisted by @tsimikas @LFC,
@championsleague,

How about you? 👊🔥

#UCLGOTW| @Heineken |#UCL https://t.co/AHGbRDrHHf",/JosiaSurbakti/Indonesia/FrontLiner/GoalOfTheWeek/GoalOfTheMonth/RobertoFirmino/UCLGOTW/UCL,1,0,0,16/04/2022,23:16,neutral
#ucl,en,Torkil Johnsen,@torkilj,2022-04-16 23:12:14+00:00,,"@centodiecimusic @OfficialASRoma Here is a quick recount of the first time #UCL and #UECL was played north of the arctic circle: (Luckily, Twitter comes with a translate function) https://t.co/56OSh4La83",/UCL/UECL,1,0,0,16/04/2022,23:12,positive
#ucl,en,kelechi uka ubain,@Football_tap1,2022-04-16 23:09:34+00:00,,2023 leaked photos…🐐 #ucldraw #halamadrid #karimbenzema #benzema #mbappe #psg #kilianmbappe #liverpool #inter #realmadrid #football #messi #ronaldo #madrid #ucl #championsleague #kb9 #atleticomadrid #laliga #laligasantander #goals #happybirthday #footballplayer #alhamdulillah https://t.co/1EcQ5pQv7C,/ucldraw/halamadrid/karimbenzema/benzema/mbappe/psg/kilianmbappe/liverpool/inter/realmadrid/football/messi/ronaldo/madrid/ucl/championsleague/kb9/atleticomadrid/laliga/laligasantander/goals/happybirthday/footballplayer/alhamdulillah,2,1,0,16/04/2022,23:09,negative
