keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,th,TrueVisions,@TrueVisions,2022-04-17 22:48:25+00:00,Thailand,สรุปตารางคะแนนฟุตบอล ลีก เอิง ฝรั่งเศส สัปดาห์ที่ 2 มีดังต่อไปนี้ #TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลีกเอิง #Ligue1 https://t.co/2yASlEnTso,/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลีกเอิง/Ligue1,2,1,1,17/04/2022,22:48,neutral
#ligue1,th,TrueVisions,@TrueVisions,2022-04-17 22:46:51+00:00,Thailand,"สรุปผลการแข่งขันฟุตบอล ลีก เอิง ฝรั่งเศส ทุกคู่คืนวันอาทิตย์ 17 เมษายน มีดังต่อไปนี้
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลีกเอิง #Ligue1 https://t.co/uqRIm3EgyS",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลีกเอิง/Ligue1,2,1,2,17/04/2022,22:46,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-17 20:49:29+00:00,"bangkok,Thailand","นีซ เฉือน ลอริยองต์, ลียง โชว์โหดไล่ยำ บอร์กโดซ์, จ่าฝูง เปแอสเช เปิดบ้านเฉือน มาร์กเซย 

#ผลบอลสด https://t.co/oSSZbpdUMC
 
#SMMSPORT #ลีกเอิง #Ligue1 🇫🇷 https://t.co/dxMtY8Uoa5",/ผลบอลสด/SMMSPORT/ลีกเอิง/Ligue1,4,3,4,17/04/2022,20:49,negative
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-17 19:38:36+00:00,"bangkok,Thailand","จบเกมครึ่งเวลาแรก ปารีส แซงต์-แชร์กแมง นำ โอลิมปิก มาร์กเซย 2-1

⚽️ 1-0 : Neymar น.12
⚽️ 1-1 : Duje Caleta-Car น.31
⚽️ 2-1 : Kylian Mbappe (PEN) น.45+4

#ผลบอลสด https://t.co/oSSZbpdUMC
 
#SMMSPORT #ลีกเอิง #Ligue1 🇫🇷 #ParisSaintGermain #OlympiqueMarseille https://t.co/gOuOaGQQM4",/ผลบอลสด/SMMSPORT/ลีกเอิง/Ligue1/ParisSaintGermain/OlympiqueMarseille,1,0,1,17/04/2022,19:38,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-17 18:32:47+00:00,"bangkok,Thailand","รายชื่อ 11 ผู้เล่น ระหว่าง ปารีส แซงต์-แชร์กแมง พบกับ โอลิมปิก มาร์กเซย แข่งขันเวลา 01.45 น. ถ่ายทอดสดช่อง beIN SPORTS 3

#ผลบอลสด https://t.co/oSSZbpdUMC
 
#SMMSPORT #ลีกเอิง #Ligue1 🇫🇷 #ParisSaintGermain #OlympiqueMarseille https://t.co/tvQjSqlgZK",/ผลบอลสด/SMMSPORT/ลีกเอิง/Ligue1/ParisSaintGermain/OlympiqueMarseille,1,0,0,17/04/2022,18:32,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-17 15:58:26+00:00,"bangkok,Thailand","⚽ #Ligue1 🇫🇷

FT นีซ 2-1 ลอริยองต์

FT ทรัวส์ 1-1 สตารส์บูร์ก

FT เม็ตซ์ 1-1 แกลร์กมงต์ ฟุต  

FT มงต์เปลลิเย่ร์ 0-0 แร็งส์  

FT น็องต์ 1-1 อองเช่ร์

📱 ผลบอลสด &gt;&gt;&gt;https://t.co/JFgo5zWE6I

#SMMSPORT #นีซ #เม็ตซ์ #น็องต์ #อองเช่ร์ https://t.co/AHu3ne3fx7",/Ligue1/SMMSPORT/นีซ/เม็ตซ์/น็องต์/อองเช่ร์,1,0,1,17/04/2022,15:58,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-17 07:15:00+00:00,"bangkok,Thailand","⚽ #Ligue1 🇫🇷

หัวตารางเดือด!! จ่าฝูงเปแอสเช พร้อมเปิดศึกดาร์บี้ เลอ กลาสซิก กับรองฝูงมาร์กเซย งานนี้ใส่กันไฟแลบแน่ ส่วนใครจะเหนือกว่ากันคืนนี้รู้ผล

📱 ผลบอลสด &gt;&gt;&gt;https://t.co/JFgo5AdH8I

#SMMSPORT #เปแอสเช #PSG #มาร์กเซย https://t.co/KvVtgQdHmp",/Ligue1/SMMSPORT/เปแอสเช/PSG/มาร์กเซย,3,2,0,17/04/2022,07:15,neutral
#ligue1,th,TrueVisions,@TrueVisions,2022-04-17 03:00:01+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลีกเอิง 2021/22

#TrueVisions #KingOfSports #football #Ligue1

Sparkles ติดตามการถ่ายทอดสดฟุตบอล ลีกเอิง ได้ที่ ทรูวิชั่นส์

Pushpin รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/jTcv224fSe",/TrueVisions/KingOfSports/football/Ligue1,1,0,0,17/04/2022,03:00,neutral
#ligue1,en,Paris Saint-Germain F.C.,@JohnnyRothen,2022-04-17 23:59:19+00:00,,"The game in one capture.

#PSG #PSGOM #LeClassique #Ligue1 https://t.co/9PLH2Lb4E5",/PSG/PSGOM/LeClassique/Ligue1,1,0,0,17/04/2022,23:59,neutral
#ligue1,en,Paris Saint-Germain F.C.,@JohnnyRothen,2022-04-17 23:54:49+00:00,,"Donnarumma on the corner kick that led to Marseille scoring.

#PSG #PSGOM #LeClassique #Ligue1 #Donnarumma https://t.co/QIVWRo5nCQ",/PSG/PSGOM/LeClassique/Ligue1/Donnarumma,2,1,1,17/04/2022,23:54,neutral
#ligue1,en,Paris Saint-Germain F.C.,@JohnnyRothen,2022-04-17 23:52:24+00:00,,"Reaction on the bench after the shot wide from Mbappé in a 1 vs 1 situation in the first half (later flagged as off-side).

#PSG #PSGOM #LeClassique #Ligue1 https://t.co/TAvLBioxbQ",/PSG/PSGOM/LeClassique/Ligue1,1,0,0,17/04/2022,23:52,neutral
