keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#football,th,เชลซี ไดอารี่,@2401Kanth,2022-04-24 15:07:14+00:00,,"จบเกมส์เชลซีชนะเวสต์แฮม 1-0 จากลูกพี่พูลิซิสของเราาา🥰🦁
#Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague #football https://t.co/OqVNNpvUWh",/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague/football,1,0,2,24/04/2022,15:07,positive
#football,th,TrueVisions,@TrueVisions,2022-04-24 11:34:16+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลีกเอิง 2021/22

#TrueVisions #KingOfSports #football #Ligue1

Sparkles ติดตามการถ่ายทอดสดฟุตบอล ลีกเอิง ได้ที่ ทรูวิชั่นส์

Pushpin รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/8g6eqsJ0lV",/TrueVisions/KingOfSports/football/Ligue1,1,0,0,24/04/2022,11:34,neutral
#football,th,TrueVisions,@TrueVisions,2022-04-24 09:02:27+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล กัลโช เซเรีย อา 2021/22

#TrueVisions #KingOfSports #football #SerieA

✨ ติดตามการถ่ายทอดสดฟุตบอล กัลโช่ เซเรีย อา ได้ที่ ทรูวิชั่นส์
📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/gAHxAA5njA",/TrueVisions/KingOfSports/football/SerieA,1,0,0,24/04/2022,09:02,neutral
#football,th,TrueVisions,@TrueVisions,2022-04-24 08:15:43+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลาลีกา 2021/22

#TrueVisions #KingOfSports #football #Laliga

✨ ติดตามการถ่ายทอดสดฟุตบอล ลาลีกา ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/0oUw6yi8w4",/TrueVisions/KingOfSports/football/Laliga,1,0,0,24/04/2022,08:15,neutral
#football,th,TrueVisions,@TrueVisions,2022-04-24 07:45:00+00:00,Thailand,"มูรินโญ่ เชียร์ ""งูใหญ่"" ซิวแชมป์ลีก

สนใจอ่านคลิก https://t.co/vhOVmP0S8Y

#TrueVisions #KingOfSports #Football #SerieA #ASRoma #InterMilan #Mourinho

✨ ติดตามการถ่ายทอดสดฟุตบอล เซเรีย อา อิตาลี ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/Fqc5X89jjX",/TrueVisions/KingOfSports/Football/SerieA/ASRoma/InterMilan/Mourinho,1,0,0,24/04/2022,07:45,positive
#football,th,@3879u,@phrchita110,2022-04-24 06:08:31+00:00,,#เข้าไทยแล้วนะ #เกมดังต่างประเทศ #เอาขึ้นหน้าฟีดที #football #เปิดการมองเห็น #fypシ #fyp #มาเล่นกันเถอะ เข้ามาสมัครกันเยอะนะคะ@ 3879u (มี@ด้วยนะคะ) https://t.co/XTjjpG7Z9m,/เข้าไทยแล้วนะ/เกมดังต่างประเทศ/เอาขึ้นหน้าฟีดที/football/เปิดการมองเห็น/fypシ/fyp/มาเล่นกันเถอะ,1,0,0,24/04/2022,06:08,neutral
#football,th,เชลซี ไดอารี่,@2401Kanth,2022-04-24 00:24:28+00:00,,"เจมส์ : เดี๋ยวนี้โหดจังน้าาา🤣
แวร์เนอร์ : แน่นอนอยู่แล้วว เดี๋ยวคืนนี้ยิงโชว์5555🤪
คืนนี้ เชลซี-เวสแฮมต์ 20:00 ลุยเลยย🦁
#Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague #football https://t.co/yj6eMFIT3c",/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague/football,1,0,0,24/04/2022,00:24,negative
#football,en,Nicole Just 🇬🇧 🏳️‍🌈 🇨🇵 🏴󠁧󠁢󠁥󠁮󠁧󠁿,@ConsultingBunny,2022-04-24 17:35:43+00:00,Germany,"Liverpool stays Red! 🔴🔴🔴

#football #liverpool #liverpoolfc #fcliverpool #reds #redmen #fussball #premierleague #victory #ynwa #merseyside #everton #liveve #anfield #repost https://t.co/C7UUElNaML",/football/liverpool/liverpoolfc/fcliverpool/reds/redmen/fussball/premierleague/victory/ynwa/merseyside/everton/liveve/anfield/repost,1,0,0,24/04/2022,17:35,neutral
#football,en,Gavin Geddes,@GavinGeddes7,2022-04-24 17:33:42+00:00,"Brighton, England",@A_DiAngelo Thanks Ant. My life story #Soundtracktoalife coming soon. Last chapter happening in real-time now. #TrueStory #Documentary #ChildAbuse #football #prison #mentalhealth #family #seekingjustice #closure From Left Wing to B Wing ✍️🇬🇧 https://t.co/g3gxK3zPeW,/Soundtracktoalife/TrueStory/Documentary/ChildAbuse/football/prison/mentalhealth/family/seekingjustice/closure,1,0,0,24/04/2022,17:33,negative
#football,en,MattH,@MattyH051209,2022-04-24 17:33:27+00:00,"Liverpool, England","VAR is doing its job btw, it’s making sure the top 6 stay ahead &amp; the PL can dictate who &amp; what decisions are given too whom, just like the introduction of 5 subs next season @FA_PGMOL @premierleague #football #EFC #Everton",/football/EFC/Everton,1,0,0,24/04/2022,17:33,positive
