keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,เฮ้ยนี่มันสาระนี่หว่า,@wowmakessense,2022-04-10 18:40:27+00:00,Thailand,"ของ #แมนซิตี้ #MCI

(เยือน) วูล์ฟแฮมป์ตัน 16 เม.ย.
(เหย้า) วัตฟอร์ด 23 เม.ย.
(เยือน) ลีดส์ 30 เม.ย.
(เหย้า) นิวคาสเซิล 7 พ.ค.
(เยือน) เวสต์แฮม 15 พ.ค.
(เหย้า) แอสตัน วิลลา 22 พ.ค.

#บนลวพ #MCILIV #Ronaldo #mancity #mancityliverpool #PremierLeague #พรีเมียร์ลีก #ฟุตบอล #Liverpool",/แมนซิตี้/MCI/บนลวพ/MCILIV/Ronaldo/mancity/mancityliverpool/PremierLeague/พรีเมียร์ลีก/ฟุตบอล/Liverpool,2,1,3,10/04/2022,18:40,neutral
#ronaldo,th,ไอรีน ⚯͛ Adler 🐯,@tythx,2022-04-10 16:39:36+00:00,"Queensland, Australia",คลิปอีกมุมชัดเจนอยู่นะ…แม้จะโพสต์ใน ig ว่า “มันไม่ง่ายเลยกับการจัดการอารมณ์ในช่วงเวลายากลำบากที่เรากำลังเผชิญ แต่ทว่าเราควรต้องมีความอดทน มีความเคารพกันเสมอ เพื่อเป็นตัวอย่างในแก่เยาวชนที่รักในเกมที่สวยงาม… บลาๆๆ” แต่โด้ก็ไม่ควรทำแบบนี้เลย #Ronaldo #MUFC https://t.co/Sdkm4572FY,/Ronaldo/MUFC,15,14,21,10/04/2022,16:39,positive
#ronaldo,th,ไอรีน ⚯͛ Adler 🐯,@tythx,2022-04-10 13:10:30+00:00,"Queensland, Australia","แม่บอกว่า น้องตกใจมาก ไม่คิดว่านักบอลอาชีพจะทำร้ายเด็กแบบนี้ ปัดมือถือน้องตกแตก มือมีรอยช้ำ (เหมือนน้องเป็นออทิสติกด้วย)

แล้ว #Ronaldo ก็ออกมาขอโทษผ่าน ig และเชิญน้องมาดูบอลที่ Old Trafford(งงนะน้องแฟนทีมเอฟเวอร์ตัน)

ตอนนี้ตำรวจกำลังเร่งตรวจสอบ

ปีนี้นักเตะ #MUFC ปัญหาเยอะจริง https://t.co/ROyYlSdeuz",/Ronaldo/MUFC,15,14,15,10/04/2022,13:10,negative
#ronaldo,th,siamsportnews,@siamsport_news,2022-04-10 09:55:00+00:00,thailand,เรื่องใหญ่ไปแล้ว!ตำรวจยันสอบโรนัลโด้พังโทรศัพท์เด็ก https://t.co/5U8Yecb61G ผ่าน @siamsport_news #mufc #ManUtd #แมนยู #Ronaldo #โรนัลโด้,/mufc/ManUtd/แมนยู/Ronaldo/โรนัลโด้,7,6,4,10/04/2022,09:55,negative
#ronaldo,th,MM88GO,@mm88go,2022-04-10 07:53:58+00:00,,"ขาโรนัลโด้ 🤕

#MM88GO #Ronaldo https://t.co/9EizQocbYI",/MM88GO/Ronaldo,3,2,3,10/04/2022,07:53,neutral
#ronaldo,th,Colchoneros,@Colchoneros009,2022-04-10 00:20:30+00:00,,"โรนัลโด้กับสตั๊ดของเขา😄😄
#Ronaldo #CR7 https://t.co/qSvhMEIahO",/Ronaldo/CR7,4,3,5,10/04/2022,00:20,neutral
#ronaldo,en,OGCOM,@OGambling,2022-04-10 23:54:58+00:00,Malta,"Police Investigating after #Ronaldo Broke Fan's Phone. The 14-Year-Old is Autistic and Was Left ""Bruised"" #mufc #ManUtd #Everton ⬇️https://t.co/j7CFzdmBBD",/Ronaldo/mufc/ManUtd/Everton,2,1,1,10/04/2022,23:54,negative
#ronaldo,en,🌈Napoleon🌈,@JeevesETH,2022-04-10 23:34:57+00:00,United States,what's wrong with the world? #Ronaldo https://t.co/893uGeaYqs,/Ronaldo,1,0,0,10/04/2022,23:34,negative
#ronaldo,en,showbreez.blogspot.com◽,@showbreez_news,2022-04-10 23:27:43+00:00,"Ghana, Nigeria and world wide","Sports news world wide, scores update
Breaking news,

Merseyside police are investigating allegations of assault after Cristiano Ronaldo was seen breaking a fan's phone after losing to Manchester United on Saturday. https://t.co/zlgPN6a34I

#sports #news #Ronaldo #bbcfootball https://t.co/NcNrLC0P05",/sports/news/Ronaldo/bbcfootball,4,3,6,10/04/2022,23:27,negative
#ronaldo,en,KTommyCreative,@KMatthewThomas,2022-04-10 22:44:07+00:00,"Michigan, USA","Wow, so #Ronaldo is an even bigger bit*h than he looks like, assaulting a young autistic kid and completely ruining the kid’s image of his former idol. 

@Cristiano deserves all the punishment he will get, and likely deserves MORE punishment than what he’ll get. 

Hey CR: Fu*k U!",/Ronaldo,1,0,0,10/04/2022,22:44,negative
