keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,PayP,@PayP12040707,2022-04-11 22:45:41+00:00,,"ผี ปืน นัดกันแพ้ สเปอร์ เข้าใกล้ UCL โด้ ปัดมือถือเด็ก  หง เรือ โคตรมันส... https://t.co/NjW3uP534T via @YouTube 
#Isoon #MancunianThailand #MUFC #Arsenal #Spur #Top4 #PremierLeague #Liverpool #ManCity #ManCityvsLiverpool #mancityliverpool #CR7",/Isoon/MancunianThailand/MUFC/Arsenal/Spur/Top4/PremierLeague/Liverpool/ManCity/ManCityvsLiverpool/mancityliverpool/CR7,1,0,0,11/04/2022,22:45,positive
#liverpool,th,wangtapi1,@iboonme88,2022-04-11 15:41:40+00:00,,"แมนเชสเตอร์ ซิตี้ 2-2 ลิเวอร์พูล /ไฮไลท์ฟุตบอลพรีเมียร์ลีก
https://t.co/2iXvl3DIo5
https://t.co/NVNpxo8B5c
#วังตาปี, #kickoff2u, #wangtapi, #wangtapee, #Mancity, #Liverpool #kickoff2u #mm88union #88union02 #mm88",/วังตาปี/kickoff2u/wangtapi/wangtapee/Mancity/Liverpool/kickoff2u/mm88union/88union02/mm88,1,0,0,11/04/2022,15:41,neutral
#liverpool,th,วังตาปี168,@kornvika88,2022-04-11 15:40:29+00:00,,"แมนเชสเตอร์ ซิตี้ 2-2 ลิเวอร์พูล /ไฮไลท์ฟุตบอลพรีเมียร์ลีก
https://t.co/MYurnCPTxe
https://t.co/SuvD3tnfAy
#วังตาปี, #kickoff2u, #wangtapi, #wangtapee, #Mancity, #Liverpool #kickoff2u #mm88union #88union02 #mm88",/วังตาปี/kickoff2u/wangtapi/wangtapee/Mancity/Liverpool/kickoff2u/mm88union/88union02/mm88,1,0,0,11/04/2022,15:40,neutral
#liverpool,th,วังตาปี,@O9uQPbGlU2a4iGv,2022-04-11 15:37:52+00:00,,"แมนเชสเตอร์ ซิตี้ 2-2 ลิเวอร์พูล /ไฮไลท์ฟุตบอลพรีเมียร์ลีก
https://t.co/BFJm4migoM
https://t.co/dZvLd5KscP
#วังตาปี, #kickoff2u, #wangtapi, #wangtapee, #Mancity, #Liverpool #kickoff2u #mm88union #88union02 #mm88",/วังตาปี/kickoff2u/wangtapi/wangtapee/Mancity/Liverpool/kickoff2u/mm88union/88union02/mm88,2,1,0,11/04/2022,15:37,neutral
#liverpool,th,wangtapi168,@wangtapi168,2022-04-11 15:35:03+00:00,,"แมนเชสเตอร์ ซิตี้ 2-2 ลิเวอร์พูล /ไฮไลท์ฟุตบอลพรีเมียร์ลีก
https://t.co/XmURERdIv7
https://t.co/DeVDvptQBZ
#วังตาปี, #kickoff2u, #wangtapi, #wangtapee, #Mancity, #Liverpool #kickoff2u #mm88union #88union02 #mm88",/วังตาปี/kickoff2u/wangtapi/wangtapee/Mancity/Liverpool/kickoff2u/mm88union/88union02/mm88,1,0,0,11/04/2022,15:35,neutral
#liverpool,th,wangtapi2,@meena_porn,2022-04-11 15:31:07+00:00,@88Union02,"แมนเชสเตอร์ ซิตี้ 2-2 ลิเวอร์พูล /ไฮไลท์ฟุตบอลพรีเมียร์ลีก
https://t.co/lNKu1QbEyc
https://t.co/qm67stLulg
#วังตาปี, #kickoff2u, #wangtapi, #wangtapee, #Mancity, #Liverpool #kickoff2u #mm88union #88union02 #mm88",/วังตาปี/kickoff2u/wangtapi/wangtapee/Mancity/Liverpool/kickoff2u/mm88union/88union02/mm88,2,1,0,11/04/2022,15:31,neutral
#liverpool,th,NRsports,@n_rsports,2022-04-11 13:08:48+00:00,,7 เกมสุดท้ายในลีกของ แมนซิตี้ และลิเวอร์พูล😁 #lfc #mancity #liverpool https://t.co/yUuq94RPF7,/lfc/mancity/liverpool,4,3,24,11/04/2022,13:08,neutral
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-11 12:30:00+00:00,"bangkok,Thailand","เดอ บรอยน์ โพสต์ TikTok พร้อมเปิดใจหลังเกมเจ๊าหงส์ (มีคลิป)

#SMMSPORT #เควินเดอบรอยน์ #ของแมนเชสเตอร์ซิตี้ #ManCity #ลิเวอร์พูล #Liverpool #พรีเมียร์ลีก🏴󠁧󠁢󠁥󠁮󠁧󠁿 

https://t.co/Q44jJ2nZ4R",/SMMSPORT/เควินเดอบรอยน์/ของแมนเชสเตอร์ซิตี้/ManCity/ลิเวอร์พูล/Liverpool/พรีเมียร์ลีก,1,0,0,11/04/2022,12:30,positive
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-11 09:30:00+00:00,"bangkok,Thailand","เมื่อฟาน ไดจ์ค ทำให้สเตอร์ลิ่งดูเหมือนเด็ก5ขวบระหว่างเกม (มีคลิป)

#SMMSPORT #เวอร์จิลฟานไดจ์ค #ลิเวอร์พูล #Liverpool #ราฮีมสเตอร์ลิ่ง #ของแมนเชสเตอร์ซิตี้ #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/o7ek0WPfCg",/SMMSPORT/เวอร์จิลฟานไดจ์ค/ลิเวอร์พูล/Liverpool/ราฮีมสเตอร์ลิ่ง/ของแมนเชสเตอร์ซิตี้/พรีเมียร์ลีก/PremierLeague,1,0,0,11/04/2022,09:30,neutral
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-11 08:30:00+00:00,"bangkok,Thailand","คีน+โอเว่น ใจตรงกันตำหนิแข้งรายนี้หลังหงส์ได้แค่เจ๊าเรือ (มีคลิป)

#SMMSPORT #รอยคีน #ฟาบินโญ่ #ลิเวอร์พูล #Liverpool #แมนเชสเตอร์ซิตี้ #ManCity #พรีเมียร์ลีก 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/sAwMIY0p4M",/SMMSPORT/รอยคีน/ฟาบินโญ่/ลิเวอร์พูล/Liverpool/แมนเชสเตอร์ซิตี้/ManCity/พรีเมียร์ลีก,1,0,3,11/04/2022,08:30,negative
#liverpool,th,AB🎏รีเฟรชชิ่ง🎐,@ggxxodgxxod,2022-04-11 07:24:09+00:00,,"ระมัดระวังด้วยจร้า!!!!
Facebook:https://t.co/c7MsdUtmY4
#ManchesterUnited #Liverpool https://t.co/89UEvCITaD",/ManchesterUnited/Liverpool,1,0,0,11/04/2022,07:24,neutral
#liverpool,th,Nicha_SK05,@Nicha_SK05,2022-04-11 07:19:36+00:00,,เป็นเกมส์ที่ดีมากๆทั้ง 2 ทีม #Liverpool https://t.co/HND5KYPDgr,/Liverpool,1,0,2,11/04/2022,07:19,neutral
#liverpool,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-04-11 06:11:41+00:00,,"ควันหลง Man City 2-2 Liverpool เกมคุณภาพเสมอกันแบบสุดมันส์ชนิดที่กินกันไม่ลง
----------------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #EPL #ManCity #PepGuardiola #Liverpool #JurgenKlopp https://t.co/geEohi0FVM",/ควันหลงพรีเมียร์ลีก/Aftermatch/EPL/ManCity/PepGuardiola/Liverpool/JurgenKlopp,3,2,1,11/04/2022,06:11,positive
#liverpool,th,ติดมธรอบ3kylieiscoming,@btlee1i,2022-04-11 06:04:42+00:00,Bangkok Thailand,"ตามหา บัตร5000 แบบติดกันมีกี่ใบเดมมาได้เลยค่าขอฝั่ง #Liverpool #THEMATCHBangkokCenturyCup2022
#THEMATCHBangkokCenturyCup 
#แดงเดือดเมืองไทย #แดงเดือด",/Liverpool/THEMATCHBangkokCenturyCup2022/THEMATCHBangkokCenturyCup/แดงเดือดเมืองไทย/แดงเดือด,2,1,1,11/04/2022,06:04,negative
#liverpool,th,Thairath_Sport,@Thairath_Sport,2022-04-11 05:30:30+00:00,,"วิเคราะห์สถิติหลังเกม ""แมนซิตี้"" เฝ้ารังโดน ""ลิเวอร์พูล"" ไล่ตีเจ๊า แชมป์ยังเปิดกว้าง

https://t.co/WbRo8gNHqI

#ลิเวอร์พูล #liverpool #หงส์แดง #พรีเมียร์ลีก #พรีเมียร์ลีก #แมนซิตี้ #แมนเชสเตอร์ซิตี้ #เป๊ปกวาร์ดิโอลา #เยอร์เกนคลอปป์ #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/ลิเวอร์พูล/liverpool/หงส์แดง/พรีเมียร์ลีก/พรีเมียร์ลีก/แมนซิตี้/แมนเชสเตอร์ซิตี้/เป๊ปกวาร์ดิโอลา/เยอร์เกนคลอปป์/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,1,0,0,11/04/2022,05:30,positive
#liverpool,th,Sompong Chommun,@SompongChommun,2022-04-11 05:10:41+00:00,,"ผลการแข่งขันฟุตบอลแมทต์สำคัญของวันที่ 10.04.2022🦋
🏆 แฟนพันธ์แท้ พลาดไม่ได้ 🥰 
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website:https://t.co/dZwRezxhyw
#ManchesterCity #Liverpool #Torino #ACMilan #EintrachtFrankfurt #Freiburg #premierleague #Germany #BundesLiga #RBLeipzig #WorldCup https://t.co/mLace58wbN",/ManchesterCity/Liverpool/Torino/ACMilan/EintrachtFrankfurt/Freiburg/premierleague/Germany/BundesLiga/RBLeipzig/WorldCup,1,0,1,11/04/2022,05:10,neutral
#liverpool,th,007sport,@007sport1,2022-04-11 05:05:41+00:00,ประเทศไทย,"ผลการแข่งขันฟุตบอลแมทต์สำคัญของวันที่ 10.04.2022🦋
🏆 แฟนพันธ์แท้ พลาดไม่ได้ 🥰 
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#ManchesterCity #Liverpool #Torino #ACMilan #EintrachtFrankfurt #Freiburg #premierleague #Germany #BundesLiga #RBLeipzig #WorldCup https://t.co/Lae3T2C2DF",/ManchesterCity/Liverpool/Torino/ACMilan/EintrachtFrankfurt/Freiburg/premierleague/Germany/BundesLiga/RBLeipzig/WorldCup,1,0,1,11/04/2022,05:05,neutral
#liverpool,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-04-11 05:03:05+00:00,,"ผลการแข่งขันฟุตบอลแมทต์สำคัญของวันที่ 10.04.2022🦋
🏆 แฟนพันธ์แท้ พลาดไม่ได้ 🥰 
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#ManchesterCity #Liverpool #Torino #ACMilan #EintrachtFrankfurt #Freiburg #premierleague #Germany #BundesLiga #RBLeipzig #WorldCup https://t.co/b47AG5SM7P",/ManchesterCity/Liverpool/Torino/ACMilan/EintrachtFrankfurt/Freiburg/premierleague/Germany/BundesLiga/RBLeipzig/WorldCup,1,0,1,11/04/2022,05:03,neutral
#liverpool,th,🖤 Nine Trillion Tailed Fox 🖤,@pattyybella,2022-04-11 04:57:14+00:00,,สงกรานต์ แม็กก้าจะไลฟ์เชียร์บอลอีกไหมน้าาาา #Mcka4MIX #4MIX #Liverpool #YNWA https://t.co/tPiQLtKxrO,/Mcka4MIX/4MIX/Liverpool/YNWA,4,3,9,11/04/2022,04:57,neutral
#liverpool,th,thaiilace,@Juramer1,2022-04-11 01:24:08+00:00,Bangkok,"#ผลบอลสด https://t.co/zVA8zKp73U
⚽ แมนฯ ซิตี้ นำสองครั้งสองคราแต่โดน ลิเวอร์พูล ไล่ตามตีเสมอ จบแบ่งแต้ม ทั้งสองทีมยังต้องขับเคี่ยวแย่งแชมป์กันต่อในอีก 7 นัดที่เหลือของซีซั่น
 #Thscore #พรีเมียร์ลีก #PremierLeague #ManchesterCity #Liverpool https://t.co/sAIUICMe1H",/ผลบอลสด/Thscore/พรีเมียร์ลีก/PremierLeague/ManchesterCity/Liverpool,1,0,0,11/04/2022,01:24,negative
#liverpool,th,thscore-ผลบอลสด,@BNingmeng,2022-04-11 01:17:08+00:00,,"🤓แมนเชสเตอร์ซิตี 2-2 ลิเวอร์พูล
#แมนเชสเตอร์ซิตี #ManchesterCityLiverpool #Liverpool 
ผลบอลสด https://t.co/ArQc5EsGIE https://t.co/hnn1Ybbkoj",/แมนเชสเตอร์ซิตี/ManchesterCityLiverpool/Liverpool,1,0,1,11/04/2022,01:17,neutral
#liverpool,th,thscore-ผลบอลสด,@BNingmeng,2022-04-11 01:06:50+00:00,,"👑การแข่งขันชิงแชมป์ คอยรอดู....👑
1.แมนเชสเตอร์ซิตี（74แต้ม）
2.ลิเวอร์พูล（73แต้ม）
ยังเหลือเกม 7 นัด
#แมนเชสเตอร์ซิตี #ManchesterCityLiverpool #Liverpool 
ผลบอลสด https://t.co/hWEqu5h6Jh https://t.co/XLimDawzjR",/แมนเชสเตอร์ซิตี/ManchesterCityLiverpool/Liverpool,2,1,0,11/04/2022,01:06,neutral
