keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#manutd,th,PayP,@PayP12040707,2022-04-23 15:10:16+00:00,,Mancunian TH Live : ปิดประตูท็อป 4 อาร์เซน่อล 3-1 แมนฯยูไนเต็ด เอือมระอา... https://t.co/LMG1GatxRh via @YouTube #MancunianThailand #PremierLeague #Arsenal #AFC #ManchesterUnited #MUFC #ManUtd #อาร์เซนอล #แมนยู #พรีเมียร์ลีก #ฝากกดLikeกดShareด้วย #ฝากกดไลก์กดแชร์ด้วย,/MancunianThailand/PremierLeague/Arsenal/AFC/ManchesterUnited/MUFC/ManUtd/อาร์เซนอล/แมนยู/พรีเมียร์ลีก/ฝากกดLikeกดShareด้วย/ฝากกดไลก์กดแชร์ด้วย,1,0,0,23/04/2022,15:10,negative
#manutd,th,siamsportnews,@siamsport_news,2022-04-23 14:54:03+00:00,thailand,อันดับ6กับ4นัดสุดท้าย!รังนิกตัดใจแมนยูหมดลุ้นท็อปโฟร์แล้ว https://t.co/J7sZV4ZxJQ ผ่าน @siamsport_news #mufc #ManUtd #แมนยู,/mufc/ManUtd/แมนยู,2,1,13,23/04/2022,14:54,negative
#manutd,th,siamsportnews,@siamsport_news,2022-04-23 14:35:15+00:00,thailand,เอา3ไป2ราย-มีคนได้7!ตัดเกรดนักเตะแมนยูเกมพ่ายอาร์เซน่อล https://t.co/tj6ceUdV2d ผ่าน @siamsport_news #mufc #ManUtd #แมนยู #ARSMUN,/mufc/ManUtd/แมนยู/ARSMUN,4,3,7,23/04/2022,14:35,negative
#manutd,th,Eakkub,@NarinMarod,2022-04-23 14:08:29+00:00,"จ.เชียงราย, ประเทศไทย","แด่ค่ำคืนนี้ 
#แมนยู #ManUtd https://t.co/NOxctGVFhH",/แมนยู/ManUtd,4,3,4,23/04/2022,14:08,neutral
#manutd,th,Yothin Eimaumpai,@yothin_i,2022-04-23 13:51:11+00:00,"Phuket, Thailand",เอาจริงๆ นะนอกจากนักเตะแล้ว โค้ชชื่อรังนิคนี่ต้องรับผิดชอบก่อนเลย คุมได้กากมากๆ #ARSMNU #ManUtd,/ARSMNU/ManUtd,1,0,0,23/04/2022,13:51,negative
#manutd,th,Ben,@Ben_JB2532,2022-04-23 13:50:13+00:00,"Chiang Mai, Thailand",ถ้าเล่นแบบนี้ ยูฟ่า และ ยูโรป้า ปีหน้าไม่ได้ไปแน่ … ไม่คาดหวัง=ไม่ผิดหวัง … อีกคนที่สมควร drop คือ บรูโน ฟอร์มการเล่นก็ไม่ดีเสือกทะลึ่งยิงจุดโทษไม่เข้าอีก… #เด็กผี #แมนเชสเตอร์ยูไนเต็ด #ManUtd #ManUFC,/เด็กผี/แมนเชสเตอร์ยูไนเต็ด/ManUtd/ManUFC,1,0,1,23/04/2022,13:50,negative
#manutd,th,siamsportnews,@siamsport_news,2022-04-23 13:50:07+00:00,thailand,เหตุผลดร็อปแม็กไกวร์-โด้ใจแกร่งทำสถิติ!5ประเด็นร้อนอาร์เซน่อลทุบแมนยู https://t.co/Wg7IY4BHCl ผ่าน @siamsport_news #arsmun #arsenal #ManUtd #อาร์เซน่อล #แมนยู,/arsmun/arsenal/ManUtd/อาร์เซน่อล/แมนยู,2,1,7,23/04/2022,13:50,positive
#manutd,th,Whisky Freedom,@WhiskyFreedom,2022-04-23 13:41:23+00:00,,"โชคดีที่บรูโน่ยิงจุดโทษไม่เข้า 
#COYG #Arsenal #ManUtd https://t.co/nGjTbSX5xv",/COYG/Arsenal/ManUtd,1,0,0,23/04/2022,13:41,positive
#manutd,th,Justtoonit,@Justtoonit1,2022-04-23 13:25:17+00:00,,"Back to 4th !!
Arsenal 3-1 Man Utd
เกมคอนเท้นต์!! น่อลชนะแมนยู 3-1 แบบหืดจับ
แมนยูแม่นเสาแม่นคานไปหน่อย
กลับขึ้นที่ 4 ไปก่อน
#Arsenal #ManUtd https://t.co/ytnrstzh1H",/Arsenal/ManUtd,32,31,47,23/04/2022,13:25,positive
#manutd,th,มหาเทพเฟร็ด (Godfred17),@PitiSkulchay,2022-04-23 10:27:14+00:00,,"คุณแม่!!! ไม่คิดจะถามน้องสักคำเลยหรอฮะ 😅 ✒️

#มหาเทพเฟร็ด #KING77  #แมนยูฯ #ผีแดง #manutd https://t.co/m19oMxN2u3",/มหาเทพเฟร็ด/KING77/แมนยูฯ/ผีแดง/manutd,1,0,0,23/04/2022,10:27,positive
