keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-05-01 21:38:40+00:00,"bangkok,Thailand","⚽ ลียง โหดบุกรัว มาร์กเซย, นีซ เฉือนหวิว บอร์กโดซ์, โมนาโก ฟอร์มแรงเปิดบ้านตบ อองเช่ร์, ทรัวส์ ทุบ ลีลล์

📱ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #ลียง #โมนาโก #ทรัวส์ #นีซ #แบรสต์ #ลีกเอิง #Ligue1 🇫🇷 https://t.co/dHuo5biGCz",/SMMSPORT/ลียง/โมนาโก/ทรัวส์/นีซ/แบรสต์/ลีกเอิง/Ligue1,5,4,3,01/05/2022,21:38,negative
#ligue1,th,TrueVisions,@TrueVisions,2022-05-01 21:08:10+00:00,Thailand,สรุปตารางคะแนนฟุตบอล ลีก เอิง ฝรั่งเศส สัปดาห์ที่ 35 มีดังต่อไปนี้ #TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลีกเอิง #Ligue1 https://t.co/Fva6U4K7Wy,/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลีกเอิง/Ligue1,1,0,0,01/05/2022,21:08,neutral
#ligue1,th,TrueVisions,@TrueVisions,2022-05-01 21:07:49+00:00,Thailand,"สรุปผลฟุตบอล ลีก เอิง ฝรั่งเศส ทุกคู่คืนวันอาทิตย์ 1 พฤษภาคม มีดังต่อไปนี้
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลีกเอิง #Ligue1 https://t.co/73N5PJX8mB",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลีกเอิง/Ligue1,1,0,0,01/05/2022,21:07,neutral
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-05-01 15:38:10+00:00,"bangkok,Thailand","⚽ #Ligue1 🇫🇷  

FT ทรัวส์ 3-0 ลีลล์

FT โมนาโก 2-0 อองเช่ร์

FT แบรสต์ 2-0 แกลร์กมงต์ ฟุต

FT ลอริยองต์ 1-2 แร็งส์

FT มงต์เปลลิเยร์ 2-2 เม็ตซ์

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #โมนาโก #มงต์เปลลิเยร์ #แร็งส์ https://t.co/UaZIKQzu71",/Ligue1/SMMSPORT/โมนาโก/มงต์เปลลิเยร์/แร็งส์,2,1,0,01/05/2022,15:38,neutral
#ligue1,th,TrueVisions,@TrueVisions,2022-05-01 09:45:00+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลีกเอิง ฝรั่งเศส คืนนี้!

วางคิวลงสนามแข่งขัน 3 คู่ 3 ช่วงเวลา

ทีมใดจะเดินหน้าเก็บชัยชนะไปครอง?

คอบอลเมืองน้ำหอม อย่าพลาดชม!!!

#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลีกเอิง #Ligue1 #โปรแกรมฟุตบอล https://t.co/dHnFgpeuEz",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลีกเอิง/Ligue1/โปรแกรมฟุตบอล,1,0,0,01/05/2022,09:45,positive
#ligue1,en,Daniele,@Daniele20052013,2022-05-01 23:44:28+00:00,"Roma, Lazio","Bordeaux vs Nice video highlights  https://t.co/7Ebl0wDyu7

#Bordeaux #Nizza #Ligue1",/Bordeaux/Nizza/Ligue1,1,0,0,01/05/2022,23:44,positive
#ligue1,en,Daniele,@Daniele20052013,2022-05-01 23:42:49+00:00,"Roma, Lazio","Lorient vs Reims video highlights  https://t.co/5bEflfr0EK

#Lorient #Reims #Calcio #Ligue1",/Lorient/Reims/Calcio/Ligue1,1,0,0,01/05/2022,23:42,neutral
#ligue1,en,Daniele,@Daniele20052013,2022-05-01 23:41:37+00:00,"Roma, Lazio","AS Monaco vs Angers video highlights  https://t.co/LRmnhdbBP8

#Monaco #Angers #Calcio #Ligue1",/Monaco/Angers/Calcio/Ligue1,1,0,0,01/05/2022,23:41,negative
#ligue1,en,Daniele,@Daniele20052013,2022-05-01 23:41:19+00:00,"Roma, Lazio","Troyes vs LOSC Lille video highlights  https://t.co/urgnXh1KgG

#Troyes #Lille #Calcio #Ligue1 #Highlights",/Troyes/Lille/Calcio/Ligue1/Highlights,2,1,0,01/05/2022,23:41,neutral
#ligue1,en,Scott Smith,@scotty2smithy,2022-05-01 23:25:52+00:00,,@efootball_news FT. 0-3. Marseille distracted in between both legs of a European semi-final as Olympique Lyon sweep to a strong win at Stade Velodrome. #Ligue1,/Ligue1,1,0,0,01/05/2022,23:25,positive
