keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,NRsports,@n_rsports,2022-04-25 10:42:20+00:00,,"จ่อปิดดีล

โรมาโน่ รายงานว่า เรอัล มาดริด ได้บรรลุข้อตกลงทางวาจากับ อันโตนิโอ รูดิเกอร์ แล้ว (แต่ยังไม่มีการเซ็นสัญญากัน) 

#PremierLeague #Chelsea #RealMadrid #rudiger https://t.co/cIdz5isWk6",/PremierLeague/Chelsea/RealMadrid/rudiger,1,0,7,25/04/2022,10:42,neutral
#chelsea,th,NuNachcha,@Nukwang68044615,2022-04-25 10:19:55+00:00,,"ไม่หลายใจนะ ส่วนใหญ่จะหลายรอบ😆
#ดูบอลกันมั้ย😂🤣
#chelsea💙#แคปชั่นเด็ด #แคปชั่นอ่อย #แคปชั่นอ่อยแรง https://t.co/3pRp3oXAIr",/ดูบอลกันมั้ย/chelsea/แคปชั่นเด็ด/แคปชั่นอ่อย/แคปชั่นอ่อยแรง,2,1,23,25/04/2022,10:19,positive
#chelsea,th,siamsportnews,@siamsport_news,2022-04-25 10:00:02+00:00,thailand,สุดท้ายก็ไปสเปน!โรมาโน่เผยรือดิเกอร์ได้ทีมใหม่เป็นที่เรียบร้อย https://t.co/qvLaY994nx ผ่าน @siamsport_news #cfc #chelsea #เชลซี,/cfc/chelsea/เชลซี,1,0,6,25/04/2022,10:00,neutral
#chelsea,th,FootballdirectTH,@FBDirectTH,2022-04-25 08:28:17+00:00,"Bangkok, Thailand","เรอัล มาดริด คุยสัญญากับ รูดิเกอร์ แล้ว
cr.Fabrizio Romano

เนื้อข่าวในคอมเมนต์

ติดตามข่าวสารฟุตบอลจากเรา เพียงกดไลก์ กด แชร์ ข่าวของเรา
#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds #transfer #news https://t.co/wceUJIcK5I",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds/transfer/news,1,0,0,25/04/2022,08:28,neutral
#chelsea,th,Thairath_Sport,@Thairath_Sport,2022-04-25 01:50:28+00:00,,"""พูลิซิช"" ซัดนาทีบาป ""เชลซี"" ล้างแค้นสำเร็จดับ ""เวสต์แฮม"" 10 คน ศึก พรีเมียร์ลีก

https://t.co/CRQads13kl

#พรีเมียร์ลีก #พรีเมียร์ลีกอังกฤษ #เชลซี #chelsea #ฟุตบอล #เวสต์แฮม #เวสต์แฮมยูไนเต็ด #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/พรีเมียร์ลีก/พรีเมียร์ลีกอังกฤษ/เชลซี/chelsea/ฟุตบอล/เวสต์แฮม/เวสต์แฮมยูไนเต็ด/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,2,1,1,25/04/2022,01:50,negative
#chelsea,en,Michael Odulate,@kunlehinlaw,2022-04-25 23:58:26+00:00,"London, UK","Dear @elonmusk, on behalf of all our dear fans, please buy our Beloved @ChelseaFC 
Save us!
#chelsea #ChelseaFC #chelseatakeover #ElonMusk",/chelsea/ChelseaFC/chelseatakeover/ElonMusk,1,0,0,25/04/2022,23:58,positive
#chelsea,en,TheNewsHOOK,@thenewshooked,2022-04-25 23:33:08+00:00,N.Y.,"Chelsea: Antonio Rudiger agrees four-year contract with Real Madrid
#News #Business #ManchesterUnited #Sportsmail #Chelsea #JulesKounde #ParisSaintGermain #Barcelona #Rudiger #CesarAzpilicueta
https://t.co/5ydW1ZXcfo",/News/Business/ManchesterUnited/Sportsmail/Chelsea/JulesKounde/ParisSaintGermain/Barcelona/Rudiger/CesarAzpilicueta,1,0,0,25/04/2022,23:33,positive
#chelsea,en,Sport NFT Card,@sport_nft_card,2022-04-25 23:25:10+00:00,,Wolverhampton Wanderers 1992 Bukta shirt Category: Men's Sportswear Wolverhampton Wanderers 1992 Bukta shirt A replica of the home shirt made by Bukta and worn by Wolves... - https://t.co/vRb2MbK9vF #manchestercity #london #chelsea https://t.co/iefOMZWghu,/manchestercity/london/chelsea,1,0,0,25/04/2022,23:25,negative
#chelsea,en,Ash,@aashiyaaar17,2022-04-25 23:20:53+00:00,,Got 3x together for Man United vs Chelsea which I can’t make anymore… Stretford end dm me👍🏽 #manunited #chelsea #pltickets #manutdtickets #tickets #chelseatickets #munche #bpl #ronaldo #tenhag #ralf can show vouches as well of tickets I’ve sold before,/manunited/chelsea/pltickets/manutdtickets/tickets/chelseatickets/munche/bpl/ronaldo/tenhag/ralf,3,2,1,25/04/2022,23:20,positive
#chelsea,en,Financial Sports®,@FinancialSs,2022-04-25 23:20:50+00:00,,"#Chelsea FC Bidders Required to Guarantee Decade-Long Ownership
#sportsbiz #sportbusiness
https://t.co/VoPnFj81LZ",/Chelsea/sportsbiz/sportbusiness,1,0,0,25/04/2022,23:20,positive
#chelsea,en,coolife15,@coolife151,2022-04-25 23:18:25+00:00,"Minneapolis, MN","With + 300 minutes at wingback, let the facts be facts. 

#ChelseaFC #cfc #chelsea https://t.co/1oebLho9XB",/ChelseaFC/cfc/chelsea,1,0,1,25/04/2022,23:18,neutral
#chelsea,en,ThinkLFCTV,@ThinkLFCTV,2022-04-25 23:03:55+00:00,,"Stade Reims striker Hugo Ekitike has had interest from Liverpool, Chelsea and Manchester United. (Goal)
#Reims #Chelsea #MUFC
#LFC #YNWA #ThinkLFCTV",/Reims/Chelsea/MUFC/LFC/YNWA/ThinkLFCTV,2,1,1,25/04/2022,23:03,positive
#chelsea,en,Danyal Khan,@DKMatchreports,2022-04-25 23:03:36+00:00,"Croydon, London","And yeh I've been abused for calling it out when I went to #Chelsea vs Leeds earlier this season but it isn't just a #Leeds problem, It's a footballing problem.

I remember when #ManUnited  fans sang it at Stamford Bridge a couple of seasons ago 🙄

https://t.co/1n1ik9CP31",/Chelsea/Leeds/ManUnited,1,0,0,25/04/2022,23:03,negative
#chelsea,en,Call Me Cynical,@CynicalCall,2022-04-25 22:59:22+00:00,England,Government to bring in football regulator? Too little too late. abramovich used chavski to launder £2bn plus.Saudis buy deluded geordies.Oligarchs in arsenal &amp; everton.Prem lge is corrupt. #premierleague #corrupt #chelsea #newcastle #everton #arsenal #DirtyMoney #PremHasNoMorals,/premierleague/corrupt/chelsea/newcastle/everton/arsenal/DirtyMoney/PremHasNoMorals,1,0,0,25/04/2022,22:59,neutral
#chelsea,en,True Gentleman,@BilaalBHHussain,2022-04-25 22:57:27+00:00,"France, Paris",5 tickets available to man utd v chelsea game DM Me #ManUtd #Chelsea @ManUtd @ChelseaFC @premierleague,/ManUtd/Chelsea,1,0,0,25/04/2022,22:57,neutral
#chelsea,en,ThinkLFCTV,@ThinkLFCTV,2022-04-25 22:56:27+00:00,,"Manchester City are mulling over a move for West Ham and England midfielder Declan Rice, 23, who has also been a long-term target for rivals Manchester United and Chelsea. (Telegraph)
#WHUFC #MCFC #MUFC #Chelsea
#LFC #YNWA #ThinkLFCTV",/WHUFC/MCFC/MUFC/Chelsea/LFC/YNWA/ThinkLFCTV,1,0,1,25/04/2022,22:56,neutral
#chelsea,en,ThinkLFCTV,@ThinkLFCTV,2022-04-25 22:55:55+00:00,,"Real Madrid are close to agreeing a free transfer deal for Chelsea's Antonio Rudiger, with the 29-year-old Germany defender ready to move to the Bernabeu on a contract worth at least £200,000 a week. (Guardian)
#Chelsea #RealMadrid
#LFC #YNWA #ThinkLFCTV",/Chelsea/RealMadrid/LFC/YNWA/ThinkLFCTV,1,0,1,25/04/2022,22:55,positive
#chelsea,en,An Le,@anleeneverdie,2022-04-25 22:52:16+00:00,,"This is why Tuchel love Jules Kounde and Chelsea rush on him in transfer

#Chelsea https://t.co/0NuaEgz04E",/Chelsea,1,0,0,25/04/2022,22:52,positive
#chelsea,en,Ella Carter,@ella_ellacarter,2022-04-25 22:44:34+00:00,"Oklahoma, USA",See a virtual tour of my listing on 18723 E 380 Road #Chelsea #OK  #realestate https://t.co/f3FudO5AXb https://t.co/imh60sQuWc,/Chelsea/OK/realestate,1,0,0,25/04/2022,22:44,positive
#chelsea,en,Meta-Mate🔺️,@portfoliotokens,2022-04-25 22:43:56+00:00,,This is crazy #chelsea https://t.co/mjWr4LyWxe,/chelsea,1,0,0,25/04/2022,22:43,negative
#chelsea,en,Leonard Cohen,@LeonardRCohen,2022-04-25 22:40:06+00:00,"London, England","#Chelsea #TeamTodd Okay, I'm in. https://t.co/t3uiVoVguc",/Chelsea/TeamTodd,1,0,0,25/04/2022,22:40,positive
#chelsea,en,Kerssn,@kerssnmc,2022-04-25 22:39:23+00:00,Buckingham palace,@elonmusk I told u to buy Chelsea not Twitter u doughnut #ElonMuskBuyTwitter #Chelsea,/ElonMuskBuyTwitter/Chelsea,1,0,0,25/04/2022,22:39,neutral
#chelsea,en,Oubi Saghir,@Oubi_93,2022-04-25 22:38:06+00:00,,"A new episode inbound🎙🎧as i joined @SirOluwatomi and @Lord_Fisco @Leedyaofficial @TheBluesBarbie in a very fun episode!! Check it out, you won’t regret it😄💙⚽️#Chelsea #CFC #PremierLeague                                                     https://t.co/rkT5e5xgIO",/Chelsea/CFC/PremierLeague,2,1,2,25/04/2022,22:38,positive
#chelsea,en,#BoehlyIN ❁,@UnPopularTwits,2022-04-25 22:37:02+00:00,,"And then there's this man, Skriniar. My dream CB signing (Rudiger replacement, if he eventually leaves)

#Skriniar #Chelsea #ItsAChelseaThing 💙 https://t.co/iIbrKPb5FO",/Skriniar/Chelsea/ItsAChelseaThing,1,0,0,25/04/2022,22:37,positive
#chelsea,en,Football Tickets,@TicketingDynamo,2022-04-25 22:33:06+00:00,,"Manchester United vs Chelsea - Premier League - 28th April @ Old Trafford - 1x ticket available - DM if interested.

@ManUtdTickets11 @ManUtd_Tickets @ManUtdSpares 

#ManchesterUnited #Chelsea #PremierLeague",/ManchesterUnited/Chelsea/PremierLeague,2,1,0,25/04/2022,22:33,positive
#chelsea,en,#BoehlyIN ❁,@UnPopularTwits,2022-04-25 22:32:35+00:00,,"CFC Summer 2023 🙏✅

#TPOL #Tchouameni #Kounde #Richarlison #Eriksen #Chelsea #BoehlyIN #TheEvolution #Roman #TheCathedral 🦁💙 https://t.co/B7umdTyiCb",/TPOL/Tchouameni/Kounde/Richarlison/Eriksen/Chelsea/BoehlyIN/TheEvolution/Roman/TheCathedral,1,0,3,25/04/2022,22:32,neutral
#chelsea,en,Xpertshadeit,@ExpertOlamide,2022-04-25 22:30:58+00:00,,"@GNev2  mocks @ManUtd  while making 'easy' @ChelseaFC  prediction
Man Utd are set to take on Chelsea this @Thursday night.
Here is the link for further detail https://t.co/RZjjkLAgGV
#Chelsea #ManUnited #football @espn @FCTV424 @OldTraffordReds #WithYou #dogecoin #SHIB #companere https://t.co/VXPMppdNa1",/Chelsea/ManUnited/football/WithYou/dogecoin/SHIB/companere,2,1,1,25/04/2022,22:30,neutral
#chelsea,en,Seeker,@echadSeeker,2022-04-25 22:29:43+00:00,,"Potential Chelsea lineup for next season. What are your thoughts?

#Chelsea Gallagher #Transfers #CFC  Tuchel https://t.co/D05cbJHQdv",/Chelsea/Transfers/CFC,1,0,2,25/04/2022,22:29,neutral
#chelsea,en,Kostaafo,@Kostaafo15,2022-04-25 22:29:18+00:00,,Rudiger is leaving already but #chelsea spirits will never left us by...I trust my club....We will always triumph no matter who left us👌 Remain blues for life..💙,/chelsea,1,0,0,25/04/2022,22:29,positive
#chelsea,en,Beritabaru.co,@Beritabaruco,2022-04-25 22:29:02+00:00,"Jakarta Pusat, DKI Jakarta",Preview dan Link Streaming Real Madrid vs Manchester City 27 April 2022 https://t.co/zt8e7s6Xzl #Chelsea #KarimBenzema #LigaChampions #LiveStreamingMadridvsCity https://t.co/tcxTm4uoRy,/Chelsea/KarimBenzema/LigaChampions/LiveStreamingMadridvsCity,1,0,0,25/04/2022,22:29,neutral
#chelsea,en,⭐️ Chels HQ ⭐️,@Chels_HQ,2022-04-25 22:27:13+00:00,The Bridge 🏟,"#Chelsea’s next owners must prove they will remain at the club until at least 2032.

https://t.co/MqKRW1RmZp",/Chelsea,7,6,41,25/04/2022,22:27,neutral
#chelsea,en,BlueSoldiersFC 🇧🇷,@BlueSoldiersFC,2022-04-25 22:18:28+00:00,Everywhere,"Antonio Conte could reunite with #Chelsea striker Romelu Lukaku at PSG this summer if he takes over from Mauricio Pochettino. 

[ @sportmediaset ]",/Chelsea,1,0,4,25/04/2022,22:18,neutral
#chelsea,en,DroidedOut,@DroidedOutgames,2022-04-25 22:15:46+00:00,Your head ,"Kova out for the season. We've just not had any breaks this year AT ALL! Give us our FA Cup and end this season already man 
#CFC #Chelsea",/CFC/Chelsea,2,1,0,25/04/2022,22:15,neutral
#chelsea,en,324972,@324972,2022-04-25 22:11:17+00:00,,"Breaking news. #Chelsea takeover: Arsenal fan Lewis Hamilton should stay loyal to his own team, says Paul Canoville",/Chelsea,1,0,0,25/04/2022,22:11,positive
#chelsea,en,⭐️ Chels HQ ⭐️,@Chels_HQ,2022-04-25 22:01:31+00:00,The Bridge 🏟,"Antonio Conte could reunite with #Chelsea striker Romelu Lukaku at PSG this summer if he takes over from Mauricio Pochettino. 

(@sportmediaset)",/Chelsea,16,15,249,25/04/2022,22:01,neutral
#chelsea,en,Chelsea FC Nigeria ☁️🇳🇬,@CFCinNGN,2022-04-25 22:00:06+00:00,Nigeria,"Earthquake discussion🤐🤐🤥
#CFC  #Chelsea https://t.co/PFBc6L9UpF",/CFC/Chelsea,2,1,2,25/04/2022,22:00,neutral
#chelsea,en,Chelsea FC Nigeria ☁️🇳🇬,@CFCinNGN,2022-04-25 21:45:18+00:00,Nigeria,"We match to old Trafford.
Let's do this lads. #CFC  #MCUCHE
#Chelsea  #PremierLeague 

@CFCinNGN https://t.co/SKQe1vdZEm",/CFC/MCUCHE/Chelsea/PremierLeague,4,3,5,25/04/2022,21:45,neutral
#chelsea,en,BeyondThePosts,@BeyondThePosts_,2022-04-25 21:41:55+00:00,"Mumbai, India","If not for #UEL semi-final, #WestHam could have beaten #Chelsea by at least 2 goals..forced to rest many of the first-team players, as they want to win Europa League &amp; get back into #UCL next season..#Arsenal could get same benefit too, as our fixture is in between the 2 legs!!",/UEL/WestHam/Chelsea/UCL/Arsenal,3,2,11,25/04/2022,21:41,positive
#chelsea,en,Dr. Al,@Le_citoyen_DZ,2022-04-25 21:40:21+00:00,,"@HammersDotNews Yes #Benrahma made mistakes and took some poor decisions however we can hardly his performance in this game sums up what he can bring to the team.

The whole team performance was poor. Plus forward striker is hardly his natural position.

#Chelsea vs. #WestHam 

@antonymmartin84 https://t.co/9O4IhHQXM4",/Benrahma/Chelsea/WestHam,1,0,0,25/04/2022,21:40,negative
#chelsea,en,Pete Davis,@PeteDavisMe,2022-04-25 21:21:35+00:00,"Paradise Valley, AZ",Who should take penalties for Chelsea? #ChelseaFC #Chelsea,/ChelseaFC/Chelsea,2,1,0,25/04/2022,21:21,neutral
#chelsea,en,SM1/7Jobs,@SM1Jobs,2022-04-25 21:20:00+00:00,"South East, England",#Communications #Administrator F/T #permanent @ICR_London #Chelsea #London https://t.co/6hZ0kj54jK #Jobs #AdminJobs #MediaJobs #ContentWriting #CancerResearch #ScienceJobs #LondonJobs #SM1Jobs #SuttonJobs closes 8th May,/Communications/Administrator/permanent/Chelsea/London/Jobs/AdminJobs/MediaJobs/ContentWriting/CancerResearch/ScienceJobs/LondonJobs/SM1Jobs/SuttonJobs,2,1,0,25/04/2022,21:20,neutral
#chelsea,en,Abo Al-Ezz,@aboalezz_11,2022-04-25 21:19:17+00:00,,Please bring this guy in the bridge he looks like John Terry in defense @ChelseaFC #CFC #Chelsea @PetrCech @JohnTerry26 #tuche #MUNCHE https://t.co/NYTtXpLvT3,/CFC/Chelsea/tuche/MUNCHE,1,0,1,25/04/2022,21:19,positive
#chelsea,en,Stephanie Walker,@StephWVTM13,2022-04-25 21:15:30+00:00,"Birmingham, Alabama",Live look from #Chelsea #Alabama #alwx https://t.co/rzWy2gQV6N,/Chelsea/Alabama/alwx,2,1,3,25/04/2022,21:15,neutral
#chelsea,en,Trow,@SaulTrow,2022-04-25 21:11:01+00:00,,Throwback to one of the coldest moments I’ve ever seen at #Chelsea vs Arsenal 😂 https://t.co/izjGs0tIkH,/Chelsea,1,0,0,25/04/2022,21:11,neutral
#chelsea,en,From The Shed End,@FromTheShedEnd,2022-04-25 21:09:30+00:00,"England, United Kingdom",Meanwhile restrictions are still in place for #Chelsea fans wanting to attend home games https://t.co/kgCXpdPTmk,/Chelsea,1,0,0,25/04/2022,21:09,neutral
#chelsea,en,O'bEnGa,@Oluwagbemiga_OJ,2022-04-25 21:08:04+00:00,"Ibadan, Nigeria","@ChelseaFC  have started again....we haven't heard about any player they are making plans to sign if at the sanction gets lifted.....instead of that we re hearing heartbreaking news of key players leaving....okay!!!
Continue!!
#Chelsea https://t.co/NWJT8EGYi2",/Chelsea,1,0,2,25/04/2022,21:08,negative
#chelsea,en,Football Updates Malayalam,@Fumfootball,2022-04-25 21:05:34+00:00,,"Rudiger to real Madrid 🔜

⚪⤴️

@berger_pj

#Rudiger #realmadrid #Chelsea #Germany https://t.co/ddf9dQVP0K",/Rudiger/realmadrid/Chelsea/Germany,1,0,1,25/04/2022,21:05,neutral
#chelsea,en,Alex Peers,@djthemes_cfc,2022-04-25 21:05:15+00:00,"Burlington, Ontario",Could we for once in a long ass time beat United at Old Trafford? Let's build some momentum ahead of the #FACupFinal Come On #Chelsea 💪💙 #MUNCHE #CFC https://t.co/J58M7U7jAw,/FACupFinal/Chelsea/MUNCHE/CFC,1,0,1,25/04/2022,21:05,negative
#chelsea,en,Mass. Public Health,@MassDPH,2022-04-25 21:05:02+00:00,"Boston, MA",Hundreds turned out in #Chelsea and across the state for our school vacation COVID vaccination clinics. Thanks to the local businesses who partnered with DPH on these family friendly events! More about the Vaccine Equity Initiative: https://t.co/fqoXULaDiE https://t.co/roA3CUDJmW,/Chelsea,4,3,7,25/04/2022,21:05,positive
#chelsea,en,Random Baller Of The Day,@randomballerOTD,2022-04-25 21:04:32+00:00,,"When he hit a free kick you knew it, this ex Chelsea defender was a fans favourite during his time at the club, often being described as a tank:

Ex Chelsea and Brazil International- Alex

#CFC #Chelsea #ChelseaFC #Brazil
#randomballerOTD https://t.co/aV1OsdEh4c",/CFC/Chelsea/ChelseaFC/Brazil/randomballerOTD,41,40,372,25/04/2022,21:04,positive
