keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-06 18:37:54+00:00,"bangkok,Thailand","⚽ ต่อลมหายใจ! เอาก์สบวร์ก คึกในถิ่นเปิดรังทุบไมนซ์ 2-1 เก็บสามแต้มสำคัญสำเร็จ ขยับห่างโซนแดง 6 แต้ม 

1-0 Jeffrey Gouweleeuw (PEN) น.11
1-1 Silvan Widmer น.54
2-1 Ruben Vargas น.56

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #เอาก์สบวร์ก #ไมนซ์ #Bundesliga 🇩🇪 https://t.co/WhEgTDtG9p",/SMMSPORT/เอาก์สบวร์ก/ไมนซ์/Bundesliga,3,2,0,06/04/2022,18:37,neatral
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-06 06:30:00+00:00,"bangkok,Thailand","⚽  #Bundesliga 🇩🇪

เอาก์สบวร์ก ทีมอันดับ 14 ห่างโซนแดงแค่ 3 แต้ม หวังกระชากชัยไมนซ์ เพื่อคว้า 3 แต้มหนีตาย 

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5AdH8I

#SMMSPORT #เอาก์สบวร์ก #ไมนซ์ #บุนเดสลีกา https://t.co/oauQwVL8yp",/Bundesliga/SMMSPORT/เอาก์สบวร์ก/ไมนซ์/บุนเดสลีกา,2,1,0,06/04/2022,06:30,neatral
#bundesliga,th,Sompong Chommun,@SompongChommun,2022-04-06 05:55:55+00:00,,"ผลการแข่งขันฟุตบอลแมทต์สำคัญของวันที่ 05.04.2022🦋
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/EcC9qlhF2m 
#Benfica #Liverpool #ManCity  #AtleticoMadrid #SheffieldUnited #QueensParkRangers #Reading #StokeCity #WiganAthletic #premierleague #Germany #BundesLiga #Accrington https://t.co/z7Q6ZkFlSB",/Benfica/Liverpool/ManCity/AtleticoMadrid/SheffieldUnited/QueensParkRangers/Reading/StokeCity/WiganAthletic/premierleague/Germany/BundesLiga/Accrington,1,0,1,06/04/2022,05:55,neutral
#bundesliga,th,Phanirat Sukkaseam,@phanirat,2022-04-06 05:54:47+00:00,,"ผลการแข่งขันฟุตบอลแมทต์สำคัญของวันที่ 05.04.2022🦋
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#Benfica #Liverpool #ManCity  #AtleticoMadrid #SheffieldUnited #QueensParkRangers #Reading #StokeCity #WiganAthletic #premierleague #Germany #BundesLiga #Accrington https://t.co/BTxBNzpal3",/Benfica/Liverpool/ManCity/AtleticoMadrid/SheffieldUnited/QueensParkRangers/Reading/StokeCity/WiganAthletic/premierleague/Germany/BundesLiga/Accrington,1,0,1,06/04/2022,05:54,neutral
#bundesliga,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-04-06 05:52:19+00:00,,"ผลการแข่งขันฟุตบอลแมทต์สำคัญของวันที่ 05.04.2022🦋
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#Benfica #Liverpool #ManCity  #AtleticoMadrid #SheffieldUnited #QueensParkRangers #Reading #StokeCity #WiganAthletic #premierleague #Germany #BundesLiga #Accrington https://t.co/hUZeAyDokg",/Benfica/Liverpool/ManCity/AtleticoMadrid/SheffieldUnited/QueensParkRangers/Reading/StokeCity/WiganAthletic/premierleague/Germany/BundesLiga/Accrington,1,0,1,06/04/2022,05:52,neutral
#bundesliga,th,007sport,@007sport1,2022-04-06 05:50:28+00:00,ประเทศไทย,"ผลการแข่งขันฟุตบอลแมทต์สำคัญของวันที่ 05.04.2022🦋
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#Benfica #Liverpool #ManCity  #AtleticoMadrid #SheffieldUnited #QueensParkRangers #Reading #StokeCity #WiganAthletic #premierleague #Germany #BundesLiga #Accrington https://t.co/Y9G34xz2rE",/Benfica/Liverpool/ManCity/AtleticoMadrid/SheffieldUnited/QueensParkRangers/Reading/StokeCity/WiganAthletic/premierleague/Germany/BundesLiga/Accrington,1,0,1,06/04/2022,05:50,neutral
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-06 03:00:02+00:00,"bangkok,Thailand","เอาก์สบวร์ก กำลังหนีตายสู้เต็มที่ เกมรุกยังมี โฟลเรียน นีเดอร์เล็คเนอร์ ล่าสกอร์ ส่วน ไมนซ์ เกมเยือนยังไม่แน่นอน นัดนี้มี คาริม โอนิซิโว ล่าตาข่าย

#SMMSPORT #บุนเดสลีกา #Bundesliga 🇩🇪 #Augsburg #Mainz05 

https://t.co/wAa2x0j3iT",/SMMSPORT/บุนเดสลีกา/Bundesliga/Augsburg/Mainz05,1,0,1,06/04/2022,03:00,neatral
#bundesliga,en,Wong Kang Jie,@T1_KangJie,2022-04-06 23:23:06+00:00,Singapore,#BayernMunich are preparing a new contract proposal for Robert #Lewandowski. The #Pole has always wanted to stay and a new deal had been the player’s priority. The #Bundesliga club themselves are confident of tying the player down for the foreseeable future. @SamueIPain,/BayernMunich/Lewandowski/Pole/Bundesliga,2,1,0,06/04/2022,23:23,positive
#bundesliga,en,weekend,@weekendJQ,2022-04-06 22:52:33+00:00,,Do you guys think this was a deserved penalty? #FCAM05 #Bundesliga https://t.co/8dycVlLBHl,/FCAM05/Bundesliga,3,2,1,06/04/2022,22:52,negative
#bundesliga,en,Cascadia Casual,@Cascadia_Casual,2022-04-06 21:57:47+00:00,"Seattle, WA","As stoked as I am for @SoundersFC v the #shittyzens tonight, I'm also stoked for the #berlinderby this weekend https://t.co/io3yqF7ONv @fcunion @fcunion_en #Bundesliga #eisernunion #unionberlin",/shittyzens/berlinderby/Bundesliga/eisernunion/unionberlin,1,0,0,06/04/2022,21:57,neutral
#bundesliga,en,ADRIÁN ARDILES,@doblea1975,2022-04-06 21:22:53+00:00,San Carlos - Cojedes,"#06Abr #FreePicks #futbol #Qatar2022  #UCL #LaLiga #BundesLiga #SerieA #Ligue1 #PremierLeague #EuropaLeague 

⚽️ EVERTON Ov(2½) +113✅
⚽️ RMD/CHE SI(GG) -110✅
⚽️*BAYERN  ML -172*❎

⚖️ 96A-89F-01T
💰 Parley07
🔥*Directa*63/38",/06Abr/FreePicks/futbol/Qatar2022/UCL/LaLiga/BundesLiga/SerieA/Ligue1/PremierLeague/EuropaLeague,1,0,1,06/04/2022,21:22,neutral
#bundesliga,en,Sara Tomic is Thicc enthusiast,@Tennus7,2022-04-06 20:24:42+00:00,,"bayern still defend like all german teams with an MLS standard of defending. bundesliga will always be like 4th tier, lower than greek &amp; turkish leagues. #BayernvsVillarreal #bundesliga",/BayernvsVillarreal/bundesliga,1,0,0,06/04/2022,20:24,positive
#bundesliga,en,coora live,@coora_live,2022-04-06 20:07:14+00:00,,"ooww🔥🔥🔥WHAT THAT 
go to live her clicks :https://t.co/dGlK1GXoUO
Or HD her:https://t.co/tyUuuavcr5
#ramos #madridista #mbappe #futebol #seriea #juve #portugal #follow #zidane #hazard #marcelo #love #leomessi #nike #modric #barca #sport #bale #bundesliga #arsenal #uefa https://t.co/K0vvgF2yeR",/ramos/madridista/mbappe/futebol/seriea/juve/portugal/follow/zidane/hazard/marcelo/love/leomessi/nike/modric/barca/sport/bale/bundesliga/arsenal/uefa,1,0,0,06/04/2022,20:07,positive
#bundesliga,en,coora live,@coora_live,2022-04-06 19:56:11+00:00,,"half Time 
I share a live 
go to live her clicks :https://t.co/dGlK1GXoUO
Or HD her:https://t.co/tyUuuavcr5
#bayernmunich #bayern #bundesliga #football #fcbayern #nchen #championsleague #miasanmia #soccer #realmadrid #lewandowski #bayernm #germany #bayernmunchen #barcelona #ucl https://t.co/umElA6Oh9A",/bayernmunich/bayern/bundesliga/football/fcbayern/nchen/championsleague/miasanmia/soccer/realmadrid/lewandowski/bayernm/germany/bayernmunchen/barcelona/ucl,1,0,0,06/04/2022,19:56,positive
#bundesliga,en,Footballresults,@Footballresult3,2022-04-06 19:36:41+00:00,Web,"Wednesday, 06042022 18:30CET #Augsburg 2-1 #Mainz #Bundesliga https://t.co/BA7AeF7uYH",/Augsburg/Mainz/Bundesliga,1,0,0,06/04/2022,19:36,neutral
#bundesliga,en,TongeyFM,@FmTongey,2022-04-06 19:09:18+00:00,,"Achieving Everything - 1.FC Köln

Welcome into my new save where I'll be aiming to tick off a set of achievements with @fckoeln_en in the #bundesliga. 

🗒️ - @fmbase - Season Reviews.
✅ - https://t.co/cPu5cz1phq
🧵 - Below https://t.co/GWCdwQb1DO",/bundesliga,7,6,10,06/04/2022,19:09,positive
#bundesliga,en,Yannick,@Metarnia,2022-04-06 18:58:29+00:00,Luxembourg,"... he meant with communication problems that he wasn’t told how wrong he was. So, sadly for the referee, no #Var intervention whatsoever. #Bundesliga #FCAMO5",/Var/Bundesliga/FCAMO5,1,0,1,06/04/2022,18:58,negative
#bundesliga,en,Yannick,@Metarnia,2022-04-06 18:44:25+00:00,Luxembourg,"The referee of #FCAM05 explained on @SkySportDE how the controversial penalty could have stood. He said that the decision was as wrong as it can be and that HE made the (wrong) decision and wasn’t overruled by the #VAR (communication problems).   

#Bundesliga",/FCAM05/VAR/Bundesliga,1,0,1,06/04/2022,18:44,negative
#bundesliga,en,Bulinews.com – Bundesliga News,@bulinewsdotcom,2022-04-06 18:41:24+00:00,Global,Bochum installs new monitoring technology ahead of weekend fixture 👉 https://t.co/0tgRPeCrAA. #meinvfl #bundesliga,/meinvfl/bundesliga,1,0,0,06/04/2022,18:41,neutral
#bundesliga,en,Bulinews.com – Bundesliga News,@bulinewsdotcom,2022-04-06 18:40:40+00:00,Global,Augsburg hold off Mainz to secure massive three points in relegation fight 👉 https://t.co/XutT2f6L4f. #FCAM05 #FCA #M05 #Bundesliga,/FCAM05/FCA/M05/Bundesliga,1,0,0,06/04/2022,18:40,negative
#bundesliga,en,The Betman,@SirBetman,2022-04-06 18:37:05+00:00,"Chicago, IL","#Bundesliga 

Mainz/Augsburg u3.5 (Live) ✅
Mainz u1.5 TT (Live) ✅

got a little too tight for comfort there but greened em nonetheless, picking up right where we left off 

#TheBetman #GamblingTwitter https://t.co/sRQutd2ZFf",/Bundesliga/TheBetman/GamblingTwitter,1,0,0,06/04/2022,18:37,positive
