keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,เชลซี ไดอารี่,@2401Kanth,2022-04-08 22:57:19+00:00,,คืนนี้ 3 ทุ่ม ลุยยย #Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague https://t.co/5Z1IjTraav,/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague,1,0,1,08/04/2022,22:57,neutral
#premierleague,th,เชลซี ไดอารี่,@2401Kanth,2022-04-08 21:47:57+00:00,,ย้อนวันวานก่อนเจอเซาท์แธมตัน  #Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague https://t.co/m2QirZxp7h,/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague,1,0,1,08/04/2022,21:47,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-08 21:28:51+00:00,"bangkok,Thailand","นิวคาสเซิ่ล เปิดบ้านเฉือน วูล์ฟแฮมป์ตัน 1-0 จากจุดโทษประตูชัยของ คริส วู้ด หนีโซนตกชั้น พรีเมียร์ ลีก ห่าง 10 แต้ม ส่วนทีม ""หมาป่า"" โอกาสลุ้นท็อปโฟร์ยากขึ้นไปอีก

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #NewcastleUnited #Wolverhampton 

https://t.co/kxGds1IzoI",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/NewcastleUnited/Wolverhampton,2,1,2,08/04/2022,21:28,negative
#premierleague,th,TrueVisions,@TrueVisions,2022-04-08 21:14:17+00:00,Thailand,"อัพเดทล่าสุด ตารางคะแนนฟุตบอล พรีเมียร์ลีก อังกฤษ สัปดาห์ที่ 32 มีดังต่อไปนี้ 
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #PremierLeague #EPL2021I22 #พรีเมียร์ลีก #truepremierfootball https://t.co/pLDsMpeyNj",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/PremierLeague/EPL2021I22/พรีเมียร์ลีก/truepremierfootball,1,0,2,08/04/2022,21:14,neutral
#premierleague,th,TrueVisions,@TrueVisions,2022-04-08 21:13:59+00:00,Thailand,"FT นิวคาสเซิ่ล ยูไนเต็ด 1-0 วูล์ฟแฮมป์ตันฯ
🏆 พรีเมียร์ลีก อังกฤษ
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #PremierLeague #EPL2021I22 #พรีเมียร์ลีก #NEWWOL https://t.co/Tacr2a8Zwy",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/PremierLeague/EPL2021I22/พรีเมียร์ลีก/NEWWOL,1,0,2,08/04/2022,21:13,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-08 21:03:22+00:00,"bangkok,Thailand","วู้ด ซัดโทษพา 'สาลิกา' เปิดรังเชือด 'หมาป่า'

⚽️ 1-0 : Chris Wood (PEN) น.72

#สกอร์สด https://t.co/oSSZbpdUMC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #NewcastleUnited #Wolverhampton https://t.co/wTQHPyzvHQ",/สกอร์สด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/NewcastleUnited/Wolverhampton,1,0,4,08/04/2022,21:03,negative
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-08 20:34:40+00:00,"bangkok,Thailand","นิวคาสเซิ่ล ขึ้นนำ วูล์ฟแฮมป์ตัน 1-0 จากจุดโทษของ คริส วู้ด นาที 72

#สกอร์สด https://t.co/oSSZbpdUMC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #NewcastleUnited #Wolverhampton https://t.co/EeYclDRCH1",/สกอร์สด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/NewcastleUnited/Wolverhampton,1,0,2,08/04/2022,20:34,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-08 19:53:30+00:00,"bangkok,Thailand","จบเกมครึ่งเวลาแรก นิวคาสเซิ่ล กับ วูล์ฟแฮมป์ตัน เสมอไร้สกอร์ 0-0

#สกอร์สด https://t.co/oSSZbpdUMC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #NewcastleUnited #Wolverhampton https://t.co/xlYu2GKzLX",/สกอร์สด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/NewcastleUnited/Wolverhampton,1,0,0,08/04/2022,19:53,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-08 18:03:47+00:00,"bangkok,Thailand","รายชื่อ 11 ผู้เล่น ระหว่าง นิวคาสเซิ่ล พบกับ วูล์ฟแฮมป์ตัน แข่งขันเวลา 02.00 น. ถ่ายทอดสดช่อง True Premier Football HD1, True Premier Football HD2

#สกอร์สด https://t.co/oSSZbpdUMC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #NewcastleUnited #Wolverhampton https://t.co/ZL7mdqYNlq",/สกอร์สด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/NewcastleUnited/Wolverhampton,1,0,4,08/04/2022,18:03,neutral
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-08 16:17:55+00:00,"Bangkok, Thailand","#PREVIEW เอฟเวอร์ตัน 🆚 แมนเชสเตอร์ ยูไนเต็ด
🏟 พรีเมียร์ ลีก | กูดิสัน ปาร์ค
📅 วันเสาร์ที่ 9 เมษายน 2022
🕦 18.30 น.
📺True Visions

https://t.co/YPWUhZNoru

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #EVEMUN https://t.co/4mvyrOD0cq",/PREVIEW/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/EVEMUN,2,1,3,08/04/2022,16:17,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-08 15:00:03+00:00,"bangkok,Thailand","เจมส์เลือก 3 ประสานแดนหน้าหงส์สำหรับบิ๊กแมทช์ชนเรือ

#SMMSPORT #เดวิดเจมส์ #ลิเวอร์พูล #Liverpool #แมนเชสเตอร์ซิตี้ #ManchesterCity #ซูเปอร์บิ๊กแมทช์ #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/r7TM0G146Y",/SMMSPORT/เดวิดเจมส์/ลิเวอร์พูล/Liverpool/แมนเชสเตอร์ซิตี้/ManchesterCity/ซูเปอร์บิ๊กแมทช์/พรีเมียร์ลีก/PremierLeague,1,0,0,08/04/2022,15:00,neutral
