keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#laliga,en,beIN SPORTS,@beINSPORTS_AUS,2022-03-31 23:30:00+00:00,Australia,"🤷‍♂️Xavi's turnaround at @FCBarcelona has been incredible, but his ideas early on were clear as mud for Sergio Busquets and some of the other stars in the side https://t.co/Zcsh5BPflb #laLiga",/laLiga,1,0,2,31/03/2022,23:30,positive
#laliga,en,SportsMax,@SportsMax_Carib,2022-03-31 23:27:31+00:00,"Kingston, Jamaica","DRESS TO IMPRESS! 

This LaLiga Ultimate Xpert Challenge is all about patriotism.

Submit your pictures to digitalmedia@sportsmax.tv 
Once you have done so, comment ""It's Not Football, It's LaLiga"" and tag a friend! 

#LaLiga #SportsMaxLaLigaUltimateXpert2022 #LaLigaExperience https://t.co/RyCF7D5Igy",/LaLiga/SportsMaxLaLigaUltimateXpert2022/LaLigaExperience,1,0,0,31/03/2022,23:27,positive
#laliga,en,Raulito,@rolly_time,2022-03-31 22:59:50+00:00,"Madrid, Spain","When your job is fun like this! Totally enjoyed today’s #ohmygol #laliga event featuring @FernandoSanzD19 @MarcBartra @MorientesNo9 @luchogarcia14 and so many more!! ⚽️🎶❤️🥰 #laligamusicexperience 🥰👇

https://t.co/mwatb3OpBH",/ohmygol/laliga/laligamusicexperience,1,0,0,31/03/2022,22:59,positive
#laliga,en,Chelsea Blues News,@chelsbluesnews,2022-03-31 22:47:02+00:00,,Rudiger’s agents will fly to Barcelona in the coming days to explore the possibility of signing him on a free agent in the summer #CFC #Rudiger #Barcelona #FCB #PremierLeague #Laliga #chelsea,/CFC/Rudiger/Barcelona/FCB/PremierLeague/Laliga/chelsea,3,2,2,31/03/2022,22:47,positive
#laliga,en,Gordon Watson,@Flash_37,2022-03-31 22:22:54+00:00,Costa Rica ,Had 3 really enjoyable #soccer shows today on the @BetUSSoccer channel #Premierleague #SerieA #LaLiga with @MarkOHaire @markstinchcombe @Minarzouki @picks_ice @Paulie_WT &amp; @Aeroslavee,/soccer/Premierleague/SerieA/LaLiga,3,2,12,31/03/2022,22:22,positive
#laliga,en,Goal.PH,@GoalPH,2022-03-31 22:13:40+00:00,Makati,FC Barcelona vs Sevilla FC (4-2) J09 2018/2019 - FULL MATCH https://t.co/1sfP8z72IF #laliga,/laliga,1,0,0,31/03/2022,22:13,neutral
#laliga,en,Capricorn,@Capricorn_SXM,2022-03-31 22:04:50+00:00,Sint Maarten,"📌 Gerard Piqué: ""It wouldn't make any sense for me to play for another team other than #Barça, I'll retire here for sure"" 🏡 🔵🔴

#FCBlive | #FCBarcelona | #Pique | #LaLiga |#LaLigaSantander 
 https://t.co/TvDrmA8Qrj",/Barça/FCBlive/FCBarcelona/Pique/LaLiga/LaLigaSantander,1,0,2,31/03/2022,22:04,positive
#laliga,en,Capricorn,@Capricorn_SXM,2022-03-31 21:54:15+00:00,Sint Maarten,"📌 The figures of the agreement with #Spotify ‼️ [via @sport]

This Sunday the referendum is voted in a telematic assembly to ratify the agreement 👥 📺

#FCBlive | #FCBarcelona | #LaLigaSantander | #LaLiga https://t.co/Jl8mXuu9by",/Spotify/FCBlive/FCBarcelona/LaLigaSantander/LaLiga,1,0,0,31/03/2022,21:54,positive
#laliga,en,Mikey,@Ingenios_Mikey,2022-03-31 21:49:58+00:00,,"Here's the work of my brr, please do patronize &amp; retweet this wen u see it🙏🙏💕😘...

#Barcelona #CampNou  #Laliga #ManCity  #Xavi #EFCC",/Barcelona/CampNou/Laliga/ManCity/Xavi/EFCC,1,0,0,31/03/2022,21:49,positive
#laliga,en,Capricorn,@Capricorn_SXM,2022-03-31 21:49:11+00:00,Sint Maarten,"📌  Next season, the Spanish League will start on August 13/14 🇪🇸

✅ The league will stop on November 13 for the #WorldCup2022, and return on December 28 

✅ The league ends on June 4th

#FCBlive | #FCBarcelona | #LaLiga | #LaLigaSantander https://t.co/DWPHis83SI",/WorldCup2022/FCBlive/FCBarcelona/LaLiga/LaLigaSantander,1,0,1,31/03/2022,21:49,negative
