keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-03-31 11:00:02+00:00,"bangkok,Thailand","เตรียมไขก๊อก? เนวิลล์ แจงเหตุอาร์เตต้า อาจลาอาร์เซนอล ซัมเมอร์นี้

#SMMSPORT #แกรี่เนวิลล์ #มิเกลอาร์เตต้า #อาร์เซน่อล #Arsenal #พรีเมียร์ลีก 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/4akgzD1S4D",/SMMSPORT/แกรี่เนวิลล์/มิเกลอาร์เตต้า/อาร์เซน่อล/Arsenal/พรีเมียร์ลีก,1,0,4,31/03/2022,11:00,neutral
#arsenal,en,Nathan Reynolds,@Nathan_RVA,2022-03-31 23:49:43+00:00,,"#Arsenal returns to action with a tricky test at Crystal Palace. To get caught up on Patrick Vieira’s team we spoke with @TheEaglesBeak once again about their breakout players, making the FA Cup Semi-Finals, &amp; a prediction for Monday’s match. #CRYARS https://t.co/UXEbdgO6za",/Arsenal/CRYARS,2,1,3,31/03/2022,23:49,negative
#arsenal,en,The Short Fuse,@TheShortFuse,2022-03-31 23:46:38+00:00,"United States, oddly enough","#Arsenal returns to action with a tricky test at Crystal Palace. To get caught up on Patrick Vieira’s team we spoke with @TheEaglesBeak once again about their breakout players, making the FA Cup Semi-Finals, and a prediction for Monday’s match. #CRYARS https://t.co/BOJ2Tb3XYt",/Arsenal/CRYARS,2,1,5,31/03/2022,23:46,negative
#arsenal,en,Arsenal Fan Circle,@ArsenalCircle,2022-03-31 23:45:38+00:00,,I listened in at the end. Great chat about our loans &amp; process #coyg #arsenal https://t.co/9WcHRyZfdU,/coyg/arsenal,1,0,0,31/03/2022,23:45,positive
#arsenal,en,Jake Sharpstone,@SharpstoneJ,2022-03-31 23:36:53+00:00,"Luton, England",I wouldn’t say no and the jersey suits him!🤷‍♂️🔥 @MarcusRashford #TransferRumour #striker #arsenal #afc https://t.co/DeK71JQlAp,/TransferRumour/striker/arsenal/afc,2,1,0,31/03/2022,23:36,positive
#arsenal,en,Tweeta🌐,@arsenaltweeta,2022-03-31 23:29:57+00:00,"London, England","Hey Gooners 🙌😁  🚨🚨 No fan should have under 1000 followers, Lets connect the #Arsenal Community Together worldwide 🤝 🌍🌎🌏 #cryars #afc #coyg",/Arsenal/cryars/afc/coyg,3,2,1,31/03/2022,23:29,negative
#arsenal,en,Warta Arsenal,@Warta_Arsenal,2022-03-31 23:19:52+00:00,,"Top story: #Arsenal  @ArsenalWFC: 'Not the result we wanted tonight… 

But we can’t thank you enough for your support, Gooners ❤️ ' https://t.co/cXctJEl3QH, see more https://t.co/FVtcuZGHYt",/Arsenal,1,0,0,31/03/2022,23:19,positive
#arsenal,en,micheal,@micheal1872,2022-03-31 23:19:02+00:00,"Manchester, England","Arsenal since Sir Alex Retired.

Wenger 4th, 3rd, 2nd, 5th, 5th, 5th, 
Emery 5th
Arteta 10th. 8th. 8th

Backwards. #Arsenal #Arteta https://t.co/fB7Pk9jUqQ",/Arsenal/Arteta,1,0,2,31/03/2022,23:19,neutral
#arsenal,en,Just Arsenal News,@JustArsenal,2022-03-31 23:16:23+00:00,London,"JustArsenal News Arteta unable to confirm the availability of Arsenal trio ahead of https://t.co/qOk0pguy9g
#afc #JustArsenal #Arsenal",/afc/JustArsenal/Arsenal,1,0,0,31/03/2022,23:16,neutral
#arsenal,en,arseblognews,@arseblognews,2022-03-31 23:00:51+00:00,Dublin :: London,New: Arsenal set to appoint new specialist to coaching staff https://t.co/xrPFkwmlCU #arsenal #afc https://t.co/3XwHuavpjk,/arsenal/afc,29,28,205,31/03/2022,23:00,neutral
