keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,th,Liverpool.in.th,@liverpool_in_th,2022-04-19 03:42:10+00:00,"Bangkok, Thailand","หลังผิดหวังมาถึง 5 ครั้งติดๆ กัน เมสัน เมาท์ มิดฟิลด์ตัวเก่งของเชลซี หวังใช้โอกาสเล่นเกมนัดชิงชนะเลิศครั้งที่ 6 ที่เวมบลีย์เอาชนะ 'หงส์แดง' ลิเวอร์พูล คว้าแชมป์เอฟเอ คัพ ในฤดูกาลนี้มาครองให้ได้ซักที

👉 https://t.co/Eh2nnL6KiZ
#Mount #FACup #LiverpoolInThailand #lfcthai @please7 https://t.co/HU33X37HJS",/Mount/FACup/LiverpoolInThailand/lfcthai,1,0,6,19/04/2022,03:42,negative
#facup,en,YouTube 🇬🇧 UK Trends,@YTUKTrends,2022-04-19 23:00:31+00:00,*points to the sky*,"25. FA Cup semi-final: Manchester City 2-3 Liverpool highlights | BBC Sport
https://t.co/3Nvel52cdB

#BBC #BBCSport #Highlights #2022 #facup #facuphighlights #facupsemi-final #facupsemi-finalhighlights #facup2021-22 #facup2021-22highlights #manchestercity",/BBC/BBCSport/Highlights/facup/facuphighlights/facupsemi/facupsemi/facup2021/facup2021/manchestercity,1,0,0,19/04/2022,23:00,neutral
#facup,en,YouTube 🇬🇧 UK Trends,@YTUKTrends,2022-04-19 23:00:30+00:00,*points to the sky*,"23. Chelsea v Crystal Palace | Key Moments | Semi-finals | Emirates FA Cup 2021-22
https://t.co/EZ8DAAKP1J

#emiratesfacup #chelseavscrystalpalacelive #facup #chelseavscrystalpalace #chelseafacup #crystalpalace #RubenLoftus-CheekGoal #MasonMountGoalFACupSemi-Final",/emiratesfacup/chelseavscrystalpalacelive/facup/chelseavscrystalpalace/chelseafacup/crystalpalace/RubenLoftus/MasonMountGoalFACupSemi,1,0,0,19/04/2022,23:00,neutral
#facup,en,YouTube 🇬🇧 UK Trends,@YTUKTrends,2022-04-19 23:00:28+00:00,*points to the sky*,"14. FA Cup: Chelsea 2-0 Crystal Palace semi-final highlights | BBC Sport
https://t.co/q7dbjWVYGJ

#BBC #BBCSport #Highlights #2022 #facup #facuphighlights #facupsemi-finalhighlights #chelsea #chelseahighlights #football #footballhighlights #crystalpalace #crystalpalacehighlights",/BBC/BBCSport/Highlights/facup/facuphighlights/facupsemi/chelsea/chelseahighlights/football/footballhighlights/crystalpalace/crystalpalacehighlights,1,0,0,19/04/2022,23:00,neutral
#facup,en,Sporting Memories Memorabilia,@SM_Memorabilia,2022-04-19 22:20:41+00:00,"Glasgow, Scotland","Our #leedsunited FA Cup Winners #commemorative #cap available to buy from https://t.co/kBSUDLKVmx

£39.98 delivered

#follow #lufc #leeds #ellandroad #weareleeds #lutv #facup #facupwinners #ellandroad

#sportingmemoriesmemorabilia https://t.co/mPNrQyfsjC",/leedsunited/commemorative/cap/follow/lufc/leeds/ellandroad/weareleeds/lutv/facup/facupwinners/ellandroad/sportingmemoriesmemorabilia,2,1,0,19/04/2022,22:20,positive
#facup,en,City Report,@cityreport_,2022-04-19 21:45:10+00:00,"Manchester, England","Nathan Ake:

""I think overall it [last week] has been okay. The last result we wanted to go through to the #FACup final and that is the only thing. It has been a very busy week travelling to Madrid, straight to London, tough games, but that is what we love to do.""

[via @ManCity]",/FACup,5,4,65,19/04/2022,21:45,positive
#facup,en,Rekzy Rafsanjani 🇮🇩,@RekzyRaf,2022-04-19 21:39:40+00:00,"Kendari, Indonesia","Liverpool against Manchester duo this season:
#PL 5-0 🆚 Man. United (A) 
#PL 2-2 🆚 Man. City (H)
#PL 2-2 🆚 Man. City (A)
#FACup 3-2 🆚 Man. City (N)
#PL 4-0 🆚 Man. United (H)",/PL/PL/PL/FACup/PL,2,1,0,19/04/2022,21:39,positive
#facup,en,City Report,@cityreport_,2022-04-19 21:39:15+00:00,"Manchester, England","Pep Guardiola:

""Our physios made 71 treatments [to our players] in the space between Atlético Madrid and the #FACup semi-final against Liverpool. The full figure is 71, it’s true.""

[via @guardian_sport]",/FACup,23,22,383,19/04/2022,21:39,neutral
#facup,en,CFC_OPTASEUN 🦅🦅,@Cfc_optaseun,2022-04-19 21:38:34+00:00,No 2 opp twitter street,"Thomas Tuchel says an honest conversation is going to be needed with Kepa in the summer about his Chelsea future.

The Spaniard wasn't picked for the #FACup semi-final against Crystal Palace and TT seems intent on sticking with Edou Mendy in weeks ahead

Via {AdamNewson}",/FACup,1,0,6,19/04/2022,21:38,positive
#facup,en,City Report,@cityreport_,2022-04-19 21:36:28+00:00,"Manchester, England","Pep Guardiola:

""Let them remember who we are as a team - this is the key point. I would say here, reaching the #FACup semi and trying to reach the final, it’s in the past.""

[via @ManCity]",/FACup,5,4,73,19/04/2022,21:36,positive
#facup,en,City Report,@cityreport_,2022-04-19 21:34:50+00:00,"Manchester, England","Pep Guardiola:

""We had Liverpool and Atletico before [#FACup]. It was so demanding. The players gave everything [vs Liverpool] then flew to Madrid. It is fatigue. It is normal. The schedule is what it is. 17 players is enough if fit but that was not the case.""

[via @ManCity]",/FACup,2,1,85,19/04/2022,21:34,negative
#facup,en,Adam Newson,@AdamNewson,2022-04-19 21:30:00+00:00,,"Thomas Tuchel says an honest conversation is going to be needed with Kepa in the summer about his Chelsea future.

The Spaniard wasn't picked for the #FACup semi-final against Crystal Palace and TT seems intent on sticking with Edou Mendy in weeks ahead 
https://t.co/518o6pFKlv",/FACup,55,54,500,19/04/2022,21:30,positive
#facup,en,Ndauka Namyundu🇹🇿,@ThestrangerOG,2022-04-19 21:25:20+00:00,"Dar es Salaam, Tanzania","This season #liverpool are going to win all the 4 Trophies
#CarabaoCup ✅
#FAcup!!!✍
#PremierLeague 
#ChampionsLeague",/liverpool/CarabaoCup/FAcup/PremierLeague/ChampionsLeague,1,0,1,19/04/2022,21:25,positive
#facup,en,Doxa of Chelsea ( Europe and World Champions ),@Doxa_of_Chelsea,2022-04-19 21:15:54+00:00,,"@JDShakafuswa A #Mutd fan who couldn't even talk about #CarabaoCup or #FACUP on April but has nerves to talk about #UCL ?

        What irony 😂 !!!",/Mutd/CarabaoCup/FACUP/UCL,1,0,0,19/04/2022,21:15,negative
#facup,en,PALACE🐐,@ajc064YT,2022-04-19 21:06:16+00:00,,"It was a great game &amp; experience, but it just wasn’t our day… #FACup",/FACup,1,0,1,19/04/2022,21:06,positive
#facup,en,Austin Blues⭐⭐,@ChelseaFCAustin,2022-04-19 21:04:17+00:00,"Austin, TX","Haymaker Specials:
$2 OFF ALL WHISKEY
$1 OFF ALL PINTS

#AustinBlues #IndependentSG #matchdayprogram #matchdayprogramme #matchday #watchparty #chelseafc #plusa #facup #soccer #football #retrosoccer #retrofootball",/AustinBlues/IndependentSG/matchdayprogram/matchdayprogramme/matchday/watchparty/chelseafc/plusa/facup/soccer/football/retrosoccer/retrofootball,3,2,3,19/04/2022,21:04,neutral
#facup,en,Real Football Cast,@realfootballpod,2022-04-19 21:00:00+00:00,dan@realfootballman.com,"The latest episode of the #REALFOOTBALLCAST is LIVE and this week we discuss: 

⚽️Sean Dyche Sacked
⚽️#FACup Semi's
⚽️#THFC Defeat
⚽️ Same for #AFC 
⚽️#MUFC Top 4 Hopes and MORE 

https://t.co/uOEVXQtvMY https://t.co/94MX4QgF4r",/REALFOOTBALLCAST/FACup/THFC/AFC/MUFC,1,0,0,19/04/2022,21:00,positive
#facup,en,Jearold,@jearold,2022-04-19 20:52:04+00:00,At the crib,"Martin Atkinson is gonna get someone hurt. 
🔴 #YNWA #FACup | #MCILIV",/YNWA/FACup/MCILIV,2,1,1,19/04/2022,20:52,negative
#facup,en,My Road to Wembley,@MyRoadToWembley,2022-04-19 20:50:59+00:00,"London, England","So here we are then. One game to go. And for these few; they have been to EVERY single round of the #FACup 2021/22. 

To acknowledge them all @MyRoadToWembley will be printing their full journey ahead of the final; presenting them with their t-shirts ahead of the game:",/FACup,6,5,11,19/04/2022,20:50,neutral
#facup,en,FC Guaico,@dialsquare2,2022-04-19 20:49:22+00:00,London Bridge ,"If Liverpool win 4 titles this season, they would have deserved it.
#EPL  #UCL #FACup",/EPL/UCL/FACup,1,0,3,19/04/2022,20:49,positive
#facup,en,Uzair,@QureshiSenpai,2022-04-19 20:48:55+00:00,"Kuwait City, Kuwait","Just give Liverpool the #FACup, I don’t want to watch them destroy us 😂",/FACup,1,0,1,19/04/2022,20:48,negative
#facup,en,Alan C,@Acrosby_sl6,2022-04-19 20:48:03+00:00,"Maidenhead, South East","Meanwhile, it’s a long shot, but does anyone have a spare @HYUFC_Official v @HawksFCOfficial #FACup 3rd Qualifying Round programme…?  Mine got somewhat trashed by the terrible rain that day, so my son put it somewhere safe to dry out, but now it’s gone AWOL 😫",/FACup,1,0,1,19/04/2022,20:48,negative
#facup,en,aktiv Nagasty,@aktiv_nagasty,2022-04-19 20:44:33+00:00,"Navrongo, Ghana","@goal Only #ChelseaFC can stop this #LiverpoolFC team. 
The last time they were lucky in the cup final. 
This time the #FACup is ours. 
Up ye blues! 💙💙💙",/ChelseaFC/LiverpoolFC/FACup,1,0,0,19/04/2022,20:44,positive
#facup,en,Bᴜʀɴʟᴇʏsᴛᴀᴛs | Dave Roberts 📶,@DLRbrts,2022-04-19 20:36:26+00:00,"Burnley, England","📰 Hoping to include some Burnley Express match report headlines in the BurnleyStats Match database for additional context

Starting with post-war cup games...

Heres' what the @BXSport headline writer had to say about the 1946/47 &amp; 1961/62 #FACup runs

#BurnleyFC #twitterclarets https://t.co/ls86wczifT",/FACup/BurnleyFC/twitterclarets,1,0,1,19/04/2022,20:36,positive
#facup,en,Alan C,@Acrosby_sl6,2022-04-19 20:10:27+00:00,"Maidenhead, South East","@MyRoadToWembley Just one more ticket. Just one more match. Just need someone to sort me out with the golden ticket (don’t care if it’s up in the gods, nearer to the moon than the pitch, I just need to be in that stadium).

#RoundHopper @EmiratesFACup #FACup #150Years @wembleystadium",/RoundHopper/FACup/150Years,1,0,1,19/04/2022,20:10,negative
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-04-19 20:01:51+00:00,UK,Chelsea boss Thomas Tuchel plays down his Wembley touchline rift with Jorginho #facup #Football https://t.co/2KDFeDPoKi,/facup/Football,1,0,0,19/04/2022,20:01,positive
#facup,en,Dean Baker,@DeanoB91,2022-04-19 19:51:51+00:00,"Liverpool, England","@PPrinnies are selling this for the #FACup Final, if your interested please dm for more info ⚽️ 

@MikeFit00732357 https://t.co/j692diPeSy",/FACup,3,2,1,19/04/2022,19:51,positive
