keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,th,TrueVisions,@TrueVisions,2022-04-18 09:54:49+00:00,Thailand,"ลอฟตัส-ชีค หวังล้างแค้น หงส์ ในนัดชิงฯ

สนใจอ่านคลิก https://t.co/1WGLGxDtqW

#TrueVisions #KingOfSports #FACUP #EMIRATESFACUP #Chelsea #RubenCheek

✨ ติดตามการถ่ายทอดสดฟุตบอลเอฟเอคัพ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/WjjYmj0BSd",/TrueVisions/KingOfSports/FACUP/EMIRATESFACUP/Chelsea/RubenCheek,1,0,0,18/04/2022,09:54,positive
#facup,th,NRsports,@n_rsports,2022-04-18 08:04:52+00:00,,"คู่ชิงเอฟเอ คัพ ฤดูกาลนี้🔥

เชลซี - ลิเวอร์พูล

+++++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! 

#facup #Liverpool #Chelsea https://t.co/05DPEc3j5M",/facup/Liverpool/Chelsea,2,1,13,18/04/2022,08:04,positive
#facup,th,ดูรู้บอล,@doorooball,2022-04-18 05:35:28+00:00,,"🗓️ 14 พฤษภาคม 2565
⚽ ลิเวอร์พูล vs เชลซี
🏟️ เวมบลีย์ สเตเดี้ยม
🏆เอฟเอ คัพ รอบชิงชนะเลิศ

🤜🤛 นัดชิงชนะเลิศครั้งที่สอง ในฤดูกาลนี้ ของทูเคิ่ลกับคล็อปป์

#ดูรู้บอล #ฟุตบอลต่างประเทศ #CFC #LFC #FACup https://t.co/75RwDRHHnL",/ดูรู้บอล/ฟุตบอลต่างประเทศ/CFC/LFC/FACup,1,0,1,18/04/2022,05:35,neutral
#facup,th,Liverpool.in.th,@liverpool_in_th,2022-04-18 05:29:55+00:00,"Bangkok, Thailand","โธมัส ทูเคิ่ล กุนซือทีม เชลซี เปิดปากเผยว่าเกมชิงชนะเลิศกับ ลิเวอร์พูล ในถ้วย เอฟเอคัพ นับเป็นเกมที่น่าตื่นเต้นหลังพา สิงห์บลูส์ ผ่านเข้าไปพบกับอริเก่าในอีกรายการได้สำเร็จจากการสยบ คริสตัล พาเลซ 2-0 ในเอฟเอคัพ 
 https://t.co/meQWStKo3Y
#FACup #Tuchel #lfcthai @please7 https://t.co/K1eapcOyYn",/FACup/Tuchel/lfcthai,3,2,8,18/04/2022,05:29,positive
#facup,th,Liverpool.in.th,@liverpool_in_th,2022-04-18 05:27:20+00:00,"Bangkok, Thailand","รูเบน ลอฟตัส ชีค คำรามลั่น ขอพา สิงห์บลูส์ ถอนบัญชีแค้น ลิเวอร์พูล หลังสอยตาข่ายช่วยให้ต้นสังกัดเข้าชิงชนะเลิศฟุตบอล เอฟเอคัพ เป็นผลสำเร็จจากการเอาชนะ คริสตัล พาเลซ ได้ 2-0 ในเกมตัดเชือก
 https://t.co/Tfs1VTbSfh
#FACup #LoftusCheek #LiverpoolInThailand #lfcthai @please7 https://t.co/mMf36r2BJe",/FACup/LoftusCheek/LiverpoolInThailand/lfcthai,3,2,6,18/04/2022,05:27,positive
#facup,th,TV5HD ONLINE,@Tv5hdOnline,2022-04-18 04:21:02+00:00,ข่าว,"ลิเวอร์พูล เฉือนเอาชนะ แมนฯ ซิตี้ อย่างสนุก 3-2 ในฟุตบอลเอฟเอ คัพ รอบรองชนะเลิศ เมื่อวันเสาร์ ที่ 16 เม.ย.ที่ผ่านมา 
https://t.co/NM6s19BAvC
#TV5HD_Online #ข่าวกีฬา #วงจรกีฬา #ฟุตบอล #FACUP https://t.co/z2SJcM1E4V",/TV5HD_Online/ข่าวกีฬา/วงจรกีฬา/ฟุตบอล/FACUP,1,0,0,18/04/2022,04:21,neutral
#facup,th,TV5HD ONLINE,@Tv5hdOnline,2022-04-18 04:20:26+00:00,ข่าว,"การแข่งขันฟุตบอล เอฟเอ คัพ อังกฤษ รอบรองชนะเลิศ เมื่อวันที่ 17 เมษายน ศึกลอนดอนดาร์บีแมตช์ระหว่าง 2 ทีมพรีเมียร์ลีก “สิงโตน้ำเงินคราม”เชลซี รองแชมป์เก่า เจอกับ “ปราสาทเรือนแก้ว”คริสตัล พาเลซ
https://t.co/oLmD6Xdvcw
#TV5HD_Online #ข่าวกีฬา #วงจรกีฬา #ฟุตบอล #FACUP https://t.co/Xg8ZLB9sqM",/TV5HD_Online/ข่าวกีฬา/วงจรกีฬา/ฟุตบอล/FACUP,1,0,1,18/04/2022,04:20,neutral
#facup,th,ดูรู้บอล,@doorooball,2022-04-18 04:15:24+00:00,,"🏴󠁧󠁢󠁥󠁮󠁧󠁿คริสตัล พาเลซ หนีตกชั้นเมื่อฤดูกาลก่อน

🇫🇷ฤดูร้อน แพทริค วิเอร่า เข้ามารับตำแหน่งผู้จัดการทีม

👏8 เดือนต่อมา คริสตัล พาเลซรั้งอันดับ 10 ของพรีเมียร์ลีกและเข้าถึงรอบรองชนะเลิศเอฟเอ คัพ

#ดูรู้บอล #ฟุตบอลต่างประเทศ #PL #FACup #CPFC https://t.co/nmo23ycB9x",/ดูรู้บอล/ฟุตบอลต่างประเทศ/PL/FACup/CPFC,1,0,0,18/04/2022,04:15,neutral
#facup,th,มึนจังมึง,@2DfXihlAfGLcNHD,2022-04-18 04:01:14+00:00,,"ไหวไม่ไหวถามใจเธอดู😛
#เสียงเด็กข้างบ้านจะสงบต้องสยบลิ้วพู
#FACup 
#เชลซี https://t.co/pRZFzSKemA",/เสียงเด็กข้างบ้านจะสงบต้องสยบลิ้วพู/FACup/เชลซี,2,1,0,18/04/2022,04:01,neutral
#facup,th,Liverpool.in.th,@liverpool_in_th,2022-04-18 02:53:00+00:00,"Bangkok, Thailand","แจ็ค กรีลิช ดาวเตะแมนฯ ซิตี้ ชี้ว่าความล้าไม่ใช่ปัจจัยที่ทำให้ ทีมเขาแพ้ต่อ ลิเวอร์พูล ในเกมเอฟเอ คัพ รอบรองชนะเลิศเมื่อวันเสาร์ที่ผ่านมา เพราะมองว่าทีม 'หงส์แดง' เองก็เจอสถานการณ์เดียวกันก่อนหน้า
👉 https://t.co/uJghnO9LjK
#Grealish #FACup #LiverpoolInThailand #lfcthai @please7 https://t.co/ZJym1X1xCA",/Grealish/FACup/LiverpoolInThailand/lfcthai,2,1,13,18/04/2022,02:53,negative
#facup,th,365liveball,@365liveball,2022-04-18 02:34:01+00:00,,"#เชลซี สามารถผ่านเข้าชิงชนะเลิศฟุตบอล FA CUP ได้ทั้งทีมชายและทีมหญิง 
✅เชลซี ทีมชายจะพบกับ ลิเวอร์พูล 14 พ.คนี้
✅เชลซีทีมหญิงจะพบกับ แมนฯซิตี้ 15 พ.คนี้
*****************
📺ดูบอลสดฟรีที่เว็บ #365LIVEBALL
#ดูบอล #ดูบอลสด #ดูบอลฟรี #CFC #Chelsea #FACup https://t.co/6eu34V1CSD",/เชลซี/365LIVEBALL/ดูบอล/ดูบอลสด/ดูบอลฟรี/CFC/Chelsea/FACup,1,0,0,18/04/2022,02:34,positive
