keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-01 23:00:01+00:00,"bangkok,Thailand","คริสเตียโน่ โรนัลโด้ คว้าตำแหน่งนักเตะทำประตูยอดเยี่ยมของ พรีเมียร์ ลีก เดือน มี.ค. 2022 ซึ่งเป็นหนแรกในชีวิตค้าแข้งที่ได้รางวัลนี้

ติดตามข่าวสารกีฬาทั้งใน และต่างประเทศ ได้ที่ https://t.co/U0x2tvzHTa

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #คริสเตียโน่โรนัลโด้ #CristianoRonaldo https://t.co/JZHzSVdXjD",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/คริสเตียโน่โรนัลโด้/CristianoRonaldo,1,0,2,01/04/2022,23:00,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-01 22:00:02+00:00,"bangkok,Thailand","มิเกล อาร์เตต้า คว้ารางวัลผู้จัดการทีมยอดเยี่ยม พรีเมียร์ ลีก เดือน มีนาคม 2022 โดยนับเป็นหนสองของเขาในฤดูกาลนี้ต่อจากเดือน กันยายน 2021 

ติดตามข่าวสารกีฬาทั้งใน และต่างประเทศ ได้ที่ https://t.co/U0x2tvzHTa

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #มิเกลอาร์เตต้า #MikelArteta https://t.co/c6EjQaEdkJ",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/มิเกลอาร์เตต้า/MikelArteta,1,0,1,01/04/2022,22:00,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-01 21:00:00+00:00,"bangkok,Thailand","แฮร์รี่ เคน คว้าตำแหน่งผู้เล่นยอดเยี่ยม พรีเมียร์ ลีก เดือน มี.ค. 2022 นับเป็นครั้งที่ 7 ที่ได้รางวัลนี้ มากสุดตลอดกาลร่วมกับ เซร์คิโอ อเกวโร่ 

ติดตามข่าวสารกีฬาทั้งใน และต่างประเทศ ได้ที่ https://t.co/U0x2tvi6uA

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #แฮร์รี่เคน #HarryKane https://t.co/GoIFwwyzwN",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/แฮร์รี่เคน/HarryKane,1,0,1,01/04/2022,21:00,positive
#premierleague,th,touchtate,@touchtate_,2022-04-01 19:01:01+00:00,,"📍เดือนเมษายน เดือนเกิดของเรา ขอลิเวอร์ชนะทุกนัด คือของขวัญ ล่ำค่ายิ่งนั๊ก🎁🎂🎊🎉

 #LFC #LFCThai #PremierLeague #YNWA #ลิเวอร์พูล #เชียร์ลิเวอร์พูล #เดอะค็อป 
#กูรักหงส์แดง #ลิเวอร์พูล #หงส์แดง   #พรีเมียร์ลีก 🏆🔴 https://t.co/zQD4LsDD5v",/LFC/LFCThai/PremierLeague/YNWA/ลิเวอร์พูล/เชียร์ลิเวอร์พูล/เดอะค็อป/กูรักหงส์แดง/ลิเวอร์พูล/หงส์แดง/พรีเมียร์ลีก,2,1,3,01/04/2022,19:01,positive
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-01 16:19:46+00:00,"Bangkok, Thailand","#PREVIEW แมนเชสเตอร์ ยูไนเต็ด 🆚 เลสเตอร์ ซิตี้
🏟 พรีเมียร์ ลีก | โอลด์ แทร็ฟฟอร์ด
📅 วันเสาร์ที่ 2 เมษายน 2022
🕦 23.30 น.
📺 True Visions

https://t.co/LaGRkQ28Xr

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #MUNLEI https://t.co/UKX7RryUB6",/PREVIEW/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/MUNLEI,1,0,2,01/04/2022,16:19,neutral
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-01 14:55:45+00:00,"Bangkok, Thailand","#PRESS รังนิคป้องแม็กไกวร์นักเตะคนสำคัญ ยักไหล่ไม่แคร์คำพูดป็อกบา แสดงความยินดีบรูโน่ได้สัญญาใหม่

https://t.co/sYQGkzm1hS

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #MUNLEI https://t.co/9UEEDrLX7x",/PRESS/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/MUNLEI,4,3,4,01/04/2022,14:55,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-01 14:30:00+00:00,"bangkok,Thailand","หงส์เตรียมเปิดศึกม้าลายแย่งแข้งฟอร์มสุดพีคจากเวทีลาลีก้า

#SMMSPORT #ลิเวอร์พูล #Liverpool #ยูเวนตุส #การ์ลอสโซแลร์ #บาเลนเซีย #ตลาดซื้อขายนักเตะ #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿 

https://t.co/jpPDGt6NKS",/SMMSPORT/ลิเวอร์พูล/Liverpool/ยูเวนตุส/การ์ลอสโซแลร์/บาเลนเซีย/ตลาดซื้อขายนักเตะ/พรีเมียร์ลีก/PremierLeague,1,0,1,01/04/2022,14:30,neutral
#premierleague,th,MM88GO,@mm88go,2022-04-01 12:49:39+00:00,,"OFFICIAL: ทีมในพรีเมียร์ลีกสามารถเปลี่ยนตัวได้ 5 ตัวต่อนัดจากฤดูกาลหน้า ⚽

#MM88GO #PremierLeague https://t.co/PQIFtnY8U5",/MM88GO/PremierLeague,1,0,1,01/04/2022,12:49,neutral
#premierleague,th,Sompong Chommun,@SompongChommun,2022-04-01 12:07:34+00:00,,"โปรตุเกส ซุปเปอร์ลีก วันนี้ 01.04.2022 เวลา 02.15 น. พบกับ 🐔บราก้าVS เบนฟิก้า🐔
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/EcC9qlhF2m 
#braga #Benfica #BeerSchot #ClubBruce #DinamoDresden #premierleague #Germany #BundesLiga #Schalke04 #WorldCup #UEFA #Girona #Malaga https://t.co/B6A04Av4uL",/braga/Benfica/BeerSchot/ClubBruce/DinamoDresden/premierleague/Germany/BundesLiga/Schalke04/WorldCup/UEFA/Girona/Malaga,1,0,0,01/04/2022,12:07,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-04-01 12:05:54+00:00,,"โปรตุเกส ซุปเปอร์ลีก วันนี้ 01.04.2022 เวลา 02.15 น. พบกับ 🐔บราก้าVS เบนฟิก้า🐔
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#braga #Benfica #BeerSchot #ClubBruce #DinamoDresden #premierleague #Germany #BundesLiga #Schalke04 #WorldCup #UEFA #Girona #Malaga https://t.co/epInKJH615",/braga/Benfica/BeerSchot/ClubBruce/DinamoDresden/premierleague/Germany/BundesLiga/Schalke04/WorldCup/UEFA/Girona/Malaga,1,0,0,01/04/2022,12:05,positive
