keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,en,Paul Kulhavy,@GoonersGuide,2022-04-07 23:41:40+00:00,On the Net,2022-04-08 : #Ligue1 : #Lorient vs #StEtienne Football Betting Forecast Link: https://t.co/acQxys3CAF,/Ligue1/Lorient/StEtienne,1,0,0,07/04/2022,23:41,neutral
#ligue1,en,Liam Scahill,@LiamScahill,2022-04-07 22:21:36+00:00,"Perth, Western Australia","Saint-Étienne’s Season Could Be A Microcosm of Their History – 

A Tale of Decline &amp; Revival But Will It Conclude With Ligue1 Survival? 🟢⚪️ - My latest from #Ligue1 https://t.co/UDdh4p2vrk",/Ligue1,4,3,10,07/04/2022,22:21,neutral
#ligue1,en,1960Bet,@1960BetSupport,2022-04-07 22:00:20+00:00,"Lagos, Nigeria","#BASKETBALL 🏀

#Fridayfixtures

BET NOW on https://t.co/6yYHPke8Ll
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/yWrnd56Bs6
Play Responsibly 🔞

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #bball #NBA https://t.co/oaJxe72l5K",/BASKETBALL/Fridayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/bball/NBA,2,1,0,07/04/2022,22:00,positive
#ligue1,en,FootballShirtMaker.com,@FShirtMaker,2022-04-07 19:36:55+00:00,,"New &gt; 🇫🇷 PSG 2021/2022 GOLD 
Create avatar 👉 https://t.co/wnnleo7hFH
More shirts 👉 https://t.co/YZeMyfX0tM

#psg #parissaintgermain #parissg #messi #leomessi #lionelmessi #lionel #messi30 #Neymar #jordan #mbappe #Mbappé #teampsg #ligue1 #neymarjr #psgfans https://t.co/jYvrNbUSEb",/psg/parissaintgermain/parissg/messi/leomessi/lionelmessi/lionel/messi30/Neymar/jordan/mbappe/Mbappé/teampsg/ligue1/neymarjr/psgfans,1,0,0,07/04/2022,19:36,positive
#ligue1,en,GW,@TheReal_gwarner,2022-04-07 18:49:04+00:00,Metroplex,"316-275-28 YTD, add #Lyon +0.5: far better offense visits catching a premium price thanks to #EPL. Big #WestHam crowd separated from pitch won't intimidate #OL and unreliable #WHUFC offense must win. Draw very realistic for side full of talent priced like #Ligue1 farmers #WHUOL https://t.co/1UGFi0IcWF",/Lyon/EPL/WestHam/OL/WHUFC/Ligue1/WHUOL,1,0,0,07/04/2022,18:49,positive
#ligue1,en,Mike,@VictoriaGooner,2022-04-07 18:41:40+00:00,"Victoria, BC 🇨🇦","🇫🇷 | The match officials for Matchweek 31 of the 2021/22 Ligue 1 season was appointed by DTA (April 8-10). #Ligue1UberEats #Ligue1 

https://t.co/Koignd9oEm

@FFF @LFPfr @ArbitresSAFE https://t.co/aJUDPU5Y7b",/Ligue1UberEats/Ligue1,1,0,2,07/04/2022,18:41,neutral
#ligue1,en,Don Amar Fcgb ⭐️⭐️,@DonFcgb,2022-04-07 17:36:36+00:00,,"[#Adversaire🧐]

📊 Le @FCMetz depuis le début de saison de @Ligue1UberEats :

⛳️ 3️⃣0️⃣ matchs
✅ 4️⃣ victoires
🤝 1️⃣1️⃣ nuls
❌ 1️⃣5️⃣ défaites
⚽️ 2️⃣7️⃣ buts marqués
🧤 5️⃣4️⃣ encaissés

📈 1️⃣9️⃣e de #Ligue1

🔥 Meilleur buteur :

👉 #DePreville et @centonze_fabien :  4️⃣ buts !

#FCGBFCM https://t.co/oExu7qi5Eo",/Adversaire/Ligue1/DePreville/FCGBFCM,6,5,26,07/04/2022,17:36,neutral
#ligue1,en,1960Bet,@1960BetSupport,2022-04-07 17:15:04+00:00,"Lagos, Nigeria","#ICEHOCKEY 🏒

#Fridayfixtures

BET NOW on https://t.co/6yYHPke8Ll
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/yWrnd56Bs6
Play Responsibly

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #NHL #icehockey https://t.co/xKpNXIrrs4",/ICEHOCKEY/Fridayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/NHL/icehockey,1,0,0,07/04/2022,17:15,positive
#ligue1,en,1960Bet,@Official1960Bet,2022-04-07 17:15:03+00:00,,"#ICEHOCKEY 🏒

#Fridayfixtures

BET NOW on https://t.co/rBJFwT2iob
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/MhfzLBdeIW
Play Responsibly

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #NHL #icehockey https://t.co/OvjSCYwTy2",/ICEHOCKEY/Fridayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/NHL/icehockey,1,0,0,07/04/2022,17:15,positive
#ligue1,en,1960Bet,@Official1960Bet,2022-04-07 17:00:25+00:00,,"#BASKETBALL 🏀

#Fridayfixtures

BET NOW on https://t.co/rBJFwT2iob
MOBILE APP ALSO AVAILABLE
Mobile App Down 👇
https://t.co/MhfzLBdeIW
Play Responsibly 🔞

#playandwin #1960Bet #LaLiga #SerieA #Ligue1 #Superlig #football #sports #odds #fixtures #bball #NBA https://t.co/wJGSq5zhpk",/BASKETBALL/Fridayfixtures/playandwin/1960Bet/LaLiga/SerieA/Ligue1/Superlig/football/sports/odds/fixtures/bball/NBA,1,0,0,07/04/2022,17:00,positive
