keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,th,♥LOVE The king ♥ #เรารักพระเจ้าอยู่หัว,@isusthon,2022-04-11 01:56:04+00:00, สิงคโปร์,@NOKPIM2524 ไปวัดกันต่อที่ #Facup https://t.co/8mXb2PTJgk,/Facup,2,1,1,11/04/2022,01:56,neutral
#facup,en,Lawen Lawko Karim,@LawenLawko,2022-04-11 23:37:37+00:00,,"Hello all, I have a spare #CPFC vs Chelsea #FACUP semi final ticket for sell in the upper tier . If you are keen, please direct message me and we can negotiate pricing and transaction logistics. I welcome serious buyers only. #CPFC @CPFC #crystalpalace",/CPFC/FACUP/CPFC/crystalpalace,1,0,0,11/04/2022,23:37,positive
#facup,en,Alllimmm,@Alimeen009922,2022-04-11 23:23:31+00:00,"London, England",Selling 3x Man city vs Liverpool Fa Cup Semi Final ticket 🎟 Sat together… DM for more details #FACup #FA #PL #ManCity #ManchesterCityLiverpool #Manchester #LFC #LiverpoolFC #CityLiverpool #ManchesterCity #LIVMCI,/FACup/FA/PL/ManCity/ManchesterCityLiverpool/Manchester/LFC/LiverpoolFC/CityLiverpool/ManchesterCity/LIVMCI,1,0,0,11/04/2022,23:23,neutral
#facup,en,J.J,@jabirjavid,2022-04-11 23:16:42+00:00,👀,"3 spare tickets for.the #FACUP semi final @LFC Vs @ManCity. Liverpool end. All seats are together. Block 543 Row 14. Message me for more details, going quick so hurryyy!!!!!! 
Plus one ticket for the benfica game!!!",/FACUP,2,1,0,11/04/2022,23:16,negative
#facup,en,Beth🌸,@bethsmith93,2022-04-11 23:16:42+00:00,"Wakefield, England",Only gone and got tickets for Wembley this weekend! ⚽️😍⚽️ @ManCity #MCILIV #MCFC #FACUP,/MCILIV/MCFC/FACUP,1,0,0,11/04/2022,23:16,neutral
#facup,en,I.T,@_Officially_IT,2022-04-11 22:33:07+00:00,"London, England",Managed to get a lower tier ticket in the last minute #CPFC announcement this evening. Original ticket for sale upper tier block 531 row 7 £70 face value. Pick up Redhill RH1 evenings after 6 or fri/sat all day. Genuine CPFC fan only. #FACup,/CPFC/FACup,1,0,0,11/04/2022,22:33,positive
#facup,en,Football Spare Tickets,@Footyyspare,2022-04-11 21:40:56+00:00,,"Chelsea vs Crystal Palace FA cup spares available 
Pairs and 4x in a row
dm!
#ChelseaFC #cfc #chelsea #FAcup #chelseatickets #ticketsforsale
@CFC1905_tickets @ChelseaSpares1 @facevalue_CFC @CFCTickets4Sale @Chelsea_spares @Chelsea_Spare1 @sparesCFC",/ChelseaFC/cfc/chelsea/FAcup/chelseatickets/ticketsforsale,3,2,0,11/04/2022,21:40,neutral
#facup,en,Axe and Cleaver,@axeandcleaver1,2022-04-11 21:06:57+00:00,"North Somercotes, England",#facup #semifinal #£3pint  #liverpool #mancity #saturday #axeandcleaver #northsomercotes #louth #lincolnshire #supportyourlocal #freehouse https://t.co/9qAcuDSLl1,/facup/semifinal/liverpool/mancity/saturday/axeandcleaver/northsomercotes/louth/lincolnshire/supportyourlocal/freehouse,1,0,0,11/04/2022,21:06,neutral
#facup,en,Jamie,@JamieLockwood_,2022-04-11 20:49:18+00:00,"Portsmouth, England","Crystal Palace FA Cup semi final
2x Adult tickets for sale
BLOCK 541
ROW 08
SEATS 52 and 53
Paid £97.50 for the pair.
Palace fans ONLY. 🦅
#cpfc #palace #FACup",/cpfc/palace/FACup,1,0,1,11/04/2022,20:49,neutral
#facup,en,FA Cup Factfile / Phil Annets,@FACupFactfile,2022-04-11 20:48:44+00:00,,@paulgeoghegan There's not many better feelings than an #FACup semi final win!,/FACup,1,0,1,11/04/2022,20:48,positive
#facup,en,FA Cup Factfile / Phil Annets,@FACupFactfile,2022-04-11 20:20:53+00:00,,@adriandoyle062 Brilliant to think Orient have been in an #FACup semi-final in my lifetime,/FACup,1,0,2,11/04/2022,20:20,positive
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-04-11 20:00:56+00:00,UK,Pep Guardiola insists Manchester City will judge their success rather than seek external validation #facup #Football https://t.co/R2GcPKIOT0,/facup/Football,1,0,0,11/04/2022,20:00,positive
#facup,en,FA Cup Factfile / Phil Annets,@FACupFactfile,2022-04-11 19:59:47+00:00,,"Which was the first #FACup semi-final you ever attended in person?

Did it deliver good or bad memories?

#FACup150 https://t.co/pH4e427lPv",/FACup/FACup150,3,2,5,11/04/2022,19:59,negative
#facup,en,king kai ⭐️⭐️,@Kingkai2211,2022-04-11 19:55:23+00:00,,🚨 2 chelsea vs Palace tickets together🚨 category 1 seating. Face value. Message me if interested #CFC #chelseatickets #chelseaspares #FACup #wembley #cpfc,/CFC/chelseatickets/chelseaspares/FACup/wembley/cpfc,7,6,0,11/04/2022,19:55,positive
#facup,en,TheTicketPlugUK,@TheTicketPlugUK,2022-04-11 19:41:41+00:00,,Multiple Chelsea Vs Crystal Palace FA Cup tickets still available! Shoot me a DM if your interested! #Chelsea #cfc #chelsea #FACup #Semifinal #CPFC #CrystalPalace #chelseaticket,/Chelsea/cfc/chelsea/FACup/Semifinal/CPFC/CrystalPalace/chelseaticket,3,2,0,11/04/2022,19:41,positive
