keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,siamsportnews,@siamsport_news,2022-04-25 11:30:01+00:00,thailand,พี่โด้ไม่เข้าทำเนียบ!ท็อป10แข้งพรีเมียร์ลีกยิงทะลุ100ตุงเร็วสุด https://t.co/mh2Ymk3GjD ผ่าน @siamsport_news #ronaldo #โรนัลโด้,/ronaldo/โรนัลโด้,1,0,14,25/04/2022,11:30,positive
#ronaldo,th,TrueVisions,@TrueVisions,2022-04-25 09:45:00+00:00,Thailand,"แวน บาสเท่น เชื่อ โด้ มีอนาคตยุค เทน ฮาก

สนใจอ่านคลิก https://t.co/VdnyvtuMEs

#TrueVisions #KingOfSports #PremierLeague #EPL #ManchesterUnited #VanBasten #Ronaldo

✨ ติดตามการถ่ายทอดสดฟุตบอลพรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/4d3jiyRwvT",/TrueVisions/KingOfSports/PremierLeague/EPL/ManchesterUnited/VanBasten/Ronaldo,1,0,1,25/04/2022,09:45,positive
#ronaldo,en,The Visualized Trends | Daily & Worldwide,@theVisualized,2022-04-25 23:39:51+00:00,Social Media,"🏆@Cristiano's most Popular Tweet
https://t.co/d935RJmqxn

🗓Since Jun 17, 2021 posted 100 Tweets
and got 30.5M #Likes and 2M #Retweets

📊The Visualized Twitter Profile of Cristiano Ronaldo #CristianoRonaldo #CR7𓃵 #MUFC #Ronaldo #UEFA #ManchesterUnited https://t.co/2yGtYhw0Vp",/Likes/Retweets/CristianoRonaldo/CR7𓃵/MUFC/Ronaldo/UEFA/ManchesterUnited,1,0,0,25/04/2022,23:39,positive
#ronaldo,en,Ash,@aashiyaaar17,2022-04-25 23:20:53+00:00,,Got 3x together for Man United vs Chelsea which I can’t make anymore… Stretford end dm me👍🏽 #manunited #chelsea #pltickets #manutdtickets #tickets #chelseatickets #munche #bpl #ronaldo #tenhag #ralf can show vouches as well of tickets I’ve sold before,/manunited/chelsea/pltickets/manutdtickets/tickets/chelseatickets/munche/bpl/ronaldo/tenhag/ralf,3,2,1,25/04/2022,23:20,positive
#ronaldo,en,Sajjathlete⚽️,@Sajj_Marco,2022-04-25 23:20:25+00:00,England,@Cristiano casually just sitting on the bench waiting to come off 🔥🔥⚽️ #Cristiano Ronaldo #Ronaldo #CR7𓃵 #ManchesterUnited https://t.co/PlX7ama8ci,/Cristiano/Ronaldo/CR7𓃵/ManchesterUnited,1,0,0,25/04/2022,23:20,positive
#ronaldo,en,ʜ ᴇ ᴀ ᴠ ᴇ ɴ ᴄʀ7,@Pavo_Cr7,2022-04-25 23:07:08+00:00,,"#CR7 #Ronaldo @Cristiano weak foot...!
This vid is bigger than the carrier of some players... that's why He is
The best of all time
Some of
#GOAT𓃵 s weak foot #goals https://t.co/GvrXV0eMI0",/CR7/Ronaldo/GOAT𓃵/goals,4,3,5,25/04/2022,23:07,negative
#ronaldo,en,YouTube 🇬🇧 UK Trends,@YTUKTrends,2022-04-25 23:00:27+00:00,*points to the sky*,"10. Lazio 1-2 Milan | Tonali wins it at the death for Milan! | Serie A 2021/22
https://t.co/HpDUh4r1yC

#Ronaldo #SerieA #Dybala #highlights #Juventus #ACMilan #InterMilan #Napoli #Roma #CR7 #CristianoRonaldo #goals #fullhighlights #watch #stream #partita #migliorigol",/Ronaldo/SerieA/Dybala/highlights/Juventus/ACMilan/InterMilan/Napoli/Roma/CR7/CristianoRonaldo/goals/fullhighlights/watch/stream/partita/migliorigol,1,0,0,25/04/2022,23:00,negative
#ronaldo,en,G_Collingwood,@gcollingwood,2022-04-25 22:56:26+00:00,"Atlanta, GA USA",@MadeiraCakes @Cristiano @mdeligt_04 @juventusfc @ManUtd Stop living in the past. #Ronaldo is one dimensional,/Ronaldo,1,0,0,25/04/2022,22:56,negative
#ronaldo,en,Messi™🎯,@SemperFiMessi,2022-04-25 20:56:20+00:00,"London, England","Saps out goals from Bruno Fernandes, Rashford and Cavani.

Hence Man Utd have scored lesser goals than previous season at this stage in Premier League. #Ronaldo https://t.co/zr4iEESyqw",/Ronaldo,4,3,15,25/04/2022,20:56,neutral
#ronaldo,en,Erik Ten Häagen-Dazs 🔴⚪️,@DazsErik,2022-04-25 20:56:09+00:00,Old Trafford,"Found out I got the @ManUtd job. Ice creamed. 🍦 

#football #ManchesterUnited #joke #jokes #meme #puns #punoftheday #PremierLeague #TenHag #ErikTenHag #ManUnited #BreakingNews #Ronaldo #ManUtd",/football/ManchesterUnited/joke/jokes/meme/puns/punoftheday/PremierLeague/TenHag/ErikTenHag/ManUnited/BreakingNews/Ronaldo/ManUtd,1,0,0,25/04/2022,20:56,positive
