keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#laliga,th,M88MansionThailand,@ThailandM88,2022-03-22 05:03:49+00:00,,"เคราะห์หลังเกม เอลกลาซิโก ครั้งที่ 2 ของลาลิกาในปี 2021-22 ชาบีสุดปลื้มพาบาร์ซายิงถล่มเรอัลมาดริด 0-4
อ่านเพิ่มเติมที่นี่ : https://t.co/F3RO6uEqZ5

#M88Mansion #M88MansionTH #ElClasico2022 #laliga #laligasantander #realmadrid #barcelona https://t.co/9oWegeTo6X",/M88Mansion/M88MansionTH/ElClasico2022/laliga/laligasantander/realmadrid/barcelona,1,0,0,22/03/2022,05:03,neutral
#laliga,en,InformaFutbol Real Madrid,@IF_RealMadrid,2022-03-22 23:45:19+00:00,Santiago Bernabéu,"🚨 Un 23/03, hace 3⃣6⃣años, el #RealMadrid conquistó #LaLiga N°2⃣1⃣de su palmarés

🔅 Ganaron al @realvalladolid por 2⃣-1⃣y se titularon a falta de4⃣jornadas

🔅 #Pichichi con 2⃣2⃣goles: @hugosanchez_9

🔅 Fue la 1⃣a de5⃣consecutivas de la #QuintaDelBuitre

#RM #RMFans #RMHistory https://t.co/4BR46nGRyI",/RealMadrid/LaLiga/Pichichi/QuintaDelBuitre/RM/RMFans/RMHistory,6,5,12,22/03/2022,23:45,neutral
#laliga,en,Wong Kang Jie,@T1_KangJie,2022-03-22 23:33:15+00:00,Singapore,"#UEFA has abandoned #FFP and will implement new rules. No salary cap, but clubs won’t be able to spend more than 70% of their income after a transitional period of 3 seasons. @tariqpanja #LaLiga #SerieA #EPL #Bundesliga #Football",/UEFA/FFP/LaLiga/SerieA/EPL/Bundesliga/Football,1,0,0,22/03/2022,23:33,negative
#laliga,en,MaxedOut JΛNK$™,@DevotedGenius,2022-03-22 22:52:21+00:00,GoldMine,#FCBarcelona Men and Women teams just dominated!! #RealMadrid To me 🤔 #Barcelona. They have the best club in #Spain title right about now. No? then what was all the promotions and match for? Let me know I’m new to the sport? #ElClasico #FA #LaLiga https://t.co/zgwwd9MD9a,/FCBarcelona/RealMadrid/Barcelona/Spain/ElClasico/FA/LaLiga,2,1,3,22/03/2022,22:52,positive
#laliga,en,Capricorn,@Capricorn_SXM,2022-03-22 22:30:21+00:00,Sint Maarten,"📌 It's just a #Barca thing! 👏🏼🔝😍

#FCBlive |#FCBarcelona |#FCBFemeni |#ElClasico |#UWCL |#LaLiga https://t.co/Kpy0cIVGEJ",/Barca/FCBlive/FCBarcelona/FCBFemeni/ElClasico/UWCL/LaLiga,1,0,1,22/03/2022,22:30,neutral
#laliga,en,Footbalismo,@Footbalismo1,2022-03-22 22:27:47+00:00,,"🚨Real Madrid are closely following Jude Bellingham
[Ramon Alvarez]

#RealMadrid #Bellingham #Transfers #laliga #football #dortmund #england #news #rm #rma #Mercato https://t.co/CZEXa7SPUE",/RealMadrid/Bellingham/Transfers/laliga/football/dortmund/england/news/rm/rma/Mercato,1,0,0,22/03/2022,22:27,neutral
#laliga,en,Khaleed Kabeer,@KhaleedKabeer7,2022-03-22 22:15:03+00:00,,"@LaLigaEN This is one of the toughest prediction I’ve ever come across😅, Laliga Smart Bank is right now by far the Most Competing Second tiers Division in the Top 4 leagues across all Europe🇪🇺⚽️.     #LaLigaSmartBank #LaLiga #UEFA #FIFA",/LaLigaSmartBank/LaLiga/UEFA/FIFA,1,0,0,22/03/2022,22:15,positive
#laliga,en,Capricorn,@Capricorn_SXM,2022-03-22 21:59:42+00:00,Sint Maarten,"📌 Three #ElClásico victories in 🔟 days for #FCBarcelona! 😱

Pure domination 🔥 🔵🔴

#FCBlive | #FCBFemeni | #UWCL | #PrimeraIberdrola | #LaLiga 
 https://t.co/8VZmzLAjj9",/ElClásico/FCBarcelona/FCBlive/FCBFemeni/UWCL/PrimeraIberdrola/LaLiga,1,0,0,22/03/2022,21:59,negative
#laliga,en,LucasPESedit,@LucasPESedit,2022-03-22 21:22:52+00:00,,#LaLiga 2022 kits @RGonzo1983 https://t.co/eHDbHssEfr,/LaLiga,1,0,4,22/03/2022,21:22,neutral
#laliga,en,BEAST KITS,@Beast_kits,2022-03-22 21:04:48+00:00,"London, England","Who has been the best January transfer? 👀
.
.
.
#Barca #auba #diaz #coutinho #transfer #laliga #premierleague https://t.co/nRThONvptm",/Barca/auba/diaz/coutinho/transfer/laliga/premierleague,1,0,4,22/03/2022,21:04,positive
#laliga,en,Rabith ☕,@rabithtweet,2022-03-22 21:00:33+00:00,estadio santiago bernabéu,By end of this season when #RealMadrid wins 35th  #LaLiga 🏆😆😆 #Barcelona #HalaMadrid #ElClasico https://t.co/a9hmXWhj3E,/RealMadrid/LaLiga/Barcelona/HalaMadrid/ElClasico,1,0,0,22/03/2022,21:00,positive
