keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,Justtoonit,@Justtoonit1,2022-03-29 01:38:31+00:00,,"Auba
โอบา
------------------------
FIFA ONLINE 4 ทั้งคอมฯ และมือถือ โหลดเลย!!!
https://t.co/cOqO0SlVA0
#Genไหนก็บอลได้ #FO4TH
#Dortmund #Arsenal #Barcelona https://t.co/0yS8kfR4GT",/Genไหนก็บอลได้/FO4TH/Dortmund/Arsenal/Barcelona,8,7,30,29/03/2022,01:38,neutral
#arsenal,en,Matt -!- f4f,@mattyoo93,2022-03-29 23:55:32+00:00,"England, United Kingdom","This would be my ideal #Arsenal starting lineup next season. #AFC 

💷 Bellingham £75 - £95 million 💷
💷 Haller £27 - £35 million 💷

but what do I know 🤣 https://t.co/IWm80A47RW",/Arsenal/AFC,1,0,0,29/03/2022,23:55,positive
#arsenal,en,nick maddison,@nicomadd22,2022-03-29 23:21:18+00:00,England,Villa park away in the sun trap #arsenal #gooners #awaydays #homeandaway. https://t.co/ihKzU8r2oY,/arsenal/gooners/awaydays/homeandaway,1,0,0,29/03/2022,23:21,negative
#arsenal,en,Warta Arsenal,@Warta_Arsenal,2022-03-29 23:14:23+00:00,,"Top story #Arsenal: @goal: 'THOMAS PARTEY SENDS GHANA TO THE 2022 WORLD CUP 🇬🇭 ' https://t.co/u6kS2w0oT9, see more https://t.co/ZeqWbX5brV",/Arsenal,1,0,1,29/03/2022,23:14,positive
#arsenal,en,Icons19sixtysix,@icons19sixtysix,2022-03-29 23:13:55+00:00,Essex,"NEW IN.  
A classic moment for all #Arsenal fans. 
A4 photo print of the ICONIC Michael Thomas goal which clinched the title at Anfield in 1989. 

https://t.co/oRs3Cr0yfJ https://t.co/TCUmi8cw8Y",/Arsenal,4,3,1,29/03/2022,23:13,neutral
#arsenal,en,Alan Fleisig,@alanfleisig,2022-03-29 23:10:09+00:00,"Yonkers, NY",@NotAlexis nice arsenal jacket on Inside Edition #Arsenal #COYG,/Arsenal/COYG,2,1,1,29/03/2022,23:10,positive
#arsenal,en,kingdav ❤🔥🔥,@DotseyDavid1,2022-03-29 23:09:56+00:00,"Accra, Ghana🇬🇭",@KiDiMusic Not at all #arsenal #partey,/arsenal/partey,1,0,1,29/03/2022,23:09,neutral
#arsenal,en,Callum Gavin,@callumgavin_,2022-03-29 22:54:02+00:00,,Willing to swap my brighton home ticket lower tier block 12 + £40 for a Crystal Palace away or southampton away ticket dm me if interested @AFCFixtureNews @ArsenalSpareTix #arsenal #arsenaltickets,/arsenal/arsenaltickets,4,3,1,29/03/2022,22:54,negative
#arsenal,en,ThinkLFCTV,@ThinkLFCTV,2022-03-29 22:28:22+00:00,,"Arsenal are ready to let 26-year-old Uruguayan midfielder Lucas Torreira - currently on loan at Fiorentina - leave permanently in the summer, while 29-year-old Egyptian midfielder Mohamed Elneny is also set to depart. (BBC)
#Arsenal #Fiorentina 
#LFC #YNWA #ThinkLFCTV",/Arsenal/Fiorentina/LFC/YNWA/ThinkLFCTV,3,2,0,29/03/2022,22:28,positive
#arsenal,en,Best App,@whatisbestnow,2022-03-29 22:27:27+00:00,"Los Angeles, CA","Share the #Best #sports content
Download the Best #app : https://t.co/29sgyGIwF8 
#bukayosaka #arsenal #cristianoronaldo #manchesterunited #philippecoutinho #kaihavertz #chelsea #rubenneves #manunited  https://t.co/7KWy590gvN https://t.co/HOmtMtLjuN",/Best/sports/app/bukayosaka/arsenal/cristianoronaldo/manchesterunited/philippecoutinho/kaihavertz/chelsea/rubenneves/manunited,2,1,0,29/03/2022,22:27,positive
#arsenal,en,Best App,@whatisbestnow,2022-03-29 22:27:27+00:00,"Los Angeles, CA","Share the #Best #sports content
Download the Best #app : https://t.co/29sgyGIwF8 
#bukayosaka #arsenal #cristianoronaldo #manchesterunited #philippecoutinho #kaihavertz #chelsea #rubenneves #manunited  https://t.co/M9UmkPYlV3 https://t.co/56f1hm0XBH",/Best/sports/app/bukayosaka/arsenal/cristianoronaldo/manchesterunited/philippecoutinho/kaihavertz/chelsea/rubenneves/manunited,2,1,0,29/03/2022,22:27,positive
#arsenal,en,Best App,@whatisbestnow,2022-03-29 22:27:26+00:00,"Los Angeles, CA","What's #Best on https://t.co/Q5u4wVzMsE ?
Saka Makes Arsenal History! ● Ronaldo Rocket ● Best Premier League Goals ● March
https://t.co/w46X0SpEsu
#sports #bukayosaka #arsenal #cristianoronaldo https://t.co/g8ONL6bUi4",/Best/sports/bukayosaka/arsenal/cristianoronaldo,1,0,0,29/03/2022,22:27,positive
#arsenal,en,.Best Top-Level Domain,@BestTLD,2022-03-29 22:27:18+00:00,,"Download the Best #app to share your #Best #sports content: https://t.co/3LwU9b70mg 
#bukayosaka #arsenal #cristianoronaldo #manchesterunited #philippecoutinho #kaihavertz #chelsea #rubenneves #manunited  https://t.co/pNNs5wl4BE https://t.co/KGvhZMfJl3",/app/Best/sports/bukayosaka/arsenal/cristianoronaldo/manchesterunited/philippecoutinho/kaihavertz/chelsea/rubenneves/manunited,2,1,0,29/03/2022,22:27,positive
#arsenal,en,.Best Top-Level Domain,@BestTLD,2022-03-29 22:27:16+00:00,,"#Best of the day on https://t.co/2a7ToDp3ZJ
Saka Makes Arsenal History! ● Ronaldo Rocket ● Best Premier League Goals ● March
https://t.co/AnFUlmgvd5
#sports #bukayosaka #arsenal #cristianoronaldo",/Best/sports/bukayosaka/arsenal/cristianoronaldo,1,0,1,29/03/2022,22:27,positive
#arsenal,en,CYRIL FREMONT,@FremontCyril,2022-03-29 22:27:10+00:00,"Paris, France","What's #Best on https://t.co/ZQiMKSXeJS ?
Saka Makes Arsenal History! ● Ronaldo Rocket ● Best Premier League Goals ● March
https://t.co/tRIRhs1S8B
#sports #bukayosaka #arsenal #cristianoronaldo",/Best/sports/bukayosaka/arsenal/cristianoronaldo,1,0,3,29/03/2022,22:27,positive
#arsenal,en,Femster,@femster82,2022-03-29 22:25:57+00:00,"London, England","Do you think Guendouzi and Saliba in the Arsenal squad push them closer to Chelsea and co?

#afc
#Arsenal",/afc/Arsenal,1,0,0,29/03/2022,22:25,neutral
#arsenal,en,John_AFC,@john___johnnn,2022-03-29 22:24:31+00:00,,"I really like xhaka so much 
#granitxhaka #xhaka #arsenal #arteta #Switzerland https://t.co/Wg5aq6IhCM",/granitxhaka/xhaka/arsenal/arteta/Switzerland,1,0,0,29/03/2022,22:24,positive
#arsenal,en,ACL Soccer,@ACL_Soccer,2022-03-29 22:23:54+00:00,,"Right….internationals over !! 

Next up is Crystal Palace v Arsenal …going to be a great night at Selhurst under the lights #cpfc #arsenal #afc https://t.co/Hr2YbZJEmZ",/cpfc/arsenal/afc,1,0,5,29/03/2022,22:23,positive
#arsenal,en,ThinkLFCTV,@ThinkLFCTV,2022-03-29 22:23:37+00:00,,"Arsenal have tabled an offer for Feyenoord and Colombia winger Luis Sinisterra, 22. (CorriereDelloSport)
#Feyenoord #Arsenal 
#LFC #YNWA #ThinkLFCTV",/Feyenoord/Arsenal/LFC/YNWA/ThinkLFCTV,1,0,1,29/03/2022,22:23,neutral
#arsenal,en,ThinkLFCTV,@ThinkLFCTV,2022-03-29 22:23:01+00:00,,"Benfica striker Darwin Nunez, 22, who is a target for Tottenham, will only be allowed to leave for a deal worth over £67M €80M) this summer. (OJogo)
#Benfica #Arsenal #THFC
#LFC #YNWA #ThinkLFCTV",/Benfica/Arsenal/THFC/LFC/YNWA/ThinkLFCTV,1,0,1,29/03/2022,22:23,positive
#arsenal,en,ACL Soccer,@ACL_Soccer,2022-03-29 22:14:36+00:00,,Looks like no Zaha or Olise for the Arsenal game but both back for the FA Cup Semi Final #cpfc #arsenal #afc,/cpfc/arsenal/afc,4,3,10,29/03/2022,22:14,neutral
#arsenal,en,jj☘️,@e_i_r_e_,2022-03-29 22:02:08+00:00,"Londonderry, Northern Ireland",Man is going to be something else @Arsenal #Arsenal #Partey https://t.co/wvwWg1QMvC,/Arsenal/Partey,1,0,1,29/03/2022,22:02,neutral
#arsenal,en,Mr😍 joy 🤩giver,@mayor_oflondon,2022-03-29 21:58:53+00:00,9ja,"Gakpo interest is true, strong interest in fact, price tag around £30m-£35m. #AFC #Arsenal",/AFC/Arsenal,2,1,0,29/03/2022,21:58,positive
#arsenal,en,ShurparDee,@fadasfoundation,2022-03-29 21:56:22+00:00,Lagos,@Naija_PR The first club am looking for is #arsenal and luckily they were not listed,/arsenal,1,0,0,29/03/2022,21:56,positive
#arsenal,en,Just Arsenal News,@JustArsenal,2022-03-29 21:32:04+00:00,London,"JustArsenal News Ramsdale claims he’d ‘excel’ if given captain’s responsibility for Arse https://t.co/tq25nf97pu
#afc #JustArsenal #Arsenal",/afc/JustArsenal/Arsenal,1,0,0,29/03/2022,21:32,positive
#arsenal,en,Six Pointer Stats,@SixPointerStats,2022-03-29 21:23:01+00:00,,"Folarin Balogun numbers vs Albania U21

2 goals 
3 shots (3 on target)
1 key pass
2 ground duels won  
2 fouls won
26 touches 

#Boro #Arsenal https://t.co/CtCcjk1MWa",/Boro/Arsenal,1,0,1,29/03/2022,21:23,positive
#arsenal,en,◎𓃵 (33.3%),@sol_nerd,2022-03-29 21:22:33+00:00,,"@DeGodsNFT ATTENTION ALL DEGODS!! 
Comment below if you’re an Arsenal FC fan 👇🏻 
Got a surprise coming for you the first 11 DeGods Arsenal fans 🤝

LFG 

@DeGodsNFT @DeGodsCommunity @DeGodsChamps @Arsenal

#DeGods #AFC #Arsenal #COYG #NFTs #Solana #SolanaNFT #SOL #SolanaSummer https://t.co/qrBfXfIpPB",/DeGods/AFC/Arsenal/COYG/NFTs/Solana/SolanaNFT/SOL/SolanaSummer,1,0,4,29/03/2022,21:22,positive
#arsenal,en,Nana Yaw,@NYmiguel21,2022-03-29 21:20:39+00:00,accra,We #arsenal did it for Ghana https://t.co/uzQHuNV7OP,/arsenal,1,0,1,29/03/2022,21:20,neutral
#arsenal,en,Pope Molato Gee,@PopeMolatoGee,2022-03-29 21:19:30+00:00,,"Thomas Partey is better than Messi😂😂😂😂

#Arsenal #BlackStars",/Arsenal/BlackStars,1,0,3,29/03/2022,21:19,positive
#arsenal,en,Warta Arsenal,@Warta_Arsenal,2022-03-29 21:19:23+00:00,,"Top story #Arsenal: @ArsenalKenya_AK: 'Congratulations to @Thomaspartey22 and the Black Stars of Ghana. ' https://t.co/XPhGsyYbCH, see more https://t.co/ZeqWbX5brV",/Arsenal,1,0,1,29/03/2022,21:19,positive
#arsenal,en,Ahmad Nazri Mohamed Naim,@nazrisg,2022-03-29 21:18:05+00:00,Singapore,"#Guendouzi scored his 1st goal for #France. 

Yep #Arsenal sold a 22-year old France international to #Marseille for only 9 million 🤯

Wonder how much he would cost now if Arsenal didn’t have that obligation to buy clause in his loan? https://t.co/P4JzChkRr7",/Guendouzi/France/Arsenal/Marseille,3,2,6,29/03/2022,21:18,positive
#arsenal,en,OlayinkaJunior,@PappyUnilorin,2022-03-29 21:15:44+00:00,"Ilorin, Nigeria","Best midfielder in EPL vs Best midfielder in Africa.🥰

#ghanavsnigeria #Arsenal #ENGCIV #ManUnited #Ghana #NIGGHA https://t.co/zKE72gP0ZO",/ghanavsnigeria/Arsenal/ENGCIV/ManUnited/Ghana/NIGGHA,2,1,0,29/03/2022,21:15,positive
#arsenal,en,Matthew James,@mjames4901,2022-03-29 21:12:16+00:00,,"Good day for our boys on inter duty
#Arsenal https://t.co/4ZzcaTmyZ4",/Arsenal,1,0,0,29/03/2022,21:12,positive
#arsenal,en,✨Benny Blanco💫 🇵🇸🤲🏿,@Jabz_DaLastKing,2022-03-29 21:12:14+00:00,"London, England","We need to demand £30/35 M for Guendouzi this summer or bring him back in. 

Why do we get rid of players for Poundland prices?? @arsenal #Arsenal",/Arsenal,2,1,1,29/03/2022,21:12,negative
#arsenal,en,Bradley Lowery Foundation,@Bradleysfight,2022-03-29 21:10:50+00:00,Blackhall,Raffle tickets are still available £10 for 5 entries #arsenal #Arsenalfc #theemirates #afc https://t.co/TtL5WwfooC,/arsenal/Arsenalfc/theemirates/afc,2,1,5,29/03/2022,21:10,neutral
#arsenal,en,André,@AFCFahey,2022-03-29 21:10:47+00:00,Mayo Ireland,"Is the Arsenal vs Leeds game for 7th May confirmed for that date and is a 3pm kick off, can anyone tell me ? #afc #Arsenal",/afc/Arsenal,1,0,0,29/03/2022,21:10,neutral
#arsenal,en,Musawenkosi Masondo,@MusaScott_Shoba,2022-03-29 21:09:46+00:00,"Newcastle/JHB, South Africa","@Arsenal #Arsenal He is clinical. 

#FRARSA https://t.co/oM2VAfpwzL",/Arsenal/FRARSA,1,0,0,29/03/2022,21:09,neutral
#arsenal,en,dailyarsenalinfo,@DailyArsenalIfo,2022-03-29 21:09:21+00:00,,"Fabrizio Romano on Lucas Torreira 🇺🇾 👇

🗣 “Arsenal are prepared to let Lucas Torreira leave on a permanent deal in the summer ahead of talks with loan club Fiorentina” 👀

#afc #coyg #arsenal",/afc/coyg/arsenal,1,0,0,29/03/2022,21:09,positive
#arsenal,en,Musawenkosi Masondo,@MusaScott_Shoba,2022-03-29 21:08:55+00:00,"Newcastle/JHB, South Africa","@Arsenal #Arsenal He is clinical. 

#FRARSA https://t.co/MEy99cFDqf",/Arsenal/FRARSA,1,0,0,29/03/2022,21:08,neutral
#arsenal,en,PME 🚭🇨🇦🇺🇸🇮🇹,@mariEscobarSimp,2022-03-29 20:53:03+00:00,,Anyway... The UCL charge is back on! #Arsenal https://t.co/gMUNL3aeUS,/Arsenal,2,1,33,29/03/2022,20:53,neutral
