keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-04-21 13:32:41+00:00,,"""แกล้งแพ้ให้คู่แข่งตายใจ"" | ควันหลง Chelsea เปิดบ้านแพ้ Arsenal 2 - 4 Arteta หยุดสถิติแพ้ 3 นัดติด 
--------------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #EPL #Chelsea #ThomasTuchel #Arsenal #MikelArteta https://t.co/xJzX6AOfKH",/ควันหลงพรีเมียร์ลีก/Aftermatch/EPL/Chelsea/ThomasTuchel/Arsenal/MikelArteta,12,11,7,21/04/2022,13:32,negative
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-21 08:00:02+00:00,"bangkok,Thailand","ทูเคิลมาแปลกโทษสนามตัวเองเป็นเหตุพ่ายอาร์เซนอล (มีคลิป)

#SMMSPORT #โธมัสทูเคิล #อาร์เซน่อล #Arsenal #เชลซี #ChelseaFC #พรีเมียร์ลีก 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/64y8NezYjm",/SMMSPORT/โธมัสทูเคิล/อาร์เซน่อล/Arsenal/เชลซี/ChelseaFC/พรีเมียร์ลีก,1,0,0,21/04/2022,08:00,negative
#arsenal,th,อิเอยาสึ,@Jodaieyasu,2022-04-21 07:44:28+00:00,,หวานเจี๊ยบเลยครับ เมื่อคืน 5555+ #อาร์เซน่อล #Arsenal https://t.co/fZsM9ts3HJ,/อาร์เซน่อล/Arsenal,1,0,1,21/04/2022,07:44,positive
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-21 07:00:00+00:00,"bangkok,Thailand","อาร์เตต้ายกเครดิตให้ 3 ลูกทีมสำหรับชัยชนะต่อเชลซี (มีคลิป)

#SMMSPORT #มิเกลอาร์เตต้า #อาร์เซน่อล #Arsenal #เชลซี #ChelseaFC #พรีเมียร์ลีก 🏴󠁧󠁢󠁥󠁮󠁧󠁿 

https://t.co/ZIWXhilmcq",/SMMSPORT/มิเกลอาร์เตต้า/อาร์เซน่อล/Arsenal/เชลซี/ChelseaFC/พรีเมียร์ลีก,1,0,0,21/04/2022,07:00,positive
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-21 06:25:00+00:00,"bangkok,Thailand","เผยสาเหตุอัซปิลิกวยต้าปะทะเดือดแฟนเชลซีหลังพ่ายปืนคารัง(มีคลิป)

#SMMSPORT #เซซาร์อัซปิลิกวยต้า #อาร์เซน่อล #ARsenal #เชลซี #ChelseaFC #พรีเมียร์ลีก 🏴󠁧󠁢󠁥󠁮󠁧󠁿 

https://t.co/HfFe7iQF8w",/SMMSPORT/เซซาร์อัซปิลิกวยต้า/อาร์เซน่อล/ARsenal/เชลซี/ChelseaFC/พรีเมียร์ลีก,1,0,2,21/04/2022,06:25,negative
#arsenal,th,Whisky Freedom,@WhiskyFreedom,2022-04-21 04:21:45+00:00,,"อาร์เซนอลก็แค่คุกกี้ 😁😁😁
#Arsenal #Chelsea https://t.co/UtIMaawvnS",/Arsenal/Chelsea,1,0,0,21/04/2022,04:21,neutral
#arsenal,th,thaiilace,@Juramer1,2022-04-21 03:35:05+00:00,Bangkok,"⚽  #ผลบอลสด https://t.co/zVA8zKozem
 ไอ้ปืนโต คืนฟอร์มบุกยิงสิงห์กระจุย 4-2 แต้มทาบสเปอร์ส
0-1 เอ็นเคเทียห์  น.13
1-1 แวร์เนอร์ น.17
1-2 เอมิล สมิธ โรว์ น.27
2-2 อัซปิลิกูเอตา น.32
2-3 เอ็นเคเทียห์  น.57
2-4 บูกาโย่ ซากา  น.90+2
 #Thscore  #อาร์เซน่อล #ARsenal #เชลซี #ChelseaFC https://t.co/fRkbkKMa4G",/ผลบอลสด/Thscore/อาร์เซน่อล/ARsenal/เชลซี/ChelseaFC,1,0,0,21/04/2022,03:35,neutral
#arsenal,th,thscore-ผลบอลสด,@BNingmeng,2022-04-21 01:00:09+00:00,,"😊อาร์เซนอลไร้พ่ายในเกมพรีเมียร์ลีก 3 นัดล่าสุดเวลาที่บุกไปเยือนที่สนามกีฬาสแตมฟอร์ดบริดจ์🥳
2-2 เสมอ
1-0 ชนะ
4-2 ชนะ
#พรีเมียร์ลีก #PremierLeague #อาร์เซนอล #Arsenal #ข่าววันนี้ 
🥰ผลบอลสด ทีเด็ดบอล https://t.co/ikPN6gXo8m https://t.co/YE7BJX6yVQ",/พรีเมียร์ลีก/PremierLeague/อาร์เซนอล/Arsenal/ข่าววันนี้,2,1,1,21/04/2022,01:00,positive
#arsenal,th,Gunners 1970,@Chotika1970,2022-04-21 00:39:05+00:00,"ศรีสะเกษ, ประเทศไทย","บอกให้เลิกรัก""Arsenal"" บอกให้เลิกรักแฟน_ง่ายกว่าไหม
""ขอบคุณที่ทำให้หัวใจกลับมาเต้นไดัอีกครั้ง"" #Arsenal https://t.co/3oIj9N5TMS",/Arsenal,1,0,2,21/04/2022,00:39,positive
#arsenal,en,LDNsFinest,@Miiikey,2022-04-21 23:59:57+00:00,"San Diego, CA",Who is more of a wanker? #Arsenal,/Arsenal,3,2,1,21/04/2022,23:59,negative
