keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,Thairath_Sport,@Thairath_Sport,2022-04-14 10:56:49+00:00,,"“อาร์เซนอล” เคลื่อนไหว หลังแฟนบอล LGBT+ ถูกเหยียดเพศ ในศึกพรีเมียร์ลีก เกมพบไบรท์ตัน

https://t.co/kSWho046c4

#พรีเมียร์ลีก #พรีเมียร์ลีกอังกฤษ #อาร์เซนอล #arsenal #LGBT #เหยียดเพศ #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/พรีเมียร์ลีก/พรีเมียร์ลีกอังกฤษ/อาร์เซนอล/arsenal/LGBT/เหยียดเพศ/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,1,0,0,14/04/2022,10:56,negative
#arsenal,en,Gooner with 5 stripes,@LevitatingWolf,2022-04-14 23:32:24+00:00,"Atlanta, GA","If Arteta starts Xaka at left back again, and it we don’t play well, my confidence in Arteta will start to waver. I will truly be disappointed to see Xaka anywhere other than next to Sambi in the central midfield. #arsenal #AFC",/arsenal/AFC,2,1,0,14/04/2022,23:32,positive
#arsenal,en,Tweeta🌐,@arsenaltweeta,2022-04-14 23:32:09+00:00,"London, England","Hey #Arsenal Family🔴⚪️  Comment your handles below RETWEET, LIKE and Grow  ✅📲🏆 #followback #afc #coyg",/Arsenal/followback/afc/coyg,1,0,0,14/04/2022,23:32,positive
#arsenal,en,Sean R Phillips,@SeanRoyPhillips,2022-04-14 23:31:31+00:00,,@BrandonTierney I do not always agree with you as you are an acquired taste but I have dug your style all the way back to the early 2000’s sports updates on WPDH.  Stoked you are doing midday shows with @TikiBarber. #Yanks #Giants #Knicks #Arsenal #Life Soccer/Footie is cool jump on board.,/Yanks/Giants/Knicks/Arsenal/Life,1,0,0,14/04/2022,23:31,positive
#arsenal,en,David P Perlmutter - 💙💛 AUTHOR - ACTOR 🇺🇦,@davepperlmutter,2022-04-14 23:30:00+00:00,"London, England","Having thrown the @standardnews onto the kitchen table with the bold back page headlines, highlighting the moment #HarryKane had scored another brace for #Spurs against their North London enemies #Arsenal, the phone pinged.
Talking of enemies.
Mad Dog.
#IARTG #BookBoost #mustread https://t.co/TkexUHGCcu",/HarryKane/Spurs/Arsenal/IARTG/BookBoost/mustread,7,6,4,14/04/2022,23:30,negative
#arsenal,en,Doxa of Chelsea ( Europe and World Champions ),@Doxa_of_Chelsea,2022-04-14 23:26:48+00:00,,"Your club #Arsenal deserves all these woes, to be honest :

🔹You lifted "" lifted Wenger out "" streamers against your longest serving manager.

🔹You sacked a world class manager like #Emery for trusting a still born process under #MARTATA. A WORSE EVER DOWNGRADE I've seen 😂😂 https://t.co/aI1eMKCACx https://t.co/f65uzc6eXs",/Arsenal/Emery/MARTATA,1,0,0,14/04/2022,23:26,positive
#arsenal,en,harrystark96,@harrystark96,2022-04-14 23:22:42+00:00,,"I don’t mind the fanboy tweets over consoles. #Nintendo, #PC, #Xbox or #Playstation. Just means your passionate. Some folks get too uptight and whine about it.

It’s all good fun. It’s no different than bashing other sports teams. As a #Spurs fan, it’s my duty to diss #Arsenal.☺️ https://t.co/gNuk9JcQ9k",/Nintendo/PC/Xbox/Playstation/Spurs/Arsenal,1,0,2,14/04/2022,23:22,positive
#arsenal,en,Mathew Todd,@mathewtodd_,2022-04-14 23:13:17+00:00,,Ngl I want @Arsenal to sign Nkunku up top. What a player 🤯 #Nkunku #Arsenal #AFC,/Nkunku/Arsenal/AFC,1,0,0,14/04/2022,23:13,positive
#arsenal,en,Chaz,@ChazAFCAway,2022-04-14 23:11:21+00:00,Home and Away,Need 2 tickets for United at home on the 23rd. Also looking to buy/transfer 2 season tickets or rent 2 for next season. #arsenal #afc #gooner #arsenaltickets,/arsenal/afc/gooner/arsenaltickets,1,0,0,14/04/2022,23:11,positive
#arsenal,en,Kushal Shah,@KushRolled12,2022-04-14 23:07:20+00:00,Pale Blue Dot,"just posting this as a reminder for
myself to move to europe for the 2040's.Auf Gehts
au Frankfurtttt #allseeingeye #nft #nftart #web3
#defi #crypto #cryptotrading #newworldorder
#viscabarca #aufgehts #coyg #arsenal @elonrmuskk https://t.co/xP1HpkAfvn",/allseeingeye/nft/nftart/web3/defi/crypto/cryptotrading/newworldorder/viscabarca/aufgehts/coyg/arsenal,1,0,1,14/04/2022,23:07,neutral
