keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,th,Orange Juice 🍊,@arreyaaaa,2022-04-25 18:37:22+00:00,,"คอบอลต้องไม่พลาด...สมัครเลย 
https://t.co/FUY34C2L6R 
#แดงเดือด #ChampionsLeague https://t.co/sd0WbqOjrY",/แดงเดือด/ChampionsLeague,1,0,4,25/04/2022,18:37,neutral
#championsleague,en,HORNY YOUTH,@Chemzy_,2022-04-25 23:56:20+00:00,"Lagos, Nigeria","Available just hit my DM guys

#ThembasHomecoming #tuesdayvibe #friends #ChampionsLeague #Lagos #AbujaTwitterCommunity #cowgirl #ChrislandSchool https://t.co/wKCLgvlRpo",/ThembasHomecoming/tuesdayvibe/friends/ChampionsLeague/Lagos/AbujaTwitterCommunity/cowgirl/ChrislandSchool,1,0,0,25/04/2022,23:56,positive
#championsleague,en,Man City - Real Madrid Champions League Semi-final,@uefachamplive,2022-04-25 23:44:23+00:00,Spain,"Manchester City vs Real Madrid Live

#UEFA #UCL

Mobile/Console

1⃣   https://t.co/ItxTfeitOl
2⃣   https://t.co/ItxTfeitOl

PC

1⃣   https://t.co/ItxTfeitOl
2⃣   https://t.co/ItxTfeitOl

Hits Like &amp; Retweet

#ManchesterCity #ManCity #RealMadrid #ChampionsLeague https://t.co/Bj3yVeCtwR",/UEFA/UCL/ManchesterCity/ManCity/RealMadrid/ChampionsLeague,1,0,0,25/04/2022,23:44,positive
#championsleague,en,BetAndSkill,@betnskill,2022-04-25 23:43:55+00:00,"🏫 London, England","Bet365 are offering £5 free bet NO DEPOSIT on sign up, to use on Man City vs Real Madrid ⚽🤑

#freebet #betting #nodeposit #MCIRMA #MCFC #HalaMadrid #ManCIty #ChampionsLeague #RealMadrid #LIVVIL #LFC #Foden

18+ T&amp;Cs apply https://t.co/dcGLSnDMoe

Info👇
https://t.co/NarSKflHZS https://t.co/SMq7C345Ih",/freebet/betting/nodeposit/MCIRMA/MCFC/HalaMadrid/ManCIty/ChampionsLeague/RealMadrid/LIVVIL/LFC/Foden,2,1,1,25/04/2022,23:43,positive
#championsleague,en,tommyturner,@metommytur,2022-04-25 23:34:33+00:00,levenshulme manchester England,Predictions for #cityvrealmadrid #mancity #RealMadrid #championsleague 💙💙💙,/cityvrealmadrid/mancity/RealMadrid/championsleague,1,0,0,25/04/2022,23:34,neutral
#championsleague,en,Your Betting Offers,@Betting_Offers2,2022-04-25 23:30:06+00:00,"North East, England","Betting With William Hill

1. Promo Code H30
2. Place £€10 bet on any market
3. Get 2x €15 Bets
Link Below
https://t.co/gQswLr9kbq
,

Rest of the world link below
https://t.co/1ntKIsqCvM

.
18+T&amp;Cs GambleAware #MCIRMA #UCL #EFL
#ChampionsLeague #bettingtips #MCFC #RMA, https://t.co/cnQRA6G8FG",/MCIRMA/UCL/EFL/ChampionsLeague/bettingtips/MCFC/RMA,1,0,0,25/04/2022,23:30,neutral
#championsleague,en,Ëmpërør,@E_mperor7,2022-04-25 23:25:05+00:00,,"Created this @ChampionsLeague  match day poster @ManCity Vs @realmadrid 

#championsleague2019 #ChampionsLeague #CR7𓃵 #RealMadrid #mancity #ucl #leomessi #ëmpërør #PremierLeague #LaLiga https://t.co/QhkxTZKiuw",/championsleague2019/ChampionsLeague/CR7𓃵/RealMadrid/mancity/ucl/leomessi/ëmpërør/PremierLeague/LaLiga,2,1,2,25/04/2022,23:25,positive
#championsleague,en,Babar Ali Nawaz,@BabarKiTweets,2022-04-25 23:12:14+00:00,"Multan, Punjab, Pakistan.","Kevin De Bruyne is no more best player in the Manchester. 
#LukaModric 
@lukamodric10 
#ChampionsLeague 
#RealMadrid https://t.co/IqlEVabFrU https://t.co/4CTFVlfSj7",/LukaModric/ChampionsLeague/RealMadrid,1,0,1,25/04/2022,23:12,negative
#championsleague,en,Your Betting Offers,@Betting_Offers2,2022-04-25 23:10:06+00:00,"North East, England","William Hill Enhanced Odds
Man City v Real Madrid

1. Pick Your Winner
2. Promo code❗️EPM25 or EPR100❗️
3. Man City win @ 25/1
4. Real Madrid to win @ 100/1
Offer below
https://t.co/F8UUkKTo09
.
.
18+T&amp;Cs GambleAware  #ChampionsLeague 
#UCL #MCIRMA #MCFC #RealMadrid #Bet,3 https://t.co/vbQbDbiFc3",/ChampionsLeague/UCL/MCIRMA/MCFC/RealMadrid/Bet,1,0,0,25/04/2022,23:10,positive
#championsleague,en,UK Soccer Cards ⚽️,@soccer_cards,2022-04-25 23:08:44+00:00,,"Who’s heading through to the final?? 🏆

#ChampionsLeague",/ChampionsLeague,1,0,2,25/04/2022,23:08,neutral
#championsleague,en,🍔Big Manu® 🕹️Games,@BigManuGames,2022-04-25 23:05:59+00:00,"Sanremo, Liguria","💙#Porstmouth 🎉celebrates the 🏁victory in 🏆#ChampionsLeague (📸PHOTOS)
▫
🎮🎧#XBoxOne 📺💿#Fifa15 🎮🕹#FullManualMode 🚦📊#ProLevel
▫
#Xbox #porstmouthfc #XboxShare #EASPORTSFIFA #football #Videogame #Twich #Pompey #ultras #gamer #FIFA22 #PlayStation #Nintendo #UCL https://t.co/dVCngJQzli",/Porstmouth/ChampionsLeague/XBoxOne/Fifa15/FullManualMode/ProLevel/Xbox/porstmouthfc/XboxShare/EASPORTSFIFA/football/Videogame/Twich/Pompey/ultras/gamer/FIFA22/PlayStation/Nintendo/UCL,1,0,0,25/04/2022,23:05,positive
#championsleague,en,🍔Big Manu® 🕹️Games,@BigManuGames,2022-04-25 23:04:25+00:00,"Sanremo, Liguria","💙#Porstmouth 🎉celebrates the 🏁victory in 🏆#ChampionsLeague (📸PHOTOS)
▫
🎮🎧#XBoxOne 📺💿#Fifa15 🎮🕹#FullManualMode 🚦📊#ProLevel
▫
#Xbox #porstmouthfc #XboxShare #EASPORTSFIFA #football #Videogame #Twich #Pompey #ultras #gamer #FIFA22 #PlayStation #Nintendo #UCL https://t.co/bZJwRMpakL",/Porstmouth/ChampionsLeague/XBoxOne/Fifa15/FullManualMode/ProLevel/Xbox/porstmouthfc/XboxShare/EASPORTSFIFA/football/Videogame/Twich/Pompey/ultras/gamer/FIFA22/PlayStation/Nintendo/UCL,2,1,0,25/04/2022,23:04,positive
