keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,Dave Martin,@yam_yam_runner,2022-04-06 23:18:43+00:00,"Cannock, England",#tbt 3 years ago today on Wembley Way looking forward to the FA Cup semi -Final v Watford Still the best and worst experience of a Wolves match. #wolves #facup #wembley #throwbackthursday @ Wembley Way https://t.co/L2nmyHpfr2,/tbt/wolves/facup/wembley/throwbackthursday,1,0,0,06/04/2022,23:18,neutral
#facup,en,Ian | Dad’s Delicious Dinners,@dads_dinners,2022-04-06 23:07:18+00:00,"South East, England",The magic of the F.A. Cup https://t.co/RWm1dH7IDO #facup #daysout #outings #football,/facup/daysout/outings/football,1,0,0,06/04/2022,23:07,neutral
#facup,en,Daven De Souza,@DavenDeSouza,2022-04-06 22:21:13+00:00,"Swindon, England","Liverpool Vs Man City ticket available for anyone who wants it, pm me good seats behind the goal, above the crossbar #LiverpoolFC #Mancitt #facup",/LiverpoolFC/Mancitt/facup,1,0,0,06/04/2022,22:21,positive
#facup,en,Tyler Bullen,@TylerBullen1,2022-04-06 22:09:43+00:00,"Liverpool, England",Liverpool vs Man City semi final tickets #facup #wembley #liverpooltickets #lfcmcfc,/facup/wembley/liverpooltickets/lfcmcfc,1,0,0,06/04/2022,22:09,neutral
#facup,en,Andy Phillips,@APCAFC,2022-04-06 22:03:09+00:00,SE London/Kent,"3 years ago today...
#FACup #RoadToWembley https://t.co/Iaq72SiraB",/FACup/RoadToWembley,2,1,0,06/04/2022,22:03,neutral
#facup,en,Assignment & EssayHelp WhatsApp :+1 (626) 469‑3898,@Online_Writers1,2022-04-06 21:30:16+00:00,"Chicago, IL","Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,1,0,0,06/04/2022,21:30,positive
#facup,en,Assignments & Essays Services +1 (626) 469-3898,@Onlinewriters01,2022-04-06 21:30:10+00:00,"Austin, TX","Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,1,0,0,06/04/2022,21:30,positive
#facup,en,ACADEMIC HELP CENTRE,@_AcademicHelp01,2022-04-06 21:30:03+00:00,United States,"Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,1,0,0,06/04/2022,21:30,positive
#facup,en,🇬🇧 dazz ii am 🇺🇦,@dazzgedd73,2022-04-06 21:28:05+00:00,London ,That’s 7 goals Conceded in less than a week at home! #cpfc #facup,/cpfc/facup,1,0,1,06/04/2022,21:28,neutral
#facup,en,ThanksForTheBumps,@Thanks4TheBumps,2022-04-06 20:41:28+00:00,"District of Columbia, USA","On this day in wrestling history...the FA Cup Final Day Wrestling Special for the 1969-70 Cup was recorded in Halifax, UK. Full details at https://t.co/gUnzJrZAYn

#KnowYourHistory #ThisDayInWrestlingHistory #TDIWH #TFTB #JackiePallo #MrTV #FACupFinalDayWrestlingSpecial #FACup https://t.co/VRK46kifxY",/KnowYourHistory/ThisDayInWrestlingHistory/TDIWH/TFTB/JackiePallo/MrTV/FACupFinalDayWrestlingSpecial/FACup,1,0,0,06/04/2022,20:41,positive
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-04-06 20:00:26+00:00,UK,The great Easter getaway travel NIGHTMARE #facup #Football https://t.co/McEBpm2R3l,/facup/Football,1,0,0,06/04/2022,20:00,positive
#facup,en,Matty Carr,@mattycarr2004,2022-04-06 19:59:22+00:00,"Liverpool, England",Anyone lower 139 for Wembley ? #YNWA #LFC #FACup,/YNWA/LFC/FACup,3,2,0,06/04/2022,19:59,negative
#facup,en,Miss Martin,@JeniMartin1,2022-04-06 19:37:01+00:00,,Can anyone help? @ManCity #FACup https://t.co/j5P8qSLBvR,/FACup,2,1,0,06/04/2022,19:37,positive
#facup,en,The Ticket Stand,@TheTicketStand,2022-04-06 19:32:38+00:00,#WiFiMoneyTickets,"2x Chelsea vs Crystal Palace tickets available. Pair for FA cup semi final, seated together. 🔵🏆
#ChelseaFC #CrystalPalace #CFC #tickets #chelseatickets #CFCtickets #FACup",/ChelseaFC/CrystalPalace/CFC/tickets/chelseatickets/CFCtickets/FACup,1,0,0,06/04/2022,19:32,neutral
#facup,en,Sylvans Official GSY,@sylvansofficial,2022-04-06 19:25:48+00:00,Guernsey,"Easter weekend ✅ 
FA Cup Semi Final at 4.30pm ✅ 
Meat and more draw ✅ 

What’s not to like!

#facup
#meatdraw https://t.co/sihJXy3en1",/facup/meatdraw,3,2,2,06/04/2022,19:25,neutral
#facup,en,Alan C,@Acrosby_sl6,2022-04-06 19:05:05+00:00,"Maidenhead, South East","Hey @ThreeUK/@ThreeUKSupport — these guys (there’s 3 of them, that’s a sign, right?!) are going to a game in every round of the #FACup raising money for @mndassoc — any chance please you could pull strings and help them get to the semi between @CPFC and @ChelseaFC…? https://t.co/XkIPgLcUUF",/FACup,1,0,2,06/04/2022,19:05,positive
#facup,en,FootballBrownie,@FootballBrowni1,2022-04-06 19:00:49+00:00,"Dubai, United Arab Emirates","Live stream: FA Cup: Luton Town v Chelsea watchalong! https://t.co/JvNZUam2GR via 
@YouTube
 
@LutonTown
 
@ChelseaFC

#Chelsea #Luton #FACup #LUTCHE #Championship #Pre",/Chelsea/Luton/FACup/LUTCHE/Championship/Pre,1,0,0,06/04/2022,19:00,positive
#facup,en,David Ash,@DavidAsh20,2022-04-06 18:49:40+00:00,London,"Still on the hunt for #FACup semi final tickets 🎟  for @CPFC v @ChelseaFC to continue raising awareness for @mndassoc and hopefully vital funds too! If anyone has any contacts or able to help us out, please drop me or @3men_football a dm. @CEO4TAG @MyRoadToWembley @EmiratesFACup",/FACup,5,4,3,06/04/2022,18:49,positive
#facup,en,Tickets Utopia,@UtopiaTickets,2022-04-06 18:08:22+00:00,,"Chelsea Vs Crystal Palace
FA Cup Semi-Finals 🏟
CAT 1-4 available | Plenty of choices 💫
DM us for pricing ‼️

#sports #football #chelsea #chelseafc #crystalpalace #crystalpalacefc #facup #tickets #wembleystadium #ticketsutopia https://t.co/0ll8wX8lqa",/sports/football/chelsea/chelseafc/crystalpalace/crystalpalacefc/facup/tickets/wembleystadium/ticketsutopia,6,5,7,06/04/2022,18:08,neutral
#facup,en,Alfie,@Alfie_lfc90,2022-04-06 18:01:55+00:00,,Liverpool v City semi finals FA Cup pairs cat 2 and pair cat 1 face value £65 and £85 Liverpool only messages are open if anyone's wanting tickets also block 133 plus 117 ( city end but plenty of reds purchased that block ) #lfc #FACup #LFCTickets #ynwa #lfcfamily #Liverpool,/lfc/FACup/LFCTickets/ynwa/lfcfamily/Liverpool,3,2,0,06/04/2022,18:01,negative
