keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-03-27 17:00:01+00:00,"bangkok,Thailand","'สิงห์' ขีดเส้นตาย 4 กลุ่มทุนยื่นข้อเสนอสุดท้าย 11 เม.ย.

#SMMSPORT #เชลซี #Chelsea #เรนกรุ๊ป #เซอร์มาร์ตินบรอฟตัน #ลอร์ดเซบาสเตียนโค #ทอดด์โบห์ลี #ริคเก็ตส์ #สตีเฟนปายูก้า #บอสตันเซลติกส์ #4กลุ่มทุนที่ผ่านการคัดเลือก #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/N9w0Qwr7tx",/SMMSPORT/เชลซี/Chelsea/เรนกรุ๊ป/เซอร์มาร์ตินบรอฟตัน/ลอร์ดเซบาสเตียนโค/ทอดด์โบห์ลี/ริคเก็ตส์/สตีเฟนปายูก้า/บอสตันเซลติกส์/4กลุ่มทุนที่ผ่านการคัดเลือก/พรีเมียร์ลีก/PremierLeague,1,0,0,27/03/2022,17:00,neutral
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-03-27 13:35:44+00:00,,"funny moments in football😂🤣
🏆 แฟนพันธ์แท้ พลาดไม่ได้ 🥰 
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#premierleague  #WorldCup #UEFA #007sport #007sportapp #football #footballtiktok #skillsfootball #skillchallenge #funny #soccer #sport 
#บอลโลก #ยูฟ่า https://t.co/pBFqZjFiCF",/premierleague/WorldCup/UEFA/007sport/007sportapp/football/footballtiktok/skillsfootball/skillchallenge/funny/soccer/sport/บอลโลก/ยูฟ่า,1,0,0,27/03/2022,13:35,positive
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-27 13:05:48+00:00,,"บอลโลก โซนอเมริกาเหนือ วันที่ 28.03.2022 เวลา 06.05 น. พบกับ 💐ฮอนดูรัส VS เม็กซิโก💐
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#Honduras #Mexico #Thailand #Suriname #Malaga #Huesca #premierleague #Alcorcon #RealValladolid #WorldCup #UEFA #Spanish https://t.co/o5VAKjAcsU",/Honduras/Mexico/Thailand/Suriname/Malaga/Huesca/premierleague/Alcorcon/RealValladolid/WorldCup/UEFA/Spanish,1,0,0,27/03/2022,13:05,positive
#premierleague,th,007sport,@007sport1,2022-03-27 13:03:14+00:00,ประเทศไทย,"บอลโลก โซนอเมริกาเหนือ วันที่ 28.03.2022 เวลา 06.05 น. พบกับ 💐ฮอนดูรัส VS เม็กซิโก💐
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#Honduras #Mexico #Thailand #Suriname #Malaga #Huesca #premierleague #Alcorcon #RealValladolid #WorldCup #UEFA #Spanish https://t.co/FfzKxpaIre",/Honduras/Mexico/Thailand/Suriname/Malaga/Huesca/premierleague/Alcorcon/RealValladolid/WorldCup/UEFA/Spanish,1,0,0,27/03/2022,13:03,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-03-27 13:02:07+00:00,,"บอลโลก โซนอเมริกาเหนือ วันที่ 28.03.2022 เวลา 06.05 น. พบกับ 💐ฮอนดูรัส VS เม็กซิโก💐
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#Honduras #Mexico #Thailand #Suriname #Malaga #Huesca #premierleague #Alcorcon #RealValladolid #WorldCup #UEFA #Spanish https://t.co/hgG7pWpgtI",/Honduras/Mexico/Thailand/Suriname/Malaga/Huesca/premierleague/Alcorcon/RealValladolid/WorldCup/UEFA/Spanish,1,0,0,27/03/2022,13:02,positive
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-27 12:14:48+00:00,,"บอลโลก โซนอเมริกาเหนือ วันที่ 28.03.2022 เวลา 06.00 น. พบกับ ☔สหรัฐอเมริกา VS ปานามา☔
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#UnitedStates #Panama #Honduras #Mexico #Thailand #Suriname #Malaga #Huesca #premierleague #Alcorcon #RealValladolid #WorldCup https://t.co/F5vVEMfYG8",/UnitedStates/Panama/Honduras/Mexico/Thailand/Suriname/Malaga/Huesca/premierleague/Alcorcon/RealValladolid/WorldCup,1,0,0,27/03/2022,12:14,positive
#premierleague,th,007sport,@007sport1,2022-03-27 12:13:15+00:00,ประเทศไทย,"บอลโลก โซนอเมริกาเหนือ วันที่ 28.03.2022 เวลา 06.00 น. พบกับ ☔สหรัฐอเมริกา VS ปานามา☔
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#UnitedStates #Panama #Honduras #Mexico #Thailand #Suriname #Malaga #Huesca #premierleague #Alcorcon #RealValladolid #WorldCup https://t.co/hKUae85KSV",/UnitedStates/Panama/Honduras/Mexico/Thailand/Suriname/Malaga/Huesca/premierleague/Alcorcon/RealValladolid/WorldCup,1,0,0,27/03/2022,12:13,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-03-27 12:12:12+00:00,,"บอลโลก โซนอเมริกาเหนือ วันที่ 28.03.2022 เวลา 06.00 น. พบกับ ☔สหรัฐอเมริกา VS ปานามา☔
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#UnitedStates #Panama #Honduras #Mexico #Thailand #Suriname #Malaga #Huesca #premierleague #Alcorcon #RealValladolid #WorldCup https://t.co/ONZpwDdn0P",/UnitedStates/Panama/Honduras/Mexico/Thailand/Suriname/Malaga/Huesca/premierleague/Alcorcon/RealValladolid/WorldCup,1,0,0,27/03/2022,12:12,positive
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-27 11:07:25+00:00,,"บอลโลก โซนอเมริกาเหนือ วันนี้ 27.03.2022 เวลา 03.05 น. พบกับ ☔แคนาดา VS จาเมก้า☔
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#Canada #Jamaica #UnitedStates #Panama #Honduras #Mexico #Thailand #Suriname #Malaga #Huesca #premierleague #Alcorcon #RealValladolid https://t.co/5UbIKpC3gD",/Canada/Jamaica/UnitedStates/Panama/Honduras/Mexico/Thailand/Suriname/Malaga/Huesca/premierleague/Alcorcon/RealValladolid,1,0,0,27/03/2022,11:07,positive
#premierleague,th,007sport,@007sport1,2022-03-27 11:05:04+00:00,ประเทศไทย,"บอลโลก โซนอเมริกาเหนือ วันนี้ 27.03.2022 เวลา 03.05 น. พบกับ ☔แคนาดา VS จาเมก้า☔
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#Canada #Jamaica #UnitedStates #Panama #Honduras #Mexico #Thailand #Suriname #Malaga #Huesca #premierleague #Alcorcon #RealValladolid https://t.co/1lPkR4s4Yo",/Canada/Jamaica/UnitedStates/Panama/Honduras/Mexico/Thailand/Suriname/Malaga/Huesca/premierleague/Alcorcon/RealValladolid,1,0,0,27/03/2022,11:05,positive
