keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,ฐานเศรษฐกิจ,@Thansettakij,2022-04-03 23:10:00+00:00,"จตุจักร, กรุงเทพมหานคร","เวสต์แฮม ,สเปอร์ส เก็บ 3 แต้ม อัพเดทตารางคะแนน​พรีเมียร์​ลีก​ที่นี่  #ผลบอล #PremierLeague #ฐานเศรษฐกิจ 
https://t.co/VSNtDp2jS4",/ผลบอล/PremierLeague/ฐานเศรษฐกิจ,2,1,2,03/04/2022,23:10,neutral
#premierleague,th,Dragonnn,@Dragonnn111,2022-04-03 18:24:30+00:00,"กรุงเทพมหานคร, ประเทศไทย","อัพเดทล่าสุด ตารางคะแนนฟุตบอล พรีเมียร์ลีก อังกฤษ สัปดาห์ที่ 31 มีดังต่อไปนี้ 
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #PremierLeague #EPL2021I22 #พรีเมียร์ลีก #truepremierfootball https://t.co/Oy88EtaC0L",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/PremierLeague/EPL2021I22/พรีเมียร์ลีก/truepremierfootball,1,0,3,03/04/2022,18:24,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-03 18:12:44+00:00,"bangkok,Thailand","สเปอร์ส โชว์ฟอร์มแกร่งเปิดบ้านถล่ม นิวคาสเซิ่ล 5-1 แซง อาร์เซน่อล ขึ้นมารั้งอันดับ 4 ด้วยลูกได้เสียที่ดีกว่า แต่แข่งมากกว่า 2 เกม

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #TottenhamHotspur #NewcastleUnited 

https://t.co/lKuiMLLp3v",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/TottenhamHotspur/NewcastleUnited,1,0,1,03/04/2022,18:12,neutral
#premierleague,th,TrueVisions,@TrueVisions,2022-04-03 17:30:51+00:00,Thailand,"อัพเดทล่าสุด ตารางคะแนนฟุตบอล พรีเมียร์ลีก อังกฤษ สัปดาห์ที่ 31 มีดังต่อไปนี้ 
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #PremierLeague #EPL2021I22 #พรีเมียร์ลีก #truepremierfootball https://t.co/6jZ4QzcWa3",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/PremierLeague/EPL2021I22/พรีเมียร์ลีก/truepremierfootball,1,0,1,03/04/2022,17:30,neutral
#premierleague,th,TrueVisions,@TrueVisions,2022-04-03 17:30:44+00:00,Thailand,สรุปผลการแข่งขันฟุตบอล พรีเมียร์ลีก อังกฤษ ทุกคู่คืนวันอาทิตย์ที่ 3 เมษายน มีดังต่อไปนี้ #TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #PremierLeague #EPL2021I22 #พรีเมียร์ลีก #truepremierfootball https://t.co/Of22RakKkA,/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/PremierLeague/EPL2021I22/พรีเมียร์ลีก/truepremierfootball,1,0,0,03/04/2022,17:30,neutral
#premierleague,th,NRsports,@n_rsports,2022-04-03 17:26:27+00:00,,"FT สเปอร์ส 5-1 นิวคาสเซิล

++++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! #tottenham #premierleague https://t.co/c62NdXFi6N",/tottenham/premierleague,3,2,9,03/04/2022,17:26,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-03 17:24:51+00:00,"bangkok,Thailand","เวสต์แฮม เฉือน เอฟเวอร์ตัน ต่อความหวังลุ้นพื้นที่ชปล., สเปอร์ส เปิดบ้านถล่ม นิวคาสเซิ่ล รั้งท็อปโฟร์ชั่วคราว  

#สกอร์สด https://t.co/oSSZboWRKC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague https://t.co/y0Mhvl5mul",/สกอร์สด/SMMSPORT/พรีเมียร์ลีก/PremierLeague,2,1,2,03/04/2022,17:24,negative
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-03 17:16:46+00:00,"bangkok,Thailand","สเปอร์ส ยิงนำ นิวคาสเซิ่ล ขาด 5-1 จาก สตีเฟ่น เบิร์กไวจ์น นาที 83

#สกอร์สด https://t.co/oSSZboWRKC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #TottenhamHotspur #NewcastleUnited https://t.co/G8fqZXm0Op",/สกอร์สด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/TottenhamHotspur/NewcastleUnited,1,0,1,03/04/2022,17:16,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-03 16:57:48+00:00,"bangkok,Thailand","สเปอร์ส นำห่าง นิวคาสเซิ่ล 4-1 จาก เอเมอร์สัน รอยัล นาที 64

#สกอร์สด https://t.co/oSSZboWRKC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #TottenhamHotspur #NewcastleUnited https://t.co/NjBokVsIpW",/สกอร์สด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/TottenhamHotspur/NewcastleUnited,1,0,0,03/04/2022,16:57,negative
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-03 16:46:11+00:00,"bangkok,Thailand","สเปอร์ส ขยับหนี นิวคาสเซิ่ล 3-1 จาก ซน ฮึง มิน นาที 54

#สกอร์สด https://t.co/oSSZboWRKC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #TottenhamHotspur #NewcastleUnited https://t.co/uDEZ46BqwM",/สกอร์สด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/TottenhamHotspur/NewcastleUnited,1,0,0,03/04/2022,16:46,negative
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-03 16:40:34+00:00,"bangkok,Thailand","สเปอร์ส แซงนำ นิวคาสเซิ่ล 2-1 จาก แม็ตต์ โดเฮอร์ตี้ นาที 48

#สกอร์สด https://t.co/oSSZboWRKC

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #TottenhamHotspur #NewcastleUnited https://t.co/ZoUC1LP7tR",/สกอร์สด/SMMSPORT/พรีเมียร์ลีก/PremierLeague/TottenhamHotspur/NewcastleUnited,1,0,0,03/04/2022,16:40,neutral
