keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,en,footstatsball,@statsfutball,2022-05-01 23:47:28+00:00,,"It's over for Manchester United

#football #premierleague #mufc #cr #ronaldo #soccer #manutd #realmadrid #cristianoronaldo #liverpool #messi #championsleague #ggmu #juventus #manchester #chelsea #manunited #fifa #barcelona #pogba #arsenal #cristiano #oldtrafford #reddevils",/football/premierleague/mufc/cr/ronaldo/soccer/manutd/realmadrid/cristianoronaldo/liverpool/messi/championsleague/ggmu/juventus/manchester/chelsea/manunited/fifa/barcelona/pogba/arsenal/cristiano/oldtrafford/reddevils,1,0,1,01/05/2022,23:47,neutral
#ronaldo,en,MEGA Sport,@MEGASport_EA,2022-05-01 23:45:44+00:00,,"Jorge #Mendes 🚨🚨

 #Ronaldo will announce a big surprise at the end of the season 🔥 https://t.co/PLxEY9Ecqq",/Mendes/Ronaldo,1,0,1,01/05/2022,23:45,positive
#ronaldo,en,Lee Roberts,@LeeRoberts_11,2022-05-01 23:14:15+00:00,North Wales,https://t.co/ukQjgY8Blb unbelievable #Ronaldo,/Ronaldo,1,0,0,01/05/2022,23:14,positive
#ronaldo,en,v9nce❤️,@V9nce,2022-05-01 22:41:37+00:00,,"1️⃣ Follow @v9nce for MORE🔥
2️⃣ Like &amp; Retweet 🔥
3️⃣ Click on the QUOTED LINK 
#Snowdrop #AVAX #NFLDraft #Ronaldo #Messi𓃵 #Jordan #SpaceX #shoebox #هلال_شوال #missgrandthailand2022 #UNICEF #อิงฟ้ามหานคร #maimi #ThatThatFeatSUGA #WorldCup2022 #StockMarket #fx #ENHYPEN #peak
👇👇 https://t.co/3mKakcWutj",/Snowdrop/AVAX/NFLDraft/Ronaldo/Messi𓃵/Jordan/SpaceX/shoebox/هلال_شوال/missgrandthailand2022/UNICEF/อิงฟ้ามหานคร/maimi/ThatThatFeatSUGA/WorldCup2022/StockMarket/fx/ENHYPEN/peak,1,0,2,01/05/2022,22:41,positive
#ronaldo,en,CR7 𓃵 ⚽🇵🇹,@azumah_razak,2022-05-01 22:31:18+00:00,Spain,"💥🚨 Cristiano #Ronaldo will LEAVE Manchester United at the end of the season
(@pedrogva6 )

GOOD NEWS, he can't waste his last days in this Manchester United https://t.co/NLkdR64vqJ",/Ronaldo,2,1,5,01/05/2022,22:31,positive
#ronaldo,en,Zarq Munir🌹,@ZRK190,2022-05-01 22:24:13+00:00,Lahore,"Big News: Is there any possibility ?

Thoughts 🧐

#Ronaldo #RealMadrid
#UEFA #PremierLeague https://t.co/cNZlUH4hr8",/Ronaldo/RealMadrid/UEFA/PremierLeague,1,0,0,01/05/2022,22:24,neutral
#ronaldo,en,Football Buzz Official ,@FootballBuzzz,2022-05-01 22:12:34+00:00,United Kingdom,"LATEST RONALDO:

According to reports he’ll be leaving at the end of the season as he’s not in Ten Haags plans. Possible for. Real Madrid return.

#MUFC #Ronaldo #Ronnie #CR7𓃵 #CR #CristianoRonaldo https://t.co/nGc9OqiCER",/MUFC/Ronaldo/Ronnie/CR7𓃵/CR/CristianoRonaldo,1,0,0,01/05/2022,22:12,negative
#ronaldo,en,Pedro Almeida,@pedrogva6,2022-05-01 22:05:37+00:00,"Lisboa, Portugal","💥 Cristiano #Ronaldo will leave Manchester United at the end of the season, the player is not in Erik #TenHag plans. 🇵🇹 #MUFC https://t.co/FGQWnj4htJ",/Ronaldo/TenHag/MUFC,305,304,1651,01/05/2022,22:05,positive
#ronaldo,en,🔰Red Vibes🔰,@V3Ndl,2022-05-01 21:55:32+00:00,"Manchester, England","Tomorrow could actually be the last at old trafford as a manchester united player for Ronaldo 💔💔💔
#Ronaldo
#Mufc",/Ronaldo/Mufc,1,0,3,01/05/2022,21:55,positive
#ronaldo,en,OGCOM,@OGambling,2022-05-01 21:39:24+00:00,Malta,PSG Dreaming of #Messi-#Ronaldo Pair for Next Season. #ManUtd #MUFC #CR7 ⬇️https://t.co/UnbeLmM5Ei,/Messi/Ronaldo/ManUtd/MUFC/CR7,1,0,1,01/05/2022,21:39,neutral
