keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,เหงาจนชิน™,@Chusheez,2022-04-19 23:36:41+00:00,คาราสึโนะ,🤣🤣 #Liverpool #YNWA 4-0 อุ้ยๆๆๆ🤭 https://t.co/STqyoO4g0r,/Liverpool/YNWA,1,0,1,19/04/2022,23:36,neutral
#liverpool,th,nuston,@nustonx,2022-04-19 23:24:50+00:00,,"ขอโทษพี่ด้วยครับ เห็นพี่ขู่ยับเลยว่าจะมายิง
🤣🤣🤣
#Liverpool #ynwa https://t.co/6T4mZyFWf0",/Liverpool/ynwa,2,1,3,19/04/2022,23:24,neutral
#liverpool,th,🌱 5 5 8 0 🌱,@NitiStonecold,2022-04-19 23:19:02+00:00,KiKi Planet,มิตรภาพและฟุตบอลเป็นสิ่งที่สวยงามเสมอ #CR7 #Liverpool #ManchesterUnited https://t.co/oePkgYv5ux,/CR7/Liverpool/ManchesterUnited,1,0,0,19/04/2022,23:19,positive
#liverpool,th,ไม่รู้ว่าจะตั้งชื่ออะไรดีค่ะ,@Emmmmmmmmma,2022-04-19 22:43:11+00:00,,ฟอร์มกำลังเข้าที่เข้าทาง   กองกลางเฟิร์สคลาส  ที่ทีมขาดไม่ได้ #Liverpool  #YNWA  #Thiago https://t.co/jKjcBOeWgX,/Liverpool/YNWA/Thiago,2,1,0,19/04/2022,22:43,positive
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-19 21:16:15+00:00,"bangkok,Thailand","ลิเวอร์พูล เปิดบ้านถล่ม แมนฯ ยูไนเต็ด 4-0 คว้าชัยทั้งเกมเหย้า และเกมเยือนในศึกแดงเดือดฤดูกาลนี้ พร้อมแซงหน้า แมนฯ ซิตี้ ขึ้นไปเป็นจ่าฝูงชั่วคราว

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #ลิเวอร์พูล #Liverpool #แมนเชสเตอร์ยูไนเต็ด #ManchesterUnited

https://t.co/hoBQohDqbR",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/ลิเวอร์พูล/Liverpool/แมนเชสเตอร์ยูไนเต็ด/ManchesterUnited,2,1,4,19/04/2022,21:16,negative
#liverpool,th,_𝙹𝚎𝚘𝚗𝚐𝚎𝚡𝚎𝚑𝚢𝚞𝚗 ꒰ 🍑🐱 ꒱♡🍉,@nypk24429,2022-04-19 21:12:56+00:00,Anfield Liverpool,"1-0 ซาลาห์จ่าย ดิอาซยิง
2-0 มาเน่จ่าย ซาลาห์ยิง
3-0 ดิอาซจ่าย มาเน่ยิง
4-0 โชต้าจ่าย ซาลาห์ยิง
สุดยอดดดดดดดด #LIVMUN #Liverpool #แดงเดือด",/LIVMUN/Liverpool/แดงเดือด,41,40,65,19/04/2022,21:12,negative
#liverpool,th,Pierre,@ExcellentNut93,2022-04-19 21:12:08+00:00,Bangkok,"Well done lads
👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽

วู้ฮู้.........................
เรามันคนละชั้น

#YNWA #LIVMUN #Liverpool #LiverpoolFC #LFC https://t.co/UFq0Tiyn3s",/YNWA/LIVMUN/Liverpool/LiverpoolFC/LFC,1,0,0,19/04/2022,21:12,positive
#liverpool,th,ไม่รู้ว่าจะตั้งชื่ออะไรดีค่ะ,@Emmmmmmmmma,2022-04-19 21:05:37+00:00,,ดีใจกับซาลาห์ ที่ทำประตูได้แล้ว ความมั่นใจคงจะกลับมา แล้วมุ่งมั่นทุกนัดต่อ #Liverpool #YNWA https://t.co/u0pEZbkcU1,/Liverpool/YNWA,1,0,1,19/04/2022,21:05,positive
#liverpool,th,^AkaiRider^,@AkaiRider,2022-04-19 21:05:26+00:00,Bangkok,"[LIV 4 : 0 MUN]
#EPL S.2021/2022
แดงเดือดที่แอนฟิลด์

นาทีนี้ ผีแดง ถือว่าไม่พร้อมอย่างแรง มาเจอกับหงส์ ที่ฟอร์มกำลังคึก เลยต้องโดนสำเร็จโทษในเกมแดงเดือดฤดูกาลนี้ แบบไป-กลับ นับได้เบ็ดเสร็จ 9 เม็ด
ส่วนพรุ่งนี้ พี่จะเชียร์ทีมนกนางนวล ให้ตัดแต้มเรือใบ 😁

#LFC #Liverpool #YNWA https://t.co/JVDTQlbYwo",/EPL/LFC/Liverpool/YNWA,1,0,5,19/04/2022,21:05,negative
#liverpool,th,ไม่รู้ว่าจะตั้งชื่ออะไรดีค่ะ,@Emmmmmmmmma,2022-04-19 21:04:09+00:00,,ไปๆทีมเรา นัดที่เหลือคือนัดชิง ห้ามแผ่ว ห้ามผ่อน นัดหน้าเจอเอฟเวอร์ตัน ลุ้นทุกถ้วยในรายการๆ  #Liverpool #YNWA https://t.co/wSY3a7tYwd,/Liverpool/YNWA,1,0,4,19/04/2022,21:04,neutral
