keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,ناصر,@xklri9,2022-04-03 23:07:16+00:00,"Manchester, England","I have 4 tickets for sale ( Man city  vs Atletico Madrid champions league match) quarter final. 
-2 tickets next to each orher in block 101.
-2 separate tickets one in block 105 and one in block 105
#ChampionsLeague #Mancity #Atletico #uefachampionsleague #tickets",/ChampionsLeague/Mancity/Atletico/uefachampionsleague/tickets,1,0,0,03/04/2022,23:07,negative
#championsleague,en,Everygame Sportsbook Official,@EverygameSports,2022-04-03 23:00:18+00:00,Antigua,#Arsenal continues its quest for a #ChampionsLeague berth across #London at #CrystalPalace. Are you backing the #Gunners to beat the #Eagles? https://t.co/5EO0a5XKuJ #EPL #CPFC #AFC,/Arsenal/ChampionsLeague/London/CrystalPalace/Gunners/Eagles/EPL/CPFC/AFC,1,0,0,03/04/2022,23:00,neutral
#championsleague,en,Soccer..Sketches,@AhmHam575,2022-04-03 22:51:05+00:00,,"I dont know how this player is not playing in Europe.
He is just crazy, a small Messi.
Just watch him playing
#Egypt #AlAhly #ChampionsLeague of Africa #Africanchampionsleague https://t.co/i0Lso4gkuU",/Egypt/AlAhly/ChampionsLeague/Africanchampionsleague,1,0,0,03/04/2022,22:51,negative
#championsleague,en,Off The Ball,@offtheball,2022-04-03 22:30:00+00:00,🎙 - 📻 - 🎧 - 🎥,"🗣 ""They've found a way of dealing with the Thursday-Sunday thing, much better than other clubs""

🟣🔵 Brian Kerr reckons the Europa League is West Ham's best chance at securing #ChampionsLeague football for next season 

⚽️ w/ @SkyIreland https://t.co/mBoitMY8jZ",/ChampionsLeague,1,0,0,03/04/2022,22:30,positive
#championsleague,en,DESA,@DESA_Sheffield,2022-04-03 22:27:34+00:00,"Sheffield, England",@desa_sheffield offering live changing #cultural #experiences to the #children of #Darnall &amp; #Sheffield - We will be taking 50 @desa_sheffield members to the #uefa #championsleague quarter final @EtihadStadium to watch @ManCity take on @atletienglish #football #mancity https://t.co/IWP0CysK6j,/cultural/experiences/children/Darnall/Sheffield/uefa/championsleague/football/mancity,1,0,1,03/04/2022,22:27,neutral
#championsleague,en,SHERRY🦅,@Sherrycater,2022-04-03 21:38:21+00:00,"Lagos, Nigeria","You say ordinary woman collect our G.O.A.T #Wizkid  
Abeg them don nominate your Favorite b4 ?.
Well I don forget say Nothing  concern Arsenal with #ChampionsLeague",/Wizkid/ChampionsLeague,1,0,2,03/04/2022,21:38,positive
#championsleague,en,Houston Space Cityzens,@HoustonCityzens,2022-04-03 21:36:07+00:00,"Houston, TX",".@HoustonCityzens 
Come grab some lunch @PhoenixBrewpub and cheer City on as we take on Atletico Madrid in the UEFA Champions League Quarter Final, Leg 1 of 2. 📆 Tue, Apr 5, Kick Off 2pm ⏱#ManCityHouston #MCFCHouston #HoustonCityzens #UEFA #ChampionsLeague @ManCityUS https://t.co/bQwZO7JJoL",/ManCityHouston/MCFCHouston/HoustonCityzens/UEFA/ChampionsLeague,2,1,2,03/04/2022,21:36,positive
#championsleague,en,RewardForPassion,@reward_Passion,2022-04-03 21:28:19+00:00,Blockchain,"#RFP #RFPFANS @reward_Passion

Rewards earned from recent matches 🔥🔥🔥

No matter the outcome of the match.. Fans never lose👍

#BSC #BSCGems #bettingsports #cryptocurrecy #Crypto #LowCapGems #dapp #UtilityToken #EuropaLeague #ChampionsLeague #PremierLeague #BTC #Etherum https://t.co/JRoNMieUgM https://t.co/AtWoYincig",/RFP/RFPFANS/BSC/BSCGems/bettingsports/cryptocurrecy/Crypto/LowCapGems/dapp/UtilityToken/EuropaLeague/ChampionsLeague/PremierLeague/BTC/Etherum,10,9,12,03/04/2022,21:28,neutral
#championsleague,en,Michel Sakr,@Michel_Calcio,2022-04-03 21:16:49+00:00,"Beirut, Lebanon","⭐⚽ #ChampionsLeague Quarter Finals.⭐⚽

#Liverpool #ManCity #Benfica #atleticomadrid #RealMadrid #Chelsea #villarreal #UCL #BayernMunich #championsleague2022 https://t.co/JCHRNhNpf9",/ChampionsLeague/Liverpool/ManCity/Benfica/atleticomadrid/RealMadrid/Chelsea/villarreal/UCL/BayernMunich/championsleague2022,1,0,0,03/04/2022,21:16,neutral
#championsleague,en,JFT97 LFC 29-21-6-2 69 #WatchAnne 🇺🇦,@MattiasArvidss1,2022-04-03 21:15:09+00:00,,my daily tweet in support of @ssveta300 and the people of #Ukraine #UkraineUnderAttaсk #ukrainewar #UkraineWar #Mariupol #Charkiv #LIVWAT #LFC #YNWA #JFT97 #PremierLeague #ChampionsLeague #FootballStandsTogether https://t.co/8cphkdmhFH,/Ukraine/UkraineUnderAttaсk/ukrainewar/UkraineWar/Mariupol/Charkiv/LIVWAT/LFC/YNWA/JFT97/PremierLeague/ChampionsLeague/FootballStandsTogether,3,2,16,03/04/2022,21:15,positive
