keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#football,th,เชลซี ไดอารี่,@2401Kanth,2022-04-22 23:28:19+00:00,,"สู้เขาาา คืนนี้ 2 ทุ่ม เชลซี-เวสต์แฮม 🦁💙
ลืมแมตท์ที่ผ่านมาแล้วมาสู้กันต่อดีกว่าาา ลุยย

#Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague #football https://t.co/XZJsjSBxEe",/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague/football,1,0,1,22/04/2022,23:28,positive
#football,th,heejahh,@heejahh,2022-04-22 09:37:20+00:00,ประเทศไทย,"นายใหญ่คนใหม่ของทัพปีศาจเเดง

#football #ManUnited 
ฝากติดตามเพจการ์ตูนฟุตบอลบนfacebookด้วยครับผม
https://t.co/S5p4oMzGkm https://t.co/8EdmIyfSrM",/football/ManUnited,1,0,0,22/04/2022,09:37,neutral
#football,th,@ufa1099,@ufa1099,2022-04-22 09:21:34+00:00,,#เข้าไทยสักที #เกมดังต่างประเทศ #เอาขึ้นหน้าฟีดที #fyp #fy #f #fypシ #football #เปิดการมองเห็น #เข้าไทยแล้วนะ #มีดีที่ไม่โกง แอดไลน์ : @ufa1099 (มี@ด้วยนะ) https://t.co/1Dm6XxEcXl,/เข้าไทยสักที/เกมดังต่างประเทศ/เอาขึ้นหน้าฟีดที/fyp/fy/f/fypシ/football/เปิดการมองเห็น/เข้าไทยแล้วนะ/มีดีที่ไม่โกง,1,0,0,22/04/2022,09:21,positive
#football,th,@6776u,@pompam6776,2022-04-22 06:37:23+00:00,ประเทศไทย,"🎰สนใจเล่นเกมส์แอด👇🏻👇🏻👇🏻
🧧 ทางเข้าคลิก 👉🏻 https://t.co/35orETFO7j
🆔  ติดต่อ @6776u (มี@ด้วยนะ)
#เกมดังต่างประเทศ #เข้าไทยเเล้วนะ #เข้าไทยสักที #fypシ #fyptiktok #Thailand #เครดิตฟรีไม่ต้องฝากไม่ต้องแชร์ #สล็อต #สล็อตออนไลน์ #football #plinko #พลิงโกะ https://t.co/8q1EMyZBal",/เกมดังต่างประเทศ/เข้าไทยเเล้วนะ/เข้าไทยสักที/fypシ/fyptiktok/Thailand/เครดิตฟรีไม่ต้องฝากไม่ต้องแชร์/สล็อต/สล็อตออนไลน์/football/plinko/พลิงโกะ,1,0,0,22/04/2022,06:37,positive
#football,th,@3879u,@phrchita110,2022-04-22 03:56:28+00:00,,#เข้าไทยแล้วนะ #เกมดังต่างประเทศ #เอาขึ้นหน้าฟีดที #football #เปิดการมองเห็น #fypシ #fyp #มาเล่นกันเถอะ เข้ามาสมัครกันเยอะนะคะ@ 3879u (มี@ด้วยนะคะ) https://t.co/WZm6YbplQx,/เข้าไทยแล้วนะ/เกมดังต่างประเทศ/เอาขึ้นหน้าฟีดที/football/เปิดการมองเห็น/fypシ/fyp/มาเล่นกันเถอะ,1,0,0,22/04/2022,03:56,neutral
#football,en,Jason Björn,@JasonBjorn5,2022-04-22 23:59:36+00:00,"Manhattan, NY","🚨 BREAKING: NY GIANTS front office are incompetent. 
That’s it! 
#NFL #TONEY #TRADES #OTA #football #GIANTS #GMEN",/NFL/TONEY/TRADES/OTA/football/GIANTS/GMEN,1,0,1,22/04/2022,23:59,negative
#football,en,Bandit Ballers (1-0),@BanditBall_USFL,2022-04-22 23:59:05+00:00,"Florida, USA",Lovely little behind the scenes of @MikePereira and the boys hard at work!! #USFL on #USA #Football #LetsHunt #Generals https://t.co/pRFCQjsj87,/USFL/USA/Football/LetsHunt/Generals,2,1,2,22/04/2022,23:59,positive
#football,en,topfanscorner,@topfanscorner,2022-04-22 23:57:35+00:00,,"👉 $109.95 👈
Darius Leonard Autographed Indianapolis White Custom Football Jersey  BAS COA @topfanscorner 
#Darius #Leonard #Autographed #Indianapolis #White #Custom #Football #Jersey #NFL #Football #NFLfans 

Hurry up to get it for the best price!
https://t.co/VjA9zYhbq9",/Darius/Leonard/Autographed/Indianapolis/White/Custom/Football/Jersey/NFL/Football/NFLfans,1,0,0,22/04/2022,23:57,positive
#football,en,topfanscorner,@topfanscorner,2022-04-22 23:56:26+00:00,,"👉  👈
Wild Sports NFL Tennessee Titans 2 x 4 Authentic Cornhole Gameurnament series @topfanscorner 
#Wild #Sports  #TennesseeTitans  #x  #NFL #Football #NFLfans 

Hurry up to get it for the best price!
https://t.co/GYXY6DcJok",/Wild/Sports/TennesseeTitans/x/NFL/Football/NFLfans,1,0,0,22/04/2022,23:56,positive
#football,en,Hiswill King Awuah,@KingHiswill,2022-04-22 23:56:26+00:00,"Hamburg, Germany","NEW PR 🥇 200KG ➡️440lbs
God is Good 🙏🏾
#football #pr #dline #Europe https://t.co/hkkDbXpbV0",/football/pr/dline/Europe,2,1,6,22/04/2022,23:56,positive
#football,en,⚽Max Wins Sporty 🎾,@maxwins_sporty,2022-04-22 23:56:13+00:00,"Accra, Ghana","BC8QAXLZ - 4 odds

GAMBLE RESPONSIBLY 🔞
RETWEET FOR GOOD LUCK 🤞 ☺
https://t.co/wPHNl0l3WP
https://t.co/wPHNl0l3WP

#cancelo #alaba #WillSmith #WillAndChris #bet #football #dailyfreetips #Sporty #gamble #betway #bettips #odds #sureodds https://t.co/8HdDEBjpNE",/cancelo/alaba/WillSmith/WillAndChris/bet/football/dailyfreetips/Sporty/gamble/betway/bettips/odds/sureodds,1,0,0,22/04/2022,23:56,positive
#football,en,topfanscorner,@topfanscorner,2022-04-22 23:55:14+00:00,,"👉 $199.99 👈
Denco NFL Jacksonville Jaguars CarryOn Hardcase Luggage Spinner Black @topfanscorner 
#Denco  #JacksonvilleJaguars #CarryOn #Hardcase #Luggage #Spinner #NFL #Football #NFLfans 

Hurry up to get it for the best price!
https://t.co/jugocAZl8P",/Denco/JacksonvilleJaguars/CarryOn/Hardcase/Luggage/Spinner/NFL/Football/NFLfans,2,1,1,22/04/2022,23:55,positive
#football,en,topfanscorner,@topfanscorner,2022-04-22 23:54:04+00:00,,"👉 $129.99 👈
NFL PRO LINE Mens Xavien Howard Aqua Miami Dolphins Team Replica Player @topfanscorner 
 #PRO #LINE #Mens #Xavien #Howard #Aqua #Miami #NFL #Football #NFLfans 

Hurry up to get it for the best price!
https://t.co/P70h8sbVRU",/PRO/LINE/Mens/Xavien/Howard/Aqua/Miami/NFL/Football/NFLfans,1,0,0,22/04/2022,23:54,positive
#football,en,Sport Scope 🏈📹🔁,@SportScopeLive,2022-04-22 23:53:07+00:00,"Spokane Valley, WA","🟦: Smart Endzone Camera w/ Cam Assist
🟧: Edge Replay to your sideline iPad
🟩: Live Streaming, Home &amp; Away

Learn more at https://t.co/isskIQ17o6

#highschool #football #sports #coach #coaching #technology #sportstech https://t.co/HEi0IDBh9V",/highschool/football/sports/coach/coaching/technology/sportstech,1,0,0,22/04/2022,23:53,positive
#football,en,Football News,@NewsFootball365,2022-04-22 23:51:34+00:00,London,"#football Transfer rumours: Jesus, Salah, Mbappe, Navas, Rice, Dumfries https://t.co/grM8lCuIUB",/football,1,0,0,22/04/2022,23:51,neutral
#football,en,The One And Only Billy Shears 🐯🏇🍺,@tigerbalmain,2022-04-22 23:50:29+00:00,🇦🇺⛱️🌊 GC ,Focused. Visualising what she needs to do. ⚽⚽⚽ #Harper #football https://t.co/mncfm0X6Ks,/Harper/football,1,0,5,22/04/2022,23:50,positive
#football,en,USFL Network,@usflnetworkWEB,2022-04-22 23:49:49+00:00,,"The Bandit is at it again. Bet em. Listen to him. He didn't go 0-4 last week. 

#bandits #usflnetwork #usfl #football #bets https://t.co/q4sUvLDGz4",/bandits/usflnetwork/usfl/football/bets,2,1,2,22/04/2022,23:49,neutral
#football,en,Decentra ◎ NFTeams,@DecentraPlayers,2022-04-22 23:49:25+00:00,,"CHOOSE YOUR TEAM 👕📈 at DecentraLeague

Welcome to the league #DOT
Only 24 #Polkadot NFT/player.

#crypto #NFT #NFTGame #Football #SolanaNFT #Metaverse #DAO #solanart https://t.co/yuUzTpmooS",/DOT/Polkadot/crypto/NFT/NFTGame/Football/SolanaNFT/Metaverse/DAO/solanart,2,1,1,22/04/2022,23:49,neutral
#football,en,topfanscorner,@topfanscorner,2022-04-22 23:47:39+00:00,,"👉  👈
Jacksonville Jaguars Laptop Backpack Fits Most 17 Inch Laptops Tablets  Ideal Work @topfanscorner 
#JacksonvilleJaguars #Laptop #Backpack #Fits #Most  #Inch #NFL #Football #NFLfans 

Hurry up to get it for the best price!
https://t.co/3IADwmYNr4",/JacksonvilleJaguars/Laptop/Backpack/Fits/Most/Inch/NFL/Football/NFLfans,2,1,1,22/04/2022,23:47,positive
#football,en,Hula Bowl,@Hula_Bowl,2022-04-22 23:47:34+00:00,"Orlando, Florida","Congrats to Coach Wade Phillips . . in joining the gridiron as one of the XFL’s eight head coaches led by league owners Dany Garcia and Dwayne ‘The Rock’ Johnson. It was an honor to have Wade coach in the 2022 Hula Bowl!! 

#hulabowl #football #NFL #XFL @sonofbum @TheRock https://t.co/onUtIdJo12",/hulabowl/football/NFL/XFL,5,4,15,22/04/2022,23:47,positive
#football,en,USFL Network,@usflnetworkWEB,2022-04-22 23:46:57+00:00,,"This is sick. #USFL get him a job. The best graphic guy in the game is @pitmaulersday1 

#usfl #usflnetwork #football https://t.co/1JUdSii7iK",/USFL/usfl/usflnetwork/football,3,2,3,22/04/2022,23:46,positive
#football,en,topfanscorner,@topfanscorner,2022-04-22 23:46:23+00:00,,"👉 $36.00 👈
NBA New York Knicks AllTime Greats Plaque @topfanscorner 
#NBA #New #York #Knicks #AllTime #Greats #Plaque #NFL #Football #NFLfans 

Hurry up to get it for the best price!
https://t.co/FesEFdKklF",/NBA/New/York/Knicks/AllTime/Greats/Plaque/NFL/Football/NFLfans,1,0,0,22/04/2022,23:46,positive
#football,en,Kashif Ahmad Khan,@TheKhanSoft,2022-04-22 23:46:05+00:00,"Charsadda, Pakistan",Famous #football star #Neymar Jr bought two Bored #Ape #Yacht Club #NFTs for over $1.1 million. The acquisition of #Bored Ape Yacht Club NFTs by a football celebrity has ignited a bullish outlook among investors. https://t.co/mlI4Gf2Xlk,/football/Neymar/Ape/Yacht/NFTs/Bored,1,0,1,22/04/2022,23:46,negative
