keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#manutd,th,ดูรู้บอล,@doorooball,2022-03-23 19:13:08+00:00,,"🇫🇷 ปอล ป็อกบา สัมภาษณ์กับ Le Figaro 

💬""ผมไม่พอใจผลงานตลอด 5 ฤดูกาลที่ผ่านมาไม่เลยสักนิด ฤดูกาลนี้ก็จบลงแล้วเราไม่ได้แชมป์อะไรเลย ไม่ว่าจะเป็นที่แมนฯ ยูไนเต็ด หรือสโมสรอื่นผมก็ต้องการคว้าแชมป์""

#ดูรู้บอล #ฟุตบอลต่างประเทศ #ข่าวฟุตบอล #MUFC #ManUtd #แมนยูไนเต็ด #แมนยู https://t.co/aJfnZ4KGVQ",/ดูรู้บอล/ฟุตบอลต่างประเทศ/ข่าวฟุตบอล/MUFC/ManUtd/แมนยูไนเต็ด/แมนยู,1,0,0,23/03/2022,19:13,negative
#manutd,th,รับกดบัตรคอน/มีต by homedream🏠,@homedream527,2022-03-23 11:56:41+00:00,,ทางเรายังรับอยู่นะคะ #แมนยู #ลิเวอร์พูล #Liverpool #ManUtd #MANLFC #ศึกแดงเดือด #THEMATCHBangkokCenturyCup2022 #freshairfestival https://t.co/T4H6mmxwAE,/แมนยู/ลิเวอร์พูล/Liverpool/ManUtd/MANLFC/ศึกแดงเดือด/THEMATCHBangkokCenturyCup2022/freshairfestival,1,0,0,23/03/2022,11:56,negative
#manutd,th,๋SJ-Jab​,@Jabbiez10,2022-03-23 02:56:59+00:00,ประเทศไทย,ความจริง​ ตัวดี มีทักษะ​ดีๆ​ ก็หลายคน​ ไม่จับลง​ ทั้งตัวนี้​ อาหมัดอีก​ ความคล่องตัวดีมาก​ น่าจะให้โอกาสมั่ง​ หมุนๆไป​ ส่วนรุ่นน้อง​ ที่ฟอร์มดีๆ​ ก็น่าจะดันขึ้นได้แล้ว​ เด็ก​ 18​ 19​ เดี๋ยว​นี้มันห้าว​ มันกล้าเล่นอยู่แล้ว​ ทีมอื่นๆมีเยอะมากที่ดันเด็กๆ​ แมนยูนี่เอามั่งสิ​  #ManUtd https://t.co/HhEOnu1EZo,/ManUtd,4,3,0,23/03/2022,02:56,positive
#manutd,en,michael anakwe,@MAnakwe,2022-03-23 23:57:45+00:00,Abuja,@ralpha060461 We do not need a hairstylist in our team.#manutd agent of destruction and distraction,/manutd,1,0,0,23/03/2022,23:57,negative
#manutd,en,OfficialYourFutCard,@Your_Fut_Card,2022-03-23 23:56:20+00:00,,"One of our player moments cards ! 

Available here : https://t.co/vpoPJ4HpUx

#cr7 #ronaldo #manutd #yourfutcard https://t.co/b7vhzmo1uw",/cr7/ronaldo/manutd/yourfutcard,1,0,4,23/03/2022,23:56,neutral
#manutd,en,Swisslizz,@swisslizz,2022-03-23 23:55:51+00:00,,Lmao I could be randomly chilling and then I remember how much harry maguire sucks and I get vexed. #ManUtd,/ManUtd,1,0,0,23/03/2022,23:55,positive
#manutd,en,GOLAZO,@golazoargentino,2022-03-23 23:55:42+00:00,Buenos Aires,#ManUtd youngster Alejandro Garnacho is ‘living the dream’ training alongside Messi and could even get some minutes for Argentina during this international break despite not yet making his senior club debut https://t.co/JZUreHWLo6,/ManUtd,11,10,132,23/03/2022,23:55,positive
#manutd,en,Utd Lad 🇱🇧🇬🇧,@UtdLad1,2022-03-23 23:50:18+00:00,"London, England","Whoever we get next as #ManUtd manager will need an assistant from the class of 92 players as assistant as well as Rio or Wayne in the backroom staff, just like Barca do it.. Pep, Enrique and now Xavi for example",/ManUtd,1,0,0,23/03/2022,23:50,positive
#manutd,en,Supersport.Al✳️,@AlSupersport,2022-03-23 23:38:08+00:00,,"Sources close to Manutd say that Manchester United will announce their new manager in April.

#MUFC #ManchesterUnited #ManUtd",/MUFC/ManchesterUnited/ManUtd,2,1,2,23/03/2022,23:38,positive
#manutd,en,Bilal Najib,@SHER_e_BABBAR,2022-03-23 23:24:27+00:00,,"@StretfordPaddck @JayMotty @AdamMcKola Watch the latest Episode of @GupshupFootball 

Who should be Manchester United Manager?

Episode Link: https://t.co/uMMSe7aIPt

Please Retweet this Link Utd fans.

#ManchesterUnited 
#ManUtd
#Eriktenhag 
#Pochettino 
#TenHagIn 
#TenHag 
#MUFC
#Pogba
#bbcfootball",/ManchesterUnited/ManUtd/Eriktenhag/Pochettino/TenHagIn/TenHag/MUFC/Pogba/bbcfootball,2,1,1,23/03/2022,23:24,positive
