keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#laliga,en,Vickey Maverick,@vickeypedia,2022-04-23 23:30:00+00:00,,"#RealBetisValencia 
Following Real Betis' win in the #copadelrey2022 their manager Manuel #Pellegrini lifted silverware for the first time since the 2015-16 League Cup final with #ManchesterCity 
Can the Chilean inspire the Seville side into a top four finish in #LaLiga",/RealBetisValencia/copadelrey2022/Pellegrini/ManchesterCity/LaLiga,1,0,0,23/04/2022,23:30,positive
#laliga,en,Pras F🚀,@PrasF12,2022-04-23 22:54:26+00:00,"Phoenix, AZ","What a game, thank you @RealBetis_en &amp; @valenciacf_en for one of the greatest finals.
Proud to be a Spanish follower.

Congratulations #RealBetis for winning #CopaDelRey.

I hope we will lift it next year once our curse is lifted. 😅

#RealBetisValencia #Spain #LaLiga #CDR https://t.co/FFJyyqak4T",/RealBetis/CopaDelRey/RealBetisValencia/Spain/LaLiga/CDR,4,3,20,23/04/2022,22:54,positive
#laliga,en,Zona TUDN,@Zona_TUDN,2022-04-23 22:40:00+00:00,,"⚽️ 1️⃣0️⃣0️⃣ goles en #PremierLeague 

⚽️ 1️⃣0️⃣0️⃣ +goles en #LaLiga 

 ⚽️ 1️⃣0️⃣0️⃣ +goles en #TuChampions 

⚽️ 1️⃣0️⃣0️⃣ +goles a nivel selecciones 

👑#CristianoRonaldo👑 https://t.co/JqXJIaTpic",/PremierLeague/LaLiga/TuChampions/CristianoRonaldo,5,4,14,23/04/2022,22:40,neutral
#laliga,en,Todo Fútbol,@infotodofutbol,2022-04-23 22:30:03+00:00,España,"▪ 💺💺 𝗥𝗲𝗮𝗹 𝗕𝗲𝘁𝗶𝘀 𝟭-𝟭 𝗩𝗮𝗹𝗲𝗻𝗰𝗶𝗮

#LaLiga #LaLigaSantander https://t.co/1yVzGUGH1O",/LaLiga/LaLigaSantander,1,0,0,23/04/2022,22:30,neutral
#laliga,en,jcgarcia.nft,@JulCesGarcia,2022-04-23 22:27:00+00:00,Fort Lauderdale. Fl-USA. ,"Hey @deynac18 @AtletiFemenino Are You Ready for #Web3? Own Your Identity on Web3 and much more!

deynacastellanos.x 👀
deynacastellanos.nft 👀
deynacastellanos.crypto 👀
These domains are listed for sale on https://t.co/nSaZGBEs6e
#NFTs #DomainNameForSale #LaLiga #soccer #FIFA ⚽",/Web3/NFTs/DomainNameForSale/LaLiga/soccer/FIFA,3,2,1,23/04/2022,22:27,positive
#laliga,en,Todo Fútbol,@infotodofutbol,2022-04-23 22:00:08+00:00,España,"▪ 💺💺 𝗥𝗲𝗮𝗹 𝗕𝗲𝘁𝗶𝘀 𝟭-𝟭 𝗩𝗮𝗹𝗲𝗻𝗰𝗶𝗮

#LaLiga #LaLigaSantander https://t.co/MDqOHRTl5Q",/LaLiga/LaLigaSantander,1,0,0,23/04/2022,22:00,neutral
#laliga,en,Saleem Naidoo,@SalemTheSnek,2022-04-23 21:31:36+00:00,,3/5 Paul Pogba will win La Liga #Laliga (I know that’s the World Cup bruv just don’t know which team he’ll end up in) https://t.co/Lqjg0uVHZz,/Laliga,1,0,0,23/04/2022,21:31,negative
#laliga,en,Todo Fútbol,@infotodofutbol,2022-04-23 21:30:04+00:00,España,"▪ 𝟲𝟳'⏱ 𝗥𝗲𝗮𝗹 𝗕𝗲𝘁𝗶𝘀 𝟭-𝟭 𝗩𝗮𝗹𝗲𝗻𝗰𝗶𝗮

#LaLiga #LaLigaSantander https://t.co/gINZ5SusVp",/LaLiga/LaLigaSantander,1,0,0,23/04/2022,21:30,neutral
#laliga,en,@iampilmin,@wangotojr11,2022-04-23 21:14:24+00:00,,"MABINGWA KWA MSIMU HUU
#Epl all most 89℅ @ManCity 🏆
#Bundasliga all most 100℅ @FCBayern 
#Ligue1 all most 99.9℅ @PSG_English 🏆
#SerieA all most 70℅ @Intermilan 🏆
#Laliga all most 89% @realmadrid 🏆
#NBCPremierLeague all most 68℅ @yangasc1935 🏆",/Epl/Bundasliga/Ligue1/SerieA/Laliga/NBCPremierLeague,1,0,0,23/04/2022,21:14,neutral
#laliga,en,United Gazette,@zokolev,2022-04-23 21:10:09+00:00,Europe,haaland was the big ticket item this summer! he isn’t a lot of clubs want nothing to do with him and his agent! People thinking was haaland dwindles his clubs down to who he wanted but the truth is a lot of clubs just had no interest! #Madrid #Mufc #haaland #mino #PSG #LaLiga,/Madrid/Mufc/haaland/mino/PSG/LaLiga,1,0,0,23/04/2022,21:10,neutral
