keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,siamsportnews,@siamsport_news,2022-04-01 15:00:03+00:00,thailand,เทียบผลงานลิเวอร์พูลซีซั่นนี้กับฤดูกาลก่อนหลังเล่น29นัด https://t.co/kpNQ1Aq9i4 ผ่าน @siamsport_news #lfc #liverpool #ลิเวอร์พูล,/lfc/liverpool/ลิเวอร์พูล,2,1,14,01/04/2022,15:00,neutral
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-01 14:30:00+00:00,"bangkok,Thailand","หงส์เตรียมเปิดศึกม้าลายแย่งแข้งฟอร์มสุดพีคจากเวทีลาลีก้า

#SMMSPORT #ลิเวอร์พูล #Liverpool #ยูเวนตุส #การ์ลอสโซแลร์ #บาเลนเซีย #ตลาดซื้อขายนักเตะ #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿 

https://t.co/jpPDGt6NKS",/SMMSPORT/ลิเวอร์พูล/Liverpool/ยูเวนตุส/การ์ลอสโซแลร์/บาเลนเซีย/ตลาดซื้อขายนักเตะ/พรีเมียร์ลีก/PremierLeague,1,0,1,01/04/2022,14:30,neutral
#liverpool,th,SB_def🌴 | รับกดบัตร และทุกสิ่งอย่างค้าบ🤍✨,@SB_def,2022-04-01 13:57:26+00:00,,"⚽️รับกดบัตรนะคะ
✅รับกดโซน 12k เป็นต้นไปนะคะ
สนใจสอบถามได้เลยค่า🥰✨

#แมนยู #ลิเวอร์พูล #Liverpool #ManUtd #MANLFC #THEMATCHBangkokCenturyCup2022 #freshairfestival",/แมนยู/ลิเวอร์พูล/Liverpool/ManUtd/MANLFC/THEMATCHBangkokCenturyCup2022/freshairfestival,2,1,0,01/04/2022,13:57,positive
#liverpool,th,ชิบชิบกดบัตร open / follow before dm 🫧,@ticbychib,2022-04-01 13:33:20+00:00,,"รับกดบัตรอยู่นะคะ ⚽️
- ค่ากดใบละ 300 
-ใช้ยูสเซอร์ลูกค้ากดเพื่อความสบายใจ
- จ่ายหลังได้บัตรแน่นอน
- สนใจ dm สอบถามเพิ่มเติมได้ค่า 

#แดงเดือด #แดงเดือดเมืองไทย #LiverpoolFC  #Liverpool #ลิเวอร์พูล #MUFC #แมนยู #รับกดบัตร #THEMATCHBangkokCenturyCup2022 https://t.co/ynfjMGRJm0",/แดงเดือด/แดงเดือดเมืองไทย/LiverpoolFC/Liverpool/ลิเวอร์พูล/MUFC/แมนยู/รับกดบัตร/THEMATCHBangkokCenturyCup2022,1,0,3,01/04/2022,13:33,negative
#liverpool,th,siamsportnews,@siamsport_news,2022-04-01 13:00:00+00:00,thailand,คล็อปป์อัพเดตอาการเทรนต์-ส่อคัมแบ็กเกมสำคัญ https://t.co/4x1yByIy0B ผ่าน @siamsport_news #lfc #liverpool #ลิเวอร์พูล,/lfc/liverpool/ลิเวอร์พูล,1,0,16,01/04/2022,13:00,neutral
#liverpool,th,สินค้า Liverpool ของแท้ 100% By พี่โย @soyoso,@bysoyoso,2022-04-01 09:40:07+00:00,"Bang Kapi, Bangkok","เสื้อ LFC Retro Candy สีเทา ลิขสิทธิ์แท้จากสโมสร ราคา 1,190 บาทรวมส่ง (ป้าย 1,990 บาท)
- S อก 38""
- M อก 40""
เหลือแต่ไซส์เล็กแล้วนะๆ #YNWA #LFC #Liverpool #candy https://t.co/KO2p5csiCo",/YNWA/LFC/Liverpool/candy,3,2,2,01/04/2022,09:40,neutral
#liverpool,th,สินค้า Liverpool ของแท้ 100% By พี่โย @soyoso,@bysoyoso,2022-04-01 09:38:00+00:00,"Bang Kapi, Bangkok","(พร้อมส่ง) Nike LFC Air Max รุ่นนี้หายากแล้วนะ เสื้อจริงสีสวยมาก  2,190 บาทส่งฟรี (ราคาเต็ม 2,900 บาท)
- M อก 40""
- L อก 43""
- 2XL อก 52""
#YNWA #LFC #Liverpool #airmax https://t.co/Uzr9U6yrxC",/YNWA/LFC/Liverpool/airmax,4,3,2,01/04/2022,09:38,positive
#liverpool,th,Thairath_Sport,@Thairath_Sport,2022-04-01 09:32:39+00:00,,"ลิเวอร์พูล ปาดทีมดังลีก อังกฤษ ควัก 26 ล้าน คว้า ปีกดาวรุ่งวัย 16 ปี เสริมทัพ

https://t.co/m9xc36FJys

#พรีเมียร์ลีก #ลิเวอร์พูล #liverpool #ข่าวลิเวอร์พูล #หงส์แดง #สโมสรฟุตบอลลิเวอร์พูล #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/พรีเมียร์ลีก/ลิเวอร์พูล/liverpool/ข่าวลิเวอร์พูล/หงส์แดง/สโมสรฟุตบอลลิเวอร์พูล/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,1,0,0,01/04/2022,09:32,positive
#liverpool,th,Janooka78ᥫᩣ 💵You Make Me Smile,@Janooka2,2022-04-01 09:30:26+00:00,,"หนักหน่วง 
#Liverpool #TheKop https://t.co/rOGMHx6pt8",/Liverpool/TheKop,1,0,0,01/04/2022,09:30,negative
#liverpool,th,Thairath_Sport,@Thairath_Sport,2022-04-01 06:28:51+00:00,,"บทสรุปของ ""แมนยูฯ-ลิเวอร์พูล"" ศึกแดงเดือด ฉบับประเทศไทย 12 ก.ค. นี้

https://t.co/HIj4mxAU5O

#ลิเวอร์พูล #liverpool #ข่าวลิเวอร์พูล #หงส์แดง #แมนยู #ข่าวแมนยู #แมนยูล่าสุด #แมนยูวันนี้ #พรีเมียร์ลีก #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/ลิเวอร์พูล/liverpool/ข่าวลิเวอร์พูล/หงส์แดง/แมนยู/ข่าวแมนยู/แมนยูล่าสุด/แมนยูวันนี้/พรีเมียร์ลีก/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,1,0,0,01/04/2022,06:28,neutral
