keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,siamsportnews,@siamsport_news,2022-03-30 13:59:52+00:00,thailand,เป็ป-คล็อปป์เฮ!พรีเมียร์ฯเตรียมเปลี่ยนกฎเริ่มซีซั่นหน้า https://t.co/iyaQ5aSM2i ผ่าน @siamsport_news #PremierLeague #พรีเมียร์ลีก,/PremierLeague/พรีเมียร์ลีก,1,0,16,30/03/2022,13:59,neutral
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-30 13:05:58+00:00,,"บอลโลก โซนอเมริกาเหนือ รอบคัดเลือก วันที่ 31.03.2022 เวลา 08.05 น. พบกับ 🐙ปานามา VS แคนาดา🐙
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#Panama  #Canada #Barcelona #RealMadrid #ParisSaint #BrisbaneRoar #WellingtonPhoenix #premierleague #PerthGlory #England https://t.co/Mn3DeYWNQt",/Panama/Canada/Barcelona/RealMadrid/ParisSaint/BrisbaneRoar/WellingtonPhoenix/premierleague/PerthGlory/England,1,0,0,30/03/2022,13:05,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-03-30 13:03:33+00:00,,"บอลโลก โซนอเมริกาเหนือ รอบคัดเลือก วันที่ 31.03.2022 เวลา 08.05 น. พบกับ 🐙ปานามา VS แคนาดา🐙
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#Panama  #Canada #Barcelona #RealMadrid #ParisSaint #BrisbaneRoar #WellingtonPhoenix #premierleague #PerthGlory #England https://t.co/M07ygamElM",/Panama/Canada/Barcelona/RealMadrid/ParisSaint/BrisbaneRoar/WellingtonPhoenix/premierleague/PerthGlory/England,1,0,0,30/03/2022,13:03,positive
#premierleague,th,007sport,@007sport1,2022-03-30 13:02:37+00:00,ประเทศไทย,"บอลโลก โซนอเมริกาเหนือ รอบคัดเลือก วันที่ 31.03.2022 เวลา 08.05 น. พบกับ 🐙ปานามา VS แคนาดา🐙
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUfQOeM 
#Panama  #Canada #Barcelona #RealMadrid #ParisSaint #BrisbaneRoar #WellingtonPhoenix #premierleague #PerthGlory #England https://t.co/nSBc4hIpLt",/Panama/Canada/Barcelona/RealMadrid/ParisSaint/BrisbaneRoar/WellingtonPhoenix/premierleague/PerthGlory/England,1,0,0,30/03/2022,13:02,positive
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-03-30 12:39:37+00:00,"Bangkok, Thailand","💬 “เขาจะชนะใจแฟน ๆ ด้วยผลงานในสนาม ไม่ใช่ด้วยการที่คนอื่นออกมาปกป้องตามสื่อโซเชียลแบบนี้”

https://t.co/vautfRWMCN

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก https://t.co/IyMxeHTY1f",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก,8,7,3,30/03/2022,12:39,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-03-30 12:00:01+00:00,"bangkok,Thailand","ตูเร่เผยส่งข้อความหาคล็อปป์เวลาชนะแต่ไม่มีเบอร์ของเป๊ป

#SMMSPORT #ยาย่าตูเร่ #เป๊ปกวาร์ดิโอล่า #แมนเชสเตอร์ซิตี้ #บาร์เซโลน่า #เจอร์เก้นคล็อปป์ #ลิเวอร์พูล #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/hIpTLaNo2C",/SMMSPORT/ยาย่าตูเร่/เป๊ปกวาร์ดิโอล่า/แมนเชสเตอร์ซิตี้/บาร์เซโลน่า/เจอร์เก้นคล็อปป์/ลิเวอร์พูล/พรีเมียร์ลีก/PremierLeague,1,0,1,30/03/2022,12:00,positive
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-30 11:08:50+00:00,,"ยูฟ่า แชมป์เปี้ยนลีก ( ญ ) วันนี้ 30.03.2022 เวลา 02.00 น. พบกับ 🌷ปารีแซ็ง VS บาเยิร์น มิวนิค🌷
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#ParisSaint #BrisbaneRoar #WellingtonPhoenix #premierleague #PerthGlory #England #NewcastleJets #WorldCup #UEFA #Bayern https://t.co/JsZ65ZwFTF",/ParisSaint/BrisbaneRoar/WellingtonPhoenix/premierleague/PerthGlory/England/NewcastleJets/WorldCup/UEFA/Bayern,1,0,0,30/03/2022,11:08,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-03-30 11:05:43+00:00,,"ยูฟ่า แชมป์เปี้ยนลีก ( ญ ) วันนี้ 30.03.2022 เวลา 02.00 น. พบกับ 🌷ปารีแซ็ง VS บาเยิร์น มิวนิค🌷
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#ParisSaint #BrisbaneRoar #WellingtonPhoenix #premierleague #PerthGlory #England #NewcastleJets #WorldCup #UEFA #Bayern https://t.co/g3fDrr7XAG",/ParisSaint/BrisbaneRoar/WellingtonPhoenix/premierleague/PerthGlory/England/NewcastleJets/WorldCup/UEFA/Bayern,1,0,0,30/03/2022,11:05,positive
#premierleague,th,007sport,@007sport1,2022-03-30 11:04:32+00:00,ประเทศไทย,"ยูฟ่า แชมป์เปี้ยนลีก ( ญ ) วันนี้ 30.03.2022 เวลา 02.00 น. พบกับ 🌷ปารีแซ็ง VS บาเยิร์น มิวนิค🌷
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#ParisSaint #BrisbaneRoar #WellingtonPhoenix #premierleague #PerthGlory #England #NewcastleJets #WorldCup #UEFA #Bayern https://t.co/wlpxwyHXkj",/ParisSaint/BrisbaneRoar/WellingtonPhoenix/premierleague/PerthGlory/England/NewcastleJets/WorldCup/UEFA/Bayern,1,0,0,30/03/2022,11:04,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-03-30 11:00:01+00:00,"bangkok,Thailand","ฮาร์ทสารภาพเคยเกือบเลิกเล่นเพราะคำพูดสุดเชือดเฉือนจากนูโน่

#SMMSPORT #โจฮาร์ท #นูโน่เอสปิริโต้ซานโต้ #ท็อตแน่มฮอตสเปอร์ #TottenhamHotspur #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/zWTrBHhKz0",/SMMSPORT/โจฮาร์ท/นูโน่เอสปิริโต้ซานโต้/ท็อตแน่มฮอตสเปอร์/TottenhamHotspur/พรีเมียร์ลีก/PremierLeague,1,0,0,30/03/2022,11:00,neutral
