keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,TrueVisions,@TrueVisions,2022-04-05 22:02:10+00:00,Thailand,"ผลการแข่งขัน ฟุตบอลยูฟ่า แชมเปี้ยนส์ ลีก รอบ 8 ทีมสุดท้าย เลกแรก คืนวันอังคารที่ 5 มีนาคม ทั้งหมด 2 คู่แข่งขัน มีดังต่อไปนี้ 
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #UCL #UefaChampionsLeague #ยูฟ่าแชมเปี้ยนส์ลีก https://t.co/3nlWDuO3HY",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/UCL/UefaChampionsLeague/ยูฟ่าแชมเปี้ยนส์ลีก,1,0,3,05/04/2022,22:02,neutral
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-05 21:33:35+00:00,"bangkok,Thailand","ลิเวอร์พูล บุกไปเก็บชัยเหนือ เบนฟิก้า ได้ก่อน 3-1 กุมความได้เปรียบเอาไว้ก่อนในนัดแรก รอบ 8 ทีม ยูฟ่า แชมเปี้ยนส์ ลีก

#SMMSPORT #แชมเปี้ยนส์ลีก #ChampionsLeague #UCL #Benfica #Liverpool

https://t.co/QdvfjDorCt",/SMMSPORT/แชมเปี้ยนส์ลีก/ChampionsLeague/UCL/Benfica/Liverpool,1,0,5,05/04/2022,21:33,positive
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-05 21:21:43+00:00,"bangkok,Thailand","แมนเชสเตอร์ ซิตี้ เปิดบ้านเฉือน แอตเลติโก มาดริด ที่มาเล่นเกมรับแบบเต็มตัวแค่สกอร์เดียว จากประตูชัยของ เควิน เดอ บรอยน์ ในเกมแรก รอบ 8 ทีม ยูฟ่า แชมเปี้ยนส์ ลีก

#SMMSPORT #แชมเปี้ยนส์ลีก #ChampionsLeague #UCL #ManchesterCity #AtleticoMadrid

https://t.co/kOtmpiPvjC",/SMMSPORT/แชมเปี้ยนส์ลีก/ChampionsLeague/UCL/ManchesterCity/AtleticoMadrid,2,1,3,05/04/2022,21:21,neutral
#ucl,th,w-hw,@whw_vg,2022-04-05 21:17:15+00:00,เหน่ย,"สุดยอดมากครับพรี่ 
#MOTM #UCL #Liverpool https://t.co/C2eytG3wiO",/MOTM/UCL/Liverpool,2,1,14,05/04/2022,21:17,positive
#ucl,th,Toothless,@bomange1o,2022-04-05 21:14:44+00:00,,ซาล่าห์อาการหนัก #UCL,/UCL,1,0,0,05/04/2022,21:14,negative
#ucl,th,^AkaiRider^,@AkaiRider,2022-04-05 21:10:59+00:00,Bangkok,"[BEN 1 : 3 LIV] 
#UCL Y.2021/2022
เบนฟิก้า นำสิ่งที่ดีสู่ชีวิต

หงส์ทำได้ดีในนัดนี้ ชนะในเกมเยือนตุนสกอร์เอาไว้ได้ก่อน รอเบนฟิก้าไปเยือนแอนฟิลด์ ในนัดหน้า น่าจะไม่ยากจนเกินไปนักสำหรับ หงส์แดง ในการผ่านไปสู่รอบต่อไป

#LFC #Liverpool #YNWA https://t.co/1sW0JdhwCF",/UCL/LFC/Liverpool/YNWA,1,0,9,05/04/2022,21:10,positive
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-05 21:02:14+00:00,"bangkok,Thailand","รอบ 8 ทีม UCL 'เรือ-หงส์' กอดคอเฮนัดแรกก่อน

#สกอร์สด https://t.co/oSSZboWRKC

#SMMSPORT #แชมเปี้ยนส์ลีก #ChampionsLeague #UCL https://t.co/2Z1gBZstQs",/สกอร์สด/SMMSPORT/แชมเปี้ยนส์ลีก/ChampionsLeague/UCL,3,2,6,05/04/2022,21:02,neutral
#ucl,th,touchtate,@touchtate_,2022-04-05 20:59:45+00:00,,"ฟุตบอลแชมเปียนส์ลีก รอบ 8 ทีมนัดที่แรก @Lisboa ⭐️
🏟️ สนามอิชตาดียูดาลุช

 เบนฟิก้า 1🆚3 ลิเวอร์พูล
⚽น.87 หลุยส์ ดิอาซ์ ยิงให้ลิเวอร์พูล ชนะ 3-1  

#UCL | #SLBLIV
#LFC #LFCThai  #YNWA #ลิเวอร์พูล #เชียร์ลิเวอร์พูล #เดอะค็อป 
#กูรักหงส์แดง #ลิเวอร์พูล #หงส์แดง    🏆🔴 https://t.co/z85POZf6eE",/UCL/SLBLIV/LFC/LFCThai/YNWA/ลิเวอร์พูล/เชียร์ลิเวอร์พูล/เดอะค็อป/กูรักหงส์แดง/ลิเวอร์พูล/หงส์แดง,2,1,2,05/04/2022,20:59,positive
#ucl,th,NRsports,@n_rsports,2022-04-05 20:59:07+00:00,,"FT เบนฟิก้า 1-3 ลิเวอร์พูล

++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! #lfc #Liverpool #ucl https://t.co/cDhZc2vMEK",/lfc/Liverpool/ucl,4,3,20,05/04/2022,20:59,positive
#ucl,th,♬♪☣ⒷⒺⓃⒿⒶ☠ⓀⓊⓏⓐⓐ☣♪♫,@i_naru,2022-04-05 20:58:15+00:00,"13.77842,100.578489",FT : 1-3 #BENLIV #UCL  💪🏻✌🏻👊🏻🔴▶️Go Go!!!!! ต้องให้ใจหายใจฟั้มม😂😂,/BENLIV/UCL,1,0,1,05/04/2022,20:58,negative
#ucl,th,🥃ป้าซาซ่า💍⁵³¹⁷¹⁷🐱ลีโอไม่ใช่ลีโอ่ง🐰,@sasaayo1,2022-04-05 20:58:04+00:00,,"จบ 1-3 ชนะจร้าาาา 🎉🎉🎉

#SLBLIV #UCL",/SLBLIV/UCL,1,0,2,05/04/2022,20:58,positive
#ucl,th,LFC Thailand,@ThaiLFC,2022-04-05 20:56:33+00:00,Bangkok,"จบเกมในเบนฟิก้า 🟡🔴

ลิเวอร์พูลได้ชัยชนะเกมแชมเปียนส์ลีก รอบ 8 ทีมสุดท้ายนัดแรกไปก่อน! 

#SLBLIV | #UCL | #LFCThai https://t.co/5m1RXkFU8V",/SLBLIV/UCL/LFCThai,134,133,191,05/04/2022,20:56,positive
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-05 20:55:55+00:00,"bangkok,Thailand","เดอ บรอยน์ ซัดชัย! 'เรือ' เปิดรังเชือด 'ตราหมี' 

⚽️ 1-0 : Kevin de Bruyne น.70

#สกอร์สด https://t.co/oSSZboWRKC

#SMMSPORT #แชมเปี้ยนส์ลีก #ChampionsLeague #UCL #ManchesterCity #AtleticoMadrid https://t.co/dTrzUl7WRs",/สกอร์สด/SMMSPORT/แชมเปี้ยนส์ลีก/ChampionsLeague/UCL/ManchesterCity/AtleticoMadrid,1,0,4,05/04/2022,20:55,negative
#ucl,th,NRsports,@n_rsports,2022-04-05 20:53:22+00:00,,"FT แมนซิตี้ 1-0 แอต มาดริด

++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! #mancity #atleticomadrid #ucl https://t.co/J8xCo6yE1O",/mancity/atleticomadrid/ucl,2,1,12,05/04/2022,20:53,positive
#ucl,th,ติ่งเรือใบ,@city_fanclub,2022-04-05 20:53:02+00:00,,"จบเกม เเมนเชสเตอร์ ซิตี้ 1-0 แอตเลติโก้ มาดริด
เราใช้ความได้เปรียบเเรกให้เป็นประโยชน์ได้ดีเยี่ยม สุดโว้ยย!!
#UCL #ManCityAtleti https://t.co/wpUWrnmctA",/UCL/ManCityAtleti,1,0,3,05/04/2022,20:53,positive
#ucl,th,LFC Thailand,@ThaiLFC,2022-04-05 20:49:44+00:00,Bangkok,"ทดเวลาบาดเจ็บครึ่งหลัง 3 นาที

#SLBLIV | #UCL | #LFCThai",/SLBLIV/UCL/LFCThai,8,7,29,05/04/2022,20:49,negative
#ucl,th,Manchester City FC,@ManCityTH,2022-04-05 20:49:41+00:00,Etihad Stadium,"จบเกม | แมนฯ ซิตี้ กุมความได้เปรียบไว้ได้ก่อนในเลกแรก 💪

⚽️ 70’ Kevin De Bruyne

#ManCityth #UCL https://t.co/r1HEHOlqSy",/ManCityth/UCL,15,14,33,05/04/2022,20:49,positive
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-05 20:48:54+00:00,"bangkok,Thailand","ลิเวอร์พูล นำห่าง เบนฟิก้า 3-1 จาก หลุยส์ ดิอาซ นาที 87

#สกอร์สด https://t.co/oSSZboWRKC

#SMMSPORT #แชมเปี้ยนส์ลีก #ChampionsLeague #UCL #Benfica #Liverpool https://t.co/waBiIjGZf1",/สกอร์สด/SMMSPORT/แชมเปี้ยนส์ลีก/ChampionsLeague/UCL/Benfica/Liverpool,2,1,6,05/04/2022,20:48,negative
