keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,Double O,@OffiaOrji,2022-04-08 22:35:39+00:00,"Onitsha, Nigeria","You can't let your dog bite you 

#ChelseaFC #Palace #FAcup #football https://t.co/WNa75Xcn2c",/ChelseaFC/Palace/FAcup/football,1,0,1,08/04/2022,22:35,neutral
#facup,en,footieclassics,@footieclassics,2022-04-08 20:25:32+00:00,"London, England","THE 39 STEPS / THE 107 STEPS
Denis Wise &amp; John Terry

2 footie classics about how 2 @ChelseaFC captains @denniswise &amp; @JohnTerry26 became the last player to climb old Wembley’s 39 steps to lift the #FACup &amp; the first to climb new Wembley’s 107 steps to lift the FA Cup. #Chelsea https://t.co/4IpXrZ6tZC",/FACup/Chelsea,1,0,2,08/04/2022,20:25,positive
#facup,en,Biswajit Talukdar,@Biswavijeta,2022-04-08 20:05:40+00:00,India,"Liverpool vs Manchester City tie bigger than El Clasico?!! 🤔

#PremierLeague #LiverpoolFC #ManCity #football #English #UefaChampionsLeague #FACup #anfield #ChampionsLeague #BENLIV #bbcfootball",/PremierLeague/LiverpoolFC/ManCity/football/English/UefaChampionsLeague/FACup/anfield/ChampionsLeague/BENLIV/bbcfootball,1,0,0,08/04/2022,20:05,neutral
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-04-08 20:02:30+00:00,UK,Champions League: UEFA's latest carve-up is just another victory for mediocrity #facup #Football https://t.co/o2mH59pBuR,/facup/Football,1,0,0,08/04/2022,20:02,positive
#facup,en,Checked sellers,@CheckedTickets,2022-04-08 19:36:39+00:00,,"Chelsea V Crystal Palace tickets

CAT 1 tickets
@Premierpass1
@ETT_events
@swiftevents_
@TheLDNTicketMan
@TRS_Events
@kplevents

#cfc #chelsea #tickets #CrystalPalace #chelseaspare #chelseatickets #wembley #FACup",/cfc/chelsea/tickets/CrystalPalace/chelseaspare/chelseatickets/wembley/FACup,13,12,10,08/04/2022,19:36,neutral
#facup,en,YourTicketsNow!,@YourTicketsNow,2022-04-08 19:17:30+00:00,United Kingdom,3 TICKETS SEATED TOGETHER FOR LIVERPOOL VS MAN CITY #FACUP #SEMIFINAL #WEMBLEY #LFCTICKETS #LFC #MCFC,/FACUP/SEMIFINAL/WEMBLEY/LFCTICKETS/LFC/MCFC,1,0,0,08/04/2022,19:17,neutral
#facup,en,Aftab,@Aftab19019025,2022-04-08 19:14:09+00:00,,Looking for a single ticket in the Liverpool end at Wembley for the FA cup Semi . Preferably Lower Tier. Anyone selling? help me out lads #LFCspares #LFCTickets #LFCfamily #LFC #LiverpoolFC #Wembley #FACup #SemiFinal,/LFCspares/LFCTickets/LFCfamily/LFC/LiverpoolFC/Wembley/FACup/SemiFinal,1,0,1,08/04/2022,19:14,positive
#facup,en,Betweysure,@BetweysureTips,2022-04-08 18:43:01+00:00,Punting,"BREAKING NEWS : Chelsea have rejected a request from Crystal Palace to play Conor Gallagher in the FA Cup semi-final.

[via @NizaarKinsella]

#ChelseaFC 
#Chelsea 
#CFC 
#FACup https://t.co/Kb1nhLYxJr",/ChelseaFC/Chelsea/CFC/FACup,3,2,3,08/04/2022,18:43,negative
#facup,en,The Source Ticket Hub,@TheSourceeUK,2022-04-08 18:35:40+00:00,"London, England","🎟🎟 GIVEAWAY 🎟🎟
2 x Chelsea vs Crystal Palace (Pair)

1.Follow @SirWilliam115
2.Tag 1 friend
3.Retweet &amp; Like this post 

Good luck!! ⚡⚡⚡

#CrystalPalace #FACup #Chelsea @ScottyHayter @facevalue_CFC @ChelseaSpares2 @CarefreeTickets @ChelseaTickets2 @CFCTickets4Sale @CSG2005 https://t.co/YnieKbiK5U",/CrystalPalace/FACup/Chelsea,1,0,1,08/04/2022,18:35,positive
#facup,en,William,@SirWilliam115,2022-04-08 18:34:48+00:00,"London, England","🎟🎟 GIVEAWAY 🎟🎟
2 x Chelsea vs Crystal Palace (Pair)

1.Follow @SirWilliam115
2.Tag 1 friend
3.Retweet &amp; Like this post 

Good luck!! ⚡⚡⚡

#CrystalPalace #FACup #Chelsea @ScottyHayter @facevalue_CFC @ChelseaSpares2 @CarefreeTickets @ChelseaTickets2 @CFCTickets4Sale @CSG2005 https://t.co/wysdcvOpMV",/CrystalPalace/FACup/Chelsea,19,18,124,08/04/2022,18:34,positive
#facup,en,Mrs Pearson,@MrsPAlevelPE,2022-04-08 18:14:00+00:00,,@IanInspireSport @inspiresport @inspireski That’s awesome Ian - I’m looking forward to our trip to Wembley #FACup,/FACup,2,1,1,08/04/2022,18:14,positive
