keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-07 19:19:57+00:00,"bangkok,Thailand","อาร์เซน่อล ได้รับข่าวร้าย เมื่อ โธมัส ปาร์เตย์ ได้รับบาดเจ็บต้นขาจากบุกพ่าย คริสตัล พาเลซ เมื่อวันจันทร์ที่ผ่านมา ทำให้ต้องพักหลายสัปดาห์

#SMMSPORT #อาร์เซน่อล #Arsenal #โธมัสปาร์เตย์ #ThomasPartey

https://t.co/uqQERGvx7R",/SMMSPORT/อาร์เซน่อล/Arsenal/โธมัสปาร์เตย์/ThomasPartey,1,0,0,07/04/2022,19:19,negative
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-07 12:00:00+00:00,"bangkok,Thailand","แก็บบี้ ชี้แข้งรายนี้จะไม่ได้ลงเล่นให้ปืนอีกหลังเกมพ่ายพาเลซ

#SMMSPORT #แก็บบี้อักบอนลาฮอร์ #มิเกลอาร์เตต้า #อาร์เซน่อล #Arsenal #พรีเมียร์ลีก🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/6L7XErBqrI",/SMMSPORT/แก็บบี้อักบอนลาฮอร์/มิเกลอาร์เตต้า/อาร์เซน่อล/Arsenal/พรีเมียร์ลีก,1,0,1,07/04/2022,12:00,negative
#arsenal,en,Tweeta🌐,@arsenaltweeta,2022-04-07 23:58:47+00:00,"London, England","Hey #Arsenal Family🔴⚪️  Comment your handles below RETWEET, LIKE and Grow  ✅📲🏆 #followback #afc #coyg",/Arsenal/followback/afc/coyg,1,0,0,07/04/2022,23:58,positive
#arsenal,en,BungArsenal,@bungaldo,2022-04-07 23:58:03+00:00,Jakarta,"""Why always harry maguire?!""
#eFootball2022
#Arsenal #COYG #Bukayo #Saka #Lacazette https://t.co/XA5qDwn7KD",/eFootball2022/Arsenal/COYG/Bukayo/Saka/Lacazette,1,0,0,07/04/2022,23:58,neutral
#arsenal,en,philip bryant,@philipbryant180,2022-04-07 23:52:26+00:00,somerset england!,#arsenal and #BristolCity have some making up to do this weekend!,/arsenal/BristolCity,2,1,0,07/04/2022,23:52,neutral
#arsenal,en,Bilal,@BilalTFS,2022-04-07 23:45:54+00:00,,The Wenger &amp; Fergie juice will never die #Arsenal #ManUtd https://t.co/ZvrnbxyDeE,/Arsenal/ManUtd,2,1,11,07/04/2022,23:45,positive
#arsenal,en,AJ FC Gaming,@AjGunner88,2022-04-07 23:36:27+00:00,,"This guys, my inspiration. #Arsenal #Invincibles #COYG https://t.co/U10aDuvP5U",/Arsenal/Invincibles/COYG,1,0,0,07/04/2022,23:36,positive
#arsenal,en,@Fred 120,@Fred12012,2022-04-07 23:30:33+00:00,,"Winning assurance in this group keeps me having much trust @SMARTFIXED34.. sir you are the best and I salute your source that gives you these games. 
#Saskay #Nigeria #Messi #Chelsea #Liverpool #Pochettino #100DaysOfCode #Burna  #TOTMUN #SaudiArabia #Ronaldo #Arsenal #samson https://t.co/tWiUwRwJrU",/Saskay/Nigeria/Messi/Chelsea/Liverpool/Pochettino/100DaysOfCode/Burna/TOTMUN/SaudiArabia/Ronaldo/Arsenal/samson,4,3,1,07/04/2022,23:30,positive
#arsenal,en,Tweeta🌐,@arsenaltweeta,2022-04-07 23:29:16+00:00,"London, England","Gooners❤️  📲Lets Grow Together, Comment, Retweet and Follow Each other 📊🎉 #arsenal #afc #coyg",/arsenal/afc/coyg,1,0,0,07/04/2022,23:29,neutral
#arsenal,en,Arsenalfcfc,@Arsenalfcx14,2022-04-07 23:27:26+00:00,,Sambi &amp; Nuno. Masterclass incoming from both. Lets stay strong and  push for 3rd. Its not impossible!!!! COME ON THE ARSENAL #arsenal #arsenalfc #PremierLeague #afc #Tavares #Lokonga 🔴⚪️,/arsenal/arsenalfc/PremierLeague/afc/Tavares/Lokonga,2,1,0,07/04/2022,23:27,positive
#arsenal,en,kalma ..,@PeachVanillaSky,2022-04-07 23:20:56+00:00,🇵🇹,absolute criminal #arsenal didnt bring any loan signings in . how u expect these players aint gone get injured at some point . ridiculous !! talk about shootin urself in tha foot,/arsenal,1,0,0,07/04/2022,23:20,negative
