keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-03-26 18:35:00+00:00,"bangkok,Thailand","ข่าวร้าย! 'มิไฮโลวิช' เตรียมเข้ารักษา 'ลูคีเมีย' รอบสอง

#SMMSPORT #ซินิซ่ามิไฮโลวิช #โบโลญญ่า #Bologna #มะเร็งในเม็ดเลือดขาว #ลูคีเมีย #กัลโช่เซเรียอา #SerieA 🇮🇹

https://t.co/pHoX7ZLjEc",/SMMSPORT/ซินิซ่ามิไฮโลวิช/โบโลญญ่า/Bologna/มะเร็งในเม็ดเลือดขาว/ลูคีเมีย/กัลโช่เซเรียอา/SerieA,2,1,1,26/03/2022,18:35,negative
#seriea,en,Bespokesubbuteo,@drugfueledmice,2022-03-26 23:34:45+00:00,congleton UK,Roma away #subbuteo #subbuteocollection #football #soccer #tablefootball #seriea #italy #italia #roma #rome https://t.co/apPJWDWw4d,/subbuteo/subbuteocollection/football/soccer/tablefootball/seriea/italy/italia/roma/rome,1,0,3,26/03/2022,23:34,neutral
#seriea,en,Bespokesubbuteo,@drugfueledmice,2022-03-26 23:33:37+00:00,congleton UK,Reggiana away 20/21 #subbuteo #subbuteocollection #football #soccer #tablefootball #seriea #italy #italia #reggiana #serieb https://t.co/eI2mNKpiuP,/subbuteo/subbuteocollection/football/soccer/tablefootball/seriea/italy/italia/reggiana/serieb,1,0,3,26/03/2022,23:33,neutral
#seriea,en,TheRetroRoute,@Retro_Route,2022-03-26 23:17:38+00:00,,"""Top 10 Serie A Strikers from the ‘90s"" OUT NOW!!!
 - https://t.co/CMKxaXERiS - 
#SerieA #Top10 #theretroroute https://t.co/3K4qQ3YBJH",/SerieA/Top10/theretroroute,1,0,0,26/03/2022,23:17,positive
#seriea,en,Francesco,@kekkopolv,2022-03-26 23:03:12+00:00,"London, England","If you play in Serie B does not mean you're not worth being in #SerieA or in any big european league. Gaetano, Carnesecchi and Fagioli are key examples!

Investment has to be done in the italian lower leagues to expose how  italian youngsters outclass the other european nations.",/SerieA,1,0,0,26/03/2022,23:03,negative
#seriea,en,Michel Sakr,@Michel_Calcio,2022-03-26 22:18:25+00:00,"Beirut, Lebanon","⚽👉 #Barcelona Still Have Eyes For #Morata, and Will Be Looking To Seal a Deal With #AtleticoMadrid If #Juventus Fail To Do So.

#SerieA #Juve #football #calciomercato #transfermarket #transfernews #italy 
https://t.co/cX0Yfn01zt",/Barcelona/Morata/AtleticoMadrid/Juventus/SerieA/Juve/football/calciomercato/transfermarket/transfernews/italy,1,0,0,26/03/2022,22:18,negative
#seriea,en,FootiePunks,@footiepunks,2022-03-26 21:46:13+00:00,,"The newest WC98 footiepunk is the iconic goalie Edwin van der Sar of the Netherlands. Check our discord for a private sale raffle.

#nft #NFTCommunity #opensea #MUFC #Juventus #Ajax #epl #SerieA https://t.co/4vZQI7KDd8",/nft/NFTCommunity/opensea/MUFC/Juventus/Ajax/epl/SerieA,2,1,4,26/03/2022,21:46,negative
#seriea,en,TheCalcioGuys,@TheCalcioGuys,2022-03-26 20:16:58+00:00,"Montréal, Québec","Ciruzz is officially a father, welcome, 𝒞𝒾𝓇𝑜 ℛ𝑜𝓂𝑒𝑜 ℳ𝑒𝓇𝓉𝑒𝓃𝓈 ❤️👶🏼

Auguri Dries &amp; Kat 🙌🏼👨‍👩‍👦

📸: @dries_mertens14 

#SSCNapoli #Napoli #Partenopei #ForzaNapoliSempre #DriesMertens #Mertens #CiroMertens #Ciro #BabyCiro #Naples #Football #Soccer #SerieA #Calcio https://t.co/CFZ9GQPKic",/SSCNapoli/Napoli/Partenopei/ForzaNapoliSempre/DriesMertens/Mertens/CiroMertens/Ciro/BabyCiro/Naples/Football/Soccer/SerieA/Calcio,3,2,8,26/03/2022,20:16,positive
#seriea,en,Michel Sakr,@Michel_Calcio,2022-03-26 19:58:05+00:00,"Beirut, Lebanon","🏴🏳️ Wishful thinking -&gt;&gt; Why #Verratti Would Be #Juve’s Dream Signing. 

#SerieA #Juventus #football #italy #SerieATIM 
https://t.co/AgN6ryik2Q",/Verratti/Juve/SerieA/Juventus/football/italy/SerieATIM,1,0,0,26/03/2022,19:58,positive
#seriea,en,gilnar76,@gilnar76,2022-03-26 19:52:20+00:00,"Rozzano, Lombardia",Saint Seiya Soldier's Soul Walkthrough gameplay ITA #1 Le 12 case dei cavalieri d'oro #Finoallafine #Forzajuve #Juventus #LiveAhead #Seriea https://t.co/cHRhclLkKX https://t.co/iy08SFmpBf,/Finoallafine/Forzajuve/Juventus/LiveAhead/Seriea,1,0,0,26/03/2022,19:52,neutral
