keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,เชลซี ไดอารี่,@2401Kanth,2022-04-08 22:57:19+00:00,,คืนนี้ 3 ทุ่ม ลุยยย #Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague https://t.co/5Z1IjTraav,/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague,1,0,1,08/04/2022,22:57,neutral
#chelsea,th,เชลซี ไดอารี่,@2401Kanth,2022-04-08 21:47:57+00:00,,ย้อนวันวานก่อนเจอเซาท์แธมตัน  #Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague https://t.co/m2QirZxp7h,/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague,1,0,1,08/04/2022,21:47,neutral
#chelsea,th,FootballdirectTH,@FBDirectTH,2022-04-08 13:39:37+00:00,"Bangkok, Thailand","แมนเชสเตอร์ ยูไนเต็ด กำลังมุ่งมั่นเพื่อเซ็นสัญญากับ…..

อ่านต่อ
https://t.co/LaOihIQaPU

#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds https://t.co/J3cWtyotcd",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds,1,0,0,08/04/2022,13:39,positive
#chelsea,th,เชลซี ไดอารี่,@2401Kanth,2022-04-08 00:56:16+00:00,,"สู้กันต่อไปปป
#chelsea #เชลซี #เชลซีไดอารี่ https://t.co/Axl79RFmZ9",/chelsea/เชลซี/เชลซีไดอารี่,1,0,2,08/04/2022,00:56,positive
#chelsea,en,Dr.Zuhad,@ZuziMab,2022-04-08 23:44:29+00:00,Aapke dil se dur,@ammar_kashif1 I saw one of the best n so difficult headers with so much of tension on the field. Jb tuchel ko zakat ke paise dena padega tb maza aayengi.😂 #Chelsea downfall,/Chelsea,1,0,1,08/04/2022,23:44,neutral
#chelsea,en,Dianna Howell of The Howell Group - KW Real Estate,@howell_kw,2022-04-08 23:44:03+00:00,"Pelham, AL","Open House in CHELSEA! 🏡 🏡🏡

Text 111832 to 25678 for INSTANT ACCESS to all photos, details and more! 👨‍👩‍👧‍👦 

Home is located at the end of the cul de sac ...! ❤️❤️ 

#CHELSEA # https://t.co/HXFitjkO59",/CHELSEA,1,0,0,08/04/2022,23:44,neutral
#chelsea,en,Ryanlcfc3 🦊🦊⚽⚽🏆🏆,@Ryanlcfc2,2022-04-08 23:37:06+00:00,,"Here are my predicted line ups of Southampton v Chelsea at St Mary's tomorrow:
https://t.co/fTQyZj8Qf2

#SOUCHE #EPL #PremierLeague #SaintsFC #CFC #ChelseaFC #Chelsea #SouthamptonFC #Southampton",/SOUCHE/EPL/PremierLeague/SaintsFC/CFC/ChelseaFC/Chelsea/SouthamptonFC/Southampton,1,0,1,08/04/2022,23:37,neutral
#chelsea,en,Paul Kulhavy,@GoonersGuide,2022-04-08 23:36:21+00:00,On the Net,2022-04-09 : #EPL #PremierLeague : #Southampton vs #Chelsea Football Betting Analysis Link: https://t.co/ho9ytVMl2g,/EPL/PremierLeague/Southampton/Chelsea,1,0,1,08/04/2022,23:36,neutral
#chelsea,en,Benjamin Ruiz Ibarra,@BenjaminRubar,2022-04-08 23:06:48+00:00,L.A. Metropolitan Native,@ChampionsLeague Ancelotti did to Chelsea what Tuchel did to Real last year: played a fringe player. Pulisic did damage in the semifinal last year. Valverde in the first leg on Weds. On to the next one in Madrid! @realmadrid #ChampionsLeague #realmadrid #chelsea,/ChampionsLeague/realmadrid/chelsea,1,0,0,08/04/2022,23:06,negative
#chelsea,en,The State of London,@stateoflondon1,2022-04-08 22:51:08+00:00,"London, England","Day 1,794 (Year 5, Day 333) - The Berkeley Group's 'Grosvenor Waterside' development by Chelsea Bridge Road in #Chelsea, #London #SW1, April 8, 2019 - built on the former Grosvenor Canal https://t.co/OU94eevPPC https://t.co/dDXIw9B9Ja",/Chelsea/London/SW1,3,2,5,08/04/2022,22:51,neutral
#chelsea,en,Sportainment TV,@violencelord1,2022-04-08 22:45:53+00:00,,"PSG are interested in signing Romelu Lukaku and have contacted Mino Raiola to help them with the deal. Talks are already underway. 

{But!}
A good news for cfc
#ChelseaFC #Chelsea",/ChelseaFC/Chelsea,1,0,1,08/04/2022,22:45,positive
#chelsea,en,The Tangible Talk,@TheTangibleTalk,2022-04-08 22:13:58+00:00,,"@goal When you have a good coach, it produces good result. #LFC couldn't compete at the highest level before the arrival of Klopp, but now #ManUnited #Chelsea and others can't even come close to us.",/LFC/ManUnited/Chelsea,1,0,0,08/04/2022,22:13,positive
