keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,John Gatsoulis,@john9gatsal,2022-04-23 23:30:18+00:00,Greece,It's destiny for Barcelona having their eyes locked on the #ChampionsLeague triumph in Turin ✍️⚽️🇪🇦 https://t.co/gSpzXYJu64,/ChampionsLeague,1,0,1,23/04/2022,23:30,positive
#championsleague,en,Mugambi Thirinja,@MugambiThirinja,2022-04-23 23:29:35+00:00,"Meru, Kenya","Describing the Bundesliga as a farmers’ league is an insult to farmers’  leagues around the world (special mentions—Ligue 1). 

It could be best described as a herders’ league because it’s Bayern Munich against 17 other cattle rearing communities.
#ChampionsLeague 
#gabrieljesus",/ChampionsLeague/gabrieljesus,2,1,0,23/04/2022,23:29,positive
#championsleague,en,🇸🇩abdelteef abdelrhman🥀,@Lteefko100,2022-04-23 23:19:41+00:00,sudan_ white nile - kenana,who winner in the frist match between #ManCity vs #RealMadrid in #ChampionsLeague,/ManCity/RealMadrid/ChampionsLeague,1,0,1,23/04/2022,23:19,positive
#championsleague,en,Vickey Maverick,@vickeypedia,2022-04-23 23:19:19+00:00,,"#PSG have now won eight of the past 10 #Ligue1 1 titles, with this latest triumph taking them level with St-Etienne for most wins in the French professional era. They lost by a point to Lille last season.
Will the Parisians be able to win the elusive #ChampionsLeague next season?",/PSG/Ligue1/ChampionsLeague,1,0,0,23/04/2022,23:19,positive
#championsleague,en,The Dope Lists,@thedopelists,2022-04-23 23:16:55+00:00,,"Top 10 Players Erik ten Hag Needs to Rebuild Manchester United #mufc #manchesterunited #football #soccer #premierleague #manutd #cristianoronaldo #ChampionsLeague 

👉 https://t.co/LD0vkIBDSd https://t.co/4bWSbgbXFa",/mufc/manchesterunited/football/soccer/premierleague/manutd/cristianoronaldo/ChampionsLeague,2,1,0,23/04/2022,23:16,positive
#championsleague,en,Zzzzzzzzz,@WorstNBATakes,2022-04-23 23:03:26+00:00,,"Paris Saint Germain Dressing Room Celebration - PSG vs Lens Highlights (ft. Messi, Neymar &amp; More) #PSG #Messi #LionelMessi #Neymar #Football #French #CHAMP10N #Lens #ChampionsLeague #PSGvsLENS 

(FULL VIDEO LINK) https://t.co/eQr0FUr42p via @YouTube https://t.co/EQZZXSpLEp",/PSG/Messi/LionelMessi/Neymar/Football/French/CHAMP10N/Lens/ChampionsLeague/PSGvsLENS,2,1,3,23/04/2022,23:03,neutral
#championsleague,en,ViralReacts,@Viral_Reacts,2022-04-23 23:03:19+00:00,,"Paris Saint Germain Dressing Room Celebration - PSG vs Lens Highlights (ft. Messi, Neymar &amp; More) #PSG #Messi #LionelMessi #Neymar #Football #French #CHAMP10N #Lens #ChampionsLeague #PSGvsLENS 

(FULL VIDEO LINK) https://t.co/uRIVi0ijqf via @YouTube https://t.co/xaBMOusTYn",/PSG/Messi/LionelMessi/Neymar/Football/French/CHAMP10N/Lens/ChampionsLeague/PSGvsLENS,1,0,0,23/04/2022,23:03,neutral
#championsleague,en,YouTube 🇬🇧 UK Trends,@YTUKTrends,2022-04-23 23:00:27+00:00,*points to the sky*,"13. Steven Gerrard shares all to Gary Neville on management, Villa, Liverpool &amp; more | The Overlap
https://t.co/OuCNpn4AAN

#SkySports #Sport #Football #PremierLeague #EuropeanSuperLeague #ChampionsLeague #ManchesterUnited #GaryNeville #MNF #MondayNightFootball #JamieCarragher",/SkySports/Sport/Football/PremierLeague/EuropeanSuperLeague/ChampionsLeague/ManchesterUnited/GaryNeville/MNF/MondayNightFootball/JamieCarragher,1,0,0,23/04/2022,23:00,positive
#championsleague,en,Ahsan Ullah,@ahsanullah1306,2022-04-23 22:56:36+00:00,"Lahore, Pakistan",I hope Man utd needs to win last 4 matches of #PremierLeague so that they could finish in top 4 and qualify #ChampionsLeague for next season or else we have to see Ronaldo plays first time #EuropaLeague in his career. #ManUtd,/PremierLeague/ChampionsLeague/EuropaLeague/ManUtd,1,0,0,23/04/2022,22:56,positive
#championsleague,en,Coliseum Football Shirt Market,@ShirtColiseum,2022-04-23 22:35:43+00:00,,"Football clubs distribution over the Italian cities

#seriea #calcio #football #soccer #serieatim #championsleague #juventus #inter #italia #acmilan #calciomercato #italy #milan #napoli  #fifa #futbol #cr #juve #asroma #ronaldo #roma #calcioitaliano #fantacalcio #like #lazio https://t.co/V22j9XJLSV",/seriea/calcio/football/soccer/serieatim/championsleague/juventus/inter/italia/acmilan/calciomercato/italy/milan/napoli/fifa/futbol/cr/juve/asroma/ronaldo/roma/calcioitaliano/fantacalcio/like/lazio,1,0,5,23/04/2022,22:35,positive
