keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-03-31 16:15:00+00:00,"bangkok,Thailand","คอนเฟิร์ม! ซีซั่นหน้า 'พรีเมียร์ลีก' เปลี่ยนตัวสำรองได้ 5 คน

#SMMSPORT #สมาคมฟุตบอลอังกฤษ #เปลี่ยนตัวสำรองได้5คน #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿 

https://t.co/8LkBkgo9nN",/SMMSPORT/สมาคมฟุตบอลอังกฤษ/เปลี่ยนตัวสำรองได้5คน/พรีเมียร์ลีก/PremierLeague,1,0,1,31/03/2022,16:15,neutral
#premierleague,th,Pinyo Songsang,@hongdarun2009,2022-03-31 15:13:02+00:00,,"ความหวังหมู่บ้าน! “รุด ฟาน นิสเตลรอย” นั่งแท่นกุนซือพีเอสวี ไอน์โฮเฟ่น https://t.co/R8Pw7q9kEQ

#ManUtd #แมนยู #PremierLeague #TrueIDInTrend",/ManUtd/แมนยู/PremierLeague/TrueIDInTrend,1,0,0,31/03/2022,15:13,negative
#premierleague,th,เรียกผมว่า เมสัน นะ 💙⚽️🦁🏴󠁧󠁢󠁥󠁮󠁧󠁿,@mason_r_98,2022-03-31 14:44:11+00:00,ประเทศไทย,"มึงควรจะเปลี่ยน 5 คนนานแล้วมั้ย
อินดี้เปลี่ยน 3 คนมา 2 ปีอยู่ได้ อิสัสพรีเมียร์ 🤬🖕 @premierleague #PremierLeague #พรีเมียร์ลีก #พรีเมียร์ลีกอังกฤษ",/PremierLeague/พรีเมียร์ลีก/พรีเมียร์ลีกอังกฤษ,1,0,0,31/03/2022,14:44,negative
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-03-31 14:41:07+00:00,"Bangkok, Thailand","💬 “บางที ทั้ง 2 ประตูที่ผมยิงได้ในเกมกับมาซิโดเนียเหนือ ก็เป็นผลมาจากการที่มีเขาอยู่ในสนามนี่แหละ”

https://t.co/bNT5Ngwu7z

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก https://t.co/UzGot6D18L",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก,9,8,3,31/03/2022,14:41,neutral
#premierleague,th,Chelsea - Thailand,@Thailand_CFC,2022-03-31 13:43:45+00:00,,"🚨 OFFICIAL | สโมสรใน Premier League จะสามารถเปลี่ยนตัวสำรอง 5 ได้แล้วในฤดูกาลหน้า

#PremierLeague https://t.co/GJKyY1eLhe",/PremierLeague,4,3,2,31/03/2022,13:43,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-03-31 13:00:03+00:00,"bangkok,Thailand","เสี่ยวินิจ แถลงจัด “แดงเดือด”การันตีคุณภาพ แต่ต้องลุ้น “โด้”มาไหม

#SMMSPORT #แมนเชสเตอร์ยูไนเต็ด #ลิเวอร์พูล #THEMATCHBangkokCenturyCup2022 #ศึกวันแดงเดือด #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/RL2RVB0anj",/SMMSPORT/แมนเชสเตอร์ยูไนเต็ด/ลิเวอร์พูล/THEMATCHBangkokCenturyCup2022/ศึกวันแดงเดือด/พรีเมียร์ลีก/PremierLeague,1,0,2,31/03/2022,13:00,neutral
#premierleague,th,Sompong Chommun,@SompongChommun,2022-03-31 12:15:02+00:00,,"""เสี่ยหมี""เจ้าของสโมสร ""สิงโตน้ำเงินคราม"" ตัดสินใจประกาศขายสโมสรอันเป็นที่รักของเขาเพื่อไม่ให้ทีมได้รับผลกระทบ
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/EcC9qlhF2m 
#football #Chelsea #ChelseaFc #soccer #sport #sportnews #premierleague #ฟุตบอล #สิงห์บลู #เชลซี #ข่าวกีฬา https://t.co/Nbr6BLktgn",/football/Chelsea/ChelseaFc/soccer/sport/sportnews/premierleague/ฟุตบอล/สิงห์บลู/เชลซี/ข่าวกีฬา,1,0,0,31/03/2022,12:15,positive
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-31 12:13:41+00:00,,"""เสี่ยหมี""เจ้าของสโมสร ""สิงโตน้ำเงินคราม"" ตัดสินใจประกาศขายสโมสรอันเป็นที่รักของเขาเพื่อไม่ให้ทีมได้รับผลกระทบ
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#football #Chelsea #ChelseaFc #soccer #sport #sportnews #premierleague #ฟุตบอล #สิงห์บลู #เชลซี #ข่าวกีฬา https://t.co/h7WLrEuORh",/football/Chelsea/ChelseaFc/soccer/sport/sportnews/premierleague/ฟุตบอล/สิงห์บลู/เชลซี/ข่าวกีฬา,1,0,0,31/03/2022,12:13,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-03-31 12:11:02+00:00,,"""เสี่ยหมี"" เจ้าของสโมสร ""สิงโตน้ำเงินคราม""ตัดสินใจประกาศขายสโมสรอันเป็นที่รักของเขาเพื่อไม่ให้ทีมได้รับผลกระทบ
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#football #Chelsea #ChelseaFc #soccer #sport #sportnews #premierleague #ฟุตบอล #สิงห์บลู #เชลซี #ข่าวกีฬา https://t.co/lvZw4MQ2Gt",/football/Chelsea/ChelseaFc/soccer/sport/sportnews/premierleague/ฟุตบอล/สิงห์บลู/เชลซี/ข่าวกีฬา,1,0,0,31/03/2022,12:11,positive
#premierleague,th,007sport,@007sport1,2022-03-31 12:08:31+00:00,ประเทศไทย,"""เสี่ยหมี"" เจ้าของสโมสร ""สิงโตน้ำเงินคราม"" ประกาศขายสโมสรอันเป็นที่รักของเขาเพื่อไม่ให้ทีมได้รับผลกระทบ
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#football #Chelsea #ChelseaFc #soccer #sport #sportnews #premierleague #ฟุตบอล #สิงห์บลู #เชลซี #ข่าวกีฬา https://t.co/0L6wbjl8P0",/football/Chelsea/ChelseaFc/soccer/sport/sportnews/premierleague/ฟุตบอล/สิงห์บลู/เชลซี/ข่าวกีฬา,1,0,0,31/03/2022,12:08,positive
#premierleague,th,NRsports,@n_rsports,2022-03-31 11:34:54+00:00,,"ค่าเฉลี่ยเซฟต่อเกมของ “เด เคอา” ในพรีเมียร์ลีก 5 ฤดูกาลหลังสุด 

#ManUtd #degea #PremierLeague https://t.co/yvL9erH4a5",/ManUtd/degea/PremierLeague,7,6,19,31/03/2022,11:34,neutral
#premierleague,th,Sompong Chommun,@SompongChommun,2022-03-31 10:08:02+00:00,,"สำหรับ ""ปิศาจแดง"" มีแผนที่จะเซ็นสัญญากับกองหน้าคนใหม่หลังจบฤดูกาลนี้ โดยมีข่าวกำลังพิจารณาที่จะยื่นข้อเสนอขอซื้อตัว แฮร์รี เคน
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/EcC9qlhF2m 
#football #ManchesterUnited #ManchesterUnitedFc #soccer #sport #sportnews #premierleague https://t.co/e72FrL4Rcc",/football/ManchesterUnited/ManchesterUnitedFc/soccer/sport/sportnews/premierleague,1,0,0,31/03/2022,10:08,positive
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-03-31 10:07:03+00:00,,"สำหรับ ""ปิศาจแดง"" มีแผนที่จะเซ็นสัญญากับกองหน้าคนใหม่หลังจบฤดูกาลนี้ โดยมีข่าวกำลังพิจารณาที่จะยื่นข้อเสนอขอซื้อตัว แฮร์รี เคน
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#football #ManchesterUnited #ManchesterUnitedFc #soccer #sport #sportnews #premierleague https://t.co/sUtcIOMX8q",/football/ManchesterUnited/ManchesterUnitedFc/soccer/sport/sportnews/premierleague,1,0,0,31/03/2022,10:07,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-03-31 10:04:27+00:00,,"สำหรับ ""ปิศาจแดง"" มีแผนที่จะเซ็นสัญญากับกองหน้าคนใหม่หลังจบฤดูกาลนี้ โดยมีข่าวกำลังพิจารณาที่จะยื่นข้อเสนอขอซื้อตัว แฮร์รี เคน
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#football #ManchesterUnited #ManchesterUnitedFc #soccer #sport #sportnews #premierleague https://t.co/UXgSVzcKd8",/football/ManchesterUnited/ManchesterUnitedFc/soccer/sport/sportnews/premierleague,1,0,0,31/03/2022,10:04,positive
#premierleague,th,007sport,@007sport1,2022-03-31 10:03:05+00:00,ประเทศไทย,"สำหรับ ""ปิศาจแดง"" มีแผนที่จะเซ็นสัญญากับกองหน้าคนใหม่หลังจบฤดูกาลนี้ โดยมีข่าวกำลังพิจารณาที่จะยื่นข้อเสนอขอซื้อตัว แฮร์รี เคน
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#football #ManchesterUnited #ManchesterUnitedFc #soccer #sport #sportnews #premierleague https://t.co/9Uhild1aM6",/football/ManchesterUnited/ManchesterUnitedFc/soccer/sport/sportnews/premierleague,1,0,0,31/03/2022,10:03,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-03-31 09:45:00+00:00,"bangkok,Thailand","เป็นทางการ! หงส์-ผี คอนเฟิร์มตารางทัวร์ปรีซั่นที่ไทย

#SMMSPORT #แมนเชสเตอร์ยูไนเต็ด #ลิเวอร์พูล #THEMATCHBangkokCenturyCup2022 #ศึกวันแดงเดือด #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/huYrMtpfkm",/SMMSPORT/แมนเชสเตอร์ยูไนเต็ด/ลิเวอร์พูล/THEMATCHBangkokCenturyCup2022/ศึกวันแดงเดือด/พรีเมียร์ลีก/PremierLeague,6,5,4,31/03/2022,09:45,negative
#premierleague,th,TrueVisions,@TrueVisions,2022-03-31 08:36:58+00:00,Thailand,"พรีเมียร์ เตรียมใช้กฎเปลี่ยนสำรอง 5 คน

สนใจอ่านคลิก https://t.co/mGwEYcRYmR

#TrueVisions #KingOfSports #PremierLeague #EPL2021I22 

✨ ติดตามการถ่ายทอดสดฟุตบอล พรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/SFqzD8bCoi",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22,1,0,2,31/03/2022,08:36,positive
#premierleague,th,TrueVisions,@TrueVisions,2022-03-31 08:12:49+00:00,Thailand,"สื่อแฉ แวร์เนอร์ อยากย้ายหนี เชลซี

สนใจอ่านคลิก https://t.co/34Pjr05S0T

#TrueVisions #KingOfSports #PremierLeague #EPL2021I22 #Chelsea #TimoWerner 

✨ ติดตามการถ่ายทอดสดฟุตบอล พรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/JDLYvGPexM",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22/Chelsea/TimoWerner,1,0,0,31/03/2022,08:12,positive
