keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-03-30 17:00:01+00:00,"bangkok,Thailand","ชุดขาวเซ็ง! 'อันเช่' ติดโควิดลุ้นหายทันเยือน 'สิงห์' เกมชปล.

#SMMSPORT #เรอัลมาดริด #คาร์โลอันเชล็อตติ #เชลซี #แชมเปี้ยนส์ลีก #UCL #โควิด19 #COVID19 #ลาลีกา #LaLiga 🇪🇸

https://t.co/pN8HggENtE",/SMMSPORT/เรอัลมาดริด/คาร์โลอันเชล็อตติ/เชลซี/แชมเปี้ยนส์ลีก/UCL/โควิด19/COVID19/ลาลีกา/LaLiga,1,0,0,30/03/2022,17:00,negative
#laliga,en,Classic Ad,@ClassicAd_,2022-03-30 22:23:36+00:00,,"#LaLiga
Cheers to Aubameyang as he is nominated for Laliga's player of the month MARCH👏👏👏 https://t.co/6ZlqcD2xO9",/LaLiga,1,0,0,30/03/2022,22:23,neutral
#laliga,en,footyfreaks17,@footyfreaks17,2022-03-30 22:02:40+00:00,FOOTBALL,"How the major leagues are going rn 😂
#premierleague #laliga #bundesliga #seriea #ligue1 https://t.co/kyYqnoZGO4",/premierleague/laliga/bundesliga/seriea/ligue1,1,0,0,30/03/2022,22:02,neutral
#laliga,en,AT10 Football,@AT10Football,2022-03-30 21:28:21+00:00,,"Messi's Freekick Vs Real Betis | 2019 | La Liga

YouTube Link: https://t.co/LORRwdMOke

#LionelMessi
#Messi
#Messi10
#LeoMessi
#Messigoal
#Barcelona
#Barca
#RealBetis
#Betis
#LaLiga
#UEFAChampionsLeague
#Highlights
#HDSport
#Sport
#messi #ronaldo #football #neymar",/LionelMessi/Messi/Messi10/LeoMessi/Messigoal/Barcelona/Barca/RealBetis/Betis/LaLiga/UEFAChampionsLeague/Highlights/HDSport/Sport/messi/ronaldo/football/neymar,1,0,0,30/03/2022,21:28,neutral
#laliga,en,Arunava Chaudhuri | arunfoot,@Arunfoot,2022-03-30 21:03:36+00:00,"Remscheid, Nordrhein-Westfalen","Kick-off times confirmed for Matchday 33 of 2021/22 #LaLiga! 

https://t.co/RFfPtZ5gxl",/LaLiga,1,0,0,30/03/2022,21:03,neutral
#laliga,en,Dhir 🇺🇲#TeamMerc⁴⁴ ⁶³,@messidejongfcb,2022-03-30 20:35:48+00:00,"Pennsylvania, USA 🇺🇸","Manifesting Day 1 :- 

Barca win the 21-22 Laliga and Madrid Bottle the lead.

#LaLiga #BarcaRealMadrid #barca #fcb",/LaLiga/BarcaRealMadrid/barca/fcb,1,0,0,30/03/2022,20:35,positive
#laliga,en,Capricorn,@Capricorn_SXM,2022-03-30 20:35:13+00:00,Sint Maarten,"🎙 Sergio #Busquets: ""Advice to Gavi and Araújo who haven’t renewed yet? Whoever leaves, will regret it."" 👀 [cat radio]

#FCBlive | #FCBarcelona | #BarcaSevilla | #LaLigaSantander | #LaLiga https://t.co/PutHK3SuNJ",/Busquets/FCBlive/FCBarcelona/BarcaSevilla/LaLigaSantander/LaLiga,1,0,0,30/03/2022,20:35,negative
#laliga,en,Stage Front,@StageFrontTix,2022-03-30 19:40:23+00:00,,"Acusticos by @LaLiga  -  Los Punsetes show is TONIGHT! Get your tickets at https://t.co/uIsJ5LVCqo 

#stagefront #stagefronttickets #laliga #northamerica #Mexico #partnership #hospitality #partner #LaLiga #football #futbol #fifa #acusticos #acousticosseries #series https://t.co/pH3zKYED5x",/stagefront/stagefronttickets/laliga/northamerica/Mexico/partnership/hospitality/partner/LaLiga/football/futbol/fifa/acusticos/acousticosseries/series,1,0,1,30/03/2022,19:40,neutral
#laliga,en,Football Memories,@FM_Twittah,2022-03-30 19:33:00+00:00,Italia,"The FIFA Player of the Year Award 2004-&gt;2006 🤩 Which is the best trio❓

#footballmemories #zidane #ronaldinho #championsleague #ucl #uefa #seriea #laliga #premierleague #juventus #serieatim #calcioitaliano #wearecalcio #cannavaro #nazionale #azzurri #lampard #etoo https://t.co/rwIi4dRCsP",/footballmemories/zidane/ronaldinho/championsleague/ucl/uefa/seriea/laliga/premierleague/juventus/serieatim/calcioitaliano/wearecalcio/cannavaro/nazionale/azzurri/lampard/etoo,1,0,0,30/03/2022,19:33,positive
#laliga,en,Łukasz Bączek,@Lu_Class_,2022-03-30 19:07:25+00:00,"Olsztyn, Poland",DAZN and Telefónica confirm ‘€1.4bn’ #LaLiga sublicensing deal. Movistar Plus+ to broadcast DAZN’s exclusive live games from Spanish soccer top flight #SportsBiz  https://t.co/RWbYiwtZPX,/LaLiga/SportsBiz,1,0,3,30/03/2022,19:07,positive
