keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-09 16:59:10+00:00,"bangkok,Thailand","อาร์เซน่อล โอกาสลุ้นท็อปโฟร์เหนื่อยหนักขึ้นไปอีก ฟอร์มหลุดต่อเนื่อง พ่าย ไบรท์ตัน คาบ้าน 1-2 อันดับยังนิ่งอยู่ที่ 5 ของตารางคะแนน พรีเมียร์ ลีก 

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Arsenal #Brighton

https://t.co/9Dh7Exjl6p",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Arsenal/Brighton,1,0,0,09/04/2022,16:59,negative
#arsenal,th,Goal Indy โกลอินดี้ ที่นี่มีแต่ฟุตบอล,@GoalIndy,2022-04-09 16:13:21+00:00,โกลอินดี้ ที่นี่มีแต่ฟุตบอล,"ไฮไลท์ฟุตบอลพรีเมียร์ลีก 2021 อาร์เซน่อล 1-2 ไบรท์ตัน 
#arsbha #arsenal

https://t.co/L5cGvIPbXe",/arsbha/arsenal,2,1,1,09/04/2022,16:13,neutral
#arsenal,th,NRsports,@n_rsports,2022-04-09 16:01:29+00:00,,"FT อาร์เซน่อล 1-2 ไบรท์ตัน

+++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! #arsenal #premierleague https://t.co/s0Uj4FFHp5",/arsenal/premierleague,1,0,6,09/04/2022,16:01,positive
#arsenal,th,Reddevil&jujingyi,@kangnajaaaa79,2022-04-09 15:32:48+00:00,"อ.ปากเกร็ด, จ.นนทบุรี",เพื่อนไม่เคยทิ้งกันน่ารักที่สุด #MUFC  #Arsenal https://t.co/VyYoReixmD,/MUFC/Arsenal,2,1,5,09/04/2022,15:32,positive
#arsenal,th,Robin Score,@robin7score,2022-04-09 11:22:55+00:00,,ฟุตบอลวันเสาร์ ⚽️😍 Match day #Arsenal #InterMilan #ParisSaintGermain #football #fyp #Thailand https://t.co/PeI2fCKvTq,/Arsenal/InterMilan/ParisSaintGermain/football/fyp/Thailand,1,0,0,09/04/2022,11:22,neutral
#arsenal,th,เกียงอุย,@JiangWei_TH,2022-04-09 10:19:54+00:00,Thailand,"คืนนี้มีน่อลนะ
#arsenal #อาร์เซนอล https://t.co/gEUFQ4PQQh",/arsenal/อาร์เซนอล,1,0,3,09/04/2022,10:19,neutral
#arsenal,th,TrueVisions,@TrueVisions,2022-04-09 04:55:00+00:00,Thailand,"ปืน ส่ง ซาก้า บัญชาเกมฉะ ไบรท์ตัน

สนใจอ่านคลิก https://t.co/zjz0C0q64q

#TrueVisions #KingOfSports #PremierLeague #EPL2021I22 #Arsenal #BukayoSaka #Brighton 

✨ ติดตามการถ่ายทอดสดฟุตบอลพรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/dwyMa7T7bn",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22/Arsenal/BukayoSaka/Brighton,1,0,2,09/04/2022,04:55,positive
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-09 02:00:00+00:00,"bangkok,Thailand","อาร์เซน่อล เน้นเต็มที่หวังคืนฟอร์มเก่ง นัดนี้ยังมี อเลซ็องด์ร ลากาแซ็ตต์ ล่าสกอร์ ส่วน ไบรท์ตัน ลอยตัว เกมรุกยังมี เลอันโดร ดรอสซาร์ กับ นีล โมเปย์ ล่าตาข่าย

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Arsenal #Brighton 

https://t.co/iBU7EH9svT",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Arsenal/Brighton,3,2,2,09/04/2022,02:00,positive
#arsenal,en,TRT Spor,@trtspor,2022-04-09 23:50:00+00:00,Türkiye,"🤩𝓜𝓪𝓻𝓽𝓲𝓷 𝓞𝓭𝓮𝓰𝓪𝓪𝓻𝓭

#Arsenal

📽️ @ssporttr

https://t.co/muxJ6SZFf5",/Arsenal,3,2,175,09/04/2022,23:50,neutral
#arsenal,en,Sir LORD SPENCER ❄️,@Femzyjay77,2022-04-09 23:40:06+00:00,"Lagos, Nigeria",@Arsenal No winning spirit  No ginger Lacazette  Zero ESR Zero they were playing like a pregnant women #Arsenal,/Arsenal,3,2,1,09/04/2022,23:40,negative
