keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-04-07 16:28:22+00:00,"bangkok,Thailand","ฟาบริซิโอ โรมาโน่ ยืนยัน ลิเวอร์พูล คว้าตัว ฟาบิโอ คาร์วัลโญ่ ปีกวัย 19 ปีมาจาก ฟูแล่ม แล้ว ด้วยค่าตัว 7.7 ล้านปอนด์พร้อมสัญญา 5 ปี และจะการประกาศอย่างเป็นทางการในเดือน พฤษภาคม นี้

#SMMSPORT #ลิเวอร์พูล #Liverpool #ฟาบิโอคาร์วัลโญ่ #FabioCarvalho 

https://t.co/JHP0C7MEzi",/SMMSPORT/ลิเวอร์พูล/Liverpool/ฟาบิโอคาร์วัลโญ่/FabioCarvalho,1,0,2,07/04/2022,16:28,neutral
#liverpool,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-04-07 13:55:00+00:00,,"ควันหลง UCL (นัดแรก) | เมื่อแชมป์เก่าดันมาทำให้ EPL เสียชื่อ😅
---------------------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #EPL #UCL #ManCity #PepGuardiola #Liverpool #JurgenKlopp #Chelsea #ThomasTuchel https://t.co/n3Y8D0pclS",/ควันหลงพรีเมียร์ลีก/Aftermatch/EPL/UCL/ManCity/PepGuardiola/Liverpool/JurgenKlopp/Chelsea/ThomasTuchel,1,0,1,07/04/2022,13:55,negative
#liverpool,th,TrueVisions,@TrueVisions,2022-04-07 07:27:15+00:00,Thailand,"คล็อปป์ ยัน ลิเวอร์พูล ไม่สน ฮาแลนด์

สนใจอ่านคลิก https://t.co/uSchliaKSk

#TrueVisions #KingOfSports #PremierLeague #EPL2021I22 #Liverpool #ErlingHaaland

✨ ติดตามการถ่ายทอดสดฟุตบอล พรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/hr6Chgpfcc",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22/Liverpool/ErlingHaaland,1,0,1,07/04/2022,07:27,positive
#liverpool,th,Thairath_Sport,@Thairath_Sport,2022-04-07 06:23:01+00:00,,"เสียวทั้งลีก “ลิเวอร์พูล” พิจารณาคว้า 1 ในแข้งเก่งสุดในโลกร่วมทัพ (คลิป)

https://t.co/MZzicD387z

#ลิเวอร์พูล #liverpool #คีเลียนเอ็มบัปเป้ #เอ็มบัปเป้
#พรีเมียร์ลีก #เปแอสเช #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/ลิเวอร์พูล/liverpool/คีเลียนเอ็มบัปเป้/เอ็มบัปเป้/พรีเมียร์ลีก/เปแอสเช/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,1,0,0,07/04/2022,06:23,positive
#liverpool,th,nuston,@nustonx,2022-04-07 04:03:16+00:00,,"ยิงทุกคน ยิงทุกตำแหน่ง
ยกเว้นอาลี ❤️
#ynwa #liverpool https://t.co/ayb6dLo6hC",/ynwa/liverpool,1,0,0,07/04/2022,04:03,neutral
#liverpool,th,Pongkarn Pottasak M.D. 🩺🥼,@PPottasak,2022-04-07 03:08:29+00:00,Thailand,"เรื่องเกรียนขอให้บอกเขา  ""แอนดี้ โรเบิร์ตสัน""

#YNWA 
#Liverpool https://t.co/niuzYTiwHM",/YNWA/Liverpool,2,1,8,07/04/2022,03:08,neutral
#liverpool,en,Ahmed,@madridyzizou,2022-04-07 23:55:19+00:00,,"Manchester City vs Liverpool one ticket on sale 

Dm if interested
Block 125 
#Liverpool #ManCity",/Liverpool/ManCity,2,1,0,07/04/2022,23:55,neutral
#liverpool,en,The Kampala Report,@KampalaReport,2022-04-07 23:53:25+00:00,Uganda,"As Salah toils, Jota stepping up as Liverpool’s go-to scorer
#KampalaReport #Jota #Liverpool #Salah #scorer https://t.co/kmOZIWWbyS",/KampalaReport/Jota/Liverpool/Salah/scorer,1,0,0,07/04/2022,23:53,neutral
#liverpool,en,theKampalaReport,@theKRMedia,2022-04-07 23:53:17+00:00,Kampala,"As Salah toils, Jota stepping up as Liverpool’s go-to scorer
#KampalaReport #Jota #Liverpool #Salah #scorer https://t.co/41HuFWDyWZ",/KampalaReport/Jota/Liverpool/Salah/scorer,1,0,0,07/04/2022,23:53,neutral
#liverpool,en,matt o'donoghue,@MattODigs,2022-04-07 23:50:02+00:00,Manchester,"@PamillaBAV1 @EvertonGreens … final fling: I’m told the #Liverpool #election numbers won’t come until the morning - maybe after lunch - and probably via the Echo, first #TheMusicDied",/Liverpool/election/TheMusicDied,1,0,0,07/04/2022,23:50,neutral
