keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,th,TrueVisions,@TrueVisions,2022-04-21 04:25:39+00:00,Thailand,"""เสือใต้"" พร้อมปล่อย เลวาน 40 ล้านยูโร

สนใจอ่านคลิก https://t.co/4GkqO3nxjL

#TrueVisions #KingOfSports #Bundesliga #RobertLewandowski 

✨ ติดตามการถ่ายทอดสดฟุตบอล ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/m6Cw0OUjhQ",/TrueVisions/KingOfSports/Bundesliga/RobertLewandowski,1,0,0,21/04/2022,04:25,positive
#bundesliga,en,free dxf,@michael67216479,2022-04-21 22:31:03+00:00,,"#Logos #Sports #Soccer #Football #Bundesliga bayern leverkusen logo tTiEk High quality free Dxf files, Svg, Cdr and Ai Ready to cut for laser Cnc plasma and Download Instantly Logos, Sports, Soccer, Football, Bundesliga, Bayern https://t.co/EtQxalM7YH https://t.co/j0OWvwJN8P",/Logos/Sports/Soccer/Football/Bundesliga,1,0,0,21/04/2022,22:31,positive
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-04-21 22:01:26+00:00,Pakistan,"Bundesliga_EN: Who's in and who's out for #Bundesliga MD31? 👥

👉 https://t.co/LFjHOc3JKz https://t.co/W4CVIbYUQ3",/Bundesliga,1,0,0,21/04/2022,22:01,neutral
#bundesliga,en,The Global Herald,@TheGlobalHerald,2022-04-21 22:00:03+00:00,,Serge GNABRY!! • 5️⃣ of 6️⃣✅ - https://t.co/GFYwDXtOYD - #Bundesliga,/Bundesliga,1,0,0,21/04/2022,22:00,neutral
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-04-21 22:00:02+00:00,"Frankfurt, Germany","Who's in and who's out for #Bundesliga MD31? 👥

👉 https://t.co/5UM7rRsyME https://t.co/uqjEY7Gcxf",/Bundesliga,8,7,97,21/04/2022,22:00,neutral
#bundesliga,en,DE-football,@football_bot_DE,2022-04-21 21:00:10+00:00,,Football news in German #football #German #Germany #Bundesliga #Followback #TeamFollowBack #TrophyManager https://t.co/7vF5K4hNVg,/football/German/Germany/Bundesliga/Followback/TeamFollowBack/TrophyManager,1,0,1,21/04/2022,21:00,neutral
#bundesliga,en,1. FC Köln Supporters USA,@fckoelnUSA,2022-04-21 20:58:19+00:00,USA,"We got Colorado!
#effzeh #soccer #ussoccer #bundesliga https://t.co/BMafjMxDa1",/effzeh/soccer/ussoccer/bundesliga,3,2,69,21/04/2022,20:58,neutral
#bundesliga,en,stateof_football,@St8ofFootball,2022-04-21 20:47:37+00:00,,Update on #USMNT defender Chris Richards: He’s only expected to be out 3-4 weeks 🙏 #tsghoffenheim #Bundesliga https://t.co/c5Sad8roC2,/USMNT/tsghoffenheim/Bundesliga,1,0,1,21/04/2022,20:47,positive
#bundesliga,en,free dxf,@michael67216479,2022-04-21 20:31:33+00:00,,"#Logos #Sports #Soccer #Football #Bundesliga augsburg fc logo MccXJ High quality free Dxf files, Svg, Cdr and Ai Ready to cut for laser Cnc plasma and Download Instantly Logos, Sports, Soccer, Football, Bundesliga https://t.co/DhJxRg7Vf5 https://t.co/QyJbi1n3IW",/Logos/Sports/Soccer/Football/Bundesliga,1,0,0,21/04/2022,20:31,positive
#bundesliga,en,Bookmakers Review,@BMRReviews,2022-04-21 20:00:17+00:00,Costa Rica,"⚽ Bundesliga and Copa del Rey’s final are the menu for our favorite European soccer expert advice and free picks. 

🏟 Soccer Picks by @DManyun_ 

#Bundesliga #CopaDelRey
https://t.co/DUXKrSnxoH",/Bundesliga/CopaDelRey,1,0,1,21/04/2022,20:00,positive
#bundesliga,en,NegrescoBetting,@NegrescoBetting,2022-04-21 19:50:34+00:00,,"Results of the Day [21/04/22] (SV)
#Ligue1 #PremierLeague #laLiga #SerieA #Bundesliga 

FUN✅

#1xbet #WilliamHill #betking #parimatch 
#bet365 #Betfred #melbet  #sportybet #paddypower #SkyBet #Bovada #Betfair #Betclic #unibet #Bet9ja #betwinner #odibet",/Ligue1/PremierLeague/laLiga/SerieA/Bundesliga/1xbet/WilliamHill/betking/parimatch/bet365/Betfred/melbet/sportybet/paddypower/SkyBet/Bovada/Betfair/Betclic/unibet/Bet9ja/betwinner/odibet,1,0,2,21/04/2022,19:50,neutral
#bundesliga,en,Daniel Figueroa,@DanielFigueroaP,2022-04-21 19:37:17+00:00,"Curicó, Chile","@BlackYellow became champions on this day, ten years ago #Bundesliga https://t.co/N99IqkONWK",/Bundesliga,1,0,0,21/04/2022,19:37,positive
#bundesliga,en,Hansie,@IkbenHansie,2022-04-21 19:30:19+00:00,"'t Gooi, Nederland 🇳🇱 🇪🇺 🇺🇦 ",Bayern Munich poised for 10th title in a row but how many is too many?  #FYI #Bayern #BayernMünchen #Bundesliga #fussball https://t.co/Ce2h83AgQn,/FYI/Bayern/BayernMünchen/Bundesliga/fussball,1,0,0,21/04/2022,19:30,positive
#bundesliga,en,Milan Posts,@MilanPosts,2022-04-21 19:23:18+00:00,"Milan, Lombardie",📰 @86_longo: #Bundesliga and #Ligue1 clubs are interested in Ante #Rebic who could leave #ACMilan this summer! https://t.co/sM0K8NguS2,/Bundesliga/Ligue1/Rebic/ACMilan,14,13,262,21/04/2022,19:23,positive
#bundesliga,en,Fantasy Tipsters,@TipstersFantasy,2022-04-21 19:09:29+00:00,,"Different kick-off times for MD31 ⏰

👉 Bayern and Dortmund are the only top 6 teams with a standalone fixture in MD31.

👉 No team has consecutive standalone fixtures for the next two weeks.

by @FplShy 📸

#Bundesliga #BLFantasy https://t.co/eL7LsyaFib",/Bundesliga/BLFantasy,6,5,12,21/04/2022,19:09,negative
#bundesliga,en,Bulinews.com – Bundesliga News,@bulinewsdotcom,2022-04-21 18:54:26+00:00,Global,VfB Stuttgart midfielder Orel Mangala is said to have caught the eye of Atletico Madrid 👉 https://t.co/nqMsaujWNr. #VfB #AupaAtleti #Bundesliga,/VfB/AupaAtleti/Bundesliga,1,0,2,21/04/2022,18:54,neutral
#bundesliga,en,Bulinews.com – Bundesliga News,@bulinewsdotcom,2022-04-21 18:44:41+00:00,Global,"Christopher Nkunku will still be playing for RB Leipzig next season, according to club CEO Oliver Mintzlaff 👉 https://t.co/8IVV6QuS0X. #RBLeipzig #Bundesliga",/RBLeipzig/Bundesliga,1,0,0,21/04/2022,18:44,positive
#bundesliga,en,TeluguStop.com,@telugustop,2022-04-21 18:34:03+00:00,India,"Bundesliga: Lewandowski, Haaland anticipate last dance in German league https://t.co/1wAsXJt9Ev #anticipate #Bundesliga #German #Haaland #Lewandowski Read Full  👇",/anticipate/Bundesliga/German/Haaland/Lewandowski,1,0,0,21/04/2022,18:34,neutral
#bundesliga,en,Bulinews.com – Bundesliga News,@bulinewsdotcom,2022-04-21 18:10:56+00:00,Global,Nagelsmann gives squad update ahead of Dortmund clash 👉 https://t.co/e3xogKCePZ. #FCBBVB #FCBayern #BVB #Bundesliga #FantasyBL #BLFantasy,/FCBBVB/FCBayern/BVB/Bundesliga/FantasyBL/BLFantasy,1,0,1,21/04/2022,18:10,neutral
#bundesliga,en,SBI Soccer,@SBISoccer,2022-04-21 18:06:59+00:00,,Chris Richards’ new thigh injury will force him to miss the rest of the #Bundesliga season. #USMNT https://t.co/iCv5TdjTDX,/Bundesliga/USMNT,1,0,2,21/04/2022,18:06,negative
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-04-21 18:01:28+00:00,Pakistan,Bundesliga_EN: Which #Bundesliga prodigy will take centre stage in #DerKlassiker - @JamalMusiala or @BellinghamJude? 👀 https://t.co/74UlrngzyO,/Bundesliga/DerKlassiker,1,0,0,21/04/2022,18:01,neutral
#bundesliga,en,Yannick 🇱🇺,@Metarnia,2022-04-21 18:00:12+00:00,Luxembourg,"I hope you liked part 2/3 of my preview for the last games in the #Bundesliga. 

Part 3 will follow tomorrow, so stay tuned.

Tell me what you think! Your finished table will look like what? 👀 ⬇️",/Bundesliga,1,0,0,21/04/2022,18:00,positive
#bundesliga,en,Yannick 🇱🇺,@Metarnia,2022-04-21 18:00:06+00:00,Luxembourg,"Here is my big preview for the final sprint of the #Bundesliga season!

This is a three-parter. Have you missed part 1? The thread will be linked just down there.

On the menu today 🍽️ ⬇️ 

▶️ 8th - 12th in the final table!

⬇️",/Bundesliga,1,0,0,21/04/2022,18:00,negative
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-04-21 18:00:02+00:00,"Frankfurt, Germany",Which #Bundesliga prodigy will take centre stage in #DerKlassiker - @JamalMusiala or @BellinghamJude? 👀 https://t.co/KhQIOIfMSb,/Bundesliga/DerKlassiker,18,17,235,21/04/2022,18:00,neutral
#bundesliga,en,Will,@blurdzn,2022-04-21 17:47:27+00:00,"Salisbury, England","Bayern Munich

Home and Away Concepts 

All logos on these concept shirts are the property of their respective owners

#Bayern #BayernMunich #Bundesliga https://t.co/o6KVt9dzjv",/Bayern/BayernMunich/Bundesliga,2,1,2,21/04/2022,17:47,positive
#bundesliga,en,umair,@umair12103559,2022-04-21 17:37:22+00:00,,With the amount of flags in the jalsa gah ! Proper #Bundesliga Mahol #LahoreJalsa,/Bundesliga/LahoreJalsa,1,0,3,21/04/2022,17:37,neutral
#bundesliga,en,Mi Bundesliga,@mibundesliga,2022-04-21 17:24:32+00:00,"Berlín, Alemania","Pésimas noticias...

Borussia Dortmund 🐝 afronta Der Klassiker ⚔️ con 9⃣ bajas 🤕

#⃣ #BVB #Bundesliga
✍️ @BlasjeDiaz 
https://t.co/3uHbo7lShv",/BVB/Bundesliga,1,0,3,21/04/2022,17:24,neutral
#bundesliga,en,Angelo Zarra,@pazzapicks,2022-04-21 17:16:53+00:00,Canada,"My latest piece for @PlayingFor90 
#DerKlassiker #BVB #MiaSanMia #Bundesliga 

Der Klassiker match preview (via @pazzapicks) https://t.co/P7FVQXHB2J",/DerKlassiker/BVB/MiaSanMia/Bundesliga,1,0,0,21/04/2022,17:16,neutral
